# Matter power spectrum P(k) at redshift z=0.342105
# for k=1.2156e-05 to 1.06278 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.215603186946e-05       2.136715763759e+01 
       1.530353742704e-05       2.669292728457e+01 
       1.926601215724e-05       3.334612168531e+01 
       2.425447228869e-05       4.165757141786e+01 
       3.053457151389e-05       5.204053536473e+01 
       3.844074801708e-05       6.501121495751e+01 
       4.839403452707e-05       8.121435115551e+01 
       6.092447984538e-05       1.014551412938e+02 
       7.669937587769e-05       1.267389924069e+02 
       9.655879336117e-05       1.583209490143e+02 
       1.215603186946e-04       1.977669810306e+02 
       1.530353742704e-04       2.470296489516e+02 
       1.926601215724e-04       3.085408846689e+02 
       2.425447228869e-04       3.853245536335e+02 
       3.053457151389e-04       4.811307766256e+02 
       3.844074801708e-04       6.005922110081e+02 
       4.839403452707e-04       7.493991080177e+02 
       6.092447984538e-04       9.344848510083e+02 
       7.669937587769e-04       1.164207572176e+03 
       9.655879336117e-04       1.448505967351e+03 
       1.215603186946e-03       1.798987090717e+03 
       1.530353742704e-03       2.228842734205e+03 
       1.926601215724e-03       2.752416653496e+03 
       2.425447228869e-03       3.383907606073e+03 
       3.053457151389e-03       4.136298269840e+03 
       3.844074801708e-03       5.018609391941e+03 
       4.839403452707e-03       6.031494244639e+03 
       6.092447984538e-03       7.161933957859e+03 
       7.669937587769e-03       8.376484641030e+03 
       9.655879336117e-03       9.613309083311e+03 
       1.215603186946e-02       1.077382477928e+04 
       1.530353742704e-02       1.171718390019e+04 
       1.926601215720e-02       1.226458096300e+04 
       2.425447204129e-02       1.222972127331e+04 
       3.053439470515e-02       1.149882976145e+04 
       3.841750157807e-02       1.016526577212e+04 
       4.765556473621e-02       8.692830017800e+03 
       5.534634204954e-02       7.762352837976e+03 
       6.094223548212e-02       7.244876964107e+03 
       6.557251524029e-02       6.885267654264e+03 
       6.971410865928e-02       6.593487916958e+03 
       7.358086813053e-02       6.331487391286e+03 
       7.728649746109e-02       6.080090833118e+03 
       8.089939579212e-02       5.829092266690e+03 
       8.446460183694e-02       5.573654125688e+03 
       8.801391878889e-02       5.312777622518e+03 
       9.157111214976e-02       5.048221914741e+03 
       9.515480448889e-02       4.783623922637e+03 
       9.878019374015e-02       4.523772811457e+03 
       1.024601266434e-01       4.273895198674e+03 
       1.062057978643e-01       4.038908974825e+03 
       1.100272212239e-01       3.822808009375e+03 
       1.139335564659e-01       3.628232751918e+03 
       1.179333412001e-01       3.456179739438e+03 
       1.220346586732e-01       3.305824288959e+03 
       1.262452609307e-01       3.174486915228e+03 
       1.305726602220e-01       3.057839371369e+03 
       1.350241973352e-01       2.950389700254e+03 
       1.396070928900e-01       2.846157682434e+03 
       1.443284858929e-01       2.739491459111e+03 
       1.491954627260e-01       2.626008377687e+03 
       1.542150789847e-01       2.503508469107e+03 
       1.593943760796e-01       2.372593496753e+03 
       1.647403941814e-01       2.236691653110e+03 
       1.702601828731e-01       2.101313255069e+03 
       1.757469244288e-01       1.977247058839e+03 
       1.759608107250e-01       1.972683190596e+03 
       1.818493749238e-01       1.856182600120e+03 
       1.879330120250e-01       1.755008043373e+03 
       1.942189108676e-01       1.669328269685e+03 
       2.007143286618e-01       1.596171032867e+03 
       2.074266112515e-01       1.530177402442e+03 
       2.143632185385e-01       1.465166087228e+03 
       2.215317560533e-01       1.396329001283e+03 
       2.289400136600e-01       1.321465928662e+03 
       2.365960123998e-01       1.242174653366e+03 
       2.445080605144e-01       1.163237904752e+03 
       2.526848197612e-01       1.090142318172e+03 
       2.611353832439e-01       1.026205517300e+03 
       2.698693661566e-01       9.712307385126e+02 
       2.788970110933e-01       9.223384268343e+02 
       2.882293099275e-01       8.755748131934e+02 
       2.978781447596e-01       8.276262111228e+02 
       3.078564510821e-01       7.777618416393e+02 
       3.181784071953e-01       7.282180358858e+02 
       3.288596550603e-01       6.820854409740e+02 
       3.399175593163e-01       6.411101693357e+02 
       3.513715132176e-01       6.046196139170e+02 
       3.632433029550e-01       5.700312458767e+02 
       3.755575454649e-01       5.354791998677e+02 
       3.883422197592e-01       5.011512149366e+02 
       4.016293185840e-01       4.684762175318e+02 
       4.154556566365e-01       4.386429525307e+02 
       4.298638848666e-01       4.111366832961e+02 
       4.449037794599e-01       3.847391638280e+02 
       4.606339019192e-01       3.588763268835e+02 
       4.771237679982e-01       3.342414546226e+02 
       4.944567259381e-01       3.112230199046e+02 
       5.127338416669e-01       2.894617980744e+02 
       5.320792430865e-01       2.685078802930e+02 
       5.526476277916e-01       2.483889124997e+02 
       5.746350630630e-01       2.292687387217e+02 
       5.982949461968e-01       2.109882513121e+02 
       6.239623308994e-01       1.932897650341e+02 
       6.520923537852e-01       1.762460375955e+02 
       6.833235162029e-01       1.596967023242e+02 
       7.185871254778e-01       1.435021370296e+02 
       7.593078096592e-01       1.275344418090e+02 
       8.077966349816e-01       1.115869600391e+02 
       8.680835481273e-01       9.540481737651e+01 
       9.478215678771e-01       7.864234849241e+01 
       1.062781506049e+00       6.095712375085e+01 
