# Matter power spectrum P(k) at redshift z=0.545455
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       1.731633149083e+01 
       1.422341538351e-05       2.163242949541e+01 
       1.790621906880e-05       2.702429390082e+01 
       2.254259421486e-05       3.376003305951e+01 
       2.837944470486e-05       4.217455399708e+01 
       3.572760411155e-05       5.268618485670e+01 
       4.497838871856e-05       6.581741382108e+01 
       5.662443653935e-05       8.222074478656e+01 
       7.128594208791e-05       1.027108932372e+02 
       8.974368399815e-05       1.283048024947e+02 
       1.129806043333e-04       1.602712313648e+02 
       1.422341538351e-04       2.001919140714e+02 
       1.790621906880e-04       2.500364345383e+02 
       2.254259421486e-04       3.122528239427e+02 
       2.837944470486e-04       3.898751902595e+02 
       3.572760411155e-04       4.866479781354e+02 
       4.497838871856e-04       6.071632375335e+02 
       5.662443653935e-04       7.570023942638e+02 
       7.128594208791e-04       9.428682680412e+02 
       8.974368399815e-04       1.172687206732e+03 
       1.129806043333e-03       1.455647426671e+03 
       1.422341538351e-03       1.802090647719e+03 
       1.790621906880e-03       2.223095566786e+03 
       2.254259421486e-03       2.729200967193e+03 
       2.837944470486e-03       3.329503763139e+03 
       3.572760411155e-03       4.029258026181e+03 
       4.497838871856e-03       4.826518161948e+03 
       5.662443653935e-03       5.707163353322e+03 
       7.128594208791e-03       6.639608166430e+03 
       8.974368399815e-03       7.568841045320e+03 
       1.129806043333e-02       8.409966145701e+03 
       1.422341538351e-02       9.044861389483e+03 
       1.790621906878e-02       9.329789457666e+03 
       2.254259410093e-02       9.122193486155e+03 
       2.837934730035e-02       8.345616419366e+03 
       3.571278600568e-02       7.108589627505e+03 
       4.444182059438e-02       5.825160561693e+03 
       5.199280468517e-02       5.050012368244e+03 
       5.743817781183e-02       4.657379583202e+03 
       6.189771391209e-02       4.403394282283e+03 
       6.586492007536e-02       4.204959341823e+03 
       6.955719168885e-02       4.028572014907e+03 
       7.308850911377e-02       3.858198699169e+03 
       7.652675498416e-02       3.685880169507e+03 
       7.991629300640e-02       3.508271061343e+03 
       8.328826369669e-02       3.325060636771e+03 
       8.666582327098e-02       3.138051192180e+03 
       9.006704136353e-02       2.950467612493e+03 
       9.350661177327e-02       2.766348889174e+03 
       9.699691650923e-02       2.589982498386e+03 
       1.005487163013e-01       2.425385693347e+03 
       1.041716146449e-01       2.275855290539e+03 
       1.078743787971e-01       2.143610174127e+03 
       1.116651671652e-01       2.029547065755e+03 
       1.155516935205e-01       1.933117750842e+03 
       1.195413473999e-01       1.852333705138e+03 
       1.236412833850e-01       1.783900139731e+03 
       1.278584878109e-01       1.723496607163e+03 
       1.321998288263e-01       1.666232323287e+03 
       1.366720940194e-01       1.607292882917e+03 
       1.412820187076e-01       1.542737364216e+03 
       1.460363072399e-01       1.470304046915e+03 
       1.509416491698e-01       1.389984873096e+03 
       1.560047318226e-01       1.304118742976e+03 
       1.612322505686e-01       1.216880986292e+03 
       1.666309179690e-01       1.133266608082e+03 
       1.673360107095e-01       1.123053415086e+03 
       1.722074728733e-01       1.057848876092e+03 
       1.779686904903e-01       9.936464780087e+02 
       1.839213944201e-01       9.413671131850e+02 
       1.900724716105e-01       8.992018810455e+02 
       1.964288911901e-01       8.632700704912e+02 
       2.029977281150e-01       8.287136038028e+02 
       2.097861925673e-01       7.914655716662e+02 
       2.168016660408e-01       7.489938055551e+02 
       2.240517450660e-01       7.019696835151e+02 
       2.315442935602e-01       6.538055911682e+02 
       2.392875048500e-01       6.088404351478e+02 
       2.472899745168e-01       5.700895082278e+02 
       2.555607853750e-01       5.381171770041e+02 
       2.641096061241e-01       5.112733942561e+02 
       2.729468055453e-01       4.864906709862e+02 
       2.820835845607e-01       4.606983886210e+02 
       2.915321290851e-01       4.327252180020e+02 
       3.013057874076e-01       4.038757559960e+02 
       3.114192769153e-01       3.766101444652e+02 
       3.218889263918e-01       3.528291994555e+02 
       3.327329620009e-01       3.324914781416e+02 
       3.439718475699e-01       3.137503078280e+02 
       3.556286931465e-01       2.949020849595e+02 
       3.677297503499e-01       2.755986692597e+02 
       3.803050192833e-01       2.568736816910e+02 
       3.933890004366e-01       2.399195739734e+02 
       4.070216372357e-01       2.246989319189e+02 
       4.212495123828e-01       2.102834180189e+02 
       4.361273866172e-01       1.959761740485e+02 
       4.517202063164e-01       1.821691688234e+02 
       4.681057635634e-01       1.693346216749e+02 
       4.853782808051e-01       1.573738922019e+02 
       5.036533325173e-01       1.458923951930e+02 
       5.230747447395e-01       1.347751278533e+02 
       5.438244966819e-01       1.242371788526e+02 
       5.661373138862e-01       1.142543005408e+02 
       5.903228416746e-01       1.045740853456e+02 
       6.168005444625e-01       9.526138448691e+01 
       6.461569363923e-01       8.626561862991e+01 
       6.792440658608e-01       7.747033217748e+01 
       7.173588992524e-01       6.883316829509e+01 
       7.625926119189e-01       6.023343831243e+01 
       8.185646580555e-01       5.154268456150e+01 
       8.920908824301e-01       4.258104492959e+01 
       9.971303128752e-01       3.316368184915e+01 
       1.162390927871e+00       2.339012470835e+01 
