# Matter power spectrum P(k) at redshift z=6.28571
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.210245747416e-05       6.970343710009e-01 
       1.523609125938e-05       8.707707032177e-01 
       1.918110246285e-05       1.087810380779e+00 
       2.414757731670e-05       1.358946101446e+00 
       3.039999871726e-05       1.697659936712e+00 
       3.827133090367e-05       2.120792951880e+00 
       4.818075101782e-05       2.649381033300e+00 
       6.065597181566e-05       3.309697668731e+00 
       7.636134429580e-05       4.134553914562e+00 
       9.613323681275e-05       5.164916990161e+00 
       1.210245747416e-04       6.451921654341e+00 
       1.523609125938e-04       8.059361899081e+00 
       1.918110246285e-04       1.006676230110e+01 
       2.414757731670e-04       1.257313364144e+01 
       3.039999871726e-04       1.570150588365e+01 
       3.827133090367e-04       1.960428342938e+01 
       4.818075101782e-04       2.446934677390e+01 
       6.065597181566e-04       3.052657206413e+01 
       7.636134429580e-04       3.805397491695e+01 
       9.613323681275e-04       4.738194382786e+01 
       1.210245747416e-03       5.889310089408e+01 
       1.523609125938e-03       7.301471272012e+01 
       1.918110246285e-03       9.020116834095e+01 
       2.414757731670e-03       1.108984650655e+02 
       3.039999871726e-03       1.355115902531e+02 
       3.827133090367e-03       1.643092834071e+02 
       4.818075101782e-03       1.972773788527e+02 
       6.065597181566e-03       2.339553740765e+02 
       7.636134429580e-03       2.732101683439e+02 
       9.613323681275e-03       3.129878190232e+02 
       1.210245747416e-02       3.500467403159e+02 
       1.523609125938e-02       3.797965244184e+02 
       1.918110246281e-02       3.964417585487e+02 
       2.414757709659e-02       3.939752107775e+02 
       3.039983681606e-02       3.689268187052e+02 
       3.824953962378e-02       3.245638220437e+02 
       4.747364008392e-02       2.759951299998e+02 
       5.519951454991e-02       2.454936177220e+02 
       6.081187342701e-02       2.287884653073e+02 
       6.544821605766e-02       2.173274605999e+02 
       6.959165791171e-02       2.080812879784e+02 
       7.345820205824e-02       1.997805314427e+02 
       7.716243886512e-02       1.918013436714e+02 
       8.077319037634e-02       1.838260899272e+02 
       8.433571910124e-02       1.757140097810e+02 
       8.788195566255e-02       1.674411177102e+02 
       9.143574190872e-02       1.590655540868e+02 
       9.501574768340e-02       1.507021229754e+02 
       9.863720067817e-02       1.424998110038e+02 
       1.023129663306e-01       1.346203355829e+02 
       1.060542507417e-01       1.272176063697e+02 
       1.098710742391e-01       1.204189756580e+02 
       1.137725996323e-01       1.143096222818e+02 
       1.177673651369e-01       1.089212793542e+02 
       1.218634528120e-01       1.042262936310e+02 
       1.260686121863e-01       1.001377594257e+02 
       1.303903519960e-01       9.651612605861e+01 
       1.348360087614e-01       9.318305602079e+01 
       1.394127982597e-01       8.994278726396e+01 
       1.441278542156e-01       8.661050213705e+01 
       1.489882573909e-01       8.304479438715e+01 
       1.540010574971e-01       7.917778352373e+01 
       1.591732898503e-01       7.503362201911e+01 
       1.645119883503e-01       7.072665695627e+01 
       1.700241961484e-01       6.643614997995e+01 
       1.757169752226e-01       6.236274399162e+01 
       1.802451333814e-01       5.947432793551e+01 
       1.815974159883e-01       5.867837666631e+01 
       1.876726480170e-01       5.548266101022e+01 
       1.939498528980e-01       5.277630720099e+01 
       2.004362802565e-01       5.045899818770e+01 
       2.071392679261e-01       4.835586742302e+01 
       2.140662672646e-01       4.627025965918e+01 
       2.212248745949e-01       4.405370491983e+01 
       2.286228697597e-01       4.164825863294e+01 
       2.362682627903e-01       3.911422809996e+01 
       2.441693497328e-01       3.660767879015e+01 
       2.523347787377e-01       3.430062663390e+01 
       2.607736276355e-01       3.229124751180e+01 
       2.694954943916e-01       3.056342067955e+01 
       2.785106020854e-01       2.901873733825e+01 
       2.878299204116e-01       2.753275465550e+01 
       2.974653061886e-01       2.600683543449e+01 
       3.074296660129e-01       2.442390993533e+01 
       3.177371450686e-01       2.285858255099e+01 
       3.284033472590e-01       2.140747562964e+01 
       3.394455933498e-01       2.011922224627e+01 
       3.508832258395e-01       1.896789228835e+01 
       3.627379719623e-01       1.787205283190e+01 
       3.750343798482e-01       1.677657721392e+01 
       3.878003477701e-01       1.569281869923e+01 
       4.010677731395e-01       1.466539451776e+01 
       4.148733572791e-01       1.372817137381e+01 
       4.292596152128e-01       1.286196422079e+01 
       4.442761586632e-01       1.202910176357e+01 
       4.599813480716e-01       1.121476205058e+01 
       4.764444505080e-01       1.044138991272e+01 
       4.937485025644e-01       9.718971186566e+00 
       5.119941737826e-01       9.034899977598e+00 
       5.313050793757e-01       8.376413393676e+00 
       5.518352410549e-01       7.745551868488e+00 
       5.737798154200e-01       7.146076455341e+00 
       5.973909414851e-01       6.572704623187e+00 
       6.230018828788e-01       6.018217268460e+00 
       6.510651409060e-01       5.484716957222e+00 
       6.822151769000e-01       4.966968552069e+00 
       7.173767977650e-01       4.461007964872e+00 
       7.579635462801e-01       3.962677077575e+00 
       8.062662198112e-01       3.465586142607e+00 
       8.662745655449e-01       2.961901677296e+00 
       9.455549134447e-01       2.440941967806e+00 
       1.059684463723e+00       1.892062732902e+00 
