# Matter power spectrum P(k) at redshift z=11.75
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       2.891022484185e-01 
       1.422341538351e-05       3.611612367591e-01 
       1.790621906880e-05       4.511807858120e-01 
       2.254259421486e-05       5.636373287507e-01 
       2.837944470486e-05       7.041227938832e-01 
       3.572760411155e-05       8.796223847841e-01 
       4.497838871856e-05       1.098861344120e+00 
       5.662443653935e-05       1.372737647430e+00 
       7.128594208791e-05       1.714861551663e+00 
       8.974368399815e-05       2.142227664874e+00 
       1.129806043333e-04       2.676050645390e+00 
       1.422341538351e-04       3.342801516450e+00 
       1.790621906880e-04       4.175487145546e+00 
       2.254259421486e-04       5.215218803757e+00 
       2.837944470486e-04       6.513113136536e+00 
       3.572760411155e-04       8.132552590058e+00 
       4.497838871856e-04       1.015178767494e+01 
       5.662443653935e-04       1.266676404275e+01 
       7.128594208791e-04       1.579386023078e+01 
       8.974368399815e-04       1.967186949790e+01 
       1.129806043333e-03       2.446201081633e+01 
       1.422341538351e-03       3.034409811269e+01 
       1.790621906880e-03       3.750668715197e+01 
       2.254259421486e-03       4.612304425551e+01 
       2.837944470486e-03       5.633739192121e+01 
       3.572760411155e-03       6.823305310215e+01 
       4.497838871856e-03       8.177858843257e+01 
       5.662443653935e-03       9.673392390399e+01 
       7.128594208791e-03       1.125652497741e+02 
       8.974368399815e-03       1.283378289953e+02 
       1.129806043333e-02       1.426146902626e+02 
       1.422341538351e-02       1.533911728500e+02 
       1.790621906878e-02       1.582304728275e+02 
       2.254259410093e-02       1.547150092038e+02 
       2.837934730035e-02       1.415468050411e+02 
       3.571278600568e-02       1.205674091105e+02 
       4.444182059438e-02       9.880010173959e+01 
       5.199280468517e-02       8.565303620090e+01 
       5.743817781183e-02       7.899369861325e+01 
       6.189771391209e-02       7.468578283268e+01 
       6.586492007536e-02       7.132013826289e+01 
       6.955719168885e-02       6.832843255560e+01 
       7.308850911377e-02       6.543879701525e+01 
       7.652675498416e-02       6.251609005886e+01 
       7.991629300640e-02       5.950363738700e+01 
       8.328826369669e-02       5.639630789897e+01 
       8.666582327098e-02       5.322444394514e+01 
       9.006704136353e-02       5.004283050430e+01 
       9.350661177327e-02       4.692007045291e+01 
       9.699691650923e-02       4.392869290678e+01 
       1.005487163013e-01       4.113700968679e+01 
       1.041716146449e-01       3.860081969044e+01 
       1.078743787971e-01       3.635782130609e+01 
       1.116651671652e-01       3.442318817877e+01 
       1.155516935205e-01       3.278764885681e+01 
       1.195413473999e-01       3.141745866831e+01 
       1.236412833850e-01       3.025675246150e+01 
       1.278584878109e-01       2.923221850025e+01 
       1.321998288263e-01       2.826096789265e+01 
       1.366720940194e-01       2.726129661658e+01 
       1.412820187076e-01       2.616636467357e+01 
       1.460363072399e-01       2.493782451012e+01 
       1.509416491698e-01       2.357553830231e+01 
       1.560047318226e-01       2.211917325619e+01 
       1.612322505686e-01       2.063954213613e+01 
       1.666309179690e-01       1.922136505785e+01 
       1.673360107095e-01       1.904813855689e+01 
       1.722074728733e-01       1.794220835414e+01 
       1.779686904903e-01       1.685326466940e+01 
       1.839213944201e-01       1.596655154565e+01 
       1.900724716105e-01       1.525138170298e+01 
       1.964288911901e-01       1.464193621810e+01 
       2.029977281150e-01       1.405581703815e+01 
       2.097861925673e-01       1.342405310529e+01 
       2.168016660408e-01       1.270369100149e+01 
       2.240517450660e-01       1.190611749164e+01 
       2.315442935602e-01       1.108920960138e+01 
       2.392875048500e-01       1.032655827690e+01 
       2.472899745168e-01       9.669303396556e+00 
       2.555607853750e-01       9.127017908742e+00 
       2.641096061241e-01       8.671717769295e+00 
       2.729468055453e-01       8.251376149804e+00 
       2.820835845607e-01       7.813912537726e+00 
       2.915321290851e-01       7.339459914678e+00 
       3.013057874076e-01       6.850145225685e+00 
       3.114192769153e-01       6.387693595336e+00 
       3.218889263918e-01       5.984344472758e+00 
       3.327329620009e-01       5.639395394621e+00 
       3.439718475699e-01       5.321525186834e+00 
       3.556286931465e-01       5.001840186516e+00 
       3.677297503499e-01       4.674435170010e+00 
       3.803050192833e-01       4.356840733958e+00 
       3.933890004366e-01       4.069281649191e+00 
       4.070216372357e-01       3.811123754595e+00 
       4.212495123828e-01       3.566621787913e+00 
       4.361273866172e-01       3.323956526103e+00 
       4.517202063164e-01       3.089775769053e+00 
       4.681057635634e-01       2.872088760670e+00 
       4.853782808051e-01       2.669222510497e+00 
       5.036533325173e-01       2.474484608959e+00 
       5.230747447395e-01       2.285924467094e+00 
       5.438244966819e-01       2.107190092511e+00 
       5.661373138862e-01       1.937870262284e+00 
       5.903228416746e-01       1.773683949653e+00 
       6.168005444625e-01       1.615731033650e+00 
       6.461569363923e-01       1.463153658472e+00 
       6.792440658608e-01       1.313976621224e+00 
       7.173588992524e-01       1.167481497206e+00 
       7.625926119189e-01       1.021621288742e+00 
       8.185646580555e-01       8.742172211453e-01 
       8.920908824301e-01       7.222186482345e-01 
       9.971303128752e-01       5.624905320891e-01 
       1.162390927871e+00       3.967209901653e-01 
