# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.307692
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.150054831480e-05      -1.116919154933e-03      -8.380413893697e-04      -8.380414189649e-04      -1.116907859537e-03      -3.450165916346e-04      -2.707499046609e-06       1.683790560918e-03      -6.311541703721e-10      -8.381374446648e-04       5.420804836135e-01       5.418722555855e-01 
       1.447833252307e-05      -1.769761109571e-03      -1.328204971939e-03      -1.328205046276e-03      -1.769732742486e-03      -5.464701304224e-04      -4.290506455255e-06       2.668267161064e-03      -1.000009200915e-09      -1.328357068375e-03       5.420798969136e-01       5.418717432201e-01 
       1.822714073369e-05      -2.803786335329e-03      -2.105060202329e-03      -2.105060389042e-03      -2.803715102989e-03      -8.652322097957e-04      -6.798511472976e-06       4.228011505465e-03      -1.584147480083e-09      -2.105300905008e-03       5.420789671432e-01       5.418709312206e-01 
       2.294661065400e-05      -4.440950152683e-03      -3.336288511654e-03      -3.336288980604e-03      -4.440771314898e-03      -1.369129955977e-03      -1.077119000393e-05       6.698668823377e-03      -2.508795512366e-09      -3.336669111140e-03       5.420774937732e-01       5.418696444008e-01 
       2.888807126686e-05      -7.031524833199e-03      -5.287643186102e-03      -5.287644363850e-03      -7.031075970147e-03      -2.164476069764e-03      -1.706183416426e-05       1.061095542618e-02      -3.971380610612e-09      -5.288244165559e-03       5.420751591818e-01       5.418676052106e-01 
       3.636792701558e-05      -1.112688728585e-02      -8.380305075643e-03      -8.380308033211e-03      -1.112576121342e-02      -3.416792690932e-03      -2.701770820048e-05       1.680287303272e-02      -6.282188080130e-09      -8.381251969621e-03       5.420714604676e-01       5.418643740208e-01 
       4.578450749418e-05      -1.759148253739e-02      -1.328177642820e-02      -1.328178385408e-02      -1.758865961865e-02      -5.380974849893e-03      -4.276126480259e-05       2.659472531366e-02      -9.926435849535e-09      -1.328326313136e-02       5.420656018222e-01       5.418592547092e-01 
       5.763927995091e-05      -2.777181675850e-02      -2.104991573531e-02      -2.104993437556e-02      -2.776474833877e-02      -8.442418796887e-03      -6.762426726104e-05       4.205941901772e-02      -1.565676513601e-08      -2.105223689494e-02       5.420563250769e-01       5.418511456128e-01 
       7.256355424772e-05      -4.374335176989e-02      -3.336116198873e-02      -3.336120876034e-02      -4.372568568417e-02      -1.316566710358e-02      -1.068069306364e-04       6.643318155882e-02      -2.462520245211e-08      -3.336475306145e-02       5.420416439302e-01       5.418383047647e-01 
       9.135210241256e-05      -6.865039447144e-02      -5.287210653789e-02      -5.287222382194e-02      -6.860637150448e-02      -2.033085934369e-02      -1.683509015222e-04       1.047226281796e-01      -3.855625591175e-08      -5.287757950979e-02       5.420184296647e-01       5.418179814576e-01 
