# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=6.28571
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.150054831480e-05      -2.210994485189e-04      -1.658374287804e-04      -1.658374319225e-04      -2.210991147136e-04      -1.987736628517e-04      -1.528331931199e-06      -4.285828731008e-04      -3.030350156629e-09      -1.659556480573e-04       6.006748090802e-01       5.994262875080e-01 
       1.447833252307e-05      -3.504029386413e-04      -2.628344619087e-04      -2.628344698012e-04      -3.504021001929e-04      -3.150169422612e-04      -2.422186537286e-06      -6.792258987558e-04      -4.802607105825e-09      -2.630217938777e-04       6.006743270838e-01       5.994258886699e-01 
       1.822714073369e-05      -5.553108628656e-04      -4.165641726120e-04      -4.165641924364e-04      -5.553087569086e-04      -4.992227669391e-04      -3.838764744690e-06      -1.076419568201e-03      -7.611180702917e-09      -4.168609909886e-04       6.006735631898e-01       5.994252565613e-01 
       2.294661065400e-05      -8.800070123474e-04      -6.602087749229e-04      -6.602088247171e-04      -8.800017229397e-04      -7.911006139470e-04      -6.083674249265e-06      -1.705806661153e-03      -1.206180590292e-08      -6.606789924140e-04       6.006723525438e-01       5.994242547570e-01 
       2.888807126686e-05      -1.394462468698e-03      -1.046358015572e-03      -1.046358140640e-03      -1.394449184366e-03      -1.253523313398e-03      -9.641076353876e-06      -2.703010747554e-03      -1.911390658368e-08      -1.047102737847e-03       6.006704339019e-01       5.994226670551e-01 
       3.636792701558e-05      -2.209434552120e-03      -1.658359724263e-03      -1.658360038380e-03      -2.209401191587e-03      -1.985980597546e-03      -1.527782081431e-05      -4.282700791453e-03      -3.028654827094e-08      -1.659538718042e-03       6.006673933254e-01       5.994201508444e-01 
       4.578450749418e-05      -3.500111938208e-03      -2.628308039020e-03      -2.628308827891e-03      -3.500028172970e-03      -3.145759027146e-03      -2.420804602192e-05      -6.784402119896e-03      -4.798348002478e-08      -2.630173325066e-03       6.006625749981e-01       5.994161632367e-01 
       5.763927995091e-05      -5.543272129697e-03      -4.165549847750e-03      -4.165551828687e-03      -5.543061850770e-03      -4.981152608499e-03      -3.835293675720e-05      -1.074446600212e-02      -7.600484506331e-08      -4.168497859493e-03       6.006549401372e-01       5.994098441128e-01 
       7.256355424772e-05      -8.775376621720e-03      -6.601856987364e-03      -6.601861960797e-03      -8.774848941461e-03      -7.883200295920e-03      -6.074956630084e-05      -1.700853207854e-02      -1.203494769955e-07      -6.606508522619e-03       6.006428438936e-01       5.993998309995e-01 
       9.135210241256e-05      -1.388265575470e-02      -1.046300061070e-02      -1.046301309363e-02      -1.388133233567e-02      -1.246544343109e-02      -9.619188941321e-05      -2.690578673223e-02      -1.904648661978e-07      -1.047032075273e-02       6.006236831510e-01       5.993839663609e-01 
       1.150054831480e-04      -2.193891855833e-02      -1.658214189806e-02      -1.658217321496e-02      -2.193560244078e-02      -1.968472165510e-02      -1.522288699112e-04      -4.251514761224e-02      -3.011737959360e-07      -1.659361310187e-02       6.005933417725e-01       5.993588353213e-01 
       1.447833252307e-04      -3.461162606726e-02      -2.627942636156e-02      -2.627950487177e-02      -3.460332874560e-02      -3.101865927917e-02      -2.407019492394e-04      -6.706226604143e-02      -4.755921527221e-07      -2.629728049708e-02       6.005453201071e-01       5.993190372954e-01 
       1.822714073370e-04      -5.445801530119e-02      -4.164632645921e-02      -4.164652305569e-02      -5.443730168875e-02      -4.871239894152e-02      -3.800721417040e-04      -1.054873429848e-01      -7.494179359683e-07      -4.167380780438e-02       6.004693765574e-01       5.992560418649e-01 
       2.294661065400e-04      -8.531989978496e-02      -6.599555654859e-02      -6.599604795104e-02      -8.526837645979e-02      -7.608468704135e-02      -5.988335445638e-04      -1.651940569551e-01      -1.176898014145e-06      -6.603708105628e-02       6.003494281713e-01       5.991564016745e-01 
       2.888807126686e-04      -1.327701584435e-01      -1.045723014038e-01      -1.045735261690e-01      -1.326427312321e-01      -1.178071790236e-01      -9.402470746426e-04      -2.568714848414e-01      -1.838258727187e-06      -1.046330842487e-01       6.001603551406e-01       5.989989853232e-01 
