# Matter power spectrum P(k) at redshift z=0.214286
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.095627922804e-05       2.906830565446e+01 
       1.379313833890e-05       3.631357353267e+01 
       1.736453236323e-05       4.536467805837e+01 
       2.186065105599e-05       5.667166881171e+01 
       2.752092913275e-05       7.079671372202e+01 
       3.464679704141e-05       8.844198863360e+01 
       4.361773323271e-05       1.104844634335e+02 
       5.491147277151e-05       1.380192505017e+02 
       6.912944847110e-05       1.724135432376e+02 
       8.702881938359e-05       2.153735777779e+02 
       1.095627922804e-04       2.690274571711e+02 
       1.379313833890e-04       3.360270025388e+02 
       1.736453236323e-04       4.196718558300e+02 
       2.186065105599e-04       5.240585113743e+02 
       2.752092913275e-04       6.542552122043e+02 
       3.464679704141e-04       8.164998608853e+02 
       4.361773323271e-04       1.018411367759e+03 
       5.491147277151e-04       1.269194976244e+03 
       6.912944847110e-04       1.579809904642e+03 
       8.702881938359e-04       1.963049667962e+03 
       1.095627922804e-03       2.433433475353e+03 
       1.379313833890e-03       3.006677435504e+03 
       1.736453236323e-03       3.698454841474e+03 
       2.186065105599e-03       4.522178041101e+03 
       2.752092913275e-03       5.485537688984e+03 
       3.464679704141e-03       6.585010233529e+03 
       4.361773323271e-03       7.798958388684e+03 
       5.491147277151e-03       9.080120179243e+03 
       6.912944847110e-03       1.034746628585e+04 
       8.702881938359e-03       1.147843373929e+04 
       1.095627922804e-02       1.231104940966e+04 
       1.379313833890e-02       1.267621053053e+04 
       1.736453236323e-02       1.244224407912e+04 
       2.186065105413e-02       1.154853562022e+04 
       2.752092472677e-02       1.001558062729e+04 
       3.464525971876e-02       8.030821683841e+03 
       4.350520904856e-02       6.067816885258e+03 
       5.287653252162e-02       4.757601627031e+03 
       5.978495130725e-02       4.184627250095e+03 
       6.508625311632e-02       3.888146828105e+03 
       6.963923763983e-02       3.689393128272e+03 
       7.379391205478e-02       3.528509251680e+03 
       7.771921004304e-02       3.379696399566e+03 
       8.150997642655e-02       3.230473357460e+03 
       8.522555156178e-02       3.075117821799e+03 
       8.890619596590e-02       2.912034993785e+03 
       9.258102824145e-02       2.742412839406e+03 
       9.627224578471e-02       2.569329138404e+03 
       9.999754042825e-02       2.397018744889e+03 
       1.037715638730e-01       2.230208776513e+03 
       1.076068594744e-01       2.073510567726e+03 
       1.115144779808e-01       1.930893081508e+03 
       1.155043975751e-01       1.805266310852e+03 
       1.195858180450e-01       1.698197647082e+03 
       1.237673712786e-01       1.609761872743e+03 
       1.280572744976e-01       1.538514297647e+03 
       1.324634432902e-01       1.481576175260e+03 
       1.369935757796e-01       1.434840661916e+03 
       1.416552156731e-01       1.393335039721e+03 
       1.464557996263e-01       1.351784781719e+03 
       1.514026928500e-01       1.305387839471e+03 
       1.565032158907e-01       1.250707674819e+03 
       1.617646648531e-01       1.186465605577e+03 
       1.621533971137e-01       1.181443992271e+03 
       1.671943268900e-01       1.113937212768e+03 
       1.727994924941e-01       1.036724198165e+03 
       1.785874659329e-01       9.598877054400e+02 
       1.845655750474e-01       8.886811771739e+02 
       1.907411815539e-01       8.272585347629e+02 
       1.971216929433e-01       7.776950187994e+02 
       2.037145770387e-01       7.395166875349e+02 
       2.105273802550e-01       7.098201224122e+02 
       2.175677505893e-01       6.840162241982e+02 
       2.248434663623e-01       6.572748268983e+02 
       2.323624717314e-01       6.257524051775e+02 
       2.401329200008e-01       5.884027954957e+02 
       2.481632257820e-01       5.473282334708e+02 
       2.564621271070e-01       5.066042757559e+02 
       2.650387586839e-01       4.701408924999e+02 
       2.739027376278e-01       4.400753693588e+02 
       2.830642632053e-01       4.162649184843e+02 
       2.925342324370e-01       3.964014938362e+02 
       3.023243738169e-01       3.770141874815e+02 
       3.124474019826e-01       3.555725088402e+02 
       3.229171969307e-01       3.319812995072e+02 
       3.337490123909e-01       3.081859232274e+02 
       3.449597193132e-01       2.866952594065e+02 
       3.565680922006e-01       2.687168247299e+02 
       3.685951483766e-01       2.533254403178e+02 
       3.810645534292e-01       2.386842776800e+02 
       3.940031103189e-01       2.234866510336e+02 
       4.074413554273e-01       2.079295914650e+02 
       4.214142928102e-01       1.933266637315e+02 
       4.359623090930e-01       1.804269765097e+02 
       4.511323273170e-01       1.688160120187e+02 
       4.669792809558e-01       1.575137203466e+02 
       4.835680229848e-01       1.463252106937e+02 
       5.009758353114e-01       1.356541587638e+02 
       5.192957810058e-01       1.258451201648e+02 
       5.386412625092e-01       1.166944803823e+02 
       5.591523428875e-01       1.078142977784e+02 
       5.810047075086e-01       9.925375560448e+01 
       6.044226897724e-01       9.123516322602e+01 
       6.296987499358e-01       8.356580188364e+01 
       6.572235725724e-01       7.614063702988e+01 
       6.875343704841e-01       6.902542551655e+01 
       7.213959282372e-01       6.213114682360e+01 
       7.599438715836e-01       5.539326351573e+01 
       8.049540359544e-01       4.875702924629e+01 
       8.593865999106e-01       4.212712395202e+01 
       9.285758004068e-01       3.538615201994e+01 
       1.023016296596e+00       2.839632532546e+01 
