# Matter power spectrum P(k) at redshift z=3.25
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.010962392119e-06       8.972085463831e+00 
       1.134412954016e-05       1.120837978316e+01 
       1.428141295279e-05       1.400206033471e+01 
       1.797923368260e-05       1.749204269744e+01 
       2.263451416761e-05       2.185185372924e+01 
       2.849516506922e-05       2.729824508683e+01 
       3.587328741891e-05       3.410194055261e+01 
       4.516179313626e-05       4.260103618573e+01 
       5.685532902143e-05       5.321768927315e+01 
       7.157661850099e-05       6.647886543833e+01 
       9.010962392119e-05       8.304205738543e+01 
       1.134412954016e-04       1.037270207084e+02 
       1.428141295279e-04       1.295546490070e+02 
       1.797923368260e-04       1.617940362397e+02 
       2.263451416761e-04       2.020183682723e+02 
       2.849516506922e-04       2.521692254154e+02 
       3.587328741891e-04       3.146266531133e+02 
       4.516179313626e-04       3.922783314888e+02 
       5.685532902143e-04       4.885750158390e+02 
       7.157661850099e-04       6.075523056302e+02 
       9.010962392119e-04       7.537948118999e+02 
       1.134412954016e-03       9.322753008428e+02 
       1.428141295279e-03       1.148191054820e+03 
       1.797923368260e-03       1.406513314975e+03 
       2.263451416761e-03       1.710990917983e+03 
       2.849516506922e-03       2.062894908459e+03 
       3.587328741891e-03       2.459224716935e+03 
       4.516179313626e-03       2.890327793439e+03 
       5.685532902143e-03       3.337016225462e+03 
       7.157661850099e-03       3.767120945932e+03 
       9.010962392119e-03       4.131974567417e+03 
       1.134412954016e-02       4.364832113892e+03 
       1.428141295277e-02       4.386182746926e+03 
       1.797923353820e-02       4.124031338374e+03 
       2.263440446423e-02       3.560288645227e+03 
       2.848000508878e-02       2.797359729428e+03 
       3.536951392033e-02       2.106321303882e+03 
       4.117978207606e-02       1.755835119337e+03 
       4.539324614359e-02       1.607199943306e+03 
       4.886755501380e-02       1.527928895894e+03 
       5.196947495438e-02       1.475413253649e+03 
       5.486246007700e-02       1.431978056242e+03 
       5.763300485920e-02       1.388571007338e+03 
       6.033296351585e-02       1.340203143579e+03 
       6.299639297275e-02       1.284371720375e+03 
       6.564729297692e-02       1.220396700686e+03 
       6.830356765312e-02       1.149046395897e+03 
       7.097922661401e-02       1.072224106529e+03 
       7.368568909652e-02       9.926345222551e+02 
       7.643259745176e-02       9.134123823332e+02 
       7.922834631014e-02       8.377353706354e+02 
       8.208043889376e-02       7.684624181180e+02 
       8.499573388882e-02       7.078416849832e+02 
       8.798062055783e-02       6.573168117054e+02 
       9.104114533463e-02       6.174331723319e+02 
       9.418310471889e-02       5.878193076833e+02 
       9.741211419844e-02       5.672104926209e+02 
       1.007336597661e-01       5.535021273656e+02 
       1.041531365852e-01       5.438635197759e+02 
       1.076758780537e-01       5.349814851664e+02 
       1.113071776554e-01       5.234974759600e+02 
       1.150523054191e-01       5.066259665379e+02 
       1.189165204255e-01       4.828179067730e+02 
       1.229050805471e-01       4.522342541030e+02 
       1.270232504446e-01       4.168024626661e+02 
       1.312763087309e-01       3.797628456722e+02 
       1.324854266031e-01       3.696668597554e+02 
       1.356695551483e-01       3.448157888854e+02 
       1.402083185595e-01       3.151517172832e+02 
       1.448979665284e-01       2.926810524154e+02 
       1.497439172468e-01       2.776465004609e+02 
       1.547516545542e-01       2.686620025599e+02 
       1.599267467888e-01       2.630420048425e+02 
       1.652748702059e-01       2.569840183877e+02 
       1.708018376999e-01       2.473291118414e+02 
       1.765136335795e-01       2.327509358750e+02 
       1.824164551735e-01       2.142806658289e+02 
       1.885167620950e-01       1.946819833265e+02 
       1.948213340740e-01       1.771657955720e+02 
       2.013373383987e-01       1.640045238450e+02 
       2.080724081899e-01       1.555366814383e+02 
       2.150347329985e-01       1.501046200697e+02 
       2.222331635752e-01       1.449681425909e+02 
       2.296773331486e-01       1.377296003892e+02 
       2.373777981972e-01       1.277918740743e+02 
       2.453462025601e-01       1.167678439482e+02 
       2.535954698637e-01       1.070370244363e+02 
       2.621400307509e-01       9.994242129242e+01 
       2.709960933980e-01       9.504280324416e+01 
       2.801819684968e-01       9.055607176928e+01 
       2.897184635263e-01       8.497761986498e+01 
       2.996293661442e-01       7.833848482787e+01 
       3.099420434858e-01       7.198485061660e+01 
       3.206881939813e-01       6.700024618701e+01 
       3.319048023693e-01       6.307525075240e+01 
       3.436353691072e-01       5.911509737574e+01 
       3.559315158457e-01       5.463669599058e+01 
       3.688551148146e-01       5.022867373516e+01 
       3.824811615121e-01       4.654332742928e+01 
       3.969017236871e-01       4.329962835264e+01 
       4.122314849032e-01       3.988309757836e+01 
       4.286157125375e-01       3.648259702768e+01 
       4.462420219704e-01       3.349727690406e+01 
       4.653582880472e-01       3.062451833340e+01 
       4.863009031116e-01       2.773393654954e+01 
       5.095412451781e-01       2.504890930571e+01 
       5.357659030372e-01       2.240317842189e+01 
       5.660233641943e-01       1.981626575120e+01 
       6.020109240179e-01       1.725120227236e+01 
       6.466806493988e-01       1.467476365776e+01 
       7.056224066463e-01       1.202707474285e+01 
       7.903317387440e-01       9.263019278062e+00 
       9.242742676546e-01       6.431001167425e+00 
       1.137499997880e+00       3.935388337846e+00 
