# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=11.75
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.811855594169e-06      -1.426855944532e-04      -1.070194725326e-04      -1.070194730210e-04      -1.426855021481e-04      -1.146692702301e-04       4.531857238146e-07       2.394507587896e-05       1.456895809309e-09      -1.071573152163e-04       6.018011819278e-01       5.994497849832e-01 
       1.109346893256e-05      -2.261347918222e-04      -1.696143481377e-04      -1.696143493645e-04      -2.261345599705e-04      -1.817314250260e-04       7.182551327868e-07       3.795060949455e-05       2.308967078882e-09      -1.698327879760e-04       6.018007167908e-01       5.994494199294e-01 
       1.396584994415e-05      -3.583828250643e-04      -2.688204112985e-04      -2.688204143802e-04      -3.583822427128e-04      -2.880071428621e-04       1.138370091763e-06       6.014832331368e-05       3.659325749347e-09      -2.691665495953e-04       6.017999796457e-01       5.994488414187e-01 
       1.758196339199e-05      -5.679566363511e-04      -4.260511013641e-04      -4.260511091050e-04      -5.679551736838e-04      -4.564157305033e-04       1.804224490429e-06       9.533023679997e-05       5.799283904872e-09      -4.265995289931e-04       6.017988113583e-01       5.994479245291e-01 
       2.213438050342e-05      -9.000454592892e-04      -6.752441372480e-04      -6.752441566923e-04      -9.000417857665e-04      -7.232586698329e-04       2.859584945875e-06       1.510925948118e-04       9.190367382253e-09      -6.761129232374e-04       6.017969598683e-01       5.994464714481e-01 
       2.786553409007e-05      -1.426211840127e-03      -1.070186438076e-03      -1.070186486918e-03      -1.426202614770e-03      -1.146007484581e-03       4.532341512377e-06       2.394765152873e-04       1.456354271960e-08      -1.071562333214e-03       6.017940256367e-01       5.994441685497e-01 
       3.508062897921e-05      -2.259730240584e-03      -1.696122664533e-03      -1.696122787218e-03      -2.259707075956e-03      -1.815595861547e-03       7.183793283091e-06       3.795721409480e-04       2.307611845832e-08      -1.698300705010e-03       6.017893756609e-01       5.994405189095e-01 
       4.416389528365e-05      -3.579765784635e-03      -2.688151825071e-03      -2.688152133240e-03      -3.579707631226e-03      -2.875758102855e-03       1.138684098410e-05       6.016502244786e-04       3.655926342688e-08      -2.691597241959e-03       6.017820070937e-01       5.994347351138e-01 
       5.559905005640e-05      -5.669365720318e-03      -4.260379681356e-03      -4.260380455437e-03      -5.669219778875e-03      -4.553337546008e-03       1.805004675253e-05       9.537172793004e-04       5.790748826791e-08      -4.265823870015e-03       6.017703314372e-01       5.994255695046e-01 
       6.999505698762e-05      -8.974846898700e-03      -6.752111518599e-03      -6.752113462982e-03      -8.974480840616e-03      -7.205409365188e-03       2.861548146034e-05       1.511969979180e-03       9.168932411672e-08      -6.760698741520e-03       6.017518341110e-01       5.994110462033e-01 
       8.811855594169e-05      -1.419785509808e-02      -1.070103597598e-02      -1.070104085997e-02      -1.419693770961e-02      -1.139186487639e-02       4.537270569546e-05       2.397386389288e-03       1.450974695592e-07      -1.071454238155e-02       6.017225362595e-01       5.993880363871e-01 
       1.109346893256e-04      -2.243612011152e-02      -1.695914639171e-02      -1.695915865944e-02      -2.243382410807e-02      -1.798480891783e-02       7.196138740557e-05       3.802286604681e-03       2.294111346150e-07      -1.698029338868e-02       6.016761479460e-01       5.993515879352e-01 
       1.396584994415e-04      -3.539373907018e-02      -2.687629530391e-02      -2.687632611784e-02      -3.538800497842e-02      -2.832844071715e-02       1.141761991683e-04       6.032870291011e-03       3.622057084671e-07      -2.690916223790e-02       6.016027418950e-01       5.992938703683e-01 
       1.758196339199e-04      -5.568284031239e-02      -4.259068696581e-02      -4.259076436207e-02      -5.566856836161e-02      -4.445843782142e-02       1.812641775837e-04       9.577787749015e-03       5.705836347492e-07      -4.264115702602e-02       6.014866877718e-01       5.992025179174e-01 
       2.213438050342e-04      -8.722438885001e-02      -6.748822296430e-02      -6.748841735569e-02      -8.718905777656e-02      -6.936630281102e-02       2.880277135280e-04       1.521930986268e-02       8.956237890098e-07      -6.756417840140e-02       6.013034708534e-01       5.990580441553e-01 
       2.786553409007e-04      -1.356974952148e-01      -1.069278899371e-01      -1.069283781499e-01      -1.356107814799e-01      -1.072156962259e-01       4.582503845968e-04       2.421446703739e-02       1.397779949416e-06      -1.070382809660e-01       6.010148774696e-01       5.988298449894e-01 
       3.508062897921e-04      -2.088163846422e-01      -1.693849098530e-01      -1.693861358852e-01      -2.086064800223e-01      -1.632032899499e-01       7.302634559955e-04       3.858945845484e-02       2.161417475767e-06      -1.695353350490e-01       6.005619191776e-01       5.984701131471e-01 
       4.416389528365e-04      -3.157975689305e-01      -2.682464844215e-01      -2.682495628756e-01      -3.153006555551e-01      -2.422325297012e-01       1.165754643673e-03       6.160570258602e-02       3.292445786071e-06      -2.684254493046e-01       5.998549463429e-01       5.979048063480e-01 
       5.559905005640e-04      -4.645223002050e-01      -4.246188769196e-01      -4.246266049097e-01      -4.633879440513e-01      -3.444375257392e-01       1.862418312121e-03       9.842939481153e-02       4.892723256327e-06      -4.247615479972e-01       5.987610652200e-01       5.970208206039e-01 
       6.999505698762e-04      -6.536117964729e-01      -6.716832659371e-01      -6.717026591588e-01      -6.511743733515e-01      -4.536361430810e-01       2.966495284330e-03       1.567956194758e-01       6.973320582160e-06      -6.715864798631e-01       5.970910158017e-01       5.956491924659e-01 
       8.811855594169e-04      -8.563816740095e-01      -1.061383415644e+00      -1.061432056616e+00      -8.516642605781e-01      -5.132631810144e-01       4.661835909454e-03       2.464302738168e-01       9.235532394156e-06      -1.060531205288e+00       5.945921739130e-01       5.935465406341e-01 
       1.109346893256e-03      -1.000879727411e+00      -1.674524806451e+00      -1.674647207425e+00      -9.933942895694e-01      -3.919540833100e-01       7.050199207949e-03       3.727155984557e-01       1.065047686956e-05      -1.671799433818e+00       5.909537277429e-01       5.903755661886e-01 
       1.396584994415e-03      -9.796056913961e-01      -2.635815712887e+00      -2.636123839928e+00      -9.720048762028e-01       1.146486122685e-01       9.743981680134e-03       5.151402353319e-01       9.054939260671e-06      -2.629206552918e+00       5.858654615744e-01       5.857304430231e-01 
