# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.64286
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.472736321112e-06      -4.753099449623e-04      -3.565431360957e-04      -3.565431438850e-04      -4.753076570074e-04      -1.861011306553e-04      -1.017142486983e-07      -7.891122629959e-04      -2.121185707200e-11      -3.566579148713e-04       5.937895569650e-01       5.931975455950e-01 
       1.192546847387e-05      -7.532400524995e-04      -5.650824467375e-04      -5.650824663026e-04      -7.532343058493e-04      -2.948870484401e-04      -1.611969994339e-07      -1.250518351227e-03      -3.361263903519e-11      -5.652642913999e-04       5.937890603451e-01       5.931971351902e-01 
       1.501327530931e-05      -1.193615549166e-03      -8.955944627634e-04      -8.955945119058e-04      -1.193601115955e-03      -4.672052772699e-04      -2.554568960932e-07      -1.981585750705e-03      -5.325764988513e-11      -8.958824977567e-04       5.937882732926e-01       5.931964847595e-01 
       1.890059380115e-05      -1.891277293245e-03      -1.419419406465e-03      -1.419419529894e-03      -1.891241045514e-03      -7.400702095952e-04      -4.048141291687e-07      -3.139718406770e-03      -8.437051510417e-11      -1.419875485802e-03       5.937870259916e-01       5.931954539396e-01 
       2.379443783427e-05      -2.996277558528e-03      -2.249622727238e-03      -2.249623037231e-03      -2.996186535623e-03      -1.171928757860e-03      -6.414408094040e-07      -4.973894811070e-03      -1.336249818626e-10      -2.250344496150e-03       5.937850493863e-01       5.931938203084e-01 
       2.995542244892e-05      -4.745779803954e-03      -3.565398114410e-03      -3.565398892896e-03      -4.745551273317e-03      -1.854859210652e-03      -1.016250018928e-06      -7.877518860823e-03      -2.115469845733e-10      -3.566539359395e-03       5.937819172653e-01       5.931912314498e-01 
       3.771164254197e-05      -7.514024053614e-03      -5.650740962823e-03      -5.650742917568e-03      -7.513450442535e-03      -2.933342158961e-03      -1.609710315159e-06      -1.247087384137e-02      -3.346829830680e-10      -5.652542983617e-03       5.937769545641e-01       5.931871289713e-01 
       4.747614511659e-05      -1.189003426685e-02      -8.955734905607e-03      -8.955739812832e-03      -1.188859513862e-02      -4.633183583267e-03      -2.548910792941e-06      -1.972990391543e-02      -5.289635776971e-10      -8.958574031033e-03       5.937690930414e-01       5.931806288279e-01 
       5.976892554130e-05      -1.879707428831e-02      -1.419366739349e-02      -1.419367970844e-02      -1.879346618989e-02      -7.303313448751e-03      -4.033919575857e-06      -3.118152385561e-02      -8.346509878730e-10      -1.419812477597e-02       5.937566426855e-01       5.931703311377e-01 
       7.524461919957e-05      -2.967276027277e-02      -2.249490483519e-02      -2.249493572349e-02      -2.966372425789e-02      -1.147521911135e-02      -6.378826830928e-06      -4.919883674293e-02      -1.313562954844e-09      -2.250186332572e-02       5.937369334961e-01       5.931540212305e-01 
       9.472736321112e-05      -4.673172024993e-02      -3.565066131736e-02      -3.565073872466e-02      -4.670913035089e-02      -1.793763890955e-02      -1.007331124258e-05      -7.742287173085e-02      -2.058674989272e-09      -3.566142490403e-02       5.937057548593e-01       5.931281989112e-01 
       1.192546847387e-04      -7.332595734442e-02      -5.649907848629e-02      -5.649927220814e-02      -7.326963960619e-02      -2.780708106834e-02      -1.587411742648e-05      -1.213307448853e-01      -3.204936269733e-09      -5.651547759763e-02       5.936564859183e-01       5.930873413205e-01 
       1.501327530931e-04      -1.143807820312e-01      -8.953645340899e-02      -8.953693717974e-02      -1.142409959077e-01      -4.252595079743e-02      -2.493158112495e-05      -1.888771385694e-01      -4.935750342075e-09      -8.956080732567e-02       5.935787638089e-01       5.930227566892e-01 
       1.890059380115e-04      -1.767665460346e-01      -1.418843101373e-01      -1.418855141214e-01      -1.764219957321e-01      -6.358672828129e-02      -3.894842436074e-05      -2.909093167468e-01      -7.467783055498e-09      -1.419188790601e-01       5.934564867780e-01       5.929208223538e-01 
       2.379443783427e-04      -2.691641906054e-01      -2.248180049221e-01      -2.248209852534e-01      -2.683242681268e-01      -9.147317861551e-02      -6.032991792000e-05      -4.404386945735e-01      -1.096853476390e-08      -2.248629918209e-01       5.932649233207e-01       5.927603266616e-01 
       2.995542244892e-04      -4.003255096257e-01      -3.561793670992e-01      -3.561866822689e-01      -3.983135548029e-01      -1.226580229787e-01      -9.218480463582e-05      -6.484994557478e-01      -1.530030871607e-08      -3.562272766978e-01       5.929667731170e-01       5.925085825998e-01 
       3.771164254197e-04      -5.735205856003e-01      -5.641762725299e-01      -5.641939898911e-01      -5.688329493786e-01      -1.423924971487e-01      -1.378064798513e-04      -9.119293126281e-01      -1.937798257535e-08      -5.641980699962e-01       5.925073673368e-01       5.921160440625e-01 
       4.747614511659e-04      -7.741722214541e-01      -8.933474758273e-01      -8.933895045215e-01      -7.637187087315e-01      -1.102303280829e-01      -1.988138440921e-04      -1.186192219635e+00      -1.983675918784e-08      -8.932627991763e-01       5.918100687719e-01       5.915095516003e-01 
       5.976892554130e-04      -9.513740175888e-01      -1.413886019520e+00      -1.413982572955e+00      -9.296131214626e-01       6.044932865881e-02      -2.705733312835e-04      -1.342940300288e+00      -9.045485374600e-09      -1.413509801235e+00       5.907744305335e-01       5.905854548587e-01 
       7.524461919957e-04      -1.013515713395e+00      -2.236132421213e+00      -2.236343768118e+00      -9.727888639315e-01       5.010639315254e-01      -3.340500825711e-04      -1.156675180005e+00       2.520313696806e-08      -2.235107887825e+00       5.892805110847e-01       5.892060213862e-01 
       9.472736321112e-04      -8.993238573385e-01      -3.532962210676e+00      -3.533393828360e+00      -8.341369805005e-01       1.255175915360e+00      -3.495441926645e-04      -4.919143603192e-01       8.870670472066e-08      -3.530743245706e+00       5.871975891990e-01       5.872044651509e-01 
       1.192546847387e-03      -7.544674504426e-01      -5.574014155324e+00      -5.574822110253e+00      -6.684913740514e-01       1.830886693824e+00      -2.786409287178e-04       8.958946366748e-02       1.415261104036e-07      -5.569978282071e+00       5.843649924861e-01       5.843870590065e-01 
       1.501327530931e-03      -8.623617365613e-01      -8.777960302240e+00      -8.779360932194e+00      -7.628219829188e-01       8.877068847079e-01      -1.753601042711e-04      -7.986251129365e-01       6.650292836511e-08      -8.771403906157e+00       5.805629920652e-01       5.805581322004e-01 
       1.890059380115e-03      -9.164737598054e-01      -1.379017445419e+01      -1.379262931967e+01      -8.094815841610e-01      -1.095982458461e+00      -2.262215469353e-04      -1.886846551043e+00      -1.053537258590e-07      -1.377967049349e+01       5.754321326338e-01       5.754286350230e-01 
       2.379443783427e-03      -7.649955744063e-01      -2.159618952564e+01      -2.160098612759e+01      -6.907104066435e-01       8.250794720304e-01      -2.999944248516e-04      -2.086735285889e-01       5.460694806893e-08      -2.157988509535e+01       5.685710602957e-01       5.685740313338e-01 
