# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.4
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.629258972225e-06      -5.048221686608e-04      -3.786851548154e-04      -3.786851627625e-04      -5.048195175357e-04      -5.830992297687e-04      -2.612617306962e-06      -1.015121169311e-03      -2.977408055949e-10      -3.787871988018e-04       5.926225615004e-01       5.921304999316e-01 
       1.212251881688e-05      -8.000040420819e-04      -6.001751581406e-04      -6.001751781021e-04      -7.999973832841e-04      -9.238049508956e-04      -4.140303408990e-06      -1.608696701158e-03      -4.717094249286e-10      -6.003368230648e-04       5.926220768971e-01       5.921300915058e-01 
       1.526134699352e-05      -1.267707034781e-03      -9.512126035635e-04      -9.512126537013e-04      -1.267690310736e-03      -1.463265599652e-03      -6.560893800571e-06      -2.549205700093e-03      -7.471621390388e-10      -9.514686647255e-04       5.926213088891e-01       5.921294442123e-01 
       1.921289754836e-05      -2.008643004730e-03      -1.507568071986e-03      -1.507568197914e-03      -2.008601004183e-03      -2.316943571711e-03      -1.039569165070e-05      -4.039197192958e-03      -1.183049907741e-09      -1.507973498569e-03       5.926200917693e-01       5.921284183653e-01 
       2.418760495782e-05      -3.182135571185e-03      -2.389328577386e-03      -2.389328893655e-03      -3.182030103837e-03      -3.666644471029e-03      -1.646947097898e-05      -6.399130821017e-03      -1.872190013110e-09      -2.389970123249e-03       5.926181629920e-01       5.921267926172e-01 
       3.045039053184e-05      -5.039958105625e-03      -3.786816036531e-03      -3.786816830773e-03      -5.039693315957e-03      -5.797525914298e-03      -2.608580609384e-05      -1.013549777433e-02      -2.960148577139e-09      -3.787830277634e-03       5.926151066577e-01       5.921242162561e-01 
       3.833477043959e-05      -7.979294825636e-03      -6.001662387142e-03      -6.001664381424e-03      -7.978630230540e-03      -9.154051467137e-03      -4.130168264280e-05      -1.604751328633e-02      -4.673774340493e-09      -6.003263474828e-03       5.926102639852e-01       5.921201335475e-01 
       4.826061666170e-05      -1.262500584708e-02      -9.511902021409e-03      -9.511907027785e-03      -1.262333855314e-02      -1.442192438678e-02      -6.535454125554e-05      -2.539302643056e-02      -7.362941986151e-09      -9.514423580087e-03       5.926025925124e-01       5.921136646751e-01 
       6.075651670427e-05      -1.995583316523e-02      -1.507511815816e-02      -1.507513072154e-02      -1.995165343402e-02      -2.264114452831e-02      -1.033186404787e-04      -4.014350665059e-02      -1.155804730294e-08      -1.507907447024e-02       5.925904433579e-01       5.921034168407e-01 
       7.648792281111e-05      -3.149403920884e-02      -2.389187321650e-02      -2.389190472628e-02      -3.148357324570e-02      -3.534357922227e-02      -1.630944101179e-04      -6.336835181114e-02      -1.803967149226e-08      -2.389804319386e-02       5.925712109335e-01       5.920871861018e-01 
       9.629258972225e-05      -4.958028864096e-02      -3.786461428488e-02      -3.786469324324e-02      -4.955413035994e-02      -5.466880487082e-02      -2.568501048171e-04      -9.979478606368e-02      -2.789629263553e-08      -3.787414232666e-02       5.925407863576e-01       5.920614896028e-01 
       1.212251881688e-04      -7.774642623336e-02      -6.000772486030e-02      -6.000792243851e-02      -7.768123789563e-02      -8.330011586244e-02      -4.029958635731e-04      -1.565742554474e-01      -4.248808384822e-08      -6.002220143148e-02       5.924927085714e-01       5.920208322634e-01 
