# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.59375
# for k=1.04314e-05 to 1.07391 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.043140841705e-05      -9.687370436639e-04      -7.268146111668e-04      -7.268146345456e-04      -9.687271549176e-04      -1.507334969564e-03       7.925481816927e-07       6.580597015045e-03       1.963611692057e-09      -7.269229463291e-04       5.520955527804e-01       5.518422582507e-01 
       1.313236513703e-05      -1.535020073937e-03      -1.151922672900e-03      -1.151922731622e-03      -1.534995238609e-03      -2.388446665176e-03       1.255960485544e-06       1.042791766835e-02       3.111665929127e-09      -1.152094245957e-03       5.520950116801e-01       5.518417948995e-01 
       1.653266818797e-05      -2.432027536957e-03      -1.825672251125e-03      -1.825672398618e-03      -2.431965169676e-03      -3.784131292946e-03       1.990202220713e-06       1.652305270851e-02       4.930530789571e-09      -1.825943858170e-03       5.520941541688e-01       5.518410605748e-01 
       2.081339610659e-05      -3.852456711540e-03      -2.893490118743e-03      -2.893490489186e-03      -3.852300116650e-03      -5.994175963118e-03       3.153351759863e-06       2.617702342508e-02       7.811534491198e-09      -2.893919788663e-03       5.520927952922e-01       5.518398968421e-01 
       2.620251326433e-05      -6.100593474107e-03      -4.585859219432e-03      -4.585860149773e-03      -6.100200382727e-03      -9.491923581759e-03       4.995449529328e-06       4.146204551215e-02       1.237334017161e-08      -4.586538196690e-03       5.520906420898e-01       5.518380526857e-01 
       3.298700980133e-05      -9.655893876796e-03      -7.268062971920e-03      -7.268065308161e-03      -9.654907499029e-03      -1.502309068085e-02       7.911538068578e-06       6.564829389005e-02       1.959257793859e-08      -7.269134050959e-03       5.520872306788e-01       5.518351304875e-01 
       4.152818489800e-05      -1.527122190213e-02      -1.151901792619e-02      -1.151902379190e-02      -1.526874830144e-02      -2.375833072679e-02       1.252459687715e-05       1.038834006491e-01       3.100736563993e-08      -1.152070286613e-02       5.520818269285e-01       5.518305006020e-01 
       5.228088727378e-05      -2.412223416019e-02      -1.825619816079e-02      -1.825621288419e-02      -2.411603692103e-02      -3.752490861115e-02       1.981415578554e-05       1.642375412284e-01       4.903106143478e-08      -1.825883703453e-02       5.520732700169e-01       5.518231664602e-01 
       6.581773754011e-05      -3.802847890827e-02      -2.893358462915e-02      -2.893362157051e-02      -3.801297630454e-02      -5.914872796204e-02       3.131309842681e-05       2.592806672486e-01       7.742763871279e-08      -2.893768799831e-02       5.520597269067e-01       5.518115519877e-01 
       8.285962233604e-05      -5.976524612609e-02      -4.585528733776e-02      -4.585537996282e-02      -5.972655952904e-02      -9.293414416969e-02       4.940199090658e-05       4.083856513145e-01       1.220106204647e-07      -4.586159378452e-02       5.520383092857e-01       5.517931677569e-01 
