# Matter power spectrum P(k) at redshift z=0.02
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.024911905144e-05       5.919327023733e+01 
       1.290287642236e-05       7.394718313405e+01 
       1.624375901335e-05       9.237841945764e+01 
       2.044968100497e-05       1.154034446225e+02 
       2.574462308024e-05       1.441670428442e+02 
       3.241056021278e-05       1.800991164842e+02 
       4.080247786236e-05       2.249855355539e+02 
       5.136727624509e-05       2.810564354019e+02 
       6.466756939959e-05       3.510961047760e+02 
       8.141164643611e-05       4.385794430225e+02 
       1.024911905144e-04       5.478408184001e+02 
       1.290287642236e-04       6.842818725476e+02 
       1.624375901335e-04       8.546250442430e+02 
       2.044968100497e-04       1.067218691666e+03 
       2.574462308024e-04       1.332396610274e+03 
       3.241056021278e-04       1.662887985317e+03 
       4.080247786236e-04       2.074261951107e+03 
       5.136727624509e-04       2.585373688429e+03 
       6.466756939959e-04       3.218756662822e+03 
       8.141164643611e-04       4.000866679293e+03 
       1.024911905144e-03       4.961977200573e+03 
       1.290287642236e-03       6.135317501211e+03 
       1.624375901335e-03       7.554697112451e+03 
       2.044968100497e-03       9.251098649722e+03 
       2.574462308024e-03       1.124543250703e+04 
       3.241056021278e-03       1.353837582157e+04 
       4.080247786236e-03       1.609588405814e+04 
       5.136727624509e-03       1.883176486743e+04 
       6.466756939959e-03       2.159226553057e+04 
       8.141164643611e-03       2.414869706946e+04 
       1.024911905144e-02       2.620142390157e+04 
       1.290287642236e-02       2.738619743515e+04 
       1.624375901335e-02       2.731059975200e+04 
       2.044968097892e-02       2.568524432326e+04 
       2.574459154607e-02       2.250753974874e+04 
       3.240419104942e-02       1.827587684150e+04 
       4.050737057118e-02       1.418014914012e+04 
       4.806413205792e-02       1.175670431691e+04 
       5.347070806070e-02       1.069137928014e+04 
       5.780600022436e-02       1.009935479183e+04 
       6.161991717804e-02       9.687247900698e+03 
       6.514698769656e-02       9.343047216853e+03 
       6.850682300275e-02       9.013150880213e+03 
       7.176927005801e-02       8.669504240025e+03 
       7.497931092884e-02       8.298431008906e+03 
       7.816815750389e-02       7.895955999927e+03 
       8.135879993013e-02       7.465294480487e+03 
       8.456903487795e-02       7.015024226566e+03 
       8.781323461884e-02       6.557394261379e+03 
       9.110343803777e-02       6.106606081560e+03 
       9.445005373223e-02       5.677089952179e+03 
       9.786232980808e-02       5.281889976658e+03 
       1.013486773132e-01       4.931299097484e+03 
       1.049168984625e-01       4.631853187312e+03 
       1.085743509423e-01       4.385723324610e+03 
       1.123280680880e-01       4.190475039779e+03 
       1.161848478426e-01       4.039141007981e+03 
       1.201513191530e-01       3.920613912982e+03 
       1.242339917681e-01       3.820486743402e+03 
       1.284392936625e-01       3.722557723282e+03 
       1.327735991736e-01       3.611140883225e+03 
       1.372432501761e-01       3.473994929308e+03 
       1.418545721221e-01       3.305196322063e+03 
       1.463486023708e-01       3.118449871159e+03 
       1.466138864334e-01       3.106938819496e+03 
       1.515275205154e-01       2.889374041569e+03 
       1.566018165163e-01       2.668260244033e+03 
       1.618431398637e-01       2.461021285952e+03 
       1.672578885520e-01       2.282374096820e+03 
       1.728525041191e-01       2.140727191967e+03 
       1.786334852272e-01       2.036174635933e+03 
       1.846074047477e-01       1.960435116783e+03 
       1.907809312408e-01       1.899104813481e+03 
       1.971608557133e-01       1.835591585880e+03 
       2.037541245406e-01       1.754771666199e+03 
       2.105678794483e-01       1.651504212216e+03 
       2.176095054783e-01       1.532214033464e+03 
       2.248866879157e-01       1.411156797182e+03 
       2.324074792450e-01       1.303088518515e+03 
       2.401803773407e-01       1.217231045037e+03 
       2.482144163057e-01       1.154085720093e+03 
       2.565192716613e-01       1.105113990163e+03 
       2.651053819969e-01       1.057026303524e+03 
       2.739840897312e-01       9.996435545762e+02 
       2.831678043679e-01       9.316325895525e+02 
       2.926701925908e-01       8.606426112179e+02 
       3.025064008247e-01       7.975404232951e+02 
       3.126933175729e-01       7.477305594643e+02 
       3.232498850947e-01       7.079190122011e+02 
       3.341974729923e-01       6.700597180386e+02 
       3.455603303525e-01       6.279004682169e+02 
       3.573661386573e-01       5.824992078258e+02 
       3.696466953990e-01       5.398287651973e+02 
       3.824387691923e-01       5.039983489440e+02 
       3.957851826687e-01       4.730708788912e+02 
       4.097362019380e-01       4.422410239270e+02 
       4.243513446572e-01       4.101180559202e+02 
       4.397017689014e-01       3.794099942662e+02 
       4.558734823001e-01       3.521767767034e+02 
       4.729717328468e-01       3.271090917376e+02 
       4.911271403703e-01       3.019767595266e+02 
       5.105044573419e-01       2.775066404730e+02 
       5.313154162783e-01       2.551317147531e+02 
       5.538381386830e-01       2.335928123963e+02 
       5.784474802246e-01       2.124315907686e+02 
       6.056644067912e-01       1.923573619038e+02 
       6.362401868178e-01       1.727322390687e+02 
       6.713080924208e-01       1.535158508053e+02 
       7.126750757803e-01       1.344941166216e+02 
       7.634261524514e-01       1.153863895889e+02 
       8.292799323533e-01       9.580113101194e+01 
       9.217962170287e-01       7.535491377033e+01 
       1.065087221626e+00       5.406389771829e+01 
