# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.129806043333e-05      -3.157686726096e-04      -2.368529954361e-04      -2.368530022595e-04      -3.157676899507e-04      -2.771851607838e-04      -4.472929696942e-07      -6.410915175279e-05      -7.410612192917e-10      -2.369610873780e-04       5.993945258580e-01       5.985545457137e-01 
       1.422341538351e-05      -5.004266134507e-04      -3.753865003209e-04      -3.753865174601e-04      -5.004241452507e-04      -4.392725840189e-04      -7.088932824033e-07      -1.015867085471e-04      -1.174438654489e-09      -3.755577744780e-04       5.993940829416e-01       5.985541834019e-01 
       1.790621906880e-05      -7.930398319483e-04      -5.949470071182e-04      -5.949470501683e-04      -7.930336326173e-04      -6.961094640283e-04      -1.123476164274e-06      -1.609550983402e-04      -1.861200792885e-09      -5.952183578379e-04       5.993933809915e-01       5.985536091898e-01 
       2.254259421486e-05      -1.256675219763e-03      -9.429262010889e-04      -9.429263092192e-04      -1.256659649767e-03      -1.103030896572e-03      -1.780476681229e-06      -2.549738203305e-04      -2.949402176989e-09      -9.433560105148e-04       5.993922685311e-01       5.985526991491e-01 
       2.837944470486e-05      -1.991173104242e-03      -1.494434151279e-03      -1.494434422863e-03      -1.991134002219e-03      -1.747614065211e-03      -2.821587042821e-06      -4.037973974753e-04      -4.673483213555e-09      -1.495114719252e-03       5.993905055433e-01       5.985512568990e-01 
       3.572760411155e-05      -3.154483664051e-03      -2.368510561206e-03      -2.368511243287e-03      -3.154385476206e-03      -2.768346647268e-03      -4.471221898959e-06      -6.391997350137e-04      -7.404457677424e-09      -2.369587596618e-03       5.993877117548e-01       5.985489712524e-01 
       4.497838871856e-05      -4.996223177620e-03      -3.753816292918e-03      -3.753818005804e-03      -4.995976668223e-03      -4.383928986239e-03      -7.084662677481e-06      -1.011117326746e-03      -1.172895286511e-08      -3.755519281850e-03       5.993832847942e-01       5.985453491563e-01 
       5.662443653935e-05      -7.910206352784e-03      -5.949347729092e-03      -5.949352029974e-03      -7.909587655600e-03      -6.939015809391e-03      -1.122399438593e-05      -1.597608306906e-03      -1.857323251618e-08      -5.952036752751e-03       5.993762707246e-01       5.985396094942e-01 
       7.128594208791e-05      -1.251607614092e-02      -9.428954753372e-03      -9.428965549962e-03      -1.251452405823e-02      -1.097487687463e-02      -1.777774423579e-05      -2.519787872601e-03      -2.939667728727e-08      -9.433191402871e-03       5.993651598897e-01       5.985305153960e-01 
       8.974368399815e-05      -1.978461298727e-02      -1.494356992363e-02      -1.494359701664e-02      -1.978072233793e-02      -1.733701904722e-02      -2.814800796418e-05      -3.962898706761e-03      -4.649048415209e-08      -1.495022148032e-02       5.993475645893e-01       5.985161087344e-01 
       1.129806043333e-04      -3.122622368329e-02      -2.368316828603e-02      -2.368323623407e-02      -3.121648260381e-02      -2.733467285664e-02      -4.454211826634e-05      -6.203966071173e-03      -7.343199716003e-08      -2.369355237386e-02       5.993197134892e-01       5.984932920607e-01 
       1.422341538351e-04      -4.916466350617e-02      -3.753329984127e-02      -3.753347009594e-02      -4.914032105114e-02      -4.296563758088e-02      -7.042008987627e-05      -9.640931962001e-03      -1.157547622334e-07      -3.754936293769e-02       5.992756614840e-01       5.984571709880e-01 
       1.790621906880e-04      -7.710956398043e-02      -5.948127470076e-02      -5.948170068317e-02      -7.704891692399e-02      -6.720526274225e-02      -1.111705586280e-04      -1.480327929006e-02      -1.818918720210e-07      -5.950575018526e-02       5.992060663255e-01       5.984000254753e-01 
       2.254259421486e-04      -1.201989034788e-01      -9.425894731745e-02      -9.426001069630e-02      -1.200485285138e-01      -1.042987250306e-01      -1.750946157745e-04      -2.228407615418e-02      -2.843745989384e-07      -9.429530243942e-02       5.990963205114e-01       5.983097125710e-01 
       2.837944470486e-04      -1.855519617219e-01      -1.493590381128e-01      -1.493616830114e-01      -1.851819248640e-01      -1.598301960977e-01      -2.747497124899e-04      -3.243676061134e-02      -4.410211367711e-07      -1.494106669810e-01       5.989237637472e-01       5.981672172893e-01 
       3.572760411155e-04      -2.820426947013e-01      -2.366399206119e-01      -2.366464615886e-01      -2.811430123608e-01      -2.399226705488e-01      -4.285413901819e-04      -4.447050278481e-02      -6.751458117676e-07      -2.367072002258e-01       5.986536812153e-01       5.979429733913e-01 
       4.497838871856e-04      -4.182964659452e-01      -3.748544618358e-01      -3.748704927284e-01      -4.161503569492e-01      -3.479927892085e-01      -6.619174832979e-04      -5.420082091559e-02      -1.012121844303e-06      -3.749264689957e-01       5.982339346205e-01       5.975915231019e-01 
       5.662443653935e-04      -5.965599939305e-01      -5.936229829843e-01      -5.936617198692e-01      -5.915929678414e-01      -4.757850828156e-01      -1.006045136006e-03      -4.932518405406e-02      -1.466119785455e-06      -5.936573127155e-01       5.975886276629e-01       5.970442178403e-01 
       7.128594208791e-04      -7.994378105263e-01      -9.396481162751e-01      -9.397396778116e-01      -7.884779618400e-01      -5.836336939657e-01      -1.488275621246e-03      -1.957104496638e-03      -2.005518765222e-06      -9.395280236115e-01       5.966125560008e-01       5.962003113778e-01 
       8.974368399815e-04      -9.710784798919e-01      -1.486380171967e+00      -1.486589377363e+00      -9.486427830492e-01      -5.685368771052e-01      -2.101551705728e-03       1.349006635403e-01      -2.484606543753e-06      -1.485839842383e+00       5.951703960240e-01       5.949185372241e-01 
       1.129806043333e-03      -1.016394874797e+00      -2.348940994013e+00      -2.349395326510e+00      -9.754762341057e-01      -2.485816745538e-01      -2.732639056423e-03       3.966870050382e-01      -2.563960228438e-06      -2.347478561602e+00       5.931054981821e-01       5.930144920453e-01 
       1.422341538351e-03      -8.841442461638e-01      -3.706983145460e+00      -3.707901506724e+00      -8.209473660299e-01       5.098429583985e-01      -3.055714719495e-03       6.804908167276e-01      -1.796600331496e-06      -3.703859403801e+00       5.902545249741e-01       5.902716543941e-01 
       1.790621906880e-03      -7.496230156213e-01      -5.839391236680e+00      -5.841092460652e+00      -6.685922204573e-01       1.292876220763e+00      -2.585549662285e-03       5.899953445944e-01      -3.493521874140e-07      -5.833817899569e+00       5.864352744975e-01       5.864643832916e-01 
       2.254259421486e-03      -8.874362669006e-01      -9.175554944203e+00      -9.178509246663e+00      -7.899572696193e-01       7.235221941862e-01      -1.490234632173e-03      -2.958289904818e-02      -2.291861540320e-07      -9.166674007418e+00       5.813176740590e-01       5.813071575069e-01 
       2.837944470486e-03      -9.145171573339e-01      -1.437151909139e+01      -1.437684754071e+01      -8.043902143498e-01      -7.722597262278e-01      -1.673604836377e-03       1.071267309351e-01      -2.409187047817e-06      -1.435761177547e+01       5.744487231963e-01       5.744450492920e-01 
       3.572760411155e-03      -7.905378085558e-01      -2.241754162736e+01      -2.242829288303e+01      -7.133858266155e-01       1.257759894982e+00      -2.455287202533e-03       3.937271376693e-01      -2.922016948284e-07      -2.239712073370e+01       5.653730068931e-01       5.653754898055e-01 
       4.497838871856e-03      -7.830716698838e-01      -3.478746657899e+01      -3.480993503615e+01      -7.270490272333e-01      -1.838883104459e+00      -1.341768457995e-03       2.933679495402e-01      -3.573497194836e-06      -3.476028580947e+01       5.536197474320e-01       5.536211815110e-01 
       5.662443653935e-03      -8.105217570665e-01      -5.362964471714e+01      -5.367816327115e+01      -7.583038822337e-01       2.021130121749e+00      -2.851483378466e-03       6.133974484988e-01       4.055799366976e-07      -5.359926187085e+01       5.386133039292e-01       5.386123263433e-01 
       7.128594208791e-03      -8.468056114660e-01      -8.199546214110e+01      -8.210401285767e+01      -7.265390751435e-01       1.557585334976e+00      -2.459683785532e-03       5.306577836140e-01       9.091206724675e-08      -8.197843779564e+01       5.197706525838e-01       5.197699648864e-01 
       8.974368399815e-03      -7.012418983523e-01      -1.240679703469e+02      -1.243153063368e+02      -6.605729099900e-01       4.264762221151e+00      -2.670206952923e-03       4.596617961519e-01       3.404473420484e-06      -1.241138967878e+02       4.965108307090e-01       4.965108017761e-01 
       1.129806043333e-02      -6.522553309060e-01      -1.852746992106e+02      -1.858421513400e+02      -6.154933032757e-01      -2.179513776447e-01      -1.610413423865e-03       2.389746471367e-01      -1.340696791015e-06      -1.855155310617e+02       4.682566289250e-01       4.682566442216e-01 
       1.422341538351e-02      -6.080036897559e-01      -2.720553894445e+02      -2.733497192182e+02      -5.722004512037e-01       9.839697661523e-01      -1.784702709959e-03       2.814113359768e-01      -2.175194766532e-07      -2.728105258464e+02       4.344743463113e-01       4.344743462675e-01 
       1.790621906878e-02      -5.524809703068e-01      -3.909049258976e+02      -3.937986845930e+02      -5.199402723734e-01      -3.381434376282e+00      -2.061338888607e-03       4.011962081031e-01      -5.235641771002e-06      -3.928910208970e+02       3.947977164110e-01       3.947977164105e-01 
       2.254259410093e-02      -4.887577017297e-01      -5.462174575079e+02      -5.524324059130e+02      -4.599728293551e-01      -3.995262671026e+00      -1.537953494782e-03       2.292212351212e-01      -6.796439068354e-06      -5.508853806848e+02       3.492717582520e-01       3.492717582520e-01 
       2.837934730035e-02      -4.182434958931e-01      -7.373187873386e+02      -7.497694761818e+02      -3.936141005620e-01       1.849814371536e+00      -1.146104210546e-03       1.861061705310e-01       1.577093902693e-06      -7.471601970199e+02       2.988950553163e-01       2.988950553163e-01 
       3.571278600568e-02      -3.454077786385e-01      -9.591730966324e+02      -9.813548296931e+02      -3.250696434701e-01       5.426454456164e+00      -1.085696007084e-03       1.665545620199e-01       6.461409669927e-06      -9.771929879057e+02       2.468553597859e-01       2.468553597859e-01 
       4.444182059438e-02      -2.813161078158e-01      -1.206102940466e+03      -1.238278499496e+03      -2.647523708783e-01      -7.221563055015e-01      -1.220501135947e-03       3.418131427720e-01      -2.489448698230e-06      -1.232496053470e+03       2.010534158441e-01       2.010534158441e-01 
       5.199280468517e-02      -2.428103614168e-01      -1.426810428683e+03      -1.462484419086e+03      -2.285129136084e-01      -1.369564795694e+00      -1.160816503186e-03       2.780828562588e-01      -1.824492091075e-06      -1.455950004536e+03       1.735279878337e-01       1.735279878337e-01 
       5.743817781183e-02      -2.222315388015e-01      -1.598165355697e+03      -1.632875626208e+03      -2.091447784698e-01       1.281442457777e-02      -3.369469240385e-04       4.613973432542e-02      -5.328407718182e-08      -1.626229085299e+03       1.588144279465e-01       1.588144279465e-01 
       6.189771391209e-02      -2.084256141303e-01      -1.745316738249e+03      -1.777720419810e+03      -1.961509959493e-01       6.680413375869e+00      -3.944237684123e-04      -3.320738993917e-03       8.859964113973e-06      -1.771167115794e+03       1.489429139953e-01       1.489429139953e-01 
       6.586492007536e-02      -1.976570610601e-01      -1.878263622171e+03      -1.908238105699e+03      -1.860159998062e-01      -2.330179373826e+00      -1.022040413133e-03       3.060643259146e-01      -3.525424696914e-06      -1.901813465514e+03       1.412437033197e-01       1.412437033197e-01 
       6.955719168885e-02      -1.884377468447e-01      -2.000324392077e+03      -2.028395029207e+03      -1.773392516073e-01       7.297040532458e+00      -3.424220582808e-04       5.866745044378e-02       9.260454949194e-06      -2.022046484831e+03       1.346531647612e-01       1.346531647612e-01 
       7.308850911377e-02      -1.800510993516e-01      -2.112451341520e+03      -2.139566090959e+03      -1.694463524953e-01      -1.012839413870e+01      -5.546281399598e-04       1.500904913774e-01      -1.249722101706e-05      -2.133186072239e+03       1.286589596788e-01       1.286589596788e-01 
       7.652675498416e-02      -1.721182907085e-01      -2.214732551240e+03      -2.242123316733e+03      -1.619807425525e-01       2.661746953828e+00      -7.696636375550e-04       2.327140374186e-01       1.886794342938e-06      -2.235567133586e+03       1.229902316033e-01       1.229902316033e-01 
       7.991629300640e-02      -1.644389120426e-01      -2.307062963160e+03      -2.336125429713e+03      -1.547537858247e-01       8.242023568801e+00      -4.504704857262e-04       1.066965012960e-01       8.882659377577e-06      -2.329227929380e+03       1.175035055156e-01       1.175035055156e-01 
       8.328826369669e-02      -1.569201630088e-01      -2.389523682639e+03      -2.421694478170e+03      -1.476781105363e-01      -1.367399882145e+00      -2.680010419594e-04       1.562965203726e-02      -3.516684311311e-06      -2.414285248133e+03       1.121322289929e-01       1.121322289929e-01 
