# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.2
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.053847577371e-06      -1.759473314791e-04      -1.319686115804e-04      -1.319686120796e-04      -1.759472040777e-04      -7.199681719784e-05      -2.048024353109e-06       2.656483723129e-04      -7.334335250669e-10      -1.320671119015e-04       6.010770694255e-01       5.994530185638e-01 
       1.139811878966e-05      -2.788475526669e-04      -2.091560430146e-04      -2.091560442683e-04      -2.788472326636e-04      -1.140990330734e-04      -3.245836272987e-06       4.210149542531e-04      -1.162341411129e-09      -2.093121270511e-04       6.010766003148e-01       5.994526351974e-01 
       1.434938139096e-05      -4.419180299701e-04      -3.314897096069e-04      -3.314897127562e-04      -4.419172262165e-04      -1.808140703303e-04      -5.144146223073e-06       6.672405274043e-04      -1.842005035516e-09      -3.317370146601e-04       6.010758568538e-01       5.994520276280e-01 
       1.806480087660e-05      -7.003286825496e-04      -5.253750826571e-04      -5.253750905676e-04      -7.003266638440e-04      -2.865188123548e-04      -8.152537609040e-06       1.057448040001e-03      -2.918923662626e-09      -5.257668551861e-04       6.010746786635e-01       5.994510647935e-01 
       2.274223688255e-05      -1.109784930488e-03      -8.326616310386e-04      -8.326616509089e-04      -1.109779860653e-03      -4.539711670007e-04      -1.291990190460e-05       1.675795149483e-03      -4.625034885190e-09      -8.332820977953e-04       6.010728113113e-01       5.994495387093e-01 
       2.863077993249e-05      -1.758485658516e-03      -1.319675328015e-03      -1.319675377927e-03      -1.758472927342e-03      -7.191679843339e-04      -2.047413706702e-05       2.655584857015e-03      -7.327303912405e-09      -1.320657569265e-03       6.010698518987e-01       5.994471200579e-01 
       3.604401641650e-05      -2.785995107844e-03      -2.091533334511e-03      -2.091533459883e-03      -2.785963143215e-03      -1.138981335222e-03      -3.244298646817e-05       4.207887179556e-03      -1.160575780646e-08      -2.093087238638e-03       6.010651621114e-01       5.994432870398e-01 
       4.537672820986e-05      -4.412951613658e-03      -3.314829048639e-03      -3.314829363559e-03      -4.412871380371e-03      -1.803095932516e-03      -5.140241265698e-05       6.666671062214e-03      -1.837567599107e-08      -3.317284681384e-03       6.010577293472e-01       5.994372114488e-01 
       5.712591624747e-05      -6.987648364266e-03      -5.253579917065e-03      -5.253580708104e-03      -6.987447059016e-03      -2.852527322009e-03      -8.142725354209e-05       1.056007342267e-02      -2.907786837387e-08      -5.257453913298e-03       6.010459543556e-01       5.994275856916e-01 
       7.191726763596e-05      -1.105859626087e-02      -8.326187067531e-03      -8.326189054512e-03      -1.105809152611e-02      -4.507977499108e-03      -1.289522752548e-04       1.672173764773e-02      -4.597115945493e-08      -8.332281988716e-03       6.010273004614e-01       5.994123336884e-01 
       9.053847577371e-05      -1.748637263759e-02      -1.319567526356e-02      -1.319568025456e-02      -1.748510846164e-02      -7.112013635039e-03      -2.041235153681e-04       2.646513439417e-02      -7.257228912271e-08      -1.320522232375e-02       6.009977575907e-01       5.993881714324e-01 
       1.139811878966e-04      -2.761302880006e-02      -2.091262637848e-02      -2.091263891498e-02      -2.760986786381e-02      -1.118996135657e-02      -3.228806313748e-04       4.185140815651e-02      -1.142997586770e-07      -2.092747505180e-02       6.009509877550e-01       5.993499015916e-01 
       1.434938139096e-04      -4.351109497237e-02      -3.314149440871e-02      -3.314152589776e-02      -4.350321263851e-02      -1.753013411588e-02      -5.101428937634e-04       6.609687459028e-02      -1.793519275671e-07      -3.316432175719e-02       6.008769942437e-01       5.992893103385e-01 
