# Matter power spectrum P(k) at redshift z=2.92308
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       4.513013891897e+00 
       1.338696028094e-05       5.637883891888e+00 
       1.685318448436e-05       7.043122912632e+00 
       2.121690221702e-05       8.798606686064e+00 
       2.671049736055e-05       1.099162097129e+01 
       3.362652388886e-05       1.373119454491e+01 
       4.233328543399e-05       1.715350583760e+01 
       5.329444879759e-05       2.142862459743e+01 
       6.709373589884e-05       2.676890916949e+01 
       8.446600909526e-05       3.343944751346e+01 
       1.063364052829e-04       4.177100399321e+01 
       1.338696028094e-04       5.217600248579e+01 
       1.685318448436e-04       6.516811940768e+01 
       2.121690221702e-04       8.138603095690e+01 
       2.671049736055e-04       1.016216689205e+02 
       3.362652388886e-04       1.268528292377e+02 
       4.233328543399e-04       1.582788893862e+02 
       5.329444879759e-04       1.973563864937e+02 
       6.709373589884e-04       2.458280516258e+02 
       8.446600909526e-04       3.057349867954e+02 
       1.063364052829e-03       3.793986629053e+02 
       1.338696028094e-03       4.693581170198e+02 
       1.685318448436e-03       5.782365127362e+02 
       2.121690221702e-03       7.084601117366e+02 
       2.671049736055e-03       8.615657747396e+02 
       3.362652388886e-03       1.037952628321e+03 
       4.233328543399e-03       1.235281234115e+03 
       5.329444879759e-03       1.447426841200e+03 
       6.709373589884e-03       1.662930621608e+03 
       8.446600909526e-03       1.864107990590e+03 
       1.063364052829e-02       2.026587596687e+03 
       1.338696028094e-02       2.118955265641e+03 
       1.685318448436e-02       2.106732693408e+03 
       2.121690221159e-02       1.967013352057e+03 
       2.671048757732e-02       1.705471867272e+03 
       3.362378567211e-02       1.366617399232e+03 
       4.216627860010e-02       1.032994543792e+03 
       5.079319511306e-02       8.163249097316e+02 
       5.702892463483e-02       7.206740608845e+02 
       6.190133748910e-02       6.688647007870e+02 
       6.612858647721e-02       6.330660154158e+02 
       7.000758792508e-02       6.035330450708e+02 
       7.368491212388e-02       5.759797746854e+02 
       7.724418396819e-02       5.483432280613e+02 
       8.073834367700e-02       5.197106075908e+02 
       8.420363779282e-02       4.898727442872e+02 
       8.766647575116e-02       4.590903743200e+02 
       9.114711451815e-02       4.279380548950e+02 
       9.466178502381e-02       3.971757405296e+02 
       9.822399076740e-02       3.676325734880e+02 
       1.018453380230e-01       3.401023124428e+02 
       1.055360869120e-01       3.152536270210e+02 
       1.093055287250e-01       2.935616735923e+02 
       1.131622509797e-01       2.752640193088e+02 
       1.171143275527e-01       2.603402502101e+02 
       1.211694573575e-01       2.485116329826e+02 
       1.253350667857e-01       2.392576649806e+02 
       1.296183860633e-01       2.318505218484e+02 
       1.340265064775e-01       2.254144236839e+02 
       1.385664233752e-01       2.190204337613e+02 
       1.432450684885e-01       2.118188040145e+02 
       1.480693342525e-01       2.031938418550e+02 
       1.527183872938e-01       1.936187720677e+02 
       1.530460921878e-01       1.929019134883e+02 
       1.581822070248e-01       1.811412502400e+02 
       1.634845479888e-01       1.685144120415e+02 
       1.689599984893e-01       1.558814189513e+02 
       1.746154653528e-01       1.441436518665e+02 
       1.804578886657e-01       1.340222114920e+02 
       1.864942532529e-01       1.258887873913e+02 
       1.927316027894e-01       1.196837636024e+02 
       1.991770575246e-01       1.149344398964e+02 
       2.058378365897e-01       1.108933344561e+02 
       2.127212858466e-01       1.067201027481e+02 
       2.198349122410e-01       1.017378116992e+02 
       2.271864256279e-01       9.575463999464e+01 
       2.347837890654e-01       8.910741720191e+01 
       2.426352786250e-01       8.245251303343e+01 
       2.507495538524e-01       7.644323822480e+01 
       2.591357401562e-01       7.149305721323e+01 
       2.678035246055e-01       6.762851081098e+01 
       2.767632669173e-01       6.445678205836e+01 
       2.860261278239e-01       6.138373464403e+01 
       2.956042175711e-01       5.797677929595e+01 
       3.055107680432e-01       5.417854757651e+01 
       3.157603330061e-01       5.030049678306e+01 
       3.263690222687e-01       4.678375752869e+01 
       3.373547773012e-01       4.383775105860e+01 
       3.487376981526e-01       4.134416499763e+01 
       3.605404345952e-01       3.900256293011e+01 
       3.727886585842e-01       3.656031128480e+01 
       3.855116408042e-01       3.404309880624e+01 
       3.987429619252e-01       3.165375612566e+01 
       4.125214001999e-01       2.954299823901e+01 
       4.268920526976e-01       2.764970208197e+01 
       4.419077701346e-01       2.582481161762e+01 
       4.576310186450e-01       2.400761838415e+01 
       4.741363319664e-01       2.226132498100e+01 
       4.915135944224e-01       2.065218443508e+01 
       5.098725158532e-01       1.916099283810e+01 
       5.293488542591e-01       1.771117831901e+01 
       5.501132647025e-01       1.630766344657e+01 
       5.723842058885e-01       1.499177708497e+01 
       5.964473178228e-01       1.373461603657e+01 
       6.226855011091e-01       1.251494767371e+01 
       6.516274514724e-01       1.134356870725e+01 
       6.840296050185e-01       1.020683337043e+01 
       7.210220825827e-01       9.093459074472e+00 
       7.643854950933e-01       7.994717805318e+00 
       8.171157144062e-01       6.893370013685e+00 
       8.846714190928e-01       5.769283937198e+00 
       9.779116574115e-01       4.598964369802e+00 
       1.119612921940e+00       3.373765561526e+00 
