# Matter power spectrum P(k) at redshift z=0.186047
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.635596548639e-06       7.387819131348e+01 
       1.087157194108e-05       9.229229224301e+01 
       1.368649818278e-05       1.152959706864e+02 
       1.723028036078e-05       1.440330196370e+02 
       2.169163779852e-05       1.799321603619e+02 
       2.730815404799e-05       2.247779005006e+02 
       3.437892908020e-05       2.807988963275e+02 
       4.328050744934e-05       3.507780291948e+02 
       5.448693066332e-05       4.381893048933e+02 
       6.859498162272e-05       5.473676687530e+02 
       8.635596548639e-05       6.837187771872e+02 
       1.087157194108e-04       8.539764254216e+02 
       1.368649818278e-04       1.066515167125e+03 
       1.723028036078e-04       1.331723680670e+03 
       2.169163779852e-04       1.662438961083e+03 
       2.730815404799e-04       2.074430044079e+03 
       3.437892908020e-04       2.586900309412e+03 
       4.328050744934e-04       3.222949285908e+03 
       5.448693066332e-04       4.009901138354e+03 
       6.859498162272e-04       4.979354130685e+03 
       8.635596548639e-04       6.166610049453e+03 
       1.087157194108e-03       7.608401071636e+03 
       1.368649818278e-03       9.340072857853e+03 
       1.723028036078e-03       1.138825639243e+04 
       2.169163779852e-03       1.376080730365e+04 
       2.730815404799e-03       1.643234158982e+04 
       3.437892908020e-03       1.932364579513e+04 
       4.328050744934e-03       2.228093926755e+04 
       5.448693066332e-03       2.506874016292e+04 
       6.859498162272e-03       2.738427487442e+04 
       8.635596548639e-03       2.889131507569e+04 
       1.087157194108e-02       2.923160403748e+04 
       1.368649818278e-02       2.804864255307e+04 
       1.723028034867e-02       2.516348869086e+04 
       2.169162079547e-02       2.076128246644e+04 
       2.730427688909e-02       1.554386530557e+04 
       3.417977834933e-02       1.088397898047e+04 
       4.079289152780e-02       8.333969627110e+03 
       4.553003078603e-02       7.387730594334e+03 
       4.929281387011e-02       6.974683874124e+03 
       5.258647445317e-02       6.756600692096e+03 
       5.562379937893e-02       6.607995254572e+03 
       5.851201426651e-02       6.467255459785e+03 
       6.131320001336e-02       6.299621678847e+03 
       6.406708478246e-02       6.085656412594e+03 
       6.680109870960e-02       5.817028706413e+03 
       6.953536473176e-02       5.494553617655e+03 
       7.228540692109e-02       5.126716277951e+03 
       7.506372552425e-02       4.727993442838e+03 
       7.788076478025e-02       4.316769890183e+03 
       8.074553477389e-02       3.912940355623e+03 
       8.366602592583e-02       3.535479947936e+03 
       8.664949377170e-02       3.200348685789e+03 
       8.970265957683e-02       2.919035889920e+03 
       9.283185456938e-02       2.697856981461e+03 
       9.604312532758e-02       2.537859999875e+03 
       9.934231173115e-02       2.435015456973e+03 
       1.027351051132e-01       2.380383455409e+03 
       1.062270918635e-01       2.360229462179e+03 
       1.098237861955e-01       2.356487306656e+03 
       1.135306547804e-01       2.348264053765e+03 
       1.173531352834e-01       2.314915279842e+03 
       1.183151916706e-01       2.300805411037e+03 
       1.212966503927e-01       2.240471683117e+03 
       1.253666186353e-01       2.118182783802e+03 
       1.295684630778e-01       1.953290904187e+03 
       1.339076188833e-01       1.762395529052e+03 
       1.383895406133e-01       1.569037324651e+03 
       1.430197101138e-01       1.396970851012e+03 
       1.478036457887e-01       1.263869494677e+03 
       1.527469140490e-01       1.177680017277e+03 
       1.578551437078e-01       1.135796529314e+03 
       1.631340440862e-01       1.126488690328e+03 
       1.685894275875e-01       1.127759792035e+03 
       1.742272374980e-01       1.115009866219e+03 
       1.800535817821e-01       1.069909438746e+03 
       1.860747736614e-01       9.891370088712e+02 
       1.922973798099e-01       8.861138617977e+02 
       1.987282770747e-01       7.840977588080e+02 
       2.053747187451e-01       7.046378358163e+02 
       2.122444115648e-01       6.579479174340e+02 
       2.193456049275e-01       6.396568024524e+02 
       2.266871940319e-01       6.334469893819e+02 
       2.342788392317e-01       6.182907818178e+02 
       2.421311044249e-01       5.805676388018e+02 
       2.502556181399e-01       5.243137142963e+02 
       2.586652620465e-01       4.673545387805e+02 
       2.673743930378e-01       4.264541358790e+02 
       2.763991069167e-01       4.058197533032e+02 
       2.857575542426e-01       3.952292051632e+02 
       2.954703223071e-01       3.788780388537e+02 
       3.055609018714e-01       3.493880150095e+02 
       3.160562637538e-01       3.144464465113e+02 
       3.269875794243e-01       2.873481266406e+02 
       3.383911326903e-01       2.719195081149e+02 
       3.503094883052e-01       2.597656254999e+02 
       3.627930110043e-01       2.414245370533e+02 
       3.759018701371e-01       2.187777088683e+02 
       3.897087291604e-01       2.006103652290e+02 
       4.043024202073e-01       1.884616457211e+02 
       4.197930671867e-01       1.752376453613e+02 
       4.363193926248e-01       1.588286201442e+02 
       4.540594109213e-01       1.451958251069e+02 
       4.732465449529e-01       1.340627693407e+02 
       4.941947551477e-01       1.210915229181e+02 
       5.173392981031e-01       1.092306989371e+02 
       5.433059652076e-01       9.833207715737e+01 
       5.730352893547e-01       8.690671466066e+01 
       6.080201242078e-01       7.618919821288e+01 
       6.507950640240e-01       6.525332789865e+01 
       7.060279364704e-01       5.412365195009e+01 
       7.830992036082e-01       4.260631801727e+01 
       9.016374327953e-01       3.065193012691e+01 
       1.093688659358e+00       1.940507653268e+01 
