# Matter power spectrum P(k) at redshift z=0.888889
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.024911905144e-05       2.502790510153e+01 
       1.290287642236e-05       3.126611030485e+01 
       1.624375901335e-05       3.905915425214e+01 
       2.044968100497e-05       4.879453886850e+01 
       2.574462308024e-05       6.095630805378e+01 
       3.241056021278e-05       7.614906825879e+01 
       4.080247786236e-05       9.512795438514e+01 
       5.136727624509e-05       1.188359825738e+02 
       6.466756939959e-05       1.484505494890e+02 
       8.141164643611e-05       1.854412008978e+02 
       1.024911905144e-04       2.316411668113e+02 
       1.290287642236e-04       2.893354886588e+02 
       1.624375901335e-04       3.613687015983e+02 
       2.044968100497e-04       4.512747091370e+02 
       2.574462308024e-04       5.634302056069e+02 
       3.241056021278e-04       7.032299859095e+02 
       4.080247786236e-04       8.772767468824e+02 
       5.136727624509e-04       1.093568862615e+03 
       6.466756939959e-04       1.361657805916e+03 
       8.141164643611e-04       1.692733679539e+03 
       1.024911905144e-03       2.099573476275e+03 
       1.290287642236e-03       2.596212320541e+03 
       1.624375901335e-03       3.196964180155e+03 
       2.044968100497e-03       3.914950290058e+03 
       2.574462308024e-03       4.759005534482e+03 
       3.241056021278e-03       5.729437599524e+03 
       4.080247786236e-03       6.811819766081e+03 
       5.136727624509e-03       7.969686693511e+03 
       6.466756939959e-03       9.137971282009e+03 
       8.141164643611e-03       1.021989347845e+04 
       1.024911905144e-02       1.108863477029e+04 
       1.290287642236e-02       1.159004772006e+04 
       1.624375901335e-02       1.155805905919e+04 
       2.044968097892e-02       1.087019824531e+04 
       2.574459154607e-02       9.525370072803e+03 
       3.240419104942e-02       7.734497180621e+03 
       4.050737057118e-02       6.001152556187e+03 
       4.806413205792e-02       4.975531443838e+03 
       5.347070806070e-02       4.524677378526e+03 
       5.780600022436e-02       4.274127843529e+03 
       6.161991717804e-02       4.099720923115e+03 
       6.514698769656e-02       3.954052416306e+03 
       6.850682300275e-02       3.814437641697e+03 
       7.176927005801e-02       3.669003634778e+03 
       7.497931092884e-02       3.511962478448e+03 
       7.816815750389e-02       3.341631840275e+03 
       8.135879993013e-02       3.159372445163e+03 
       8.456903487795e-02       2.968814476178e+03 
       8.781323461884e-02       2.775141818389e+03 
       9.110343803777e-02       2.584364657560e+03 
       9.445005373223e-02       2.402589997021e+03 
       9.786232980808e-02       2.235338204922e+03 
       1.013486773132e-01       2.086965336707e+03 
       1.049168984625e-01       1.960237428172e+03 
       1.085743509423e-01       1.856073294986e+03 
       1.123280680880e-01       1.773442651441e+03 
       1.161848478426e-01       1.709396870174e+03 
       1.201513191530e-01       1.659235247653e+03 
       1.242339917681e-01       1.616860621273e+03 
       1.284392936625e-01       1.575416270701e+03 
       1.327735991736e-01       1.528263768804e+03 
       1.372432501761e-01       1.470222502422e+03 
       1.418545721221e-01       1.398785581513e+03 
       1.463486023708e-01       1.319752990847e+03 
       1.466138864334e-01       1.314881421717e+03 
       1.515275205154e-01       1.222806268789e+03 
       1.566018165163e-01       1.129229141667e+03 
       1.618431398637e-01       1.041523956281e+03 
       1.672578885520e-01       9.659190346335e+02 
       1.728525041191e-01       9.059729278870e+02 
       1.786334852272e-01       8.617254454068e+02 
       1.846074047477e-01       8.296718704569e+02 
       1.907809312408e-01       8.037163914795e+02 
       1.971608557133e-01       7.768370826024e+02 
       2.037541245406e-01       7.426334446818e+02 
       2.105678794483e-01       6.989298318759e+02 
       2.176095054783e-01       6.484452741497e+02 
       2.248866879157e-01       5.972128831083e+02 
       2.324074792450e-01       5.514775219768e+02 
       2.401803773407e-01       5.151419504931e+02 
       2.482144163057e-01       4.884183415363e+02 
       2.565192716613e-01       4.676931115067e+02 
       2.651053819969e-01       4.473420162763e+02 
       2.739840897312e-01       4.230571770423e+02 
       2.831678043679e-01       3.942743921511e+02 
       2.926701925908e-01       3.642308649214e+02 
       3.025064008247e-01       3.375255132755e+02 
       3.126933175729e-01       3.164455791832e+02 
       3.232498850947e-01       2.995970126719e+02 
       3.341974729923e-01       2.835746555890e+02 
       3.455603303525e-01       2.657325231915e+02 
       3.573661386573e-01       2.465183460546e+02 
       3.696466953990e-01       2.284598726922e+02 
       3.824387691923e-01       2.132961530867e+02 
       3.957851826687e-01       2.002073996046e+02 
       4.097362019380e-01       1.871599577730e+02 
       4.243513446572e-01       1.735652602082e+02 
       4.397017689014e-01       1.605693622774e+02 
       4.558734823001e-01       1.490440461591e+02 
       4.729717328468e-01       1.384352008150e+02 
       4.911271403703e-01       1.277989962810e+02 
       5.105044573419e-01       1.174430456461e+02 
       5.313154162783e-01       1.079737975919e+02 
       5.538381386830e-01       9.885836134702e+01 
       5.784474802246e-01       8.990276260428e+01 
       6.056644067912e-01       8.140718789753e+01 
       6.362401868178e-01       7.310167845967e+01 
       6.713080924208e-01       6.496914875069e+01 
       7.126750757803e-01       5.691899819207e+01 
       7.634261524514e-01       4.883245474168e+01 
       8.292799323533e-01       4.054381607038e+01 
       9.217962170287e-01       3.189081271910e+01 
       1.065087221626e+00       2.288028361803e+01 
