# Matter power spectrum P(k) at redshift z=0.645161
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.003207192964e-06       4.554144440572e+01 
       1.133436632287e-05       5.689264999522e+01 
       1.426912179045e-05       7.107308270355e+01 
       1.796376002598e-05       8.878785243719e+01 
       2.261503398808e-05       1.109177405111e+02 
       2.847064097618e-05       1.385629091743e+02 
       3.584241341498e-05       1.730974305143e+02 
       4.512292506815e-05       2.162372585476e+02 
       5.680639702278e-05       2.701248494260e+02 
       7.151501676444e-05       3.374342959308e+02 
       9.003207192964e-05       4.215015313263e+02 
       1.133436632287e-04       5.264847661715e+02 
       1.426912179045e-04       6.575606031726e+02 
       1.796376002598e-04       8.211607579588e+02 
       2.261503398808e-04       1.025252181198e+03 
       2.847064097618e-04       1.279658399964e+03 
       3.584241341498e-04       1.596410762908e+03 
       4.512292506815e-04       1.990104738035e+03 
       5.680639702278e-04       2.478221141355e+03 
       7.151501676444e-04       3.081357526868e+03 
       9.003207192964e-04       3.823278221242e+03 
       1.133436632287e-03       4.730211601280e+03 
       1.426912179045e-03       5.830439914389e+03 
       1.796376002598e-03       7.151020062510e+03 
       2.261503398808e-03       8.713988010108e+03 
       2.847064097618e-03       1.053009765773e+04 
       3.584241341498e-03       1.258949458036e+04 
       4.512292506815e-03       1.484916892581e+04 
       5.680639702278e-03       1.721709720361e+04 
       7.151501676444e-03       1.953345347902e+04 
       9.003207192964e-03       2.155143262333e+04 
       1.133436632287e-02       2.292452863623e+04 
       1.426912179040e-02       2.322220826150e+04 
       1.796375977599e-02       2.203121552590e+04 
       2.261486901896e-02       1.921476655403e+04 
       2.845031440006e-02       1.529466075763e+04 
       3.523388211595e-02       1.173770839040e+04 
       4.078871130813e-02       9.944417154633e+03 
       4.484986874906e-02       9.152658970244e+03 
       4.822526203116e-02       8.716559257812e+03 
       5.125155482097e-02       8.422722287370e+03 
       5.408092511212e-02       8.179578429510e+03 
       5.679478662472e-02       7.938979092014e+03 
       5.944233162366e-02       7.673638076041e+03 
       6.205606008568e-02       7.369204688486e+03 
       6.465898222338e-02       7.020944202103e+03 
       6.726833061934e-02       6.631901619728e+03 
       6.989763387983e-02       6.211383204272e+03 
       7.255795051025e-02       5.773304804839e+03 
       7.525864124176e-02       5.334296254918e+03 
       7.800787284680e-02       4.911655462988e+03 
       8.081295817828e-02       4.521364835967e+03 
       8.368059222356e-02       4.176414236186e+03 
       8.661701980766e-02       3.885608453637e+03 
       8.962815698520e-02       3.652900203380e+03 
       9.271968020264e-02       3.477148378999e+03 
       9.589709249655e-02       3.352144594688e+03 
       9.916577299508e-02       3.266843352222e+03 
       1.025310140781e-01       3.205949161096e+03 
       1.059980493105e-01       3.151218306017e+03 
       1.095720744442e-01       3.083816326784e+03 
       1.132582632431e-01       2.987692080630e+03 
       1.170617795211e-01       2.853288614560e+03 
       1.209877865451e-01       2.680368432773e+03 
       1.250414547944e-01       2.478687850522e+03 
       1.261193088662e-01       2.423473564704e+03 
       1.292279689691e-01       2.265855638935e+03 
       1.335525350707e-01       2.062775310462e+03 
       1.380203883401e-01       1.888128896372e+03 
       1.426368028133e-01       1.753757696665e+03 
       1.474071032362e-01       1.662141343136e+03 
       1.523366800712e-01       1.606651521920e+03 
       1.574310083210e-01       1.571685318967e+03 
       1.626956708911e-01       1.535801894376e+03 
       1.681363872146e-01       1.480362510112e+03 
       1.737590478788e-01       1.396654746468e+03 
       1.795697560168e-01       1.289304870495e+03 
       1.855748762839e-01       1.173696023124e+03 
       1.917810923198e-01       1.068978824301e+03 
       1.981954737290e-01       9.893435122763e+02 
       2.048255537996e-01       9.376369193285e+02 
       2.116794194455e-01       9.048564636294e+02 
       2.187658152189e-01       8.749195506810e+02 
       2.260942637307e-01       8.328300566850e+02 
       2.336752054645e-01       7.741792377808e+02 
       2.415201618327e-01       7.080680060574e+02 
       2.496419264618e-01       6.488750414660e+02 
       2.580547912033e-01       6.056131497092e+02 
       2.667748153750e-01       5.762285352864e+02 
       2.758201494437e-01       5.499367206031e+02 
       2.852114280204e-01       5.170070949196e+02 
       2.949722520821e-01       4.769139330476e+02 
       3.051297873375e-01       4.380599043382e+02 
       3.157155155598e-01       4.076285630595e+02 
       3.267661899156e-01       3.842402555585e+02 
       3.383250660609e-01       3.607373871852e+02 
       3.504435116236e-01       3.336081897972e+02 
       3.631831435233e-01       3.065438569925e+02 
       3.766187152511e-01       2.841605019524e+02 
       3.908420918562e-01       2.647547950752e+02 
       4.059678393922e-01       2.440147374429e+02 
       4.221412741382e-01       2.231460503537e+02 
       4.395503725051e-01       2.050236547734e+02 
       4.584439496852e-01       1.876028674086e+02 
       4.791604224922e-01       1.698659021008e+02 
       5.021752684607e-01       1.534987422991e+02 
       5.281832899566e-01       1.372905294196e+02 
       5.582497410214e-01       1.214350826541e+02 
       5.941075444770e-01       1.056570449447e+02 
       6.387888201006e-01       8.978612941947e+01 
       6.980736662659e-01       7.341452541225e+01 
       7.839041160931e-01       5.628734973996e+01 
       9.203873902442e-01       3.878805658790e+01 
       1.136064928925e+00       2.361726600563e+01 
