# Matter power spectrum P(k) at redshift z=1.55
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.501234399475e-06       1.356483790601e+01 
       1.196134542891e-05       1.694587162514e+01 
       1.505844171970e-05       2.116960761353e+01 
       1.895745494296e-05       2.644606487759e+01 
       2.386602177063e-05       3.303758448956e+01 
       3.004554128548e-05       4.127184592805e+01 
       3.782509543540e-05       5.155810326993e+01 
       4.761897384717e-05       6.440741985337e+01 
       5.994873625976e-05       8.045785080471e+01 
       7.547098748236e-05       1.005057136261e+02 
       9.501234399475e-05       1.255442815517e+02 
       1.196134542891e-04       1.568113924276e+02 
       1.505844171970e-04       1.958475019146e+02 
       1.895745494296e-04       2.445654549150e+02 
       2.386602177063e-04       3.053323937464e+02 
       3.004554128548e-04       3.810622647744e+02 
       3.782509543540e-04       4.753136363180e+02 
       4.761897384717e-04       5.923814719859e+02 
       5.994873625976e-04       7.373635783468e+02 
       7.547098748236e-04       9.161753106349e+02 
       9.501234399475e-04       1.135480471154e+03 
       1.196134542891e-03       1.402482104684e+03 
       1.505844171970e-03       1.724422790391e+03 
       1.895745494296e-03       2.106857535143e+03 
       2.386602177063e-03       2.553490200363e+03 
       3.004554128548e-03       3.063920592268e+03 
       3.782509543540e-03       3.628942673986e+03 
       4.761897384717e-03       4.228600855395e+03 
       5.994873625976e-03       4.828603444934e+03 
       7.547098748236e-03       5.377695088334e+03 
       9.501234399475e-03       5.806997672271e+03 
       1.196134542891e-02       6.033033043785e+03 
       1.505844171970e-02       5.967415591190e+03 
       1.895745493635e-02       5.539601710171e+03 
       2.386601072617e-02       4.741843185075e+03 
       3.004263807358e-02       3.691714910012e+03 
       3.765705252779e-02       2.671861656419e+03 
       4.523685051160e-02       2.051391679590e+03 
       5.069536772200e-02       1.798556859454e+03 
       5.498223548641e-02       1.671637748173e+03 
       5.871179741158e-02       1.590789671649e+03 
       6.213938324876e-02       1.527650609850e+03 
       6.539183619359e-02       1.468032491207e+03 
       6.854185387983e-02       1.404626682038e+03 
       7.163561193896e-02       1.334563467747e+03 
       7.470480701504e-02       1.257632943022e+03 
       7.777258190826e-02       1.174897713997e+03 
       8.085671924394e-02       1.088249327842e+03 
       8.397148890887e-02       1.000084351543e+03 
       8.712877840852e-02       9.132269464520e+02 
       9.033881662627e-02       8.308122681060e+02 
       9.361065485048e-02       7.557911536231e+02 
       9.695249648247e-02       6.905051245206e+02 
       1.003719288477e-01       6.364567853114e+02 
       1.038760895952e-01       5.940607157445e+02 
       1.074717881312e-01       5.626054230098e+02 
       1.111655953591e-01       5.404731254370e+02 
       1.149639105860e-01       5.253145410204e+02 
       1.188730116741e-01       5.141304930755e+02 
       1.228990927255e-01       5.035953458810e+02 
       1.270482924124e-01       4.905810629316e+02 
       1.313267152910e-01       4.726851061537e+02 
       1.357404479193e-01       4.486739920911e+02 
       1.402955712529e-01       4.188493532130e+02 
       1.423690205011e-01       4.041579846867e+02 
       1.449981705695e-01       3.850934189330e+02 
       1.498543440189e-01       3.503728876715e+02 
       1.548702108060e-01       3.179161610627e+02 
       1.600519199472e-01       2.904095507730e+02 
       1.654056605102e-01       2.694281638210e+02 
       1.709376742188e-01       2.551258045899e+02 
       1.766542712906e-01       2.461970364685e+02 
       1.825618503654e-01       2.402866534903e+02 
       1.886669233757e-01       2.342450929416e+02 
       1.949761462098e-01       2.253031211990e+02 
       2.014963560264e-01       2.122610346650e+02 
       2.082346161058e-01       1.959162331964e+02 
       2.151982691656e-01       1.785264707642e+02 
       2.223950001518e-01       1.626984719428e+02 
       2.298329096408e-01       1.503396659009e+02 
       2.375205991728e-01       1.418982993064e+02 
       2.454672701076e-01       1.361710515125e+02 
       2.536828379560e-01       1.309942392595e+02 
       2.621780646471e-01       1.244515170664e+02 
       2.709647118572e-01       1.159178119568e+02 
       2.800557194144e-01       1.064227601857e+02 
       2.894654139707e-01       9.776674882548e+01 
       2.992097546821e-01       9.105681164437e+01 
       3.093066247071e-01       8.611749645273e+01 
       3.197761800919e-01       8.177031295417e+01 
       3.306412713423e-01       7.683466150430e+01 
       3.419279580751e-01       7.118279326068e+01 
       3.536661441835e-01       6.562525770478e+01 
       3.658903708306e-01       6.098520483993e+01 
       3.786408186489e-01       5.718050997230e+01 
       3.919645908877e-01       5.355143897822e+01 
       4.059173792653e-01       4.967800414490e+01 
       4.205656593892e-01       4.582020405269e+01 
       4.359896318681e-01       4.239120946776e+01 
       4.522872340938e-01       3.936033577627e+01 
       4.695797232709e-01       3.635137793878e+01 
       4.880196228472e-01       3.334324582202e+01 
       5.078023245591e-01       3.059022678425e+01 
       5.291835277758e-01       2.800168975044e+01 
       5.525063464861e-01       2.544385628180e+01 
       5.782451165934e-01       2.300974786991e+01 
       6.070794963812e-01       2.066352780430e+01 
       6.400267269070e-01       1.835853340980e+01 
       6.786931256278e-01       1.609624523935e+01 
       7.257887086889e-01       1.383144685987e+01 
       7.862672944481e-01       1.152685690532e+01 
       8.700144792845e-01       9.135375756563e+00 
       9.977572535954e-01       6.645638585607e+00 
       1.204961476302e+00       4.261163375916e+00 
