# Matter power spectrum P(k) at redshift z=0.159091
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       3.735250925809e+01 
       1.338696028094e-05       4.666261819594e+01 
       1.685318448436e-05       5.829321748549e+01 
       2.121690221702e-05       7.282262358917e+01 
       2.671049736055e-05       9.097323080829e+01 
       3.362652388886e-05       1.136473557840e+02 
       4.233328543399e-05       1.419719505569e+02 
       5.329444879759e-05       1.773543309915e+02 
       6.709373589884e-05       2.215515390321e+02 
       8.446600909526e-05       2.767564900704e+02 
       1.063364052829e-04       3.457046033026e+02 
       1.338696028094e-04       4.318050783377e+02 
       1.685318448436e-04       5.393011525462e+02 
       2.121690221702e-04       6.734631498584e+02 
       2.671049736055e-04       8.408162397597e+02 
       3.362652388886e-04       1.049400591003e+03 
       4.233328543399e-04       1.309054047358e+03 
       5.329444879759e-04       1.631696368460e+03 
       6.709373589884e-04       2.031580223202e+03 
       8.446600909526e-04       2.525452613919e+03 
       1.063364052829e-03       3.132510207334e+03 
       1.338696028094e-03       3.873893414421e+03 
       1.685318448436e-03       4.771376837901e+03 
       2.121690221702e-03       5.844950539291e+03 
       2.671049736055e-03       7.107351572363e+03 
       3.362652388886e-03       8.561843756830e+03 
       4.233328543399e-03       1.018914380552e+04 
       5.329444879759e-03       1.193860934138e+04 
       6.709373589884e-03       1.371589779073e+04 
       8.446600909526e-03       1.537506009755e+04 
       1.063364052829e-02       1.671496978407e+04 
       1.338696028094e-02       1.747671324970e+04 
       1.685318448436e-02       1.737585740174e+04 
       2.121690221159e-02       1.622344271016e+04 
       2.671048757732e-02       1.406630427074e+04 
       3.362378567211e-02       1.127151901954e+04 
       4.216627860010e-02       8.519870810593e+03 
       5.079319511306e-02       6.732837689639e+03 
       5.702892463483e-02       5.943934310519e+03 
       6.190133748910e-02       5.516625779616e+03 
       6.612858647721e-02       5.221366894038e+03 
       7.000758792508e-02       4.977786098447e+03 
       7.368491212388e-02       4.750534203050e+03 
       7.724418396819e-02       4.522595621867e+03 
       8.073834367700e-02       4.286441014203e+03 
       8.420363779282e-02       4.040345208523e+03 
       8.766647575116e-02       3.786460074650e+03 
       9.114711451815e-02       3.529523952979e+03 
       9.466178502381e-02       3.275803631006e+03 
       9.822399076740e-02       3.032138890045e+03 
       1.018453380230e-01       2.805076325023e+03 
       1.055360869120e-01       2.600130784801e+03 
       1.093055287250e-01       2.421221189060e+03 
       1.131622509797e-01       2.270306869063e+03 
       1.171143275527e-01       2.147219368338e+03 
       1.211694573575e-01       2.049660027151e+03 
       1.253350667857e-01       1.973335906321e+03 
       1.296183860633e-01       1.912243587562e+03 
       1.340265064775e-01       1.859160429272e+03 
       1.385664233752e-01       1.806424432425e+03 
       1.432450684885e-01       1.747027321042e+03 
       1.480693342525e-01       1.675890829970e+03 
       1.527183872938e-01       1.596918038140e+03 
       1.530460921878e-01       1.591005597576e+03 
       1.581822070248e-01       1.494006602292e+03 
       1.634845479888e-01       1.389863640280e+03 
       1.689599984893e-01       1.285669881795e+03 
       1.746154653528e-01       1.188859800177e+03 
       1.804578886657e-01       1.105380730944e+03 
       1.864942532529e-01       1.038298341889e+03 
       1.927316027894e-01       9.871209202129e+02 
       1.991770575246e-01       9.479497325850e+02 
       2.058378365897e-01       9.146197632196e+02 
       2.127212858466e-01       8.802000326986e+02 
       2.198349122410e-01       8.391073683305e+02 
       2.271864256279e-01       7.897596903415e+02 
       2.347837890654e-01       7.349350854294e+02 
       2.426352786250e-01       6.800471283613e+02 
       2.507495538524e-01       6.304841650422e+02 
       2.591357401562e-01       5.896563436665e+02 
       2.678035246055e-01       5.577825632060e+02 
       2.767632669173e-01       5.316229688526e+02 
       2.860261278239e-01       5.062772673136e+02 
       2.956042175711e-01       4.781775722204e+02 
       3.055107680432e-01       4.468507261605e+02 
       3.157603330061e-01       4.148655522241e+02 
       3.263690222687e-01       3.858603874333e+02 
       3.373547773012e-01       3.615624835611e+02 
       3.487376981526e-01       3.409960288069e+02 
       3.605404345952e-01       3.216830976436e+02 
       3.727886585842e-01       3.015400318694e+02 
       3.855116408042e-01       2.807787072608e+02 
       3.987429619252e-01       2.610720209745e+02 
       4.125214001999e-01       2.436630322107e+02 
       4.268920526976e-01       2.280476122729e+02 
       4.419077701346e-01       2.129963841749e+02 
       4.576310186450e-01       1.980086402736e+02 
       4.741363319664e-01       1.836056602296e+02 
       4.915135944224e-01       1.703338821391e+02 
       5.098725158532e-01       1.580349169224e+02 
       5.293488542591e-01       1.460772188635e+02 
       5.501132647025e-01       1.345013883826e+02 
       5.723842058885e-01       1.236482956397e+02 
       5.964473178228e-01       1.132795541640e+02 
       6.226855011091e-01       1.032200427030e+02 
       6.516274514724e-01       9.355880988700e+01 
       6.840296050185e-01       8.418330885691e+01 
       7.210220825827e-01       7.500048374999e+01 
       7.643854950933e-01       6.593834816152e+01 
       8.171157144062e-01       5.685471473151e+01 
       8.846714190928e-01       4.758354189263e+01 
       9.779116574115e-01       3.793104730950e+01 
       1.119612921940e+00       2.782592319797e+01 
