# Matter power spectrum P(k) at redshift z=2.92308
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.971049916450e-06       8.703995293402e+00 
       1.129388271029e-05       1.087346984585e+01 
       1.421815594181e-05       1.358367783909e+01 
       1.789959782400e-05       1.696938622840e+01 
       2.253425856153e-05       2.119894126849e+01 
       2.836895073905e-05       2.648262684094e+01 
       3.571439299132e-05       3.308309497421e+01 
       4.496175690358e-05       4.132837416414e+01 
       5.660349832483e-05       5.162807641669e+01 
       7.125958243757e-05       6.449355835812e+01 
       8.971049916450e-05       8.056293727270e+01 
       1.129388271029e-04       1.006320095471e+02 
       1.421815594181e-04       1.256922219665e+02 
       1.789959782400e-04       1.569768346268e+02 
       2.253425856153e-04       1.960161347338e+02 
       2.836895073905e-04       2.447017479424e+02 
       3.571439299132e-04       3.053583292244e+02 
       4.496175690358e-04       3.808176867716e+02 
       5.660349832483e-04       4.744854574498e+02 
       7.125958243757e-04       5.903847620940e+02 
       8.971049916450e-04       7.331318815164e+02 
       1.129388271029e-03       9.078182509798e+02 
       1.421815594181e-03       1.119955353262e+03 
       1.789959782400e-03       1.374963730958e+03 
       2.253425856153e-03       1.677509698912e+03 
       2.836895073905e-03       2.030096759091e+03 
       3.571439299132e-03       2.431267899339e+03 
       4.496175690358e-03       2.873255789908e+03 
       5.660349832483e-03       3.338745013989e+03 
       7.125958243757e-03       3.796988544530e+03 
       8.971049916450e-03       4.199756653465e+03 
       1.129388271029e-02       4.478409999157e+03 
       1.421815594178e-02       4.547536473438e+03 
       1.789959762680e-02       4.323738639267e+03 
       2.253412038437e-02       3.776647747002e+03 
       2.835107318871e-02       3.001368593909e+03 
       3.515472061787e-02       2.284563608631e+03 
       4.079546928952e-02       1.914217345882e+03 
       4.490443666242e-02       1.748595810310e+03 
       4.830815218601e-02       1.656233789053e+03 
       5.135442719123e-02       1.593933666325e+03 
       5.419952880442e-02       1.543261031778e+03 
       5.692667067822e-02       1.494548334470e+03 
       5.958596543860e-02       1.442295691914e+03 
       6.221043801528e-02       1.383530616626e+03 
       6.482342363459e-02       1.317115467192e+03 
       6.744236943333e-02       1.243379737240e+03 
       7.008095323903e-02       1.163847372649e+03 
       7.275034200707e-02       1.080960955060e+03 
       7.545997836270e-02       9.977475959932e+02 
       7.821809307012e-02       9.174309656788e+02 
       8.103205056698e-02       8.430400238922e+02 
       8.390858863535e-02       7.770722321876e+02 
       8.685398856014e-02       7.212554461067e+02 
       8.987419823199e-02       6.764162544317e+02 
       9.297492252927e-02       6.424318998971e+02 
       9.616169040256e-02       6.182328798898e+02 
       9.943990502991e-02       6.018427246283e+02 
       1.028148814648e-01       5.904791970887e+02 
       1.062918749356e-01       5.807777659058e+02 
       1.098761021227e-01       5.691997774295e+02 
       1.135727571883e-01       5.526310881705e+02 
       1.173870239641e-01       5.290670470918e+02 
       1.189767995241e-01       5.173134646547e+02 
       1.213240854592e-01       4.981768416618e+02 
       1.253891316889e-01       4.615075786249e+02 
       1.295873667202e-01       4.221717383430e+02 
       1.339240157649e-01       3.840498062989e+02 
       1.384043331093e-01       3.507600316029e+02 
       1.430336116420e-01       3.247559488709e+02 
       1.478171947264e-01       3.068023886869e+02 
       1.527604911546e-01       2.960207757026e+02 
       1.578689939083e-01       2.895446441512e+02 
       1.631483034528e-01       2.835355305791e+02 
       1.686041562911e-01       2.743907799154e+02 
       1.742424595171e-01       2.600830482396e+02 
       1.800693321358e-01       2.409588781729e+02 
       1.860911539689e-01       2.196029942432e+02 
       1.923146230481e-01       1.996732995544e+02 
       1.987468225280e-01       1.841261844214e+02 
       2.053952983345e-01       1.738963587146e+02 
       2.122681490313e-01       1.676742968247e+02 
       2.193741297436e-01       1.625435362003e+02 
       2.267227724688e-01       1.554390862570e+02 
       2.343245257456e-01       1.451145766246e+02 
       2.421909175149e-01       1.329040119929e+02 
       2.503347461362e-01       1.215048693227e+02 
       2.587703060228e-01       1.129879647294e+02 
       2.675136563638e-01       1.073411926328e+02 
       2.765829440798e-01       1.027015481109e+02 
       2.859987958100e-01       9.698670784494e+01 
       2.957847987251e-01       8.969913789999e+01 
       3.059680969265e-01       8.228976212723e+01 
       3.165801400154e-01       7.635127259515e+01 
       3.276576345098e-01       7.196330509412e+01 
       3.392437693542e-01       6.779226967725e+01 
       3.513898173273e-01       6.287220380864e+01 
       3.641572605201e-01       5.773042043800e+01 
       3.776206599634e-01       5.342738834593e+01 
       3.918716037729e-01       4.985719855443e+01 
       4.070242548562e-01       4.607688226562e+01 
       4.232233335172e-01       4.212877513632e+01 
       4.406559178079e-01       3.868880518450e+01 
       4.595694356671e-01       3.547900796760e+01 
       4.803000972420e-01       3.214520462502e+01 
       5.033197403058e-01       2.905863721899e+01 
       5.293168913451e-01       2.603781465602e+01 
       5.593453812378e-01       2.304538642213e+01 
       5.951159365044e-01       2.008822174959e+01 
       6.396141572960e-01       1.710366162344e+01 
       6.985151430351e-01       1.402277536656e+01 
       7.835213555570e-01       1.079523356235e+01 
       9.183761089214e-01       7.483808417887e+00 
       1.132182942558e+00       4.581665358990e+00 
