# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.02
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.472736321112e-06      -1.290005858087e-03      -9.680068545997e-04      -9.680068792085e-04      -1.289987551546e-03      -7.876729679754e-05       8.901144275981e-08       9.100317630204e-04       3.008972789833e-11      -9.680940541531e-04       4.506273304575e-01       4.504995924779e-01 
       1.192546847387e-05      -2.043899139045e-03      -1.534186303035e-03      -1.534186364846e-03      -2.043853165785e-03      -1.244627152656e-04       1.410538232906e-07       1.442100652767e-03       4.767346429483e-11      -1.534324353667e-03       4.506268677250e-01       4.504991861614e-01 
       1.501327530931e-05      -3.237799087956e-03      -2.431518486186e-03      -2.431518641433e-03      -3.237683650912e-03      -1.963183179619e-04       2.235055110165e-07       2.285067052288e-03       7.551832489245e-11      -2.431736901678e-03       4.506261344314e-01       4.504985422433e-01 
       1.890059380115e-05      -5.127642540129e-03      -3.853689708071e-03      -3.853690097979e-03      -5.127352744759e-03      -3.087782993402e-04       3.541076034365e-07       3.620311720044e-03       1.195905170969e-10      -3.854034919329e-03       4.506249724605e-01       4.504975218277e-01 
       2.379443783427e-05      -8.116920057855e-03      -6.107668028639e-03      -6.107669007820e-03      -8.116192798638e-03      -4.834485232589e-04       5.609089029837e-07       5.734598944930e-03       1.892922134310e-10      -6.108212757693e-03       4.506231314159e-01       4.504959048941e-01 
       2.995542244892e-05      -1.283975553502e-02      -9.679954880329e-03      -9.679957339031e-03      -1.283793142219e-02      -7.513283278346e-04       8.881937921746e-07       9.080681748720e-03       2.993908646558e-10      -9.680812213757e-03       4.506202149501e-01       4.504933430208e-01 
       3.771164254197e-05      -2.028774902872e-02      -1.534157757425e-02      -1.534158374669e-02      -2.028317771458e-02      -1.153499454612e-03       1.405700182921e-06       1.437154405238e-02       4.729504963461e-10      -1.534292131194e-02       4.506155961004e-01       4.504892846590e-01 
       4.747614511659e-05      -3.199900907491e-02      -2.431446807336e-02      -2.431448356374e-02      -3.198756873715e-02      -1.734832083856e-03       2.222929197980e-06       2.272669957682e-02       7.456999906428e-10      -2.431656011160e-02       4.506082845689e-01       4.504828576755e-01 
       5.976892554130e-05      -5.032812372568e-02      -3.853509755918e-02      -3.853513641325e-02      -5.029955452028e-02      -2.516540515059e-03       3.510657844816e-06       3.589213260651e-02       1.172155309051e-09      -3.853831924504e-02       4.505967185202e-01       4.504726841253e-01 
       7.524461919957e-05      -7.880165830027e-02      -6.107216393832e-02      -6.107226131297e-02      -7.873055853506e-02      -3.408274357468e-03       5.532905004282e-06       5.656711142765e-02       1.833550571297e-09      -6.107703622374e-02       4.505784424180e-01       4.504565915033e-01 
