# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.4
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.097715918904e-05      -4.770581959656e-04      -3.578546546189e-04      -3.578546651594e-04      -4.770557065087e-04      -3.603603504936e-04       1.614176903406e-06      -1.868324388210e-03       2.879052021533e-10      -3.579501579407e-04       5.954587426612e-01       5.949652768967e-01 
       1.381942465239e-05      -7.560104618850e-04      -5.671610833159e-04      -5.671611097914e-04      -7.560042091188e-04      -5.710130053005e-04       2.558110903835e-06      -2.960881454082e-03       4.562031475157e-10      -5.673123923739e-04       5.954582918396e-01       5.949648980856e-01 
       1.739762487127e-05      -1.198005393461e-03      -8.988889294404e-04      -8.988889959405e-04      -1.197989689080e-03      -9.046938255464e-04       4.053866067708e-06      -4.692149483221e-03       7.227923225235e-10      -8.991286037497e-04       5.954575773688e-01       5.949642977276e-01 
       2.190231205530e-05      -1.898232320282e-03      -1.424640909141e-03      -1.424641076169e-03      -1.898192880057e-03      -1.433087627439e-03       6.423773511926e-06      -7.435221649363e-03       1.144943509307e-09      -1.425020429829e-03       5.954564450887e-01       5.949633462623e-01 
       2.757337722346e-05      -3.007294489803e-03      -2.257898564882e-03      -2.257898984382e-03      -3.007195449871e-03      -2.269393461173e-03       1.017805755984e-05      -1.178068640885e-02       1.813093381266e-09      -2.258499217167e-03       5.954546507461e-01       5.949618383868e-01 
       3.471282527560e-05      -4.763225294885e-03      -3.578515220829e-03      -3.578516274350e-03      -4.762976634956e-03      -3.591983879670e-03       1.612374612199e-05      -1.866271396738e-02       2.869744701203e-09      -3.579465062922e-03       5.954518074064e-01       5.949594488030e-01 
       4.370085785463e-05      -7.541635241775e-03      -5.671532153253e-03      -5.671534798724e-03      -7.541011102313e-03      -5.680954141217e-03       2.553587735420e-05      -2.955729072378e-02       4.538661596953e-09      -5.673032211577e-03       5.954473021546e-01       5.949556620435e-01 
       5.501612047040e-05      -1.193369966836e-02      -8.988691687533e-03      -8.988698329257e-03      -1.193213375455e-02      -8.973686295980e-03       4.042488538561e-05      -4.679188757090e-02       7.169248583036e-09      -8.991055723878e-03       5.954401649726e-01       5.949496619328e-01 
       6.926119211851e-05      -1.886604049193e-02      -1.424591284137e-02      -1.424592951110e-02      -1.886211446261e-02      -1.414716878166e-02       6.395230753664e-05      -7.402707110388e-02       1.130228583690e-08      -1.424962600827e-02       5.954288615493e-01       5.949401564789e-01 
       8.719467480915e-05      -2.978146766114e-02      -2.257773958076e-02      -2.257778139947e-02      -2.977163518590e-02      -2.223360383663e-02       1.010645253337e-04      -1.169911555517e-01       1.776221046570e-08      -2.258354048777e-02       5.954109667652e-01       5.949251008407e-01 
       1.097715918904e-04      -4.690252350103e-02      -3.578202401939e-02      -3.578212884959e-02      -4.687794150786e-02      -3.476774102477e-02       1.594432445106e-04      -1.845831650636e-01       2.777462205942e-08      -3.579100777773e-02       5.953826553672e-01       5.949012630571e-01 
       1.381942465239e-04      -7.359297780313e-02      -5.670747099558e-02      -5.670773346919e-02      -7.353168996208e-02      -5.393204914692e-02       2.508676575702e-04      -2.904564101518e-01       4.308176439325e-08      -5.672118601857e-02       5.953379096469e-01       5.948635423115e-01 
       1.739762487127e-04      -1.147949186286e-01      -8.986722539284e-02      -8.986788133756e-02      -1.146427820066e-01      -8.257375485305e-02       3.930304065646e-04      -4.551373938994e-01       6.595491275960e-08      -8.988766507636e-02       5.952673038692e-01       5.948039081378e-01 
       2.190231205530e-04      -1.774008941407e-01      -1.424097771799e-01      -1.424114115690e-01      -1.770258487555e-01      -1.237323694065e-01       6.115782734642e-04      -7.084286613701e-01       9.881396960465e-08      -1.424389812112e-01       5.951561751633e-01       5.947097670860e-01 
