# Matter power spectrum P(k) at redshift z=1.68421
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.090584866066e-05       7.243397398718e+00 
       1.372965001609e-05       9.048816375007e+00 
       1.728460530029e-05       1.130422839051e+01 
       2.176002884537e-05       1.412178428841e+01 
       2.739425327481e-05       1.764157818222e+01 
       3.448732158478e-05       2.203860204998e+01 
       4.341696552780e-05       2.753142365047e+01 
       5.465872120594e-05       3.439300756477e+01 
       6.881125310233e-05       4.296419375718e+01 
       8.662823514792e-05       5.367045792393e+01 
       1.090584866066e-04       6.704269591326e+01 
       1.372965001609e-04       8.374288717554e+01 
       1.728460530029e-04       1.045955652532e+02 
       2.176002884537e-04       1.306259875326e+02 
       2.739425327481e-04       1.631056214178e+02 
       3.448732158478e-04       2.036048258707e+02 
       4.341696552780e-04       2.540510772126e+02 
       5.465872120594e-04       3.167884264955e+02 
       6.881125310233e-04       3.946300982832e+02 
       8.662823514792e-04       4.908922420575e+02 
       1.090584866066e-03       6.093940638871e+02 
       1.372965001609e-03       7.544015501773e+02 
       1.728460530029e-03       9.304290324713e+02 
       2.176002884537e-03       1.141865010566e+03 
       2.739425327481e-03       1.392218989901e+03 
       3.448732158478e-03       1.683059095836e+03 
       4.341696552780e-03       2.012474735424e+03 
       5.465872120594e-03       2.373159405933e+03 
       6.881125310233e-03       2.750265120699e+03 
       8.662823514792e-03       3.119125447570e+03 
       1.090584866066e-02       3.443273943211e+03 
       1.372965001609e-02       3.674822709184e+03 
       1.728460530027e-02       3.758920483300e+03 
       2.176002869829e-02       3.645387249160e+03 
       2.739413650420e-02       3.314927074172e+03 
       3.447059620465e-02       2.818908727339e+03 
       4.284299639367e-02       2.320275307331e+03 
       4.997067189500e-02       2.028474195891e+03 
       5.512801119069e-02       1.882867731070e+03 
       5.936987641462e-02       1.790579537529e+03 
       6.315202700937e-02       1.719951947262e+03 
       6.667669342974e-02       1.657841165442e+03 
       7.005052199789e-02       1.597678957571e+03 
       7.333729118500e-02       1.535987832027e+03 
       7.657881225306e-02       1.471110417384e+03 
       7.980450631237e-02       1.402642437905e+03 
       8.303629540945e-02       1.331110201959e+03 
       8.629131553469e-02       1.257727814689e+03 
       8.958352191207e-02       1.184171652427e+03 
       9.292468926277e-02       1.112352672778e+03 
       9.632506188922e-02       1.044188284115e+03 
       9.979379108843e-02       9.813862580962e+02 
       1.033392380326e-01       9.252572884059e+02 
       1.069691885032e-01       8.765705769234e+02 
       1.106910080692e-01       8.354615930272e+02 
       1.145117559207e-01       8.013951772972e+02 
       1.184382693097e-01       7.731858321886e+02 
       1.224772266570e-01       7.490829787904e+02 
       1.266351949145e-01       7.269378772542e+02 
       1.309186651652e-01       7.044705522170e+02 
       1.353340793886e-01       6.796339300913e+02 
       1.398878506198e-01       6.510240154859e+02 
       1.445863782613e-01       6.182278777158e+02 
       1.494360599988e-01       5.819766920859e+02 
       1.544433015674e-01       5.440137481425e+02 
       1.561280249805e-01       5.315281401755e+02 
       1.596145254802e-01       5.066856994607e+02 
       1.649561797498e-01       4.723639758741e+02 
       1.704747475785e-01       4.428520928068e+02 
       1.761767589599e-01       4.189266635293e+02 
       1.820688051149e-01       4.001230421306e+02 
       1.881575566703e-01       3.848333542149e+02 
       1.944497864780e-01       3.707375704775e+02 
       2.009523979709e-01       3.556745936475e+02 
       2.076724599515e-01       3.378959201668e+02 
       2.146172487249e-01       3.173089475962e+02 
       2.217942985201e-01       2.953706593499e+02 
       2.292114612057e-01       2.743176630295e+02 
       2.368769764048e-01       2.560125478210e+02 
       2.447995532693e-01       2.411931665360e+02 
       2.529884653990e-01       2.293253909021e+02 
       2.614536607084e-01       2.188565063660e+02 
       2.702058884789e-01       2.079773585290e+02 
       2.792568464260e-01       1.957299231682e+02 
       2.886193513902e-01       1.825288216925e+02 
       2.983075383033e-01       1.697126735485e+02 
       3.083370934512e-01       1.585862142330e+02 
       3.187255298746e-01       1.494173163878e+02 
       3.294925151695e-01       1.413107385485e+02 
       3.406602651990e-01       1.331494281275e+02 
       3.522540216364e-01       1.244755456692e+02 
       3.643026373023e-01       1.158088301965e+02 
       3.768393016610e-01       1.079672729047e+02 
       3.899024506946e-01       1.011455817179e+02 
       4.035369223466e-01       9.482005271083e+01 
       4.177954434739e-01       8.843505747343e+01 
       4.327405709702e-01       8.211211377314e+01 
       4.484472653641e-01       7.625305378613e+01 
       4.650063613440e-01       7.090368414504e+01 
       4.825293363682e-01       6.577549204698e+01 
       5.011550013707e-01       6.072889801798e+01 
       5.210591119887e-01       5.594240948882e+01 
       5.424685494297e-01       5.145978275718e+01 
       5.656828948975e-01       4.708669923095e+01 
       5.911084362697e-01       4.286515859121e+01 
       6.193140313451e-01       3.880852739813e+01 
       6.511274350598e-01       3.482697077205e+01 
       6.878111752127e-01       3.092508087582e+01 
       7.314059720541e-01       2.703485068964e+01 
       7.854547079664e-01       2.310408181865e+01 
       8.566521097216e-01       1.904784236880e+01 
       9.587450014755e-01       1.478549060273e+01 
       1.119877983633e+00       1.037391328561e+01 
