# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0625
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.029115605790e-05      -1.271378436277e-03      -9.540115062890e-04      -9.540115310836e-04      -1.271361948762e-03      -1.012405403792e-03      -1.454135123130e-06      -1.437017336345e-02      -1.037503498605e-10      -9.540924911603e-04       4.814466840257e-01       4.813179541743e-01 
       1.295579787803e-05      -2.014407423068e-03      -1.512005279903e-03      -1.512005342181e-03      -2.014366017858e-03      -1.603282071816e-03      -2.304142249944e-06      -2.277037288914e-02      -1.643028136011e-10      -1.512133499240e-03       4.814462389092e-01       4.813175638318e-01 
       1.631038317872e-05      -3.191135086273e-03      -2.396364207732e-03      -2.396364364154e-03      -3.191031119124e-03      -2.537836379766e-03      -3.650546452421e-06      -3.607650502541e-02      -2.600749969753e-10      -2.396567087646e-03       4.814455335266e-01       4.813169452245e-01 
       2.053355585979e-05      -5.053878875745e-03      -3.797974619910e-03      -3.797975012772e-03      -5.053617873428e-03      -4.014180540763e-03      -5.782530599608e-06      -5.714702047365e-02      -4.113691849718e-10      -3.798295324347e-03       4.814444157702e-01       4.813159649075e-01 
       2.585021526638e-05      -8.000498644607e-03      -6.019367293669e-03      -6.019368280286e-03      -7.999843638584e-03      -6.341925418382e-03      -9.156670986511e-06      -9.049563808225e-02      -6.499138334285e-10      -6.019873471619e-03       4.814426447467e-01       4.813144114855e-01 
       3.254349289919e-05      -1.265645842393e-02      -9.540011988272e-03      -9.540014465719e-03      -1.265481551790e-02      -1.000081460462e-02      -1.449221038464e-05      -1.432344458499e-01      -1.024872173352e-09      -9.540808948523e-03       4.814398391217e-01       4.813119501694e-01 
       4.096983019934e-05      -2.000029252766e-02      -1.511979393750e-02      -1.511980015729e-02      -1.999617525188e-02      -1.572381675471e-02      -2.291809809188e-05      -2.265309652684e-01      -1.611357033863e-09      -1.512104380947e-02       4.814353955849e-01       4.813080509061e-01 
       5.157796035484e-05      -3.155103992941e-02      -2.396299205707e-02      -2.396300766741e-02      -3.154073558993e-02      -2.460443989586e-02      -3.619619222361e-05      -3.578238118602e-01      -2.521427316371e-09      -2.396493987892e-02       4.814283610707e-01       4.813018754517e-01 
       6.493280497922e-05      -4.963711091354e-02      -3.797811425814e-02      -3.797815341767e-02      -4.961137739943e-02      -3.820630657475e-02      -5.705036876390e-05      -5.640997288841e-01      -3.915314705445e-09      -3.798111873135e-02       4.814172319575e-01       4.812920989646e-01 
       8.174555824742e-05      -7.775346974741e-02      -6.018957699820e-02      -6.018967515645e-02      -7.768942256850e-02      -5.859145207176e-02      -8.962783118648e-05      -8.865128792997e-01      -6.004317722811e-09      -6.019413324695e-02       4.813996430404e-01       4.812766316367e-01 
       1.029115605790e-04      -1.209619232330e-01      -9.538984447665e-02      -9.539009022178e-02      -1.208033780112e-01      -8.801585137759e-02      -1.400823185506e-04      -1.386295411658e+00      -9.019585611732e-09      -9.539655728980e-02       4.813718899754e-01       4.812521859700e-01 
       1.295579787803e-04      -1.861375282124e-01      -1.511721807126e-01      -1.511727947619e-01      -1.857484185142e-01      -1.276450849185e-01      -2.171443995584e-04      -2.150742669562e+00      -1.308046914450e-08      -1.511815737665e-01       4.813282108184e-01       4.812136127202e-01 
       1.631038317872e-04      -2.814926836947e-01      -2.395654229211e-01      -2.395669525849e-01      -2.805507102304e-01      -1.737830511331e-01      -3.322009612766e-04      -3.294798762184e+00      -1.780797530422e-08      -2.395772997783e-01       4.812597393784e-01       4.811529015286e-01 
       2.053355585979e-04      -4.140457303535e-01      -3.796199383972e-01      -3.796237306860e-01      -4.118148071733e-01      -2.085730153258e-01      -4.975990255089e-04      -4.946010623041e+00      -2.137169593625e-08      -3.796316580662e-01       4.811530605659e-01       4.810577242520e-01 
       2.585021526638e-04      -5.825488870023e-01      -6.014939914344e-01      -6.015033225241e-01      -5.774483555173e-01      -1.806088404233e-01      -7.203052569095e-04      -7.185109731882e+00      -1.850270840625e-08      -6.014964240102e-01       4.809883956533e-01       4.809094226312e-01 
       3.254349289919e-04      -7.631325117012e-01      -9.529013713950e-01      -9.529240626146e-01      -7.521203212199e-01       2.535297208547e-02      -9.859589582779e-04      -9.892874773994e+00       2.610239359896e-09      -9.528707677530e-01       4.807376934531e-01       4.806804762903e-01 
       4.096983019934e-04      -8.911766414336e-01      -1.509263343715e+00      -1.509317531359e+00      -8.695464584412e-01       6.013912167372e-01      -1.229477608221e-03      -1.245947450193e+01       6.165153185712e-08      -1.509148667259e+00       4.803632827275e-01       4.803318276857e-01 
       5.157796035484e-04      -8.681356983802e-01      -2.389648990246e+00      -2.389774871502e+00      -8.319702882497e-01       1.687169314235e+00      -1.307678899536e-03      -1.348568099567e+01       1.729294077652e-07      -2.389362204850e+00       4.798177270597e-01       4.798109510461e-01 
       6.493280497922e-04      -6.603607247148e-01      -3.781719033190e+00      -3.781999750746e+00      -6.152416844203e-01       2.850615176146e+00      -1.056953211966e-03      -1.125127538545e+01       2.921543059013e-07      -3.781152611453e+00       4.790433698992e-01       4.790514609429e-01 
       8.174555824742e-04      -4.670550723370e-01      -5.980596319601e+00      -5.981186993786e+00      -4.373107696553e-01       2.522802397095e+00      -5.912164115031e-04      -6.550165406726e+00       2.585504470430e-07      -5.979680767695e+00       4.779642303465e-01       4.779719494577e-01 
       1.029115605790e-03      -4.973070899774e-01      -9.449090149914e+00      -9.450240812757e+00      -5.014394630886e-01       6.766924965748e-01      -5.721747479129e-04      -5.890041531721e+00       6.939178583667e-08      -9.447770380655e+00       4.764630236066e-01       4.764645214869e-01 
       1.295579787803e-03      -3.718642213428e-01      -1.491015973650e+01      -1.491220687548e+01      -3.737662909305e-01       4.198896777244e+00      -8.907145754805e-04      -9.726986166410e+00       4.302286807397e-07      -1.490816482508e+01       4.743671116129e-01       4.743692858147e-01 
       1.631038317872e-03      -3.081818842625e-01      -2.348631643355e+01      -2.348967390151e+01      -2.883535600025e-01       4.080576684391e+00      -8.088431031796e-05      -2.170290205543e+00       4.182146809000e-07      -2.348321406281e+01       4.714557185241e-01       4.714566983261e-01 
