# Matter power spectrum P(k) at redshift z=0.545455
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.172234799244e-05       1.818193291504e+01 
       1.475756177357e-05       2.271378324648e+01 
       1.857866953287e-05       2.837517622674e+01 
       2.338915919226e-05       3.544762362787e+01 
       2.944520686763e-05       4.428277632061e+01 
       3.706931918120e-05       5.531987893252e+01 
       4.666750791512e-05       6.910754807073e+01 
       5.875091161945e-05       8.633092536743e+01 
       7.396301560380e-05       1.078454929784e+02 
       9.311391987656e-05       1.347191097463e+02 
       1.172234799244e-04       1.682841163392e+02 
       1.475756177357e-04       2.102016280759e+02 
       1.857866953287e-04       2.625402984763e+02 
       2.338915919226e-04       3.278717261446e+02 
       2.944520686763e-04       4.093839902747e+02 
       3.706931918120e-04       5.110130770401e+02 
       4.666750791512e-04       6.375886557067e+02 
       5.875091161945e-04       7.949855378967e+02 
       7.396301560380e-04       9.902658479039e+02 
       9.311391987656e-04       1.231789935348e+03 
       1.172234799244e-03       1.529258225086e+03 
       1.475756177357e-03       1.893593488050e+03 
       1.857866953287e-03       2.336468168899e+03 
       2.338915919226e-03       2.869382739382e+03 
       2.944520686763e-03       3.502162807579e+03 
       3.706931918120e-03       4.240358197697e+03 
       4.666750791512e-03       5.081880394359e+03 
       5.875091161945e-03       6.012334056865e+03 
       7.396301560380e-03       6.999445304563e+03 
       9.311391987656e-03       7.987139537226e+03 
       1.172234799244e-02       8.889990325705e+03 
       1.475756177357e-02       9.590662478266e+03 
       1.857866953283e-02       9.945894384089e+03 
       2.338915894979e-02       9.813451906002e+03 
       2.944503430083e-02       9.118337271999e+03 
       3.704670696978e-02       7.961987616920e+03 
       4.595138691940e-02       6.741779822790e+03 
       5.335817157696e-02       6.001506387128e+03 
       5.874871134465e-02       5.602653196293e+03 
       6.321011652346e-02       5.333344114577e+03 
       6.720115295359e-02       5.119051650628e+03 
       7.092761520840e-02       4.927922104240e+03 
       7.449895809505e-02       4.743858517045e+03 
       7.798103994652e-02       4.558333997826e+03 
       8.141723397542e-02       4.367360252381e+03 
       8.483817154338e-02       4.170054727929e+03 
       8.826674509213e-02       3.967766691605e+03 
       9.172089480237e-02       3.763417281573e+03 
       9.521526293169e-02       3.560930196324e+03 
       9.876222740501e-02       3.364694619587e+03 
       1.023725750361e-01       3.179032511636e+03 
       1.060559553323e-01       3.007691637594e+03 
       1.098211951969e-01       2.853402383683e+03 
       1.136765223182e-01       2.717546255020e+03 
       1.176297267602e-01       2.599949054515e+03 
       1.216882795897e-01       2.498815041651e+03 
       1.258594209183e-01       2.410833741260e+03 
       1.301502257238e-01       2.331477964956e+03 
       1.345676532563e-01       2.255509904330e+03 
       1.391185841755e-01       2.177703642778e+03 
       1.438098484736e-01       2.093735644452e+03 
       1.486482465102e-01       2.001088072274e+03 
       1.536405650036e-01       1.899705125568e+03 
       1.587935895025e-01       1.792127969411e+03 
       1.641141146479e-01       1.682970004954e+03 
       1.686625063248e-01       1.595172472084e+03 
       1.696089534021e-01       1.577824263217e+03 
       1.752849463297e-01       1.481885009938e+03 
       1.811489719654e-01       1.398637524786e+03 
       1.872079592666e-01       1.328936437267e+03 
       1.934689031280e-01       1.270720595855e+03 
       1.999388839203e-01       1.219521775544e+03 
       2.066250920074e-01       1.169765733438e+03 
       2.135348581892e-01       1.116820518549e+03 
       2.206756910235e-01       1.058029851549e+03 
       2.280553219930e-01       9.942542204510e+02 
       2.356817595235e-01       9.295733726422e+02 
       2.435633529238e-01       8.691464359269e+02 
       2.517088674271e-01       8.165228412581e+02 
       2.601275716830e-01       7.721661468665e+02 
       2.688293392898e-01       7.338288871797e+02 
       2.778247663052e-01       6.977897283230e+02 
       2.871253071387e-01       6.605546684145e+02 
       2.967434318671e-01       6.209417681001e+02 
       3.066928088604e-01       5.807220005028e+02 
       3.169885177206e-01       5.429133843073e+02 
       3.276472990208e-01       5.096341365305e+02 
       3.386878492876e-01       4.806522813237e+02 
       3.501311722859e-01       4.535964589508e+02 
       3.620010011687e-01       4.263936084526e+02 
       3.743243108149e-01       3.988556124641e+02 
       3.871319462108e-01       3.723574081703e+02 
       4.004594018160e-01       3.483070508935e+02 
       4.143477996847e-01       3.264792790473e+02 
       4.288451325055e-01       3.056518962170e+02 
       4.440078645622e-01       2.850351263769e+02 
       4.599030234929e-01       2.652249741445e+02 
       4.766109762159e-01       2.468056671872e+02 
       4.942291761703e-01       2.295372451850e+02 
       5.128773180631e-01       2.128800477187e+02 
       5.327045796763e-01       1.967976318123e+02 
       5.539000399235e-01       1.815461359729e+02 
       5.767080757315e-01       1.670235387262e+02 
       6.014518313615e-01       1.529259645968e+02 
       6.285702942175e-01       1.393569516720e+02 
       6.586793584110e-01       1.262091876731e+02 
       6.926774420975e-01       1.133382680963e+02 
       7.319390230036e-01       1.006693422218e+02 
       7.786941340407e-01       8.802434335843e+01 
       8.368321031951e-01       7.520457356368e+01 
       9.137403670789e-01       6.193508355603e+01 
       1.024644533662e+00       4.795137002124e+01 
