# Matter power spectrum P(k) at redshift z=2.1875
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       1.388929848048e+01 
       1.139811878966e-05       1.735120602259e+01 
       1.434938139096e-05       2.167597518049e+01 
       1.806480087660e-05       2.707865108335e+01 
       2.274223688255e-05       3.382785503416e+01 
       2.863077993249e-05       4.225911474987e+01 
       3.604401641650e-05       5.279149397086e+01 
       4.537672820986e-05       6.594832106514e+01 
       5.712591624747e-05       8.238299367455e+01 
       7.191726763596e-05       1.029110358580e+02 
       9.053847577371e-05       1.285497927410e+02 
       1.139811878966e-04       1.605673254128e+02 
       1.434938139096e-04       2.005421359756e+02 
       1.806480087660e-04       2.504351428226e+02 
       2.274223688255e-04       3.126745309823e+02 
       2.863077993249e-04       3.902521905954e+02 
       3.604401641650e-04       4.868266441848e+02 
       4.537672820986e-04       6.068208136166e+02 
       5.712591624747e-04       7.554936744345e+02 
       7.191726763596e-04       9.389552383905e+02 
       9.053847577371e-04       1.164077537883e+03 
       1.139811878966e-03       1.438225321987e+03 
       1.434938139096e-03       1.768905246306e+03 
       1.806480087660e-03       2.162530334179e+03 
       2.274223688256e-03       2.622790138975e+03 
       2.863077993249e-03       3.148593463916e+03 
       3.604401641650e-03       3.730424173604e+03 
       4.537672820986e-03       4.347355345425e+03 
       5.712591624747e-03       4.963682583160e+03 
       7.191726763596e-03       5.525520769888e+03 
       9.053847577371e-03       5.959426507893e+03 
       1.139811878966e-02       6.182959524985e+03 
       1.434938139094e-02       6.117659093335e+03 
       1.806480075048e-02       5.695483451660e+03 
       2.274213757582e-02       4.901084814379e+03 
       2.861665123590e-02       3.864870653176e+03 
       3.556206896054e-02       2.928154559070e+03 
       4.146444296494e-02       2.442708694876e+03 
       4.573692300977e-02       2.234701797979e+03 
       4.925267238322e-02       2.123963980810e+03 
       5.238818863556e-02       2.051942279498e+03 
       5.531066838808e-02       1.994189544175e+03 
       5.810833979084e-02       1.937965606231e+03 
       6.083399091021e-02       1.875980758440e+03 
       6.352224002075e-02       1.804255643491e+03 
       6.619745346548e-02       1.721260087592e+03 
       6.887779102885e-02       1.627465418626e+03 
       7.157745054793e-02       1.524989010092e+03 
       7.430799638346e-02       1.417203131613e+03 
       7.707918736362e-02       1.308272061995e+03 
       7.989951496459e-02       1.202635882504e+03 
       8.277656547831e-02       1.104493703950e+03 
       8.571727081891e-02       1.017352194708e+03 
       8.872808635399e-02       9.436933035753e+02 
       9.181511942426e-02       8.847802251142e+02 
       9.498422362722e-02       8.405786381606e+02 
       9.824106875788e-02       8.097475504272e+02 
       1.015911930812e-01       7.896717716099e+02 
       1.050400425631e-01       7.765667617147e+02 
       1.085930003584e-01       7.657536915529e+02 
       1.122554089814e-01       7.522180398667e+02 
       1.160325870045e-01       7.314774369685e+02 
       1.199298417420e-01       7.006075893356e+02 
       1.239524791232e-01       6.591024356199e+02 
       1.246261216351e-01       6.513782299144e+02 
       1.281058117854e-01       6.091974011958e+02 
       1.323951663118e-01       5.554199103678e+02 
       1.368258904662e-01       5.034169535999e+02 
       1.414033612348e-01       4.584338236181e+02 
       1.461329944567e-01       4.239839260155e+02 
       1.510202568081e-01       4.010907947740e+02 
       1.560706808938e-01       3.881236946972e+02 
       1.612898841907e-01       3.813698774447e+02 
       1.666835925865e-01       3.749635765865e+02 
       1.722576692565e-01       3.633679190122e+02 
       1.780181496341e-01       3.435770529450e+02 
       1.839712832602e-01       3.165533294980e+02 
       1.901235833435e-01       2.866444612702e+02 
       1.964818849497e-01       2.593985451638e+02 
       2.030534128659e-01       2.390324592309e+02 
       2.098458603722e-01       2.266322901344e+02 
       2.168674804166e-01       2.198024770746e+02 
       2.241271910537e-01       2.139092323669e+02 
       2.316346974917e-01       2.044754264767e+02 
       2.394006337485e-01       1.899053534937e+02 
       2.474367277759e-01       1.726826685788e+02 
       2.557559950530e-01       1.572672637539e+02 
       2.643729671581e-01       1.465590627724e+02 
       2.733039638413e-01       1.400675985250e+02 
       2.825674198163e-01       1.345054501521e+02 
       2.921842811524e-01       1.266943395663e+02 
       3.021784911644e-01       1.164364829074e+02 
       3.125775926804e-01       1.063660233628e+02 
       3.234134834091e-01       9.892058681633e+01 
       3.347233752300e-01       9.368032783778e+01 
       3.465510287874e-01       8.825596145360e+01 
       3.589483652809e-01       8.141850260925e+01 
       3.719776035741e-01       7.454646988667e+01 
       3.857141423323e-01       6.917597244246e+01 
       4.002505205106e-01       6.466519723429e+01 
       4.157019747418e-01       5.958401294008e+01 
       4.322144234174e-01       5.435570148573e+01 
       4.499762482486e-01       5.002479683434e+01 
       4.692362210135e-01       4.584551193087e+01 
       4.903317652731e-01       4.145280476423e+01 
       5.137353913149e-01       3.752341424559e+01 
       5.401347840938e-01       3.358098692162e+01 
       5.705790685035e-01       2.973900770658e+01 
       6.067645006480e-01       2.591583582905e+01 
       6.516369486673e-01       2.208665585954e+01 
       7.107651615385e-01       1.813791464974e+01 
       7.955871795333e-01       1.401096976273e+01 
       9.295080668685e-01       9.769685743403e+00 
       1.143053685223e+00       6.004615677727e+00 
