# Matter power spectrum P(k) at redshift z=4.1
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.163224866254e-06       4.017293343809e+00 
       1.153581663811e-05       5.018605463635e+00 
       1.452273271152e-05       6.269490928406e+00 
       1.828303725922e-05       7.832150917188e+00 
       2.301698021041e-05       9.784285039809e+00 
       2.897666128965e-05       1.222294913016e+01 
       3.647945524650e-05       1.526936949079e+01 
       4.592491321822e-05       1.907494698675e+01 
       5.781604028486e-05       2.382873779381e+01 
       7.278608232393e-05       2.976675865483e+01 
       9.163224866254e-05       3.718353471386e+01 
       1.153581663811e-04       4.644637090588e+01 
       1.452273271152e-04       5.801287960328e+01 
       1.828303725922e-04       7.245228764521e+01 
       2.301698021041e-04       9.047091110666e+01 
       2.897666128965e-04       1.129417895676e+02 
       3.647945524650e-04       1.409375901262e+02 
       4.592491321822e-04       1.757642089714e+02 
       5.781604028486e-04       2.189897250882e+02 
       7.278608232393e-04       2.724596603969e+02 
       9.163224866254e-04       3.382862916113e+02 
       1.153581663811e-03       4.187803646647e+02 
       1.452273271152e-03       5.162873906361e+02 
       1.828303725922e-03       6.332518222040e+02 
       2.301698021041e-03       7.714701808357e+02 
       2.897666128965e-03       9.316192786311e+02 
       3.647945524650e-03       1.112425449268e+03 
       4.592491321822e-03       1.309452522348e+03 
       5.781604028486e-03       1.513799666202e+03 
       7.278608232393e-03       1.710570921315e+03 
       9.163224866254e-03       1.877598326218e+03 
       1.153581663811e-02       1.985078749845e+03 
       1.452273271150e-02       1.997628431958e+03 
       1.828303717606e-02       1.883488447939e+03 
       2.301690718416e-02       1.632711251546e+03 
       2.896530692370e-02       1.288408823550e+03 
       3.606029516751e-02       9.651145142164e+02 
       4.223353210578e-02       7.897218333664e+02 
       4.668052810328e-02       7.145370475874e+02 
       5.031670842056e-02       6.746974425317e+02 
       5.354877180990e-02       6.489812924059e+02 
       5.655540816170e-02       6.287042456083e+02 
       5.943010749104e-02       6.094077131129e+02 
       6.222846550200e-02       5.885930085733e+02 
       6.498677507825e-02       5.649563495123e+02 
       6.773048888485e-02       5.380425472230e+02 
       7.047851977154e-02       5.080417003072e+02 
       7.324561696365e-02       4.756390685154e+02 
       7.604376777402e-02       4.418769180296e+02 
       7.888306886527e-02       4.080092079535e+02 
       8.177229135078e-02       3.753465532091e+02 
       8.471926039188e-02       3.451063080501e+02 
       8.773111768218e-02       3.182873400768e+02 
       9.081450733168e-02       2.955786693327e+02 
       9.397571007519e-02       2.773073559050e+02 
       9.722074165548e-02       2.634181053590e+02 
       1.005554257661e-01       2.534751735438e+02 
       1.039854485495e-01       2.466800045444e+02 
       1.075163994912e-01       2.419126666101e+02 
       1.111538021581e-01       2.378215593292e+02 
       1.149031373076e-01       2.329874138895e+02 
       1.187698602892e-01       2.261636364781e+02 
       1.227594142530e-01       2.165504551348e+02 
       1.231678778175e-01       2.154170399080e+02 
       1.268772404085e-01       2.040182855662e+02 
       1.311287864029e-01       1.891852175650e+02 
       1.355195137696e-01       1.732896462315e+02 
       1.400549053247e-01       1.578743245974e+02 
       1.447404733453e-01       1.443798843892e+02 
       1.495817693316e-01       1.337853726706e+02 
       1.545843961379e-01       1.263953723537e+02 
       1.597540232469e-01       1.218385247723e+02 
       1.650964059507e-01       1.190293470119e+02 
       1.706174092007e-01       1.164183848939e+02 
       1.763230368877e-01       1.125673266978e+02 
       1.822194673275e-01       1.066778062379e+02 
       1.883130957528e-01       9.890170038824e+01 
       1.946105846626e-01       9.025468853024e+01 
       2.011189229640e-01       8.216392587114e+01 
       2.078454949706e-01       7.580096364059e+01 
       2.147981605067e-01       7.154616024536e+01 
       2.219853476369e-01       6.888379755920e+01 
       2.294161599003e-01       6.667960399714e+01 
       2.371005004251e-01       6.374001687765e+01 
       2.450492159548e-01       5.955564498321e+01 
       2.532742646870e-01       5.463451326397e+01 
       2.617889129783e-01       5.001895335649e+01 
       2.706079674887e-01       4.650935874529e+01 
       2.797480513713e-01       4.412415350314e+01 
       2.892279358313e-01       4.215123624968e+01 
       2.990689420660e-01       3.979613893133e+01 
       3.092954336532e-01       3.685190750699e+01 
       3.199354264737e-01       3.385393624927e+01 
       3.310213531518e-01       3.140907664305e+01 
       3.425910331551e-01       2.955991833407e+01 
       3.546889203210e-01       2.781782551134e+01 
       3.673677301519e-01       2.581815389939e+01 
       3.806905954924e-01       2.373468185151e+01 
       3.947339707633e-01       2.195823346574e+01 
       4.095916183229e-01       2.046754891587e+01 
       4.253801951097e-01       1.892268220104e+01 
       4.422472673164e-01       1.731892811157e+01 
       4.603831178758e-01       1.589969432160e+01 
       4.800386790637e-01       1.458009483246e+01 
       5.015537421175e-01       1.322498675013e+01 
       5.254031889723e-01       1.195686697733e+01 
       5.522764915610e-01       1.072547374657e+01 
       5.832223907348e-01       9.504235625774e+00 
       6.199303287603e-01       8.301800943490e+00 
       6.653212500416e-01       7.089075849998e+00 
       7.248888065001e-01       5.841847785836e+00 
       8.098733191312e-01       4.537696924500e+00 
       9.434258330640e-01       3.190646855289e+00 
       1.157356038014e+00       1.976317048320e+00 
