# Matter power spectrum P(k) at redshift z=0.342105
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.010962392119e-06       6.339124819695e+01 
       1.134412954016e-05       7.919150360948e+01 
       1.428141295279e-05       9.892987423708e+01 
       1.797923368260e-05       1.235878175345e+02 
       2.263451416761e-05       1.543912985677e+02 
       2.849516506922e-05       1.928716140863e+02 
       3.587328741891e-05       2.409412597598e+02 
       4.516179313626e-05       3.009884762782e+02 
       5.685532902143e-05       3.759949033936e+02 
       7.157661850099e-05       4.696816603207e+02 
       9.010962392119e-05       5.866900707538e+02 
       1.134412954016e-04       7.328039859684e+02 
       1.428141295279e-04       9.152208450673e+02 
       1.797923368260e-04       1.142877531399e+03 
       2.263451416761e-04       1.426833530116e+03 
       2.849516506922e-04       1.780706168578e+03 
       3.587328741891e-04       2.221139259059e+03 
       4.516179313626e-04       2.768267709036e+03 
       5.685532902143e-04       3.446120862852e+03 
       7.157661850099e-04       4.282885206602e+03 
       9.010962392119e-04       5.310874084284e+03 
       1.134412954016e-03       6.565502038199e+03 
       1.428141295279e-03       8.083755108007e+03 
       1.797923368260e-03       9.900596567172e+03 
       2.263451416761e-03       1.204228132710e+04 
       2.849516506922e-03       1.451781865622e+04 
       3.587328741891e-03       1.730607178506e+04 
       4.516179313626e-03       2.033911419447e+04 
       5.685532902143e-03       2.348191940801e+04 
       7.157661850099e-03       2.650810106035e+04 
       9.010962392119e-03       2.907508830184e+04 
       1.134412954016e-02       3.071339071259e+04 
       1.428141295277e-02       3.086351419671e+04 
       1.797923353820e-02       2.901881581124e+04 
       2.263440446423e-02       2.505200615601e+04 
       2.848000508878e-02       1.968363561941e+04 
       3.536951392033e-02       1.482113527957e+04 
       4.117978207606e-02       1.235493630651e+04 
       4.539324614359e-02       1.130906484202e+04 
       4.886755501380e-02       1.075127471817e+04 
       5.196947495438e-02       1.038174850003e+04 
       5.486246007700e-02       1.007611689573e+04 
       5.763300485920e-02       9.770682912766e+03 
       6.033296351585e-02       9.430342589716e+03 
       6.299639297275e-02       9.037484290322e+03 
       6.564729297692e-02       8.587323889586e+03 
       6.830356765312e-02       8.085266882718e+03 
       7.097922661401e-02       7.544706427994e+03 
       7.368568909652e-02       6.984673853797e+03 
       7.643259745176e-02       6.427226817871e+03 
       7.922834631014e-02       5.894725134184e+03 
       8.208043889376e-02       5.407285802486e+03 
       8.499573388882e-02       4.980727828700e+03 
       8.798062055783e-02       4.625209482734e+03 
       9.104114533463e-02       4.344568291799e+03 
       9.418310471889e-02       4.136190456856e+03 
       9.741211419844e-02       3.991176707754e+03 
       1.007336597661e-01       3.894717992067e+03 
       1.041531365852e-01       3.826896111544e+03 
       1.076758780537e-01       3.764397839501e+03 
       1.113071776554e-01       3.683590682277e+03 
       1.150523054191e-01       3.564874299097e+03 
       1.189165204255e-01       3.397348785891e+03 
       1.229050805471e-01       3.182146743001e+03 
       1.270232504446e-01       2.932830741617e+03 
       1.312763087309e-01       2.672201293788e+03 
       1.324854266031e-01       2.601160846874e+03 
       1.356695551483e-01       2.426296195608e+03 
       1.402083185595e-01       2.217564892795e+03 
       1.448979665284e-01       2.059450072501e+03 
       1.497439172468e-01       1.953659516728e+03 
       1.547516545542e-01       1.890440201212e+03 
       1.599267467888e-01       1.850895193100e+03 
       1.652748702059e-01       1.808268238012e+03 
       1.708018376999e-01       1.740331490829e+03 
       1.765136335795e-01       1.637752098198e+03 
       1.824164551735e-01       1.507785955239e+03 
       1.885167620950e-01       1.369879744490e+03 
       1.948213340740e-01       1.246627043694e+03 
       2.013373383987e-01       1.154017755466e+03 
       2.080724081899e-01       1.094433818332e+03 
       2.150347329985e-01       1.056211165130e+03 
       2.222331635752e-01       1.020068370545e+03 
       2.296773331486e-01       9.691343634327e+02 
       2.373777981972e-01       8.992075186603e+02 
       2.453462025601e-01       8.216368940312e+02 
       2.535954698637e-01       7.531659657267e+02 
       2.621400307509e-01       7.032447978872e+02 
       2.709960933980e-01       6.687686541382e+02 
       2.801819684968e-01       6.371977787468e+02 
       2.897184635263e-01       5.979449954258e+02 
       2.996293661442e-01       5.512287060713e+02 
       3.099420434858e-01       5.065213494597e+02 
       3.206881939813e-01       4.714471829164e+02 
       3.319048023693e-01       4.438289587166e+02 
       3.436353691072e-01       4.159633395550e+02 
       3.559315158457e-01       3.844510624827e+02 
       3.688551148146e-01       3.534340097389e+02 
       3.824811615121e-01       3.275020713773e+02 
       3.969017236871e-01       3.046777842460e+02 
       4.122314849032e-01       2.806373632971e+02 
       4.286157125375e-01       2.567097391678e+02 
       4.462420219704e-01       2.357035346930e+02 
       4.653582880472e-01       2.154893685314e+02 
       4.863009031116e-01       1.951497888420e+02 
       5.095412451781e-01       1.762565947373e+02 
       5.357659030372e-01       1.576399089966e+02 
       5.660233641943e-01       1.394370980157e+02 
       6.020109240179e-01       1.213880288971e+02 
       6.466806493988e-01       1.032589189248e+02 
       7.056224066463e-01       8.462845650010e+01 
       7.903317387440e-01       6.517918134938e+01 
       9.242742676546e-01       4.525168792033e+01 
       1.137499997880e+00       2.769131144917e+01 
