# Matter power spectrum P(k) at redshift z=0.133333
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.433969196094e-06       5.257793922947e+01 
       1.187666355505e-05       6.568299436362e+01 
       1.495183355678e-05       8.205441726991e+01 
       1.882324321754e-05       1.025062665826e+02 
       2.369705921895e-05       1.280554188265e+02 
       2.983283003552e-05       1.599720352679e+02 
       3.755730783746e-05       1.998425237259e+02 
       4.728184923515e-05       2.496480278860e+02 
       5.952432151875e-05       3.118621529815e+02 
       7.493668097977e-05       3.895724053988e+02 
       9.433969196094e-05       4.866306377058e+02 
       1.187666355505e-04       6.078385257947e+02 
       1.495183355678e-04       7.591745039659e+02 
       1.882324321754e-04       9.480681492663e+02 
       2.369705921895e-04       1.183725906972e+03 
       2.983283003552e-04       1.477507112083e+03 
       3.755730783746e-04       1.843340395172e+03 
       4.728184923515e-04       2.298157820103e+03 
       5.952432151875e-04       2.862308982006e+03 
       7.493668097977e-04       3.559893844634e+03 
       9.433969196094e-04       4.418881113743e+03 
       1.187666355505e-03       5.470022355345e+03 
       1.495183355678e-03       6.745525228973e+03 
       1.882324321754e-03       8.276970761033e+03 
       2.369705921895e-03       1.008915367443e+04 
       2.983283003552e-03       1.219287004829e+04 
       3.755730783746e-03       1.457559665977e+04 
       4.728184923515e-03       1.718269995484e+04 
       5.952432151875e-03       1.989809895668e+04 
       7.493668097977e-03       2.252670124290e+04 
       9.433969196094e-03       2.477403579707e+04 
       1.187666355505e-02       2.624545978144e+04 
       1.495183355677e-02       2.646595551746e+04 
       1.882324318288e-02       2.500049559323e+04 
       2.369702096615e-02       2.173710451468e+04 
       2.982566530277e-02       1.716692740530e+04 
       3.724615791136e-02       1.270185796075e+04 
       4.403087679515e-02       1.018089852021e+04 
       4.888855999327e-02       9.127400453866e+03 
       5.280619741950e-02       8.569303920886e+03 
       5.626320248217e-02       8.196630284079e+03 
       5.946573407050e-02       7.891707081315e+03 
       6.251971732753e-02       7.598192645361e+03 
       6.548733466009e-02       7.286333868788e+03 
       6.840878946827e-02       6.941575390088e+03 
       7.131206378554e-02       6.559965039668e+03 
       7.421782070461e-02       6.145629801903e+03 
       7.714208959843e-02       5.708739359459e+03 
       8.009783920502e-02       5.263429927535e+03 
       8.309594996520e-02       4.825654289242e+03 
       8.614584180297e-02       4.411129661241e+03 
       8.925589423660e-02       4.033582713610e+03 
       9.243373597191e-02       3.703446903271e+03 
       9.568644946046e-02       3.427074331449e+03 
       9.902071828802e-02       3.206413974136e+03 
       1.024429350489e-01       3.039021935435e+03 
       1.059592812351e-01       2.918257496159e+03 
       1.095757868805e-01       2.833613815761e+03 
       1.132983753018e-01       2.771310415734e+03 
       1.171328967241e-01       2.715434704054e+03 
       1.210851535608e-01       2.649898927380e+03 
       1.251609194422e-01       2.561175864046e+03 
       1.253761283852e-01       2.555752170115e+03 
       1.293659536370e-01       2.441265761625e+03 
       1.337060122102e-01       2.289915401998e+03 
       1.381868570661e-01       2.115085308643e+03 
       1.428142638940e-01       1.931161098367e+03 
       1.475940299540e-01       1.755256941876e+03 
       1.525319825865e-01       1.602777564871e+03 
       1.576339892994e-01       1.483694761448e+03 
       1.629059702658e-01       1.400494242103e+03 
       1.683539140491e-01       1.348432759253e+03 
       1.739838973688e-01       1.315278142927e+03 
       1.798021097089e-01       1.284164896022e+03 
       1.858148835777e-01       1.239916707233e+03 
       1.920287312343e-01       1.174435223647e+03 
       1.984503887252e-01       1.089544278501e+03 
       2.050868681242e-01       9.958562469264e+02 
       2.119455189524e-01       9.081754765395e+02 
       2.190340998829e-01       8.386381573633e+02 
       2.263608620283e-01       7.911156432522e+02 
       2.339346453768e-01       7.602626233047e+02 
       2.417649903162e-01       7.345283656029e+02 
       2.498622666878e-01       7.017916814183e+02 
       2.582378234868e-01       6.567906971788e+02 
       2.669041632116e-01       6.044040776856e+02 
       2.758751460496e-01       5.548205337306e+02 
       2.851662306378e-01       5.160666249174e+02 
       2.947947602190e-01       4.886471621315e+02 
       3.047803057862e-01       4.658255722598e+02 
       3.151450815761e-01       4.398676951320e+02 
       3.259144534175e-01       4.084219224511e+02 
       3.371175675840e-01       3.762861712490e+02 
       3.487881378452e-01       3.492402213238e+02 
       3.609654427643e-01       3.280666462638e+02 
       3.736956061421e-01       3.084805175203e+02 
       3.870332643672e-01       2.868936171630e+02 
       4.010437710010e-01       2.644315767168e+02 
       4.158061607711e-01       2.446771729880e+02 
       4.314172086430e-01       2.278452537731e+02 
       4.479971037792e-01       2.109452782497e+02 
       4.656975659142e-01       1.935550822468e+02 
       4.847137632191e-01       1.777508071130e+02 
       5.053023439057e-01       1.631179733212e+02 
       5.278096768805e-01       1.483376497455e+02 
       5.527178965542e-01       1.342655343463e+02 
       5.807236021854e-01       1.207037543213e+02 
       6.128800604956e-01       1.072221952587e+02 
       6.508715196948e-01       9.396336673916e+01 
       6.975837202986e-01       8.057502909373e+01 
       7.583879540726e-01       6.683596887584e+01 
       8.441809000222e-01       5.245918649220e+01 
       9.776289084078e-01       3.749145615837e+01 
       1.192922182211e+00       2.359982597958e+01 
