# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.2
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.275347310891e-06      -1.727417713290e-04      -1.295642304217e-04      -1.295642310105e-04      -1.727416327928e-04      -1.106947712312e-04       3.596106969358e-07      -1.937933012137e-03       1.142943651114e-10      -1.296753600515e-04       6.010376874647e-01       5.994370760567e-01 
       1.167697043290e-05      -2.737673729860e-04      -2.053453781418e-04      -2.053453796208e-04      -2.737670250146e-04      -1.754271782740e-04       5.699310436148e-07      -3.071339679384e-03       1.811317501156e-10      -2.055214817791e-04       6.010372949441e-01       5.994367670774e-01 
       1.470043481074e-05      -4.338672182255e-04      -3.254502692655e-04      -3.254502729806e-04      -4.338663442238e-04      -2.780025800172e-04       9.032466857213e-07      -4.867555506522e-03       2.870427093910e-10      -3.257293120360e-04       6.010366728531e-01       5.994362773840e-01 
       1.850675094767e-05      -6.875708409357e-04      -5.158033569791e-04      -5.158033663108e-04      -6.875686457937e-04      -4.405274581155e-04       1.431463322046e-06      -7.714063530713e-03       4.548525774882e-10      -5.162454525204e-04       6.010356869339e-01       5.994355012832e-01 
       2.329861905777e-05      -1.089569721763e-03      -8.174918243357e-04      -8.174918477758e-04      -1.089564208814e-03      -6.979955595241e-04       2.268502550875e-06      -1.222474430561e-02       7.206930082396e-10      -8.181921031068e-04       6.010341244338e-01       5.994342712804e-01 
       2.933122359153e-05      -1.726458282415e-03      -1.295633698735e-03      -1.295633757613e-03      -1.726444438488e-03      -1.105762652512e-03       3.594795587142e-06      -1.937183651185e-02       1.141719772811e-09      -1.296742572661e-03       6.010316482251e-01       5.994323219371e-01 
       3.692582273840e-05      -2.735264192343e-03      -2.053432166197e-03      -2.053432314094e-03      -2.735229433788e-03      -1.751295547073e-03       5.696016569265e-06      -3.069457489188e-02       1.808243774293e-09      -2.055187119005e-03       6.010277241718e-01       5.994292326399e-01 
       4.648685659678e-05      -4.332621464414e-03      -3.254448400813e-03      -3.254448772311e-03      -4.332534217814e-03      -2.772553613237e-03       9.024178835736e-06      -4.862820523891e-02       2.862710289708e-09      -3.257223551902e-03       6.010215061526e-01       5.994243369435e-01 
       5.852348508411e-05      -6.860516722950e-03      -5.157897206487e-03      -5.157898139642e-03      -6.860297819800e-03      -4.386462016989e-03       1.429372994520e-05      -7.702122989537e-02       4.529097095694e-09      -5.162279806860e-03       6.010116540851e-01       5.994165789187e-01 
       7.367670255915e-05      -1.085756539754e-02      -8.174575762795e-03      -8.174578106751e-03      -1.085701653340e-02      -6.932819768360e-03       2.263262162842e-05      -1.219481110073e-01       7.158250381040e-09      -8.181482280228e-03       6.009960472897e-01       5.994042866948e-01 
       9.275347310891e-05      -1.716891126787e-02      -1.295547691016e-02      -1.295548279783e-02      -1.716753654026e-02      -1.093939852030e-02       3.581652935664e-05      -1.929676485365e-01       1.129509718292e-08      -1.296632411932e-02       6.009713310016e-01       5.993848129575e-01 
       1.167697043290e-04      -2.711276801162e-02      -2.053216202057e-02      -2.053217680937e-02      -2.710933055864e-02      -1.721662874817e-02       5.663045846599e-05      -3.050625901884e-01       1.777640479947e-08      -2.054910600459e-02       6.009322054418e-01       5.993539694841e-01 
       1.470043481074e-04      -4.272543451432e-02      -3.253906230706e-02      -3.253909945347e-02      -4.271686226551e-02      -2.698344073560e-02       8.941540996056e-05      -4.815624381527e-01       2.786069855835e-08      -3.256529733368e-02       6.008703136018e-01       5.993051367875e-01 
       1.850675094767e-04      -6.710303834345e-02      -5.156536557245e-02      -5.156545887458e-02      -6.708175182127e-02      -4.200972811614e-02       1.408693925754e-04      -7.584032520834e-01       4.337532053828e-08      -5.160540047601e-02       6.007725168730e-01       5.992278698229e-01 
       2.329861905777e-04      -1.048300209735e-01      -8.171162809381e-02      -8.171186243650e-02      -1.047775197001e-01      -6.470216336079e-02       2.211540669367e-04      -1.189952223877e+00       6.680494393594e-08      -8.177124218403e-02       6.006182565112e-01       5.991057296014e-01 
       2.933122359153e-04      -1.623890722750e-01      -1.294692315182e-01      -1.294698200744e-01      -1.622609787352e-01      -9.790777868419e-02       3.452623018850e-04      -1.856040437606e+00       1.010885454698e-07      -1.295542462600e-01       6.003756037083e-01       5.989129497016e-01 
       3.692582273840e-04      -2.481924405320e-01      -2.051075184485e-01      -2.051089964938e-01      -2.478853130714e-01      -1.438405262312e-01       5.342429146502e-04      -2.867771446798e+00       1.485105422055e-07      -2.052191436655e-01       5.999955598223e-01       5.986094073133e-01 
       4.648685659678e-04      -3.712951684645e-01      -3.248558131998e-01      -3.248595245317e-01      -3.705792833175e-01      -2.007411655354e-01       8.149825799308e-04      -4.364560446284e+00       2.072509097437e-07      -3.249772385444e-01       5.994043473840e-01       5.981332738141e-01 
       5.852348508411e-04      -5.367853152669e-01      -5.143219770296e-01      -5.143312941496e-01      -5.351924455848e-01      -2.544915212466e-01       1.215134349288e-03      -6.483083196483e+00       2.627243901997e-07      -5.143847775776e-01       5.984942035362e-01       5.973908553703e-01 
       7.367670255915e-04      -7.347035796330e-01      -8.138166296549e-01      -8.138400123142e-01      -7.314272076632e-01      -2.611840860282e-01       1.745837107476e-03      -9.257556867662e+00       2.695792939890e-07      -8.136262843154e-01       5.971151978998e-01       5.962439547073e-01 
       9.275347310891e-04      -9.212007387759e-01      -1.286577265761e+00      -1.286635919070e+00      -9.153413259887e-01      -1.208911966507e-01       2.360342011117e-03      -1.238946516306e+01       1.246100450365e-07      -1.285672731882e+00       5.950743529973e-01       5.944974835717e-01 
       1.167697043290e-03      -1.005518696955e+00      -2.031261479788e+00      -2.031409703468e+00      -9.976740683997e-01       3.297680134844e-01       2.882237620492e-03      -1.486891354634e+01      -3.409092044504e-07      -2.028720111204e+00       5.921299331948e-01       5.918731638755e-01 
       1.470043481074e-03      -8.973761665517e-01      -3.201054267372e+00      -3.201426562243e+00      -8.928383527850e-01       1.173046284698e+00       2.959346181799e-03      -1.481301565468e+01      -1.211883158415e-06      -3.195392607036e+00       5.880903608065e-01       5.880906679995e-01 
       1.850675094767e-03      -6.823973023251e-01      -5.031824925034e+00      -5.032756644315e+00      -6.902000087623e-01       1.929622176045e+00       2.274538533942e-03      -1.082831967929e+01      -1.993211690945e-06      -5.021335643533e+00       5.827637428270e-01       5.828501905343e-01 
       2.329861905777e-03      -7.019201178693e-01      -7.883781209850e+00      -7.886106490268e+00      -7.118558598247e-01       1.126381876979e+00       1.359136824921e-03      -6.489388419060e+00      -1.163610100671e-06      -7.867092452162e+00       5.758801772734e-01       5.758923399140e-01 
       2.933122359153e-03      -8.632459853367e-01      -1.230119631426e+01      -1.230698253182e+01      -8.462585924229e-01      -9.173345070967e-01       1.959029842737e-03      -1.072585469205e+01       9.469192088676e-07      -1.227625286167e+01       5.669091606288e-01       5.668870286971e-01 
