# Matter power spectrum P(k) at redshift z=1.83333
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.172234799244e-05       5.973764991175e+00 
       1.475756177357e-05       7.462728197041e+00 
       1.857866953287e-05       9.322809659084e+00 
       2.338915919226e-05       1.164650288871e+01 
       2.944520686763e-05       1.454934734713e+01 
       3.706931918120e-05       1.817566463130e+01 
       4.666750791512e-05       2.270571652573e+01 
       5.875091161945e-05       2.836463161012e+01 
       7.396301560380e-05       3.543352600877e+01 
       9.311391987656e-05       4.426333514063e+01 
       1.172234799244e-04       5.529197311283e+01 
       1.475756177357e-04       6.906553341200e+01 
       1.857866953287e-04       8.626431262955e+01 
       2.338915919226e-04       1.077344243917e+02 
       2.944520686763e-04       1.345255701315e+02 
       3.706931918120e-04       1.679349694451e+02 
       4.666750791512e-04       2.095562562978e+02 
       5.875091161945e-04       2.613300244622e+02 
       7.396301560380e-04       3.255896024012e+02 
       9.311391987656e-04       4.050922709263e+02 
       1.172234799244e-03       5.030237569903e+02 
       1.475756177357e-03       6.229593340082e+02 
       1.857866953287e-03       7.687328398833e+02 
       2.338915919226e-03       9.441358883854e+02 
       2.944520686763e-03       1.152390267246e+03 
       3.706931918120e-03       1.395338317988e+03 
       4.666750791512e-03       1.672278600164e+03 
       5.875091161945e-03       1.978485261195e+03 
       7.396301560380e-03       2.303331556131e+03 
       9.311391987656e-03       2.628368548219e+03 
       1.172234799244e-02       2.925487574571e+03 
       1.475756177357e-02       3.156070733861e+03 
       1.857866953283e-02       3.272972593926e+03 
       2.338915894979e-02       3.229390523240e+03 
       2.944503430083e-02       3.000644967707e+03 
       3.704670696978e-02       2.620116071735e+03 
       4.595138691940e-02       2.218572491400e+03 
       5.335817157696e-02       1.974964717565e+03 
       5.874871134465e-02       1.843710987454e+03 
       6.321011652346e-02       1.755087243687e+03 
       6.720115295359e-02       1.684568249065e+03 
       7.092761520840e-02       1.621671656530e+03 
       7.449895809505e-02       1.561100374263e+03 
       7.798103994652e-02       1.500048342492e+03 
       8.141723397542e-02       1.437203051204e+03 
       8.483817154338e-02       1.372274094924e+03 
       8.826674509213e-02       1.305705500271e+03 
       9.172089480237e-02       1.238458563649e+03 
       9.521526293169e-02       1.171824491959e+03 
       9.876222740501e-02       1.107247658189e+03 
       1.023725750361e-01       1.046150312300e+03 
       1.060559553323e-01       9.897657659397e+02 
       1.098211951969e-01       9.389925362788e+02 
       1.136765223182e-01       8.942852526437e+02 
       1.176297267602e-01       8.555865771826e+02 
       1.216882795897e-01       8.223055656740e+02 
       1.258594209183e-01       7.933528425295e+02 
       1.301502257238e-01       7.672385777022e+02 
       1.345676532563e-01       7.422391453457e+02 
       1.391185841755e-01       7.166347999775e+02 
       1.438098484736e-01       6.890027611414e+02 
       1.486482465102e-01       6.585144663108e+02 
       1.536405650036e-01       6.251515506140e+02 
       1.587935895025e-01       5.897502574874e+02 
       1.641141146479e-01       5.538287541561e+02 
       1.686625063248e-01       5.249365023718e+02 
       1.696089534021e-01       5.192275850051e+02 
       1.752849463297e-01       4.876560686521e+02 
       1.811489719654e-01       4.602611353511e+02 
       1.872079592666e-01       4.373240252235e+02 
       1.934689031280e-01       4.181664586692e+02 
       1.999388839203e-01       4.013180406558e+02 
       2.066250920074e-01       3.849444103053e+02 
       2.135348581892e-01       3.675212935780e+02 
       2.206756910235e-01       3.481745673658e+02 
       2.280553219930e-01       3.271873989741e+02 
       2.356817595235e-01       3.059023432483e+02 
       2.435633529238e-01       2.860171562950e+02 
       2.517088674271e-01       2.686998781325e+02 
       2.601275716830e-01       2.541030560931e+02 
       2.688293392898e-01       2.414870985962e+02 
       2.778247663052e-01       2.296273963101e+02 
       2.871253071387e-01       2.173741496104e+02 
       2.967434318671e-01       2.043384079622e+02 
       3.066928088604e-01       1.911029596158e+02 
       3.169885177206e-01       1.786609683534e+02 
       3.276472990208e-01       1.677094931244e+02 
       3.386878492876e-01       1.581721958925e+02 
       3.501311722859e-01       1.492687141923e+02 
       3.620010011687e-01       1.403168490216e+02 
       3.743243108149e-01       1.312546949278e+02 
       3.871319462108e-01       1.225347135506e+02 
       4.004594018160e-01       1.146202650876e+02 
       4.143477996847e-01       1.074372209810e+02 
       4.288451325055e-01       1.005833831724e+02 
       4.440078645622e-01       9.379885361126e+01 
       4.599030234929e-01       8.727976429090e+01 
       4.766109762159e-01       8.121837177176e+01 
       4.942291761703e-01       7.553571040853e+01 
       5.128773180631e-01       7.005418974857e+01 
       5.327045796763e-01       6.476181717186e+01 
       5.539000399235e-01       5.974288226024e+01 
       5.767080757315e-01       5.496381198295e+01 
       6.014518313615e-01       5.032460756139e+01 
       6.285702942175e-01       4.585934109851e+01 
       6.586793584110e-01       4.153269847339e+01 
       6.926774420975e-01       3.729715930810e+01 
       7.319390230036e-01       3.312809185921e+01 
       7.786941340407e-01       2.896689825737e+01 
       8.368321031951e-01       2.474819133547e+01 
       9.137403670789e-01       2.038149126810e+01 
       1.024644533662e+00       1.577975576189e+01 
