# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.68421
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.050326716727e-05      -6.080270110889e-04      -4.561201891754e-04      -4.561202021330e-04      -6.080228231957e-04      -1.505062714669e-03      -1.130591326988e-06      -5.287159824469e-04      -1.773293494642e-11      -4.562158103381e-04       5.888185468075e-01       5.884347153190e-01 
       1.322282994374e-05      -9.635338230265e-04      -7.229013667457e-04      -7.229013992924e-04      -9.635233045285e-04      -2.384558762065e-03      -1.791607766351e-06      -8.378373647908e-04      -2.802653567158e-11      -7.230528476884e-04       5.888180960661e-01       5.884343364599e-01 
       1.664655663201e-05      -1.526786652661e-03      -1.145720410003e-03      -1.145720491752e-03      -1.526760235426e-03      -3.777249593435e-03      -2.838857115167e-06      -1.327578837266e-03      -4.422251135612e-11      -1.145960319366e-03       5.888173817297e-01       5.884337360278e-01 
       2.095677316290e-05      -2.419011405725e-03      -1.815841853535e-03      -1.815842058860e-03      -2.418945064704e-03      -5.981461424373e-03      -4.497653191142e-06      -2.103307392897e-03      -6.959446667574e-11      -1.816221652948e-03       5.888162496844e-01       5.884327844552e-01 
       2.638301428399e-05      -3.831910278394e-03      -2.877908799645e-03      -2.877909315318e-03      -3.831743701248e-03      -9.467235286876e-03      -7.124201998531e-06      -3.331601159778e-03      -1.090610550468e-10      -2.878509658221e-03       5.888144557691e-01       5.884312764352e-01 
       3.321424712184e-05      -6.068237208684e-03      -4.561161506960e-03      -4.561162801964e-03      -6.067819040332e-03      -1.497257910459e-02      -1.128081221801e-05      -5.275421233586e-03      -1.697419799881e-10      -4.562111085278e-03       5.888116132465e-01       5.884288866882e-01 
       4.181425973529e-05      -9.605133377948e-03      -7.228912233768e-03      -7.228915485442e-03      -9.604083999038e-03      -2.364973071667e-02      -1.785306674466e-05      -8.348906380726e-03      -2.612295422868e-10      -7.230410393109e-03       5.888071094982e-01       5.884250996928e-01 
       5.264103415612e-05      -1.519207665302e-02      -1.145694935693e-02      -1.145695751989e-02      -1.518944475462e-02      -3.728127949175e-02      -2.823045434413e-05      -1.320184451863e-02      -3.944990981427e-10      -1.145930667530e-02       5.887999758774e-01       5.884190999269e-01 
       6.627113560227e-05      -2.400006161734e-02      -1.815777883905e-02      -1.815779932405e-02      -2.399346658170e-02      -5.858373374530e-02      -4.457999503000e-05      -2.084763213099e-02      -5.764195530308e-10      -1.816147208871e-02       5.887886801614e-01       5.884095959078e-01 
       8.343041667815e-05      -3.784299593682e-02      -2.877748189078e-02      -2.877753326948e-02      -3.782649344962e-02      -9.159242518432e-02      -7.024847578527e-05      -3.285137733609e-02      -7.917962027562e-10      -2.878322812583e-02       5.887708030809e-01       5.883945451160e-01 
       1.050326716727e-04      -5.949153563794e-02      -4.560758362510e-02      -4.560771237556e-02      -5.945033484100e-02      -1.420365497712e-01      -1.103224156869e-04      -5.159176341247e-02      -9.524557143951e-10      -4.561642340905e-02       5.887425334097e-01       5.883707214287e-01 
       1.322282994374e-04      -9.308023185792e-02      -7.227900735522e-02      -7.227932954410e-02      -9.297773412796e-02      -2.173693738950e-01      -1.723263333889e-04      -8.058758637570e-02      -7.632480179550e-10      -7.229235300747e-02       5.886978878468e-01       5.883330390951e-01 
