# Matter power spectrum P(k) at redshift z=2.64286
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.969314639921e-06       7.743042153700e+00 
       1.129169812657e-05       9.672998515844e+00 
       1.421540571385e-05       1.208398909849e+01 
       1.789613549213e-05       1.509590182419e+01 
       2.252989974396e-05       1.885849637437e+01 
       2.836346331284e-05       2.355883946930e+01 
       3.570748473103e-05       2.943058330121e+01 
       4.495305991915e-05       3.676553669654e+01 
       5.659254947012e-05       4.592808097611e+01 
       7.124579864615e-05       5.737310095020e+01 
       8.969314639921e-05       7.166823185077e+01 
       1.129169812657e-04       8.952134928495e+01 
       1.421540571385e-04       1.118143197913e+02 
       1.789613549213e-04       1.396440132173e+02 
       2.252989974396e-04       1.743713215994e+02 
       2.836346331284e-04       2.176781970668e+02 
       3.570748473103e-04       2.716311517758e+02 
       4.495305991915e-04       3.387468361502e+02 
       5.659254947012e-04       4.220511018682e+02 
       7.124579864615e-04       5.251183455688e+02 
       8.969314639921e-04       6.520579810350e+02 
       1.129169812657e-03       8.074667048691e+02 
       1.421540571385e-03       9.963384858139e+02 
       1.789613549213e-03       1.223640911335e+03 
       2.252989974396e-03       1.493659651744e+03 
       2.836346331284e-03       1.808986480162e+03 
       3.570748473103e-03       2.169004787930e+03 
       4.495305991915e-03       2.567754723364e+03 
       5.659254947012e-03       2.991088145553e+03 
       7.124579864615e-03       3.413036978911e+03 
       8.969314639921e-03       3.791615128594e+03 
       1.129169812657e-02       4.065366955747e+03 
       1.421540571374e-02       4.155154585783e+03 
       1.789613501647e-02       3.981470829181e+03 
       2.252963412494e-02       3.511458522824e+03 
       2.833489718404e-02       2.833220757700e+03 
       3.495399971690e-02       2.218058385211e+03 
       4.019883842949e-02       1.910293575757e+03 
       4.407696700877e-02       1.768178255088e+03 
       4.732965893199e-02       1.687053960966e+03 
       5.026007301921e-02       1.631164449340e+03 
       5.300759953163e-02       1.584586936983e+03 
       5.564777539970e-02       1.538718862268e+03 
       5.822666523651e-02       1.488562676023e+03 
       6.077491609630e-02       1.431398102441e+03 
       6.331434750449e-02       1.366225853275e+03 
       6.586137594454e-02       1.293463433033e+03 
       6.842894005655e-02       1.214693000048e+03 
       7.102765199555e-02       1.132380210283e+03 
       7.366652107252e-02       1.049541834319e+03 
       7.635342740518e-02       9.693767581432e+02 
       7.909544249074e-02       8.948979998514e+02 
       8.189905225883e-02       8.286111947605e+02 
       8.477031583612e-02       7.722749193684e+02 
       8.771498063968e-02       7.267545932007e+02 
       9.073856700890e-02       6.919560403559e+02 
       9.384643109034e-02       6.668137688741e+02 
       9.704381188403e-02       6.493239974218e+02 
       1.003358665681e-01       6.366503562500e+02 
       1.037276970533e-01       6.253660310272e+02 
       1.072243699495e-01       6.118931293493e+02 
       1.108309316168e-01       5.931332758573e+02 
       1.145524196333e-01       5.671705390447e+02 
       1.183938717843e-01       5.338281284675e+02 
       1.210360687485e-01       5.081644060324e+02 
       1.223603335317e-01       4.948405213833e+02 
       1.264568648252e-01       4.534955327692e+02 
       1.306885470552e-01       4.137931301456e+02 
       1.350604909109e-01       3.793852354896e+02 
       1.395778458823e-01       3.526606855784e+02 
       1.442458121299e-01       3.342223836562e+02 
       1.490696554349e-01       3.229412576897e+02 
       1.540547259383e-01       3.157155615328e+02 
       1.592064813711e-01       3.084491843626e+02 
       1.645305154849e-01       2.974887259640e+02 
       1.700325924025e-01       2.810326856458e+02 
       1.757186876409e-01       2.598449979163e+02 
       1.815950366086e-01       2.368905251028e+02 
       1.876681914683e-01       2.159935809970e+02 
       1.939450873855e-01       2.000243075034e+02 
       2.004331193736e-01       1.896131085327e+02 
       2.071402312117e-01       1.830435185874e+02 
       2.140750182764e-01       1.771011977414e+02 
       2.212468466167e-01       1.687147840523e+02 
       2.286659912535e-01       1.569611303147e+02 
       2.363437975468e-01       1.436345540641e+02 
       2.442928706136e-01       1.316576117750e+02 
       2.525272992893e-01       1.229403102074e+02 
       2.610629231415e-01       1.170796719443e+02 
       2.699176537513e-01       1.118682475691e+02 
       2.791118651605e-01       1.052519381175e+02 
       2.886688734392e-01       9.709468065754e+01 
       2.986155323865e-01       8.917178626393e+01 
       3.089829823461e-01       8.301548549080e+01 
       3.198076034622e-01       7.835601524725e+01 
       3.311322456579e-01       7.364073452017e+01 
       3.430078388596e-01       6.809765654553e+01 
       3.554955344893e-01       6.255486427487e+01 
       3.686696031397e-01       5.803158656722e+01 
       3.826214311616e-01       5.413331616896e+01 
       3.974651520120e-01       4.989481289954e+01 
       4.133457746554e-01       4.561625075710e+01 
       4.304512425453e-01       4.194520374073e+01 
       4.490308961100e-01       3.839492946108e+01 
       4.694247885480e-01       3.475197261858e+01 
       4.921122588191e-01       3.141860532334e+01 
       5.177965399430e-01       2.808880635398e+01 
       5.475610922771e-01       2.483817455155e+01 
       5.831791275554e-01       2.158723337308e+01 
       6.277761012515e-01       1.831265184502e+01 
       6.873585206436e-01       1.492317967559e+01 
       7.743981587528e-01       1.136979442122e+01 
       9.136513030931e-01       7.757832930227e+00 
       1.131427279437e+00       4.694454891500e+00 
