# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=16
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.003207192964e-06      -1.050386682325e-04      -7.878183083365e-05      -7.878183138154e-05      -1.050385894784e-04      -2.314368513617e-04      -2.611813842429e-07      -2.684317853651e-05       7.506609471688e-10      -7.890370706234e-05       6.022660450232e-01       5.995046655340e-01 
       1.133436632287e-05      -1.664715089445e-04      -1.248607394202e-04      -1.248607407965e-04      -1.664713111282e-04      -3.667942711519e-04      -4.139314261708e-07      -4.254221717443e-05       1.189706596031e-09      -1.250538844735e-04       6.022656780024e-01       5.995043845619e-01 
       1.426912179045e-05      -2.638306159646e-04      -1.978908154566e-04      -1.978908189136e-04      -2.638301190934e-04      -5.813089323898e-04      -6.560043727647e-07      -6.742150682959e-05       1.885531869687e-09      -1.981968901781e-04       6.022650963625e-01       5.995039392956e-01 
       1.796376002598e-05      -4.181208785469e-04      -3.136355037104e-04      -3.136355123940e-04      -4.181196305452e-04      -9.212595437437e-04      -1.039613843719e-06      -1.068473545417e-04       2.988298694826e-09      -3.141205000739e-04       6.022641745398e-01       5.995032336010e-01 
       2.261503398808e-05      -6.626204989305e-04      -4.970780147768e-04      -4.970780365889e-04      -6.626173644196e-04      -1.459963710520e-03      -1.647467273963e-06      -1.693200996866e-04       4.735959600721e-09      -4.978464325755e-04       6.022627135851e-01       5.995021151598e-01 
       2.847064097618e-05      -1.050040973717e-03      -7.878136528495e-04      -7.878137076391e-04      -1.050033101486e-03      -2.313549349187e-03      -2.610533089522e-06      -2.683001531441e-04       7.505552054954e-09      -7.890308859972e-04       6.022603982548e-01       5.995003426126e-01 
       3.584241341498e-05      -1.663846802688e-03      -1.248595700585e-03      -1.248595838210e-03      -1.663827033731e-03      -3.665881020713e-03      -4.136092868557e-06      -4.250910859293e-04       1.189439550222e-08      -1.250523310434e-03       6.022567289854e-01       5.994975334331e-01 
       4.512292506815e-05      -2.636125495507e-03      -1.978878782811e-03      -1.978879128509e-03      -2.636075858797e-03      -5.807899710414e-03      -6.551940852737e-06      -6.733822774167e-04       1.884857023398e-08      -1.981929884131e-03       6.022509142911e-01       5.994930814778e-01 
       5.680639702278e-05      -4.175732690529e-03      -3.136281262800e-03      -3.136282131149e-03      -4.175608090990e-03      -9.199558994297e-03      -1.037579492119e-05      -1.066382697044e-03       2.986598574486e-08      -3.141107003827e-03       6.022417003663e-01       5.994860263167e-01 
       7.151501676444e-05      -6.612455572613e-03      -4.970594851320e-03      -4.970597032499e-03      -6.612142919904e-03      -1.456688710922e-02      -1.642357079454e-05      -1.687948882687e-03       4.731686222996e-08      -4.978218211835e-03       6.022271016469e-01       5.994748464137e-01 
       9.003207192964e-05      -1.046589628928e-02      -7.877671152013e-03      -7.877676630825e-03      -1.046511224234e-02      -2.305326592658e-02      -2.597704432509e-05      -2.669816600178e-03       7.494814449257e-08      -7.889690825371e-03       6.022039755425e-01       5.994571322578e-01 
       1.133436632287e-04      -1.655186773600e-02      -1.248478830095e-02      -1.248480206285e-02      -1.654990347047e-02      -3.645243515735e-02      -4.103902070351e-05      -4.217826061469e-03       1.186741630604e-07      -1.250368137154e-02       6.021673512723e-01       5.994290690168e-01 
       1.426912179045e-04      -2.614409681776e-02      -1.978585323454e-02      -1.978588780191e-02      -2.613918333876e-02      -5.756135733871e-02      -6.471226716289e-05      -6.650867043525e-03       1.878077203116e-07      -1.981540384388e-02       6.021093760828e-01       5.993846212054e-01 
       1.796376002598e-04      -4.121332767410e-02      -3.135544547093e-02      -3.135553229632e-02      -4.120106697282e-02      -9.069828525383e-02      -1.017362592832e-04      -1.045604330246e-02       2.969554744625e-07      -3.140129728112e-02       6.020176678842e-01       5.993142499499e-01 
       2.261503398808e-04      -6.476395123553e-02      -4.968745975917e-02      -4.968767783916e-02      -6.473347564999e-02      -1.424223275543e-01      -1.591813109305e-04      -1.636001192795e-02       4.688811770571e-07      -4.975767785088e-02       6.018727613638e-01       5.992029040180e-01 
       2.847064097618e-04      -1.012644714539e-01      -7.873033615096e-02      -7.873088388140e-02      -1.011891882639e-01      -2.224255545311e-01      -2.471685573856e-04      -2.540297894771e-02       7.386865865828e-07      -7.883552976701e-02       6.016442018120e-01       5.990268960359e-01 
       3.584241341498e-04      -1.570835816644e-01      -1.247316560950e-01      -1.247330316864e-01      -1.568994426937e-01      -3.443495617479e-01      -3.791078474697e-04      -3.896314543013e-02       1.159528832129e-06      -1.248833233465e-01       6.012847017365e-01       5.987491013110e-01 
       4.512292506815e-04      -2.406118602585e-01      -1.975676228671e-01      -1.975710772236e-01      -2.401685636566e-01      -5.256819778481e-01      -5.700052525977e-04      -5.858275117457e-02       1.809358250442e-06      -1.977711852705e-01       6.007217219408e-01       5.983117182842e-01 
       5.680639702278e-04      -3.612088869060e-01      -3.128278192454e-01      -3.128364923453e-01      -3.601687710424e-01      -7.844739260954e-01      -8.293343714072e-04      -8.523539358251e-02       2.795643507326e-06      -3.130618317095e-01       5.998461258943e-01       5.976256991930e-01 
       7.151501676444e-04      -5.250795703533e-01      -4.950654209959e-01      -4.950871916420e-01      -5.227398265918e-01      -1.127765592667e+00      -1.141319261416e-03      -1.172995309382e-01       4.247705289383e-06      -4.952283921086e-01       5.984987675413e-01       5.965561750519e-01 
       9.003207192964e-04      -7.249010675232e-01      -7.828212242633e-01      -7.828758499985e-01      -7.199973069386e-01      -1.522452268225e+00      -1.422043400273e-03      -1.461501830712e-01       6.267168218676e-06      -7.826114872880e-01       5.964590627867e-01       5.949044474960e-01 
       1.133436632287e-03      -9.210079630168e-01      -1.236250625272e+00      -1.236388844887e+00      -9.120107226313e-01      -1.838800845610e+00      -1.452378730716e-03      -1.492653975258e-01       8.759696588957e-06      -1.234935419526e+00       5.934243122764e-01       5.923693409696e-01 
       1.426912179045e-03      -1.024558227421e+00      -1.948734028705e+00      -1.949081543822e+00      -1.011520628511e+00      -1.790702579713e+00      -8.496083357522e-04      -8.730941465128e-02       1.106591413412e-05      -1.944810097571e+00       5.891018168803e-01       5.886050451928e-01 
       1.796376002598e-03      -9.319289676188e-01      -3.063804910925e+00      -3.064675353774e+00      -9.218391533099e-01      -9.924377820509e-01       6.866331110086e-04       7.058954252671e-02       1.132907684797e-05      -3.054797192054e+00       5.832114029972e-01       5.831882066481e-01 
       2.261503398808e-03      -6.914943158574e-01      -4.799819145473e+00      -4.801993475974e+00      -7.000215438377e-01       5.077365666110e-01       2.466522624624e-03       2.535276344390e-01       6.853585391495e-06      -4.782855693858e+00       5.755603653407e-01       5.757295571019e-01 
       2.847064097618e-03      -6.515199923343e-01      -7.485105460672e+00      -7.490521148786e+00      -6.722471368065e-01       1.262817455467e+00       2.160765888214e-03       2.220792910920e-01      -7.936534001996e-07      -7.458292536463e+00       5.659115943175e-01       5.659614149596e-01 
       3.584241341498e-03      -8.590481753879e-01      -1.160631535109e+01      -1.161975616760e+01      -8.375036163649e-01      -2.288947099841e-01      -2.766825746007e-04      -2.848521020116e-02       6.574054483219e-07      -1.156793201564e+01       5.536464310176e-01       5.535973749288e-01 
       4.512292506815e-03      -6.417410589570e-01      -1.786919589276e+01      -1.790240040519e+01      -6.501159762291e-01      -4.815514603962e-01       6.864799359619e-04       7.055276237044e-02       7.084352096860e-06      -1.781677143439e+01       5.379209031706e-01       5.379459128349e-01 
       5.680639702278e-03      -7.715920926989e-01      -2.726519478225e+01      -2.734672004242e+01      -7.582098999831e-01      -4.541139640701e-01       3.286250613731e-04       3.372156886845e-02       5.239707834599e-06      -2.720810546248e+01       5.182328915997e-01       5.182185897452e-01 
       7.151501676444e-03      -5.669363029769e-01      -4.112717458260e+01      -4.132561728016e+01      -6.156926448196e-01       1.302675779100e+00       2.207687820666e-03       2.269362916939e-01      -8.826841718734e-07      -4.109682099620e+01       4.938542644949e-01       4.938619796460e-01 
       9.003207192964e-03      -5.907857204693e-01      -6.112030633316e+01      -6.159737016921e+01      -5.669667536050e-01      -7.468210192240e-01       2.207373189654e-03       2.275569743568e-01       1.637810868392e-05      -6.121494083231e+01       4.641148188568e-01       4.641201473931e-01 
       1.133436632287e-02      -6.280059300142e-01      -8.905851995204e+01      -9.018431084333e+01      -5.303623944704e-01      -1.638762141000e+00       1.672210611433e-03       1.735513852721e-01       2.190663847136e-05      -8.952854626495e+01       4.282672296987e-01       4.282704609580e-01 
       1.426912179040e-02      -5.626035962439e-01      -1.263481162188e+02      -1.289302153296e+02      -5.347047159823e-01       1.770830339093e+00       2.359001052793e-03       2.434812030222e-01      -1.068325904646e-06      -1.277756940599e+02       3.856493057664e-01       3.856491187698e-01 
       1.796375977599e-02      -4.448425919471e-01      -1.728805570921e+02      -1.785445052981e+02      -4.460246917250e-01      -1.011129507284e+00       5.172674943221e-04       5.900492801214e-02       1.050088349651e-05      -1.764815530288e+02       3.360719479478e-01       3.360719636214e-01 
       2.261486901896e-02      -3.724794890755e-01      -2.257751968116e+02      -2.373474936883e+02      -3.724551556395e-01       7.999036498148e-01       3.842180950956e-04       4.334302038385e-02      -3.539692140173e-06      -2.337080513650e+02       2.808090709871e-01       2.808090710714e-01 
       2.845031440006e-02      -2.972883583106e-01      -2.803345241489e+02      -3.013813771544e+02      -2.972631581377e-01      -5.779706295527e-01       1.248307917227e-03       1.277956900888e-01       1.168462238012e-05      -2.953514441726e+02       2.242277181078e-01       2.242277181078e-01 
       3.523388211595e-02      -2.348073480864e-01      -3.353044091196e+02      -3.664321117824e+02      -2.347874494844e-01      -2.500655828036e-01       1.002728706951e-03       1.030160021842e-01       6.695706659413e-06      -3.578727057118e+02       1.771458828163e-01       1.771458828163e-01 
       4.078871130813e-02      -2.014063803978e-01      -3.856651998454e+02      -4.210540273231e+02      -2.013893100469e-01       2.105802523720e-01       2.283508026173e-05       2.351332930577e-03      -1.657189402365e-06      -4.113023741802e+02       1.519162524930e-01       1.519162524930e-01 
       4.484986874906e-02      -1.846225974836e-01      -4.301668177586e+02      -4.656662736266e+02      -1.846069455804e-01       1.252372508525e+00       2.774651690861e-04       2.850736895055e-02      -9.139037747033e-06      -4.556876834262e+02       1.392091105886e-01       1.392091105886e-01 
       4.822526203116e-02      -1.740204589146e-01      -4.722932675096e+02      -5.062597519519e+02      -1.740057019995e-01      -9.041450435914e-01       4.852194993958e-04       4.981206876604e-02       9.617579886407e-06      -4.964368120377e+02       1.311708489557e-01       1.311708489557e-01 
       5.125155482097e-02      -1.661518464564e-01      -5.128634506150e+02      -5.447211101342e+02      -1.661377536320e-01       1.114285685957e+00       3.765003410574e-04       3.873362116657e-02      -7.092451945864e-06      -5.351910309962e+02       1.252036970271e-01       1.252036970271e-01 
       5.408092511212e-02      -1.595747287086e-01      -5.516449869646e+02      -5.814334297820e+02      -1.595611913861e-01      -3.462854393704e-01       1.698928245007e-04       1.718507859269e-02       2.224993431669e-06      -5.721954535195e+02       1.202204911526e-01       1.202204911526e-01 
       5.679478662472e-02      -1.535578203686e-01      -5.880197785236e+02      -6.162184404156e+02      -1.535447919277e-01      -4.011048567771e-01       3.216659761273e-04       3.365002806801e-02       5.553172035157e-06      -6.071750178754e+02       1.156695906666e-01       1.156695906666e-01 
       5.944233162366e-02      -1.476943581252e-01      -6.212455743320e+02      -6.486730987270e+02      -1.476818263783e-01       2.867940109718e-01       3.418036600724e-04       3.508821433120e-02       1.888921508266e-06      -6.396533500753e+02       1.112436426219e-01       1.112436426219e-01 
       6.205606008568e-02      -1.417581112569e-01      -6.506052790366e+02      -6.783350626640e+02      -1.417460831147e-01      -1.393299693573e-02       3.096021878313e-04       3.139626617466e-02       1.650761185748e-06      -6.691137888521e+02       1.067711039365e-01       1.067711039365e-01 
       6.465898222338e-02      -1.356402886699e-01      -6.755220435578e+02      -7.047926770152e+02      -1.356287801531e-01      -2.326393687140e-01       3.223590480910e-04       3.301503233117e-02       1.173561502985e-06      -6.951099042856e+02       1.021686996492e-01       1.021686996492e-01 
       6.726833061934e-02      -1.293176004267e-01      -6.956614055350e+02      -7.277740615638e+02      -1.293066293930e-01       1.160272386927e-01       3.011525144051e-04       3.105929385680e-02      -1.660731444834e-06      -7.173571662619e+02       9.741733251879e-02       9.741733251879e-02 
       6.989763387983e-02      -1.228328354136e-01      -7.110228100733e+02      -7.472244308292e+02      -1.228224159350e-01       2.965855803243e-01       2.206590545757e-04       2.275903858865e-02      -2.303792024742e-06      -7.358130759263e+02       9.254748560289e-02       9.254748560289e-02 
       7.255795051025e-02      -1.162800182214e-01      -7.220141363754e+02      -7.633702243903e+02      -1.162701562254e-01      -7.804444721105e-02       1.776057998517e-04       1.826038011412e-02       1.442607056570e-06      -7.507432678866e+02       8.762811852803e-02       8.762811852803e-02 
       7.525864124176e-02      -1.097903287924e-01      -7.294975123511e+02      -7.767628119091e+02      -1.097810189053e-01      -3.151888536438e-01       2.250849327210e-04       2.311806717749e-02       3.841684721159e-06      -7.627654674551e+02       8.275615731641e-02       8.275615731641e-02 
       7.800787284680e-02      -1.035169143533e-01      -7.347917915699e+02      -7.882913500835e+02      -1.035081380444e-01       9.472362191302e-02       2.525297537636e-04       2.594085656666e-02       4.889455447032e-07      -7.728600190299e+02       7.804516365696e-02       7.804516365696e-02 
       8.081295817828e-02      -9.761795699060e-02      -7.396169904613e+02      -7.991536995274e+02      -9.760968216717e-02       2.705514051936e-01       1.858319850724e-04       1.908861399789e-02      -1.344320352337e-06      -7.823350937907e+02       7.361271128557e-02       7.361271128557e-02 
       8.368059222356e-02      -9.223839216910e-02      -7.459696799999e+02      -8.107766958524e+02      -9.223057433274e-02      -1.699998181729e-01       1.682057569212e-04       1.729470076463e-02       2.212800446729e-06      -7.927373333326e+02       6.956676626917e-02       6.956676626917e-02 
       8.661701980766e-02      -8.749155676010e-02      -7.559257187198e+02      -8.246822179675e+02      -8.748414173252e-02       9.185680032956e-03       2.052229361995e-04       2.108878417053e-02       7.930116615989e-07      -8.057044638190e+02       6.599199732795e-02       6.599199732795e-02 
       8.962815698520e-02      -8.344259843610e-02      -7.713774383321e+02      -8.423028829735e+02      -8.343552650360e-02       1.455608387639e-01       1.527484884286e-04       1.567616533353e-02      -4.458880836036e-07      -8.227645040267e+02       6.293736735366e-02       6.293736735366e-02 
       9.271968020264e-02      -8.009567126614e-02      -7.937256949729e+02      -8.647602186009e+02      -8.008888241337e-02      -1.282059847975e-01       1.729365096418e-04       1.781836613398e-02       1.822311872671e-06      -8.450958103459e+02       6.040655038934e-02       6.040655038934e-02 
       9.589709249655e-02      -7.738716890581e-02      -8.235629199028e+02      -8.926291008584e+02      -7.738060862162e-02       1.055281888325e-01       1.530606427532e-04       1.567372665375e-02      -3.124470651278e-07      -8.732745211920e+02       5.835281668924e-02       5.835281668924e-02 
       9.916577299508e-02      -7.518716138257e-02      -8.604016383390e+02      -9.257261380804e+02      -7.518078633591e-02      -4.332473310840e-03       1.560395573556e-04       1.608001786550e-02       1.044712400712e-06      -9.070507023552e+02       5.668000167348e-02       5.668000167348e-02 
