# Matter power spectrum P(k) at redshift z=0.02
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.821122340665e-06       6.628917507002e+01 
       1.110513507521e-05       8.281170157710e+01 
       1.398053674759e-05       1.034523290328e+02 
       1.760045298206e-05       1.292373358458e+02 
       2.215765751820e-05       1.614486397636e+02 
       2.789483811550e-05       2.016873574205e+02 
       3.511752056148e-05       2.519530507520e+02 
       4.421033903406e-05       3.147424185808e+02 
       5.565751927401e-05       3.931719818355e+02 
       7.006866537147e-05       4.911301559942e+02 
       8.821122340665e-05       6.134648917375e+02 
       1.110513507521e-04       7.662135277946e+02 
       1.398053674759e-04       9.568811323867e+02 
       1.760045298206e-04       1.194771441218e+03 
       2.215765751820e-04       1.491369015649e+03 
       2.789483811550e-04       1.860760247524e+03 
       3.511752056148e-04       2.320062637689e+03 
       4.421033903406e-04       2.889806300654e+03 
       5.565751927401e-04       3.594180348924e+03 
       7.006866537147e-04       4.461001758385e+03 
       8.821122340665e-04       5.521105014632e+03 
       1.110513507521e-03       6.806326159201e+03 
       1.398053674759e-03       8.346482938847e+03 
       1.760045298206e-03       1.016340949577e+04 
       2.215765751820e-03       1.226182564038e+04 
       2.789483811550e-03       1.461802869838e+04 
       3.511752056148e-03       1.716512996316e+04 
       4.421033903406e-03       1.977893419341e+04 
       5.565751927401e-03       2.226656236633e+04 
       7.006866537147e-03       2.436686880600e+04 
       8.821122340665e-03       2.575698066985e+04 
       1.110513507521e-02       2.609837327624e+04 
       1.398053674759e-02       2.506453503489e+04 
       1.760045297361e-02       2.251079361714e+04 
       2.215764447904e-02       1.855007577802e+04 
       2.789162529108e-02       1.383461938722e+04 
       3.494136528692e-02       9.699370086071e+03 
       4.185216643250e-02       7.404178703317e+03 
       4.681425503082e-02       6.546184511271e+03 
       5.073155284602e-02       6.167166939017e+03 
       5.414917386067e-02       5.959271509398e+03 
       5.729499647892e-02       5.810796974010e+03 
       6.028296529383e-02       5.668051127901e+03 
       6.317868863745e-02       5.501615665546e+03 
       6.602398158188e-02       5.295897500986e+03 
       6.884762376480e-02       5.045148667761e+03 
       7.167067360833e-02       4.751466938797e+03 
       7.450934154581e-02       4.423244074413e+03 
       7.737665612419e-02       4.073504784816e+03 
       8.028348539729e-02       3.718021441520e+03 
       8.323919195638e-02       3.373284614758e+03 
       8.625206884953e-02       3.054539678365e+03 
       8.932963869566e-02       2.774171690527e+03 
       9.247886417316e-02       2.540651918529e+03 
       9.570629922197e-02       2.358085803280e+03 
       9.901819944894e-02       2.226213042174e+03 
       1.024206037510e-01       2.140599898545e+03 
       1.059193951868e-01       2.092824905461e+03 
       1.095203466115e-01       2.070698619124e+03 
       1.132291549683e-01       2.058871014654e+03 
       1.170514670692e-01       2.040341904155e+03 
       1.209928989914e-01       1.999168568507e+03 
       1.250590507507e-01       1.924022448351e+03 
       1.268874508311e-01       1.879017314601e+03 
       1.292555175989e-01       1.811483127218e+03 
       1.335878990875e-01       1.667604851541e+03 
       1.380618069060e-01       1.506719352329e+03 
       1.426828724145e-01       1.347570163324e+03 
       1.474567547392e-01       1.208133969530e+03 
       1.523891502639e-01       1.101079063457e+03 
       1.574858043284e-01       1.031232271133e+03 
       1.627525259330e-01       9.950759076776e+02 
       1.681952062378e-01       9.824251098826e+02 
       1.738198416386e-01       9.754789276228e+02 
       1.796325622043e-01       9.558398443849e+02 
       1.856396662655e-01       9.112860445203e+02 
       1.918476619697e-01       8.413477765716e+02 
       1.982633166592e-01       7.571961566825e+02 
       2.048937150069e-01       6.759633312171e+02 
       2.117463269571e-01       6.127599342210e+02 
       2.188290866993e-01       5.740977327109e+02 
       2.261504841441e-01       5.556614870608e+02 
       2.337196707195e-01       5.448542749160e+02 
       2.415465817688e-01       5.268547461944e+02 
       2.496420784543e-01       4.931417481102e+02 
       2.580181128985e-01       4.476764242600e+02 
       2.666879213859e-01       4.031033172031e+02 
       2.756662518943e-01       3.703039592073e+02 
       2.849696341450e-01       3.513386643198e+02 
       2.946167029341e-01       3.387904248261e+02 
       3.046285889757e-01       3.222714354498e+02 
       3.150293962376e-01       2.976352449460e+02 
       3.258467913101e-01       2.702181630964e+02 
       3.371127395621e-01       2.483576237019e+02 
       3.488644359646e-01       2.339345624171e+02 
       3.611454974760e-01       2.215732321252e+02 
       3.740075119303e-01       2.057495848914e+02 
       3.875120805571e-01       1.877411685932e+02 
       4.017335560873e-01       1.726144861677e+02 
       4.167627803891e-01       1.612261259208e+02 
       4.327122902787e-01       1.494552933657e+02 
       4.497237339474e-01       1.361155566459e+02 
       4.679787106544e-01       1.245166395722e+02 
       4.877150839600e-01       1.144518146350e+02 
       5.092523739956e-01       1.036455806079e+02 
       5.330328609825e-01       9.351279482980e+01 
       5.596912463705e-01       8.404889372546e+01 
       5.901792726093e-01       7.441777509595e+01 
       6.260033211985e-01       6.520077666045e+01 
       6.697120769960e-01       5.588240015219e+01 
       7.259801773402e-01       4.642311623986e+01 
       8.041660587152e-01       3.663349732578e+01 
       9.238776877711e-01       2.647323169557e+01 
       1.117988678478e+00       1.684137475434e+01 
