# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.888889
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -8.392593720706e-04      -6.296383003516e-04      -6.296383194386e-04      -8.392516482201e-04      -6.245005864632e-04       1.248388657344e-06      -4.925058507883e-03       1.509000962065e-10      -6.297369603661e-04       5.695636682599e-01       5.692841402666e-01 
       1.319803854111e-05      -1.329896143538e-03      -9.979087972693e-04      -9.979088452116e-04      -1.329876744783e-03      -9.893725014546e-04       1.978302189352e-06      -7.804690054902e-03       2.390652413967e-10      -9.980650634854e-04       5.695631736076e-01       5.692837189893e-01 
       1.661534610525e-05      -2.107139816939e-03      -1.581577205041e-03      -1.581577325459e-03      -2.107091100140e-03      -1.567059840000e-03       3.134743072274e-06      -1.236708301448e-02       3.786535911127e-10      -1.581824620760e-03       5.695623896961e-01       5.692830513387e-01 
       2.091748143765e-05      -3.338076091283e-03      -2.506626790062e-03      -2.506627092504e-03      -3.337953762681e-03      -2.481136605374e-03       4.966590089692e-06      -1.959418856300e-02       5.995246065986e-10      -2.507018290962e-03       5.695611474287e-01       5.692819932564e-01 
       2.633354893259e-05      -5.286689529198e-03      -3.972725298229e-03      -3.972726057797e-03      -5.286382422625e-03      -3.926096771957e-03       7.867387070788e-06      -3.103882349754e-02       9.486741760252e-10      -3.973344212373e-03       5.695591789417e-01       5.692803164915e-01 
       3.315197393396e-05      -8.369290097928e-03      -6.296319066766e-03      -6.296320974195e-03      -8.368519353393e-03      -6.206784860602e-03       1.245860846679e-05      -4.915338343012e-02       1.499762052573e-09      -6.297296032250e-03       5.695560600390e-01       5.692776594564e-01 
       4.173586243661e-05      -1.324048057840e-02      -9.978927390651e-03      -9.978932179825e-03      -1.323854722933e-02      -9.797846011706e-03       1.971954927083e-05      -7.780282051907e-02       2.367476223855e-09      -9.980465876424e-03       5.695511190499e-01       5.692734492721e-01 
       5.254233780459e-05      -2.092472038201e-02      -1.581536878373e-02      -1.581538080536e-02      -2.091987465183e-02      -1.543012754087e-02       3.118808679187e-05      -1.230580629248e-01       3.728408508516e-09      -1.581778231094e-02       5.695432943439e-01       5.692667797912e-01 
       6.614688425727e-05      -3.301319492292e-02      -2.506525532014e-02      -2.506528548437e-02      -3.300106519083e-02      -2.420885395158e-02       4.926630045889e-05      -1.944051532719e-01       5.849604893625e-09      -2.506901842442e-02       5.695309078733e-01       5.692562166514e-01 
       8.327399350248e-05      -5.194707118489e-02      -3.972471099148e-02      -3.972478663038e-02      -5.191676995823e-02      -3.775368962380e-02       7.767245898613e-05      -3.065369071694e-01       9.122397746246e-09      -3.973052011642e-02       5.695113137652e-01       5.692394933828e-01 
       1.048357465619e-04      -8.139610998525e-02      -6.295681139442e-02      -6.295700087387e-02      -8.132065835533e-02      -5.830606777022e-02       1.220806449095e-04      -4.818973905548e-01       1.408831142000e-08      -6.296563263187e-02       5.694803519817e-01       5.692130343223e-01 
       1.319803854111e-04      -1.266896313638e-01      -9.977327338425e-02      -9.977374728647e-02      -1.265027120463e-01      -8.862558591346e-02       1.909407882347e-04      -7.539680791879e-01       2.141395876682e-08      -9.978630016491e-02       5.694315121385e-01       5.691712134462e-01 
       1.661534610525e-04      -1.951039298558e-01      -1.581135891110e-01      -1.581147714010e-01      -1.946446166900e-01      -1.311891974273e-01       2.963204555607e-04      -1.170710685212e+00       3.169737467554e-08      -1.581318963664e-01       5.693546801120e-01       5.691052161088e-01 
       2.091748143765e-04      -2.954346628988e-01      -2.505521959458e-01      -2.505551338399e-01      -2.943205024837e-01      -1.855267321806e-01       4.541626414994e-04      -1.795864703360e+00       4.482381327111e-08      -2.505755586434e-01       5.692343236469e-01       5.690013242229e-01 
       2.633354893259e-04      -4.355088478277e-01      -3.969964623657e-01      -3.970037173070e-01      -4.328613491684e-01      -2.412462779592e-01       6.823021313600e-04      -2.701730214632e+00       5.827964332814e-08      -3.970201405875e-01       5.690470168577e-01       5.688384136325e-01 
       3.315197393396e-04      -6.151283350980e-01      -6.289441231878e-01      -6.289618639208e-01      -6.090412409787e-01      -2.627775242363e-01       9.924566460407e-04      -3.938746850306e+00       6.346432089238e-08      -6.289512778588e-01       5.687584024128e-01       5.685844940336e-01 
       4.173586243661e-04      -8.116966679938e-01      -9.961869376668e-01      -9.962296608023e-01      -7.984235843898e-01      -1.636706181587e-01       1.369403858812e-03      -5.455066049618e+00       3.947809132886e-08      -9.961332699584e-01       5.683201751181e-01       5.681923667069e-01 
       5.254233780459e-04      -9.621799778747e-01      -1.577334682267e+00      -1.577435164470e+00      -9.356206534242e-01       2.117945766121e-01       1.731070197002e-03      -6.939544917955e+00      -5.132157652796e-08      -1.577124070203e+00       5.676683987956e-01       5.675951281543e-01 
