# Matter power spectrum P(k) at redshift z=7.5
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.163224866254e-06       1.451955606988e+00 
       1.153581663811e-05       1.813856452363e+00 
       1.452273271152e-05       2.265960016712e+00 
       1.828303725922e-05       2.830747794225e+00 
       2.301698021041e-05       3.536303167235e+00 
       2.897666128965e-05       4.417706055422e+00 
       3.647945524650e-05       5.518773584901e+00 
       4.592491321822e-05       6.894231459460e+00 
       5.781604028486e-05       8.612420417109e+00 
       7.278608232393e-05       1.075866427606e+01 
       9.163224866254e-05       1.343945430459e+01 
       1.153581663811e-04       1.678762698506e+01 
       1.452273271152e-04       2.096873805127e+01 
       1.828303725922e-04       2.618883856861e+01 
       2.301698021041e-04       3.270382476745e+01 
       2.897666128965e-04       4.083041191701e+01 
       3.647945524650e-04       5.095849112627e+01 
       4.592491321822e-04       6.356402861417e+01 
       5.781604028486e-04       7.922057038207e+01 
       7.278608232393e-04       9.860566736520e+01 
       9.163224866254e-04       1.224963360126e+02 
       1.153581663811e-03       1.517392966791e+02 
       1.452273271152e-03       1.871814611877e+02 
       1.828303725922e-03       2.296900889491e+02 
       2.301698021041e-03       2.799069940025e+02 
       2.897666128965e-03       3.380868073536e+02 
       3.647945524650e-03       4.037470361034e+02 
       4.592491321822e-03       4.753036188712e+02 
       5.781604028486e-03       5.495029440133e+02 
       7.278608232393e-03       6.209550030553e+02 
       9.163224866254e-03       6.816003639053e+02 
       1.153581663811e-02       7.206289541150e+02 
       1.452273271150e-02       7.251961952976e+02 
       1.828303717606e-02       6.837663343848e+02 
       2.301690718416e-02       5.927282598094e+02 
       2.896530692370e-02       4.677355232792e+02 
       3.606029516751e-02       3.503702894867e+02 
       4.223353210578e-02       2.866964414162e+02 
       4.668052810328e-02       2.594017364052e+02 
       5.031670842056e-02       2.449383225168e+02 
       5.354877180990e-02       2.356023650822e+02 
       5.655540816170e-02       2.282412148619e+02 
       5.943010749104e-02       2.212360718625e+02 
       6.222846550200e-02       2.136796677009e+02 
       6.498677507825e-02       2.050985394052e+02 
       6.773048888485e-02       1.953278985302e+02 
       7.047851977154e-02       1.844367141998e+02 
       7.324561696365e-02       1.726734529931e+02 
       7.604376777402e-02       1.604166283224e+02 
       7.888306886527e-02       1.481215645114e+02 
       8.177229135078e-02       1.362638880693e+02 
       8.471926039188e-02       1.252856282980e+02 
       8.773111768218e-02       1.155494061165e+02 
       9.081450733168e-02       1.073053836689e+02 
       9.397571007519e-02       1.006722643253e+02 
       9.722074165548e-02       9.562997700533e+01 
       1.005554257661e-01       9.202033275232e+01 
       1.039854485495e-01       8.955342734075e+01 
       1.075163994912e-01       8.782269923543e+01 
       1.111538021581e-01       8.633746610062e+01 
       1.149031373076e-01       8.458249324163e+01 
       1.187698602892e-01       8.210522455859e+01 
       1.227594142530e-01       7.861530991449e+01 
       1.231678778175e-01       7.820384369299e+01 
       1.268772404085e-01       7.406570891523e+01 
       1.311287864029e-01       6.868080676558e+01 
       1.355195137696e-01       6.291017803005e+01 
       1.400549053247e-01       5.731389261988e+01 
       1.447404733453e-01       5.241494755911e+01 
       1.495817693316e-01       4.856877127841e+01 
       1.545843961379e-01       4.588593795311e+01 
       1.597540232469e-01       4.423163191859e+01 
       1.650964059507e-01       4.321179206564e+01 
       1.706174092007e-01       4.226391406524e+01 
       1.763230368877e-01       4.086584238768e+01 
       1.822194673275e-01       3.872774523184e+01 
       1.883130957528e-01       3.590475572789e+01 
       1.946105846626e-01       3.276559737226e+01 
       2.011189229640e-01       2.982837410712e+01 
       2.078454949706e-01       2.751839753279e+01 
       2.147981605067e-01       2.597375269820e+01 
       2.219853476369e-01       2.500721710132e+01 
       2.294161599003e-01       2.420701405348e+01 
       2.371005004251e-01       2.313984071321e+01 
       2.450492159548e-01       2.162077054021e+01 
       2.532742646870e-01       1.983423193688e+01 
       2.617889129783e-01       1.815862511298e+01 
       2.706079674887e-01       1.688451966495e+01 
       2.797480513713e-01       1.601860494211e+01 
       2.892279358313e-01       1.530236545404e+01 
       2.990689420660e-01       1.444738306990e+01 
       3.092954336532e-01       1.337852590136e+01 
       3.199354264737e-01       1.229015909570e+01 
       3.310213531518e-01       1.140258978935e+01 
       3.425910331551e-01       1.073128001810e+01 
       3.546889203210e-01       1.009883919712e+01 
       3.673677301519e-01       9.372889145099e+00 
       3.806905954924e-01       8.616516745224e+00 
       3.947339707633e-01       7.971604011396e+00 
       4.095916183229e-01       7.430433219713e+00 
       4.253801951097e-01       6.869592857605e+00 
       4.422472673164e-01       6.287374498935e+00 
       4.603831178758e-01       5.772143096104e+00 
       4.800386790637e-01       5.293082437494e+00 
       5.015537421175e-01       4.801131099716e+00 
       5.254031889723e-01       4.340759408585e+00 
       5.522764915610e-01       3.893720774005e+00 
       5.832223907348e-01       3.450368796566e+00 
       6.199303287603e-01       3.013843118723e+00 
       6.653212500416e-01       2.573581655875e+00 
       7.248888065001e-01       2.120794416169e+00 
       8.098733191312e-01       1.647342214648e+00 
       9.434258330640e-01       1.158316101498e+00 
       1.157356038014e+00       7.174720629836e-01 
