# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.63636
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.921661904813e-06      -3.882306594199e-04      -2.912134963854e-04      -2.912134999022e-04      -3.882295568861e-04      -1.087150949967e-03       1.272302112420e-06      -2.634954717985e-04      -1.453340592977e-09      -2.913373390463e-04       5.966093461785e-01       5.958836099304e-01 
       1.123170688741e-05      -6.152537083869e-04      -4.615420132997e-04      -4.615420221330e-04      -6.152509391338e-04      -1.722869553431e-03       2.016316804792e-06      -4.175821433460e-04      -2.303319598902e-09      -4.617382318645e-04       5.966088497405e-01       5.958831996591e-01 
       1.413988121838e-05      -9.749847753331e-04      -7.314941049747e-04      -7.314941271617e-04      -9.749778200270e-04      -2.730191001376e-03       3.195279650161e-06      -6.617476464853e-04      -3.650339611024e-09      -7.318049426947e-04       5.966080629695e-01       5.958825494368e-01 
       1.780105578557e-05      -1.544928681571e-03      -1.159338294313e-03      -1.159338350039e-03      -1.544911213590e-03      -4.326122901190e-03       5.063253739395e-06      -1.048609600130e-03      -5.784954610840e-09      -1.159830567823e-03       5.966068160964e-01       5.958815189390e-01 
       2.241020148522e-05      -2.447748241549e-03      -1.837423017476e-03      -1.837423157435e-03      -2.447704375743e-03      -6.854091945034e-03       8.022404870612e-06      -1.661459179634e-03      -9.167431030310e-09      -1.838202286611e-03       5.966048401297e-01       5.958798858027e-01 
       2.821277213317e-05      -3.877414059045e-03      -2.912108298879e-03      -2.912108650365e-03      -3.877303919984e-03      -1.085709095338e-02       1.270883764673e-05      -2.632039812663e-03      -1.452660657966e-08      -2.913341017477e-03       5.966017089120e-01       5.958772976789e-01 
       3.551777577560e-05      -6.140252825755e-03      -4.615353158760e-03      -4.615354041349e-03      -6.139976355414e-03      -1.719248626966e-02       2.012754622858e-05      -4.168500664064e-03      -2.301610673114e-08      -4.617301012648e-03       5.965967474749e-01       5.958731963469e-01 
       4.471423049431e-05      -9.719011918846e-03      -7.314772838149e-03      -7.314775053902e-03      -9.718318198159e-03      -2.721076093202e-02       3.186304257933e-05      -6.599030410531e-03      -3.646002403006e-08      -7.317845237264e-03       5.965888868426e-01       5.958666972852e-01 
       5.629188103811e-05      -1.537191353677e-02      -1.159296049465e-02      -1.159296605555e-02      -1.537017393791e-02      -4.303274487759e-02       5.040760779924e-05      -1.043986918798e-02      -5.774106094283e-08      -1.159779295752e-02       5.965764366760e-01       5.958564010222e-01 
       7.086727951657e-05      -2.428345881802e-02      -1.837316935277e-02      -1.837318330196e-02      -2.427910085739e-02      -6.796814982509e-02       7.966018226763e-05      -1.649870713963e-02      -9.140227191641e-08      -1.838073568224e-02       5.965567235822e-01       5.958400915172e-01 
