# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.275
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.971049916450e-06      -1.147883167869e-03      -8.612977989786e-04      -8.612978179104e-04      -1.147867587240e-03      -3.686392816288e-03      -1.044737626592e-06      -1.406617787342e-03       8.075760559004e-10      -8.613873050216e-04       4.876922084255e-01       4.875369814599e-01 
       1.129388271029e-05      -1.818794703503e-03      -1.365064048312e-03      -1.365064095863e-03      -1.818755574340e-03      -5.841047616522e-03      -1.655474177331e-06      -2.228900571705e-03       1.279778577101e-09      -1.365205771628e-03       4.876917458095e-01       4.875365780606e-01 
       1.421815594181e-05      -2.881396258668e-03      -2.163478281094e-03      -2.163478400528e-03      -2.881298000926e-03      -9.253691709657e-03      -2.622937652608e-06      -3.531468417003e-03       2.027952642834e-09      -2.163702560427e-03       4.876910126893e-01       4.875359387579e-01 
       1.789959782400e-05      -4.563694853233e-03      -3.428875880352e-03      -3.428876180310e-03      -4.563448161418e-03      -1.465671027148e-02      -4.155036875015e-06      -5.594235874419e-03       3.213184944571e-09      -3.429230493115e-03       4.876898509648e-01       4.875349256365e-01 
       2.253425856153e-05      -7.225412952720e-03      -5.434386671092e-03      -5.434387424373e-03      -7.224793770239e-03      -2.320571531438e-02      -6.580169621738e-06      -8.859325409380e-03       5.090285451761e-09      -5.434946571104e-03       4.876880102397e-01       4.875333202120e-01 
       2.836895073905e-05      -1.143255191479e-02      -8.612883840773e-03      -8.612885732216e-03      -1.143099850526e-02      -3.671934998258e-02      -1.041601667373e-05      -1.402366541762e-02       8.061860291540e-09      -8.613765895982e-03       4.876850941019e-01       4.875307764495e-01 
       3.571439299132e-05      -1.807185331327e-02      -1.365040403683e-02      -1.365040878509e-02      -1.806795890395e-02      -5.804772185921e-02      -1.647604514571e-05      -2.218232140809e-02       1.276288380617e-08      -1.365178864870e-02       4.876804753825e-01       4.875267465239e-01 
       4.496175690358e-05      -2.852296740156e-02      -2.163418906521e-02      -2.163420098100e-02      -2.851321519054e-02      -9.162731086199e-02      -2.603198464256e-05      -3.504709340094e-02       2.019189847193e-08      -2.163635010164e-02       4.876731628498e-01       4.875203637043e-01 
       5.660349832483e-05      -4.490845897525e-02      -3.428726810804e-02      -3.428729799429e-02      -4.488408193227e-02      -1.442801286810e-01      -4.105280127553e-05      -5.526789418118e-02       3.190917374099e-08      -3.429060959599e-02       4.876615923750e-01       4.875102580645e-01 
       7.125958243757e-05      -7.043398368709e-02      -5.434012510114e-02      -5.434019999383e-02      -7.037322392461e-02      -2.263420097897e-01      -6.455781575034e-05      -8.690714742831e-02       5.034553452562e-08      -5.434521296807e-02       4.876433023571e-01       4.874942680352e-01 
       8.971049916450e-05      -1.097919989318e-01      -8.611945121276e-02      -8.611963862821e-02      -1.096412415166e-01      -3.529529826143e-01      -1.010588743415e-04      -1.360328002330e-01       7.922640551944e-08      -8.612699930727e-02       4.876144341214e-01       4.874689912736e-01 
       1.129388271029e-04      -1.694822529776e-01      -1.364805056272e-01      -1.364809735981e-01      -1.691108813740e-01      -5.451250674737e-01      -1.570497143840e-04      -2.113714339933e-01       1.241509160946e-07      -1.364912004934e-01       4.875689779198e-01       4.874290942593e-01 
       1.421815594181e-04      -2.575971052586e-01      -2.162829512736e-01      -2.162841157415e-01      -2.566927118166e-01      -8.290538958445e-01      -2.412428484330e-04      -3.246136989008e-01       1.932395223880e-07      -2.162968218427e-01       4.874976677366e-01       4.873662692526e-01 
       1.789959782400e-04      -3.819620440122e-01      -3.427253295234e-01      -3.427282113226e-01      -3.797994769132e-01      -1.229857730457e+00      -3.637416365861e-04      -4.892693163482e-01       2.975116387927e-07      -3.427399819654e-01       4.873864407924e-01       4.872677049056e-01 
       2.253425856153e-04      -5.444270230525e-01      -5.430338476976e-01      -5.430409185359e-01      -5.394047883097e-01      -1.751628082719e+00      -5.322598437384e-04      -7.155143344050e-01       4.499782678820e-07      -5.430401739911e-01       4.872144702711e-01       4.871139527639e-01 
       2.836895073905e-04      -7.283739310287e-01      -8.602821875716e-01      -8.602993053210e-01      -7.172451513378e-01      -2.330721167545e+00      -7.418323861866e-04      -9.962276023827e-01       6.608501159600e-07      -8.602552664376e-01       4.869520372580e-01       4.868761998784e-01 
       3.571439299132e-04      -8.803631040112e-01      -1.362553567781e+00      -1.362594154061e+00      -8.575075216942e-01      -2.756061346577e+00      -9.540657757327e-04      -1.278933509766e+00       9.234675739558e-07      -1.362436852110e+00       4.865589567389e-01       4.865133108167e-01 
       4.496175690358e-04      -9.064625419488e-01      -2.157323225110e+00      -2.157416439916e+00      -8.650307627374e-01      -2.612660636293e+00      -1.071149789809e-03      -1.430956730184e+00       1.183439905216e-06      -2.157010451552e+00       4.859844998932e-01       4.859696162459e-01 
       5.660349832483e-04      -7.435552407667e-01      -3.413956292108e+00      -3.414160448830e+00      -6.826677358110e-01      -1.499049903210e+00      -9.491040965180e-04      -1.258545864782e+00       1.296813647751e-06      -3.413293065662e+00       4.851680520938e-01       4.851746892102e-01 
       7.125958243757e-04      -5.298940206114e-01      -5.398752352147e+00      -5.399170208244e+00      -4.679946114404e-01       7.154119824192e-02      -5.634041499754e-04      -7.333503742481e-01       1.061715192164e-06      -5.397581743981e+00       4.840336250856e-01       4.840438452217e-01 
       8.971049916450e-04      -5.271495457732e-01      -8.529077402215e+00      -8.529860549378e+00      -4.962015138479e-01      -2.473288559227e-02      -3.159392071045e-04      -4.068051662844e-01       5.746222458721e-07      -8.527235455263e+00       4.824588432105e-01       4.824615019872e-01 
       1.129388271029e-03      -4.596379641085e-01      -1.345606773645e+01      -1.345740340691e+01      -4.577176903652e-01      -1.374634702095e+00      -6.291109648278e-04      -8.422404036139e-01       7.449015631658e-07      -1.345313146722e+01       4.802453733596e-01       4.802474413129e-01 
       1.421815594181e-03      -2.940120936558e-01      -2.119098473656e+01      -2.119313883994e+01      -2.880312295425e-01       1.627240314398e+00      -4.835843037538e-04      -6.283743901929e-01       1.390666777291e-06      -2.118626570292e+01       4.771830352693e-01       4.771850773280e-01 
       1.789959782400e-03      -2.897125112815e-01      -3.329206743755e+01      -3.329568916936e+01      -2.596849223326e-01      -3.200322937034e-01      -3.437063760530e-04      -4.437745944642e-01       5.347787890101e-07      -3.328478547185e+01       4.730112073497e-01       4.730120882231e-01 
       2.253425856153e-03      -2.384247327194e-01      -5.214074687968e+01      -5.214739482768e+01      -2.313104738533e-01       2.851389342742e+00      -1.612322421234e-04      -1.925251406007e-01       1.162502022207e-06      -5.213003436221e+01       4.674233230903e-01       4.674236795260e-01 
       2.836895073905e-03      -2.113081513422e-01      -8.133111386942e+01      -8.134362819614e+01      -1.691247267960e-01      -8.199901559888e-02      -4.202277710414e-04      -5.513636586526e-01       7.566623726596e-07      -8.131601833823e+01       4.600409369277e-01       4.600411015512e-01 
       3.571439299132e-03      -1.045138709510e-01      -1.262024061785e+02      -1.262271251114e+02      -3.235272731149e-01       2.426476001167e+00      -5.116940915135e-04      -6.800270128639e-01       1.756659896101e-06      -1.261830492489e+02       4.504225882033e-01       4.504228134189e-01 
