# Matter power spectrum P(k) at redshift z=0.888889
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.154411758420e-05       1.273262312584e+01 
       1.453318298349e-05       1.590622774243e+01 
       1.829619337217e-05       1.987083447013e+01 
       2.303354277533e-05       2.482357784545e+01 
       2.899751232351e-05       3.101070484534e+01 
       3.650570514288e-05       3.873979303846e+01 
       4.595795987983e-05       4.839499135215e+01 
       5.785764356694e-05       6.045601505558e+01 
       7.283845775294e-05       7.552178596996e+01 
       9.169818542108e-05       9.433979081755e+01 
       1.154411758420e-04       1.178424129775e+02 
       1.453318298349e-04       1.471916460570e+02 
       1.829619337217e-04       1.838336395747e+02 
       2.303354277533e-04       2.295643067248e+02 
       2.899751232351e-04       2.866064700059e+02 
       3.650570514287e-04       3.576972933762e+02 
       4.595795987983e-04       4.461814981297e+02 
       5.785764356694e-04       5.561006890265e+02 
       7.283845775294e-04       6.922624422094e+02 
       9.169818542108e-04       8.602656351594e+02 
       1.154411758420e-03       1.066446364572e+03 
       1.453318298349e-03       1.317669078917e+03 
       1.829619337217e-03       1.620816782883e+03 
       2.303354277533e-03       1.981811963719e+03 
       2.899751232351e-03       2.404093877646e+03 
       3.650570514288e-03       2.886156218987e+03 
       4.595795987983e-03       3.418679375796e+03 
       5.785764356694e-03       3.981340387237e+03 
       7.283845775294e-03       4.540745311701e+03 
       9.169818542108e-03       5.050409937749e+03 
       1.154411758420e-02       5.451275618430e+03 
       1.453318298349e-02       5.674609673920e+03 
       1.829619337217e-02       5.655952702234e+03 
       2.303354275618e-02       5.354201569496e+03 
       2.899748654465e-02       4.772586066657e+03 
       3.650002407886e-02       3.994183182444e+03 
       4.567445785665e-02       3.213616885114e+03 
       5.442351994579e-02       2.713178260371e+03 
       6.068667073025e-02       2.475041408320e+03 
       6.567494379776e-02       2.331965093788e+03 
       7.004755848225e-02       2.225583773429e+03 
       7.408310929491e-02       2.133982002721e+03 
       7.792246045228e-02       2.046983941580e+03 
       8.164736601496e-02       1.959487015242e+03 
       8.531023735256e-02       1.869162528028e+03 
       8.894731216537e-02       1.775466819138e+03 
       9.258520496924e-02       1.679101658147e+03 
       9.624446755203e-02       1.581633457288e+03 
       9.994166220529e-02       1.485165765644e+03 
       1.036906369729e-01       1.392031457703e+03 
       1.075033457250e-01       1.304502149307e+03 
       1.113903951473e-01       1.224525784022e+03 
       1.153614207700e-01       1.153508966855e+03 
       1.194253519886e-01       1.092155340247e+03 
       1.235906026736e-01       1.040372010291e+03 
       1.278652104849e-01       9.972465785274e+02 
       1.322569399406e-01       9.610999325192e+02 
       1.367733593169e-01       9.296237478569e+02 
       1.414218983126e-01       9.001179809148e+02 
       1.462098913851e-01       8.698403686135e+02 
       1.511446103287e-01       8.364536381750e+02 
       1.562332887911e-01       7.985018039688e+02 
       1.614831408322e-01       7.557842574577e+02 
       1.669013752404e-01       7.094716839474e+02 
       1.724952070637e-01       6.618663472181e+02 
       1.782718676448e-01       6.158403177038e+02 
       1.787310098302e-01       6.123949377868e+02 
       1.842386143407e-01       5.741126742744e+02 
       1.904027410413e-01       5.385707926334e+02 
       1.967715905567e-01       5.097985417515e+02 
       2.033525699200e-01       4.869105279074e+02 
       2.101531696311e-01       4.677556594809e+02 
       2.171809878576e-01       4.495130073373e+02 
       2.244437606016e-01       4.295908526799e+02 
       2.319493988416e-01       4.066704880163e+02 
       2.397060336700e-01       3.808509845833e+02 
       2.477220704777e-01       3.540176121721e+02 
       2.560062532968e-01       3.287928967707e+02 
       2.645677405107e-01       3.072173934071e+02 
       2.734161932981e-01       2.897531146450e+02 
       2.825618784057e-01       2.752884769433e+02 
       2.920157871742e-01       2.619403462829e+02 
       3.017897731898e-01       2.479796280468e+02 
       3.118967115522e-01       2.326717572379e+02 
       3.223506835607e-01       2.167324769707e+02 
       3.331671917110e-01       2.016959810505e+02 
       3.443634113272e-01       1.886717028439e+02 
       3.559584870505e-01       1.776685604880e+02 
       3.679738849325e-01       1.676553784798e+02 
       3.804338142574e-01       1.574732473440e+02 
       3.933657377883e-01       1.469475115404e+02 
       4.068009953753e-01       1.367419407078e+02 
       4.207755745162e-01       1.275630399675e+02 
       4.353310736088e-01       1.194212086963e+02 
       4.505159209644e-01       1.117026266541e+02 
       4.663869377916e-01       1.040090745606e+02 
       4.830113704804e-01       9.653954820636e+01 
       5.004695734370e-01       8.967742719701e+01 
       5.188586097737e-01       8.331448439037e+01 
       5.382971727819e-01       7.716638766709e+01 
       5.589324505255e-01       7.123545467678e+01 
       5.809499214194e-01       6.563001399389e+01 
       6.045876978518e-01       6.032464645736e+01 
       6.301581587272e-01       5.519572752498e+01 
       6.580817046787e-01       5.026674179431e+01 
       6.889415566628e-01       4.552760017701e+01 
       7.235769422017e-01       4.090445979994e+01 
       7.632504675982e-01       3.638723506823e+01 
       8.099687255057e-01       3.191257304376e+01 
       8.671438342454e-01       2.741998187375e+01 
       9.410711399135e-01       2.282125667521e+01 
       1.044422836843e+00       1.802086050024e+01 
