# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=11.75
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -1.393484279120e-04      -1.045163909257e-04      -1.045163914322e-04      -1.393483254805e-04      -2.869048721109e-04       1.082183648310e-06      -1.909084521552e-04      -2.348568330360e-09      -1.046369192998e-04       6.014826942809e-01       5.995695318211e-01 
       1.153581663811e-05      -2.208460147369e-04      -1.656472461249e-04      -1.656472473972e-04      -2.208457574498e-04      -4.546988174377e-04       1.715108486317e-06      -3.025633151574e-04      -3.722184824612e-09      -1.658382505227e-04       6.014823074765e-01       5.995692248654e-01 
       1.452273271152e-05      -3.500013701692e-04      -2.625330160006e-04      -2.625330191965e-04      -3.500007239301e-04      -7.206120967426e-04       2.718171525227e-06      -4.795151225604e-04      -5.899154143046e-09      -2.628356868357e-04       6.014816944381e-01       5.995687383806e-01 
       1.828303725922e-05      -5.546746633048e-04      -4.160863459268e-04      -4.160863539546e-04      -5.546730401718e-04      -1.142000371308e-03       4.307779987998e-06      -7.599415565150e-04      -9.349250256684e-09      -4.165659194409e-04       6.014807228510e-01       5.995679673604e-01 
       2.301698021041e-05      -8.789993156060e-04      -6.594513020814e-04      -6.594513222463e-04      -8.789952390608e-04      -1.809715207389e-03       6.826787906251e-06      -1.204328692070e-03      -1.481685728003e-08      -6.602110547966e-04       6.014791830659e-01       5.995667454054e-01 
       2.897666128965e-05      -1.392866912164e-03      -1.045157078423e-03      -1.045157129075e-03      -1.392856674657e-03      -2.867620729821e-03       1.081827520935e-05      -1.908489393379e-03      -2.348139419245e-08      -1.046360401545e-03       6.014767427985e-01       5.995648088098e-01 
       3.647945524650e-05      -2.206909617888e-03      -1.656455303138e-03      -1.656455430369e-03      -2.206883911637e-03      -4.543404431002e-03       1.714215774864e-05      -3.024141655029e-03      -3.721112604559e-08      -1.658360423197e-03       6.014728756043e-01       5.995617396781e-01 
       4.592491321822e-05      -3.496119850073e-03      -2.625287063003e-03      -2.625287382593e-03      -3.496055315512e-03      -7.197117938639e-03       2.715927799062e-05      -4.791402207346e-03      -5.896456203194e-08      -2.628301405773e-03       6.014667474209e-01       5.995568758082e-01 
       5.781604028486e-05      -5.536969367772e-03      -4.160755255620e-03      -4.160756058390e-03      -5.536807409996e-03      -1.139871513004e-02       4.301871167091e-05      -7.589529083137e-03      -9.340719954520e-08      -4.165520030120e-03       6.014570506339e-01       5.995491815351e-01 
       7.278608232393e-05      -8.765448000633e-03      -6.594241211375e-03      -6.594243227826e-03      -8.765041760669e-03      -1.804240070490e-02       6.812229365457e-05      -1.201894390900e-02      -1.479719990163e-07      -6.601760927889e-03       6.014416662299e-01       5.995369676911e-01 
