# Matter power spectrum P(k) at redshift z=4.66667
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.126746228063e-06       3.460837794785e+00 
       1.148989275351e-05       4.323452553142e+00 
       1.446491796618e-05       5.401070290224e+00 
       1.821025280714e-05       6.747275660541e+00 
       2.292535001410e-05       8.429004263626e+00 
       2.886130570703e-05       1.052986536716e+01 
       3.633423117214e-05       1.315428790070e+01 
       4.574208694061e-05       1.643269012913e+01 
       5.758587563804e-05       2.052791860065e+01 
       7.249632220114e-05       2.564325399951e+01 
       9.126746228063e-05       3.203233736145e+01 
       1.148989275351e-04       4.001142251806e+01 
       1.446491796618e-04       4.997439178919e+01 
       1.821025280714e-04       6.241094589209e+01 
       2.292535001410e-04       7.792822380365e+01 
       2.886130570703e-04       9.727569218224e+01 
       3.633423117214e-04       1.213722438434e+02 
       4.574208694061e-04       1.513327380767e+02 
       5.758587563804e-04       1.884883873335e+02 
       7.249632220114e-04       2.343915718242e+02 
       9.126746228063e-04       2.907923499539e+02 
       1.148989275351e-03       3.595710536147e+02 
       1.446491796618e-03       4.426124549353e+02 
       1.821025280714e-03       5.416580380268e+02 
       2.292535001410e-03       6.578884785255e+02 
       2.886130570703e-03       7.913613003657e+02 
       3.633423117214e-03       9.403057941368e+02 
       4.574208694061e-03       1.100156605800e+03 
       5.758587563804e-03       1.262543129056e+03 
       7.249632220114e-03       1.414083679678e+03 
       9.126746228063e-03       1.535585642179e+03 
       1.148989275351e-02       1.602998306524e+03 
       1.446491796617e-02       1.590686187066e+03 
       1.821025276421e-02       1.478274443235e+03 
       2.292530549658e-02       1.263102968597e+03 
       2.885337974793e-02       9.808328151273e+02 
       3.600478763108e-02       7.215595272471e+02 
       4.245622103641e-02       5.834400183102e+02 
       4.708025508461e-02       5.277990711551e+02 
       5.082370108473e-02       4.996884645583e+02 
       5.413365549925e-02       4.818022977920e+02 
       5.720348116921e-02       4.673972085638e+02 
       6.013302247528e-02       4.531600581117e+02 
       6.298109951609e-02       4.373129020416e+02 
       6.578584194502e-02       4.189788693291e+02 
       6.857384332786e-02       3.979206690771e+02 
       7.136477476790e-02       3.743976629870e+02 
       7.417391798208e-02       3.490516908531e+02 
       7.701365205412e-02       3.227899236848e+02 
       7.989437380769e-02       2.966581019347e+02 
       8.282509277623e-02       2.717107883744e+02 
       8.581382976638e-02       2.488917051019e+02 
       8.886789183140e-02       2.289385393886e+02 
       9.199406663764e-02       2.123212079336e+02 
       9.519876258795e-02       1.992135397386e+02 
       9.848811142304e-02       1.894898991026e+02 
       1.018680442290e-01       1.827353937978e+02 
       1.053443481952e-01       1.782646410167e+02 
       1.089227091942e-01       1.751583705304e+02 
       1.126087437839e-01       1.723400745097e+02 
       1.164080232671e-01       1.687143026793e+02 
       1.203260918038e-01       1.633647743327e+02 
       1.243684801425e-01       1.557699564917e+02 
       1.285407162560e-01       1.459599487672e+02 
       1.328483339781e-01       1.345392856587e+02 
       1.350438892640e-01       1.285679396123e+02 
       1.372968806158e-01       1.225441011215e+02 
       1.418919244353e-01       1.111694007498e+02 
       1.466390628708e-01       1.014572511400e+02 
       1.515439322723e-01       9.404688307229e+01 
       1.566122199940e-01       8.904567216711e+01 
       1.618496796079e-01       8.602410192993e+01 
       1.672621500209e-01       8.416978310199e+01 
       1.728555792682e-01       8.226827281700e+01 
       1.786360537583e-01       7.928888772805e+01 
       1.846098337536e-01       7.475537651604e+01 
       1.907833958977e-01       6.893923179157e+01 
       1.971634836491e-01       6.268152652992e+01 
       2.037571665623e-01       5.699556184650e+01 
       2.105719094832e-01       5.263732946830e+01 
       2.176156529101e-01       4.977743584384e+01 
       2.248969060363e-01       4.794488011518e+01 
       2.324248543474e-01       4.629584743077e+01 
       2.402094841396e-01       4.405698089738e+01 
       2.482617269710e-01       4.097621579984e+01 
       2.565936279260e-01       3.749390857455e+01 
       2.652185427118e-01       3.434545692967e+01 
       2.741513701155e-01       3.198691656229e+01 
       2.834088283651e-01       3.034218602351e+01 
       2.930097866256e-01       2.889682320010e+01 
       3.029756665167e-01       2.716101836686e+01 
       3.133309335285e-01       2.508971335352e+01 
       3.241037051467e-01       2.305689604711e+01 
       3.353265122512e-01       2.141897293957e+01 
       3.470372642983e-01       2.012765083336e+01 
       3.592804890665e-01       1.887303994867e+01 
       3.721089477608e-01       1.747358298185e+01 
       3.855857715981e-01       1.606987322215e+01 
       3.997873359732e-01       1.486792280325e+01 
       4.148071989375e-01       1.382385947512e+01 
       4.307616103837e-01       1.275142725566e+01 
       4.477973988490e-01       1.166985534664e+01 
       4.661035625521e-01       1.070586000721e+01 
       4.859288243840e-01       9.795357880927e+00 
       5.076091585878e-01       8.880044171059e+00 
       5.316127334557e-01       8.021457970196e+00 
       5.586168517866e-01       7.186609099520e+00 
       5.896472419166e-01       6.365272237677e+00 
       6.263473577917e-01       5.557231842570e+00 
       6.715398693590e-01       4.746011269733e+00 
       7.304933941505e-01       3.915890090784e+00 
       8.139216765750e-01       3.051833031604e+00 
       9.440607956507e-01       2.159630227118e+00 
       1.153674161554e+00       1.344017041497e+00 
