# Matter power spectrum P(k) at redshift z=0.108696
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.821122340665e-06       6.154207998835e+01 
       1.110513507521e-05       7.688139770319e+01 
       1.398053674759e-05       9.604391254124e+01 
       1.760045298206e-05       1.199824104711e+02 
       2.215765751820e-05       1.498870112898e+02 
       2.789483811550e-05       1.872441778348e+02 
       3.511752056148e-05       2.339102899412e+02 
       4.421033903406e-05       2.922032735046e+02 
       5.565751927401e-05       3.650165096843e+02 
       7.006866537147e-05       4.559600359617e+02 
       8.821122340665e-05       5.695347854569e+02 
       1.110513507521e-04       7.113460468890e+02 
       1.398053674759e-04       8.883619949122e+02 
       1.760045298206e-04       1.109221134640e+03 
       2.215765751820e-04       1.384587401861e+03 
       2.789483811550e-04       1.727541367833e+03 
       3.511752056148e-04       2.153978855327e+03 
       4.421033903406e-04       2.682964156800e+03 
       5.565751927401e-04       3.336955979974e+03 
       7.006866537147e-04       4.141776132627e+03 
       8.821122340665e-04       5.126049311296e+03 
       1.110513507521e-03       6.319339855506e+03 
       1.398053674759e-03       7.749316303372e+03 
       1.760045298206e-03       9.436262084243e+03 
       2.215765751820e-03       1.138455705430e+04 
       2.789483811550e-03       1.357219876202e+04 
       3.511752056148e-03       1.593707000451e+04 
       4.421033903406e-03       1.836387054756e+04 
       5.565751927401e-03       2.067353195257e+04 
       7.006866537147e-03       2.262358215240e+04 
       8.821122340665e-03       2.391425122654e+04 
       1.110513507521e-02       2.423120416343e+04 
       1.398053674759e-02       2.327134294657e+04 
       1.760045297361e-02       2.090030265496e+04 
       2.215764447904e-02       1.722294831005e+04 
       2.789162529108e-02       1.284484846456e+04 
       3.494136528692e-02       9.005448621568e+03 
       4.185216643250e-02       6.874461824802e+03 
       4.681425503082e-02       6.077851273807e+03 
       5.073155284602e-02       5.725949446765e+03 
       5.414917386067e-02       5.532927533392e+03 
       5.729499647892e-02       5.395075368939e+03 
       6.028296529383e-02       5.262541971183e+03 
       6.317868863745e-02       5.108013798510e+03 
       6.602398158188e-02       4.917013317453e+03 
       6.884762376480e-02       4.684203793013e+03 
       7.167067360833e-02       4.411532921718e+03 
       7.450934154581e-02       4.106792095428e+03 
       7.737665612419e-02       3.782074196757e+03 
       8.028348539729e-02       3.452023192899e+03 
       8.323919195638e-02       3.131949859295e+03 
       8.625206884953e-02       2.836008866261e+03 
       8.932963869566e-02       2.575699246885e+03 
       9.247886417316e-02       2.358886165736e+03 
       9.570629922197e-02       2.189381373924e+03 
       9.901819944894e-02       2.066943178413e+03 
       1.024206037510e-01       1.987455052202e+03 
       1.059193951868e-01       1.943098020239e+03 
       1.095203466115e-01       1.922554713013e+03 
       1.132291549683e-01       1.911573290981e+03 
       1.170514670692e-01       1.894369806778e+03 
       1.209928989914e-01       1.856142133331e+03 
       1.250590507507e-01       1.786372188829e+03 
       1.268874508311e-01       1.744586855636e+03 
       1.292555175989e-01       1.681884264417e+03 
       1.335878990875e-01       1.548299467191e+03 
       1.380618069060e-01       1.398924193445e+03 
       1.426828724145e-01       1.251161008924e+03 
       1.474567547392e-01       1.121700493311e+03 
       1.523891502639e-01       1.022304612025e+03 
       1.574858043284e-01       9.574548656189e+02 
       1.627525259330e-01       9.238852349742e+02 
       1.681952062378e-01       9.121395120182e+02 
       1.738198416386e-01       9.056902798263e+02 
       1.796325622043e-01       8.874562345625e+02 
       1.856396662655e-01       8.460899454257e+02 
       1.918476619697e-01       7.811552684386e+02 
       1.982633166592e-01       7.030241047864e+02 
       2.048937150069e-01       6.276029162642e+02 
       2.117463269571e-01       5.689212773143e+02 
       2.188290866993e-01       5.330250839459e+02 
       2.261504841441e-01       5.159078216334e+02 
       2.337196707195e-01       5.058737892270e+02 
       2.415465817688e-01       4.891619999885e+02 
       2.496420784543e-01       4.578609296271e+02 
       2.580181128985e-01       4.156483297153e+02 
       2.666879213859e-01       3.742641146953e+02 
       2.756662518943e-01       3.438113197876e+02 
       2.849696341450e-01       3.262028581210e+02 
       2.946167029341e-01       3.145523567287e+02 
       3.046285889757e-01       2.992151847184e+02 
       3.150293962376e-01       2.763415402198e+02 
       3.258467913101e-01       2.508859575564e+02 
       3.371127395621e-01       2.305893858140e+02 
       3.488644359646e-01       2.171981929655e+02 
       3.611454974760e-01       2.057212287964e+02 
       3.740075119303e-01       1.910296521096e+02 
       3.875120805571e-01       1.743096111975e+02 
       4.017335560873e-01       1.602651363718e+02 
       4.167627803891e-01       1.496915330933e+02 
       4.327122902787e-01       1.387628207197e+02 
       4.497237339474e-01       1.263774482248e+02 
       4.679787106544e-01       1.156083519798e+02 
       4.877150839600e-01       1.062635943861e+02 
       5.092523739956e-01       9.623047030153e+01 
       5.330328609825e-01       8.682261398101e+01 
       5.596912463705e-01       7.803578834856e+01 
       5.901792726093e-01       6.909370842267e+01 
       6.260033211985e-01       6.053612130655e+01 
       6.697120769960e-01       5.188440900050e+01 
       7.259801773402e-01       4.310187021820e+01 
       8.041660587152e-01       3.401262956970e+01 
       9.238776877711e-01       2.457925935376e+01 
       1.117988678478e+00       1.563649388649e+01 
