# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.186047
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.095627922804e-05      -1.200408427866e-03      -9.007205590268e-04      -9.007205876774e-04      -1.200394985770e-03      -3.600860067556e-04       1.977050101133e-06       5.242807399696e-04       7.813652298864e-10      -9.008094377612e-04       5.170507854651e-01       5.168751654226e-01 
       1.379313833890e-05      -1.902005705645e-03      -1.427544667261e-03      -1.427544739224e-03      -1.901971947890e-03      -5.703268328304e-04       3.133106182400e-06       8.308475424607e-04       1.238031747811e-09      -1.427685380499e-03       5.170502195221e-01       5.168746681147e-01 
       1.736453236323e-05      -3.013186611275e-03      -2.262502773202e-03      -2.262502953953e-03      -3.013101844542e-03      -9.029758924719e-04       4.964861030125e-06       1.316598387106e-03       1.961271109331e-09      -2.262725411858e-03       5.170493226517e-01       5.168738799818e-01 
       2.186065105599e-05      -4.772342080922e-03      -3.585817577786e-03      -3.585818031756e-03      -4.772129271580e-03      -1.428782599026e-03       7.866816251042e-06       2.086148508333e-03       3.106202063428e-09      -3.586169490342e-03       5.170479014300e-01       5.168726309932e-01 
       2.752092913275e-05      -7.555528466724e-03      -5.683118615780e-03      -5.683119755888e-03      -7.554994371624e-03      -2.258598875995e-03       1.246315906765e-05       3.305021910826e-03       4.917470495776e-09      -5.683673985631e-03       5.170456495063e-01       5.168706517790e-01 
       3.464679704141e-05      -1.195432542433e-02      -9.007087653822e-03      -9.007090516789e-03      -1.195298565886e-02      -3.564912099622e-03       1.974045780236e-05       5.234839958873e-03       7.779791822826e-09      -9.007961901056e-03       5.170420818534e-01       5.168675156842e-01 
       4.361773323271e-05      -1.889524108164e-02      -1.427515048064e-02      -1.427515766869e-02      -1.889188298041e-02      -5.613079530718e-03       3.125551941084e-05       8.288441625709e-03       1.229532162924e-08      -1.427652114534e-02       5.170364308954e-01       5.168625470510e-01 
       5.491147277151e-05      -2.981902847295e-02      -2.262428395035e-02      -2.262430199241e-02      -2.981062204087e-02      -8.803674684621e-03       4.945866065628e-05       1.311560935858e-02       1.939949125627e-08      -2.262641895488e-02       5.170274837754e-01       5.168546772129e-01 
       6.912944847110e-05      -4.694033056354e-02      -3.585630833745e-02      -3.585635360329e-02      -4.691932854301e-02      -1.372165824278e-02       7.819139914547e-05       2.073504778987e-02       3.052778209377e-08      -3.585959879592e-02       5.170133257565e-01       5.168422162362e-01 
       8.702881938359e-05      -7.359903699449e-02      -5.682649875307e-02      -5.682661224222e-02      -7.354673329986e-02      -2.117074649521e-02       1.234344095256e-04       3.273272763518e-02       4.783784531959e-08      -5.683148152966e-02       5.169909422609e-01       5.168224965828e-01 
       1.095627922804e-04      -1.146719970557e-01      -9.005911576395e-02      -9.005939998853e-02      -1.145423942120e-01      -3.212158910548e-02       1.943982811755e-04       5.155113245601e-02       7.445987707396e-08      -9.006643782859e-02       5.169556051291e-01       5.167913172432e-01 
       1.379313833890e-04      -1.768839856888e-01      -1.427220164060e-01      -1.427227269908e-01      -1.765654083423e-01      -4.737848882084e-02       3.050060796026e-04       8.088239955053e-02       1.146473017551e-07      -1.427322089607e-01       5.168999431850e-01       5.167420865266e-01 
       1.736453236323e-04      -2.685304469648e-01      -2.261689785500e-01      -2.261707502140e-01      -2.677572939857e-01      -6.647873703100e-02       4.756339375309e-04       1.261298727301e-01       1.734419012407e-07      -2.261817116774e-01       5.168125732546e-01       5.166645216703e-01 
       2.186065105599e-04      -3.974297080389e-01      -3.583783818497e-01      -3.583827800410e-01      -3.955913113475e-01      -8.473555175092e-02       7.343529207214e-04       1.947373720043e-01       2.548680764983e-07      -3.583904526102e-01       5.166761743657e-01       5.165427283481e-01 
       2.752092913275e-04      -5.647952194818e-01      -5.678042785125e-01      -5.678151234680e-01      -5.605652796475e-01      -8.634176562551e-02       1.115202532085e-03       2.957312435787e-01       3.565020249840e-07      -5.678048476614e-01       5.164649825874e-01       5.163524878079e-01 
       3.464679704141e-04      -7.520930503068e-01      -8.994464464804e-01      -8.994729067921e-01      -7.428664640300e-01      -3.085974458347e-02       1.646844829721e-03       4.367114124571e-01       4.567315826495e-07      -8.994072537855e-01       5.161419593519e-01       5.160577063252e-01 
       4.361773323271e-04      -9.024763043629e-01      -1.424392520446e+00      -1.424456034552e+00      -8.840489622731e-01       1.650162934387e-01       2.316726444157e-03       6.143474695740e-01       4.921434963421e-07      -1.424251888405e+00       5.156563646159e-01       5.156063651161e-01 
