# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=7.5
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.172234799244e-05      -1.862240098672e-04      -1.396771766242e-04      -1.396771784407e-04      -1.862237935163e-04      -1.203623408637e-04      -1.089193405800e-06      -3.250676584602e-04      -1.408147484599e-09      -1.397745547054e-04       6.008879812226e-01       5.995932210453e-01 
       1.475756177357e-05      -2.951337034091e-04      -2.213733091839e-04      -2.213733137469e-04      -2.951331599815e-04      -1.907501369656e-04      -1.726217492642e-06      -5.151786910755e-04      -2.231685865791e-09      -2.215276197051e-04       6.008875992500e-01       5.995929119445e-01 
       1.857866953287e-05      -4.677266072513e-04      -3.508528065918e-04      -3.508528180532e-04      -4.677252423072e-04      -3.022901678398e-04      -2.735775520241e-06      -8.164558939385e-04      -3.536789018371e-09      -3.510973136692e-04       6.008869938762e-01       5.995924220582e-01 
       2.338915919226e-05      -7.412244035786e-04      -5.560636115297e-04      -5.560636403186e-04      -7.412209753294e-04      -4.790262483149e-04      -4.335672747422e-06      -1.293876374795e-03      -5.604942934472e-09      -5.564509819048e-04       6.008860344546e-01       5.995916456535e-01 
       2.944520686763e-05      -1.174579892642e-03      -8.812998921996e-04      -8.812999645098e-04      -1.174571282604e-03      -7.590260972674e-04      -6.870980842346e-06      -2.050357583756e-03      -8.882008179667e-09      -8.819134630938e-04       6.008845139450e-01       5.995904151706e-01 
       3.706931918120e-05      -1.861127555537e-03      -1.396762330788e-03      -1.396762512407e-03      -1.861105933415e-03      -1.202524897834e-03      -1.088826937742e-05      -3.248848479070e-03      -1.407395006637e-08      -1.397733846463e-03       6.008821042879e-01       5.995884650727e-01 
       4.666750791512e-05      -2.948543009518e-03      -2.213709391876e-03      -2.213709848015e-03      -2.948488718356e-03      -1.904742404417e-03      -1.725297724112e-05      -5.147196848659e-03      -2.229796513908e-08      -2.215246808476e-03       6.008782857063e-01       5.995853745911e-01 
       5.875091161945e-05      -4.670250018757e-03      -3.508468537607e-03      -3.508469683114e-03      -4.670113729693e-03      -3.015973030177e-03      -2.733467933643e-05      -8.153036498579e-03      -3.532046141830e-08      -3.510899323847e-03       6.008722348407e-01       5.995804770503e-01 
       7.396301560380e-05      -7.394629336180e-03      -5.560486601679e-03      -5.560489478020e-03      -7.394287328374e-03      -4.772866171963e-03      -4.329877122326e-05      -1.290983079739e-02      -5.593033088191e-08      -5.564324442680e-03       6.008626478355e-01       5.995727163277e-01 
       9.311391987656e-05      -1.170158793303e-02      -8.812623419702e-03      -8.812630640591e-03      -1.170073017979e-02      -7.546594615939e-03      -6.856424017798e-05      -2.043093655806e-02      -8.852105451433e-08      -8.818669118648e-03       6.008474609052e-01       5.995604198309e-01 
       1.172234799244e-04      -1.850036226724e-02      -1.396668032002e-02      -1.396669844157e-02      -1.849821297991e-02      -1.191568534339e-02      -1.085172901795e-04      -3.230620763939e-02      -1.399890728629e-07      -1.397616967275e-02       6.008234099173e-01       5.995409397731e-01 
       1.475756177357e-04      -2.920738373820e-02      -2.213472616560e-02      -2.213477161927e-02      -2.920200597791e-02      -1.877269965725e-02      -1.716126337935e-04      -5.101479358084e-02      -2.210972159433e-07      -2.214953429365e-02       6.007853385560e-01       5.995100875185e-01 
       1.857866953287e-04      -4.600628369444e-02      -3.507874151295e-02      -3.507885542702e-02      -4.599285861797e-02      -2.947157408766e-02      -2.710466425618e-04      -8.038484987421e-02      -3.484868809437e-07      -3.510163214181e-02       6.007251168528e-01       5.994612439781e-01 
       2.338915919226e-04      -7.220621453797e-02      -5.558995026287e-02      -5.559023537013e-02      -7.217282131162e-02      -4.600771033168e-02      -4.272247445562e-04      -1.262323282601e-01      -5.474958786355e-07      -5.562478693591e-02       6.006299655641e-01       5.993839676297e-01 
