# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.25
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -3.907450837993e-04      -2.930996269247e-04      -2.930996340630e-04      -3.907435577253e-04      -3.628806431995e-04       4.393474958608e-07       1.220969038065e-04       8.388722139912e-10      -2.932037765378e-04       5.975298080100e-01       5.968780583951e-01 
       1.319803854111e-05      -6.192384431565e-04      -4.645313486651e-04      -4.645313665951e-04      -6.192346100721e-04      -5.750694443272e-04       6.963073304806e-07       1.935071403270e-04       1.329435741571e-09      -4.646963656782e-04       5.975293588172e-01       5.968776869173e-01 
       1.661534610525e-05      -9.812992519879e-04      -7.362319322694e-04      -7.362319773053e-04      -9.812896246705e-04      -9.112788295659e-04       1.103543445934e-06       3.066794831496e-04       2.106794419041e-09      -7.364933435396e-04       5.975286469221e-01       5.968770981773e-01 
       2.091748143765e-05      -1.554934186753e-03      -1.166847370170e-03      -1.166847483287e-03      -1.554910007828e-03      -1.443916210180e-03       1.748925857935e-06       4.860327235864e-04       3.338494688700e-09      -1.167261370029e-03       5.975275187127e-01       5.968761651191e-01 
       2.633354893259e-05      -2.463600210114e-03      -1.849324416338e-03      -1.849324700440e-03      -2.463539490533e-03      -2.287539554623e-03       2.771675860297e-06       7.702552923360e-04       5.289774690769e-09      -1.849979785706e-03       5.975257307937e-01       5.968746864010e-01 
       3.315197393396e-05      -3.902523459145e-03      -2.930971537627e-03      -2.930972251121e-03      -3.902370998685e-03      -3.623213120453e-03       4.392348288595e-06       1.220635716485e-03       8.380258521016e-09      -2.932008279196e-03       5.975228975667e-01       5.968723429924e-01 
       4.173586243661e-05      -6.180012728915e-03      -4.645251368526e-03      -4.645253160198e-03      -6.179630005219e-03      -5.736646401361e-03       6.960248483958e-06       1.934235782906e-03       1.327310401578e-08      -4.646889601004e-03       5.975184082946e-01       5.968686294473e-01 
       5.254233780459e-05      -9.781937348899e-03      -7.362163307964e-03      -7.362167806281e-03      -9.780976942655e-03      -9.077477176307e-03       1.102831054280e-05       3.064688026992e-03       2.101450263008e-08      -7.364747455217e-03       5.975112959022e-01       5.968627450459e-01 
       6.614688425727e-05      -1.547141888919e-02      -1.166808188778e-02      -1.166809317844e-02      -1.546901024737e-02      -1.435057339289e-02       1.747131700661e-05       4.855022412354e-03       3.325081907099e-08      -1.167214670074e-02       5.975000304820e-01       5.968534221762e-01 
       8.327399350248e-05      -2.444060267782e-02      -1.849226028115e-02      -1.849228860776e-02      -2.443456750228e-02      -2.265318103234e-02       2.767145058986e-05       7.689162919686e-03       5.256106414255e-08      -1.849862545030e-02       5.974821932029e-01       5.968386544243e-01 
       1.048357465619e-04      -3.853574095775e-02      -2.930724519812e-02      -2.930731621529e-02      -3.852064104460e-02      -3.567535359369e-02       4.380960930640e-05       1.217271245146e-02       8.295872293801e-08      -2.931714038699e-02       5.974539660946e-01       5.968152691439e-01 
       1.319803854111e-04      -6.057584018362e-02      -4.644631373567e-02      -4.644649158264e-02      -6.053814762847e-02      -5.597303247286e-02       6.931563178477e-05       1.925765006552e-02       1.306176617450e-07      -4.646151513178e-02       5.974093368791e-01       5.967782561175e-01 
       1.661534610525e-04      -9.476494140899e-02      -7.360607880270e-02      -7.360652339372e-02      -9.467119678993e-02      -8.729435785972e-02       1.095587734031e-04       3.043318277023e-02       2.048601845177e-07      -7.362897469050e-02       5.973388734295e-01       5.967197200102e-01 
       2.091748143765e-04      -1.471239870085e-01      -1.166418247748e-01      -1.166429330777e-01      -1.468921853899e-01      -1.348375446320e-01       1.728752065054e-04       4.800881983163e-02       3.193190986736e-07      -1.166751558017e-01       5.972278663511e-01       5.966272605968e-01 
       2.633354893259e-04      -2.256626629543e-01      -1.848249564701e-01      -1.848277071104e-01      -2.250947372074e-01      -2.050496252884e-01       2.720224469902e-04       7.551282720179e-02       4.928160103889e-07      -1.848705494480e-01       5.970535914387e-01       5.964815057016e-01 
       3.315197393396e-04      -3.395297000695e-01      -2.928283668995e-01      -2.928351460630e-01      -3.381583900326e-01      -3.039304182261e-01       4.260071219258e-04       1.181875771807e-01       7.485115013287e-07      -2.928832049378e-01       5.967814611779e-01       5.962524458421e-01 
       4.173586243661e-04      -4.954518561288e-01      -4.638546883137e-01      -4.638712135344e-01      -4.922162851159e-01      -4.314727401713e-01       6.616606866307e-04       1.834024994165e-01       1.107625533764e-06      -4.639006743624e-01       5.963600508593e-01       5.958942130989e-01 
       5.254233780459e-04      -6.886110650215e-01      -7.345505243920e-01      -7.345901203431e-01      -6.812507071649e-01      -5.677865872021e-01       1.012473729920e-03       2.802909022587e-01       1.569731944914e-06      -7.345310710617e-01       5.957156529672e-01       5.953381802436e-01 
       6.614688425727e-04      -8.859471272563e-01      -1.162693759727e+00      -1.162786138308e+00      -8.701408271822e-01      -6.458017866499e-01       1.506967176674e-03       4.164945142735e-01       2.066608126004e-06      -1.162467899929e+00       5.947484010105e-01       5.944850823266e-01 
       8.327399350248e-04      -1.010736812323e+00      -1.839152188919e+00      -1.839359123293e+00      -9.797108120539e-01      -5.175723453641e-01       2.127338707157e-03       5.868084387456e-01       2.383910490648e-06      -1.838425180340e+00       5.933336420481e-01       5.931987623624e-01 
       1.048357465619e-03      -9.711801464870e-01      -2.906363120068e+00      -2.906799754098e+00      -9.180148683392e-01       2.002168563847e-02       2.708775548591e-03       7.458488329641e-01       2.116306346494e-06      -2.904633500645e+00       5.913306057022e-01       5.913068686565e-01 
       1.319803854111e-03      -8.018088632229e-01      -4.586677558841e+00      -4.587527224582e+00      -7.260469402054e-01       9.389708763906e-01       2.816558885777e-03       7.750201229283e-01       9.576968938613e-07      -4.583302757694e+00       5.885866725616e-01       5.886130698611e-01 
       1.661534610525e-03      -7.857138680886e-01      -7.225212790529e+00      -7.226728352651e+00      -6.944393534503e-01       1.324967906197e+00       2.009748622583e-03       5.541778992178e-01      -2.037181389794e-07      -7.219552522757e+00       5.848826705740e-01       5.848901126145e-01 
       2.091748143765e-03      -9.567638665506e-01      -1.135389831525e+01      -1.135651253968e+01      -8.511215970619e-01      -1.792983437974e-02       1.216149285313e-03       3.358603794221e-01       9.842421521075e-07      -1.134494320465e+01       5.798627767507e-01       5.798519767931e-01 
       2.633354893259e-03      -7.968237903080e-01      -1.778652114959e+01      -1.779142429242e+01      -7.040273798627e-01      -1.006674411409e-01       2.217039114073e-03       6.105271025354e-01       1.889435695856e-06      -1.777245867256e+01       5.731225033966e-01       5.731270366952e-01 
       3.315197393396e-03      -8.602427541832e-01      -2.775096771197e+01      -2.776103273255e+01      -7.974251209160e-01       6.325633556052e-01       1.546739972617e-03       4.254112424015e-01       3.624673839929e-07      -2.773068477876e+01       5.642146365980e-01       5.642128351331e-01 
       4.173586243661e-03      -7.147283000953e-01      -4.307399428241e+01      -4.309504576160e+01      -6.898855924412e-01      -3.600674603364e-01       3.035927228979e-03       8.365050727601e-01       2.895077158344e-06      -4.304649134007e+01       5.526012634013e-01       5.526028823364e-01 
       5.254233780459e-03      -7.248093438513e-01      -6.641733312895e+01      -6.646354666188e+01      -6.638107456216e-01      -9.973604876437e-01       1.587054803762e-03       4.364037394161e-01       2.563298455926e-06      -6.638616825394e+01       5.377069173914e-01       5.377078520642e-01 
       6.614688425727e-03      -7.112830919451e-01      -1.015578708429e+02      -1.016619055295e+02      -6.495364188100e-01      -1.907526946439e-01       2.238599135331e-03       6.172006814988e-01       2.006140580075e-06      -1.015380454938e+02       5.189111551849e-01       5.189116868196e-01 
       8.327399350248e-03      -7.320996613200e-01      -1.536542398483e+02      -1.538930319176e+02      -6.801352606789e-01       3.676040535000e-02       2.791560296467e-03       7.801994798296e-01       2.328709036054e-06      -1.536927989874e+02       4.955816875065e-01       4.955815386491e-01 
       1.048357465619e-02      -6.441269868922e-01      -2.293554715689e+02      -2.299067954095e+02      -6.063818384115e-01      -5.936123841413e-01       1.629446926956e-03       4.285429906197e-01       1.223430199211e-06      -2.295775776824e+02       4.670769252006e-01       4.670769257023e-01 
       1.319803854111e-02      -5.969858594972e-01      -3.364052433138e+02      -3.376699033736e+02      -5.618058071713e-01      -1.484241640648e+00       1.822750646782e-03       4.861090655195e-01       2.497805047338e-06      -3.371167481491e+02       4.327517074181e-01       4.327517074072e-01 
       1.661534610522e-02      -5.408637215988e-01      -4.821828709057e+02      -4.850239412699e+02      -5.089926366016e-01       3.080161729184e-01       1.598337535026e-03       4.386607237770e-01       1.035477587577e-06      -4.840730434373e+02       3.920749068954e-01       3.920749068954e-01 
