# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.172234799244e-05      -3.104378922890e-04      -2.328540095449e-04      -2.328540164469e-04      -3.104369225302e-04      -3.558650801397e-04       9.654473735545e-07       6.650553899394e-05       2.531352510661e-09      -2.329556926813e-04       5.995330301690e-01       5.987534162939e-01 
       1.475756177357e-05      -4.919790207555e-04      -3.690485435732e-04      -3.690485609097e-04      -4.919765849546e-04      -5.639664997598e-04       1.530076863940e-06       1.054080823988e-04       4.011734938461e-09      -3.692096644440e-04       5.995326058193e-01       5.987530654597e-01 
       1.857866953287e-05      -7.796541247067e-04      -5.849020446552e-04      -5.849020882009e-04      -7.796480067416e-04      -8.937220646198e-04       2.424872452925e-06       1.670703559586e-04       6.357698017510e-09      -5.851573135056e-04       5.995319332912e-01       5.987525094347e-01 
       2.338915919226e-05      -1.235467397969e-03      -9.270060638114e-04      -9.270061731866e-04      -1.235452032287e-03      -1.416191218479e-03       3.842821724653e-06       2.648131991938e-04       1.007508199635e-08      -9.274104103240e-04       5.995308674587e-01       5.987516282188e-01 
       2.944520686763e-05      -1.957578787031e-03      -1.469202573121e-03      -1.469202847833e-03      -1.957540197950e-03      -2.243852066771e-03       6.089604872800e-06       4.197625317098e-04       1.596494382733e-08      -1.469842848203e-03       5.995291783561e-01       5.987502316464e-01 
       3.706931918120e-05      -3.101284987695e-03      -2.328521554014e-03      -2.328522243955e-03      -3.101188087220e-03      -3.554608994068e-03       9.649220057906e-06       6.654340689661e-04       2.529523298343e-08      -2.329534887937e-03       5.995265016358e-01       5.987480183817e-01 
       4.666750791512e-05      -4.912021224416e-03      -3.690438864703e-03      -3.690440597342e-03      -4.911777944445e-03      -5.629515704012e-03       1.528757817639e-05       1.055031941824e-03       4.007141995705e-08      -3.692041291343e-03       5.995222601383e-01       5.987445109772e-01 
       5.875091161945e-05      -7.777036911935e-03      -5.848903477154e-03      -5.848907827697e-03      -7.776426309710e-03      -8.911739644136e-03       2.421561474256e-05       1.673092128112e-03       6.346168063165e-08      -5.851434118463e-03       5.995155398731e-01       5.987389530793e-01 
       7.396301560380e-05      -1.230572294957e-02      -9.269766871899e-03      -9.269777793401e-03      -1.230419113259e-02      -1.409795035315e-02       3.834507862303e-05       2.654120889836e-03       1.004613477808e-07      -9.273755005934e-03       5.995048941426e-01       5.987301468311e-01 
       9.311391987656e-05      -1.945299403863e-02      -1.469128801352e-02      -1.469131542098e-02      -1.944915402477e-02      -2.227802806059e-02       6.068731974448e-05       4.212623687366e-03       1.589228799467e-07      -1.469755197357e-02       5.994880347637e-01       5.987161959569e-01 
