# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.375
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.800031389649e-06      -2.699019614224e-04      -2.024459241319e-04      -2.024459262465e-04      -2.699015328977e-04      -4.827927307154e-04      -4.188525354253e-07       2.639683202050e-04      -2.849163628236e-09      -2.025655161861e-04       5.997590090784e-01       5.987220211099e-01 
       1.233750855281e-05      -4.277415138927e-04      -3.208549979988e-04      -3.208550033105e-04      -4.277404375446e-04      -7.651332245067e-04      -6.638206561682e-07       4.183478827437e-04      -4.515449019299e-09      -3.210444985441e-04       5.997585552194e-01       5.987216523833e-01 
       1.553200303536e-05      -6.778636607503e-04      -5.085204775945e-04      -5.085204909363e-04      -6.778609573151e-04      -1.212549706930e-03      -1.052044915606e-06       6.630022475141e-04      -7.156074618895e-09      -5.088207150304e-04       5.997578359225e-01       5.987210680007e-01 
       1.955363331728e-05      -1.074188411644e-03      -8.059495768849e-04      -8.059496103961e-04      -1.074181621833e-03      -1.921498902261e-03      -1.667278864340e-06       1.050701360082e-03      -1.134053608882e-08      -8.064251682675e-04       5.997566959632e-01       5.987201418395e-01 
       2.461656587603e-05      -1.702089423578e-03      -1.277341319581e-03      -1.277341403749e-03      -1.702072371973e-03      -3.044710285130e-03      -2.642207810248e-06       1.665032435978e-03      -1.797083107772e-08      -1.278094446016e-03       5.997548893761e-01       5.987186740306e-01 
       3.099042033243e-05      -2.696664441267e-03      -2.024442834634e-03      -2.024443046026e-03      -2.696621624009e-03      -4.823882506784e-03      -4.186986467294e-06       2.638353590890e-03      -2.847504843202e-08      -2.025634864713e-03       5.997520264476e-01       5.987163478557e-01 
       3.901462767868e-05      -4.271500944174e-03      -3.208508770512e-03      -3.208509301385e-03      -4.271393449538e-03      -7.641174750968e-03      -6.634341853419e-06       4.180139804395e-03      -4.511283331410e-08      -3.210394006465e-03       5.997474898130e-01       5.987126614824e-01 
       4.911650621638e-05      -6.763787715377e-03      -5.085101271386e-03      -5.085102604400e-03      -6.763517929644e-03      -1.209999281994e-02      -1.051074463701e-05       6.621638442204e-03      -7.145614813519e-08      -5.088079117417e-03       5.997403017424e-01       5.987068198912e-01 
       6.183401781435e-05      -1.070461281163e-02      -8.059235813047e-03      -8.059239159525e-03      -1.070393604959e-02      -1.915096016967e-02      -1.664841399416e-05       1.048596079555e-02      -1.131427238793e-07      -8.063930160313e-03       5.997289144732e-01       5.986975639005e-01 
       7.784441633982e-05      -1.692738202583e-02      -1.277276035880e-02      -1.277276875721e-02      -1.692568568964e-02      -3.028641616841e-02      -2.636087541038e-05       1.659747818604e-02      -1.790490782700e-07      -1.278013715732e-02       5.997108795254e-01       5.986828999192e-01 
