# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.4
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.132881154049e-05      -4.737519589754e-04      -3.553738608295e-04      -3.553738731209e-04      -4.737495351969e-04      -2.407064715248e-04      -2.438507542623e-06       1.063965344291e-03      -8.412571919574e-10      -3.554732934640e-04       5.960216571679e-01       5.954792195284e-01 
       1.426212873375e-05      -7.507717355441e-04      -5.632292353937e-04      -5.632292662673e-04      -7.507656477326e-04      -3.814231829031e-04      -3.864544491191e-06       1.686176645812e-03      -1.333133270140e-09      -5.633867664495e-04       5.960211324787e-01       5.954787732005e-01 
       1.795495628920e-05      -1.189705851997e-03      -8.926572329671e-04      -8.926573105143e-04      -1.189690561876e-03      -6.043370093007e-04      -6.124313995134e-06       2.672171907104e-03      -2.112448069033e-09      -8.929067545579e-04       5.960203009372e-01       5.954780658357e-01 
       2.260395074013e-05      -1.885086670385e-03      -1.414763990517e-03      -1.414764185291e-03      -1.885048270387e-03      -9.573625235507e-04      -9.704937303831e-06       4.234509837920e-03      -3.346935298979e-09      -1.415159083131e-03       5.960189831194e-01       5.954769447807e-01 
       2.845668799369e-05      -2.986480718021e-03      -2.242243836507e-03      -2.242244325699e-03      -2.986384289636e-03      -1.516194766990e-03      -1.537765451398e-05       6.709744831020e-03      -5.301849678373e-09      -2.242869080845e-03       5.960168947438e-01       5.954751681389e-01 
       3.582484765076e-05      -4.730289590171e-03      -3.553701969957e-03      -3.553703198513e-03      -4.730047484651e-03      -2.400188309900e-03      -2.436281191434e-05       1.063045913504e-02      -8.396123062932e-09      -3.554690567416e-03       5.960135854509e-01       5.954723526267e-01 
       4.510081108120e-05      -7.489565864902e-03      -5.632200330619e-03      -5.632203415662e-03      -7.488958167492e-03      -3.796967549646e-03      -3.858953665694e-05       1.683867717011e-02      -1.329003332473e-08      -5.633761258850e-03       5.960083419776e-01       5.954678910312e-01 
       5.677855716264e-05      -1.185150162066e-02      -8.926341209475e-03      -8.926348954970e-03      -1.184997692039e-02      -6.000037817823e-03      -6.110276610190e-05       2.666374481985e-02      -2.102081413092e-08      -8.928800330359e-03       5.960000351526e-01       5.954608216128e-01 
       7.147996845706e-05      -1.873658239893e-02      -1.414705948486e-02      -1.414707892562e-02      -1.873275954786e-02      -9.464914304721e-03      -9.669699587746e-05       4.219955867911e-02      -3.320924295888e-08      -1.415091987070e-02       5.959868785629e-01       5.954496216984e-01 
       8.998794872484e-05      -2.957833189461e-02      -2.242098092010e-02      -2.242102969326e-02      -2.956875722159e-02      -1.488940823306e-02      -1.528924156417e-04       6.673225386682e-02      -5.236628263590e-08      -2.242700643814e-02       5.959660489192e-01       5.954318819499e-01 
       1.132881154049e-04      -4.658566017190e-02      -3.553336077092e-02      -3.553348304581e-02      -4.656172032817e-02      -2.331940133474e-02      -2.414112587242e-04       1.053887894131e-01      -8.232752186644e-08      -3.554267872596e-02       5.959330916558e-01       5.954037937462e-01 
       1.426212873375e-04      -7.310338754541e-02      -5.631282046937e-02      -5.631312666639e-02      -7.304369134398e-02      -3.626372034632e-02      -3.803425677248e-04       1.660924058043e-01      -1.288148093912e-07      -5.632701084131e-02       5.958809967227e-01       5.953593456159e-01 
       1.795495628920e-04      -1.140499662939e-01      -8.924037751855e-02      -8.924114291147e-02      -1.139017439266e-01      -5.574834016179e-02      -5.971416787500e-04       2.608980458222e-01      -2.000177146346e-07      -8.926143576695e-02       5.957987782508e-01       5.952890720409e-01 
       2.260395074013e-04      -1.762954900886e-01      -1.414128600571e-01      -1.414147678605e-01      -1.759299515455e-01      -8.409927456541e-02      -9.323355729318e-04       4.076731221538e-01      -3.067793649377e-07      -1.414427122106e-01       5.956693318027e-01       5.951781254655e-01 
       2.845668799369e-04      -2.685442631659e-01      -2.240652815042e-01      -2.240700155464e-01      -2.676524471168e-01      -1.229076928179e-01      -1.442895225576e-03       6.317182144574e-01      -4.611960284626e-07      -2.241040328579e-01       5.954663001071e-01       5.950033565111e-01 
       3.582484765076e-04      -3.996341300108e-01      -3.549725202107e-01      -3.549841843627e-01      -3.974952283785e-01      -1.699213795449e-01      -2.201816409677e-03       9.659148845588e-01      -6.707223063977e-07      -3.550135380318e-01       5.951497221626e-01       5.947290174340e-01 
       4.510081108120e-04      -5.730568084246e-01      -5.622288095421e-01      -5.622572301175e-01      -5.680644689119e-01      -2.114093604496e-01      -3.284944932032e-03       1.445644621643e+00      -9.217460247453e-07      -5.622467311070e-01       5.946605230609e-01       5.943007341976e-01 
       5.677855716265e-04      -7.746762102552e-01      -8.901740242090e-01      -8.902420749687e-01      -7.635167622817e-01      -2.066821994186e-01      -4.725813947006e-03       2.090183334524e+00      -1.143324189632e-06      -8.900992110640e-01       5.939147013346e-01       5.936377576179e-01 
       7.147996845706e-04      -9.541571352298e-01      -1.408639533449e+00      -1.408798119661e+00      -9.308709899108e-01      -6.595711652670e-02      -6.407854374081e-03       2.856564659567e+00      -1.148364193566e-06      -1.408313309341e+00       5.927994901622e-01       5.926245681909e-01 
       8.998794872484e-04      -1.019738095039e+00      -2.227278934272e+00      -2.227633506612e+00      -9.761779621967e-01       3.501512971869e-01      -7.880164074016e-03       3.556290471203e+00      -6.029502923823e-07      -2.226401389381e+00       5.911747442118e-01       5.911050422401e-01 
       1.132881154049e-03      -9.069218242600e-01      -3.517606606526e+00      -3.518352095515e+00      -8.382595336145e-01       1.101572137811e+00      -8.230491869265e-03       3.783034994290e+00       7.525237106382e-07      -3.515738864462e+00       5.888784510829e-01       5.888843842990e-01 
       1.426212873375e-03      -7.536871228714e-01      -5.546581715454e+00      -5.548020548697e+00      -6.696398521903e-01       1.737875763503e+00      -6.585247152910e-03       3.092482430856e+00       2.215387908812e-06      -5.543277012679e+00       5.857176494150e-01       5.857389266153e-01 
       1.795495628920e-03      -8.407218912221e-01      -8.727138420595e+00      -8.729646869985e+00      -7.642503505599e-01       9.917381736830e-01      -4.054573594664e-03       1.863678737268e+00       1.229495216389e-06      -8.721938730956e+00       5.814113396751e-01       5.814084148761e-01 
       2.260395074013e-03      -8.735920082538e-01      -1.369240945746e+01      -1.369647601652e+01      -8.187925682060e-01      -8.205262025551e-01      -4.787326091162e-03       2.050619307709e+00      -2.294064813649e-06      -1.368409449098e+01       5.755230334294e-01       5.755208802055e-01 
       2.845668799369e-03      -7.079027566213e-01      -2.140176801390e+01      -2.140858774315e+01      -6.897486877104e-01       1.419774141761e+00      -7.307644940545e-03       3.428685399644e+00       1.486370872622e-06      -2.138849853191e+01       5.675560704301e-01       5.675594953448e-01 
       3.582484765076e-03      -7.767944646895e-01      -3.328724334236e+01      -3.329992676106e+01      -7.476378455657e-01       7.639639645918e-01      -4.110513368510e-03       1.803933719584e+00       8.183021504087e-07      -3.326819191824e+01       5.569882909329e-01       5.569882434146e-01 
       4.510081108120e-03      -8.032120826717e-01      -5.144903158532e+01      -5.147331125622e+01      -7.542281028331e-01       7.479003495270e-01      -6.631308386559e-03       3.107395058553e+00       3.266463495439e-07      -5.142333260041e+01       5.432131729228e-01       5.432122286476e-01 
       5.677855716265e-03      -7.731530936648e-01      -7.889210565219e+01      -7.894043236758e+01      -7.153245441165e-01      -3.555556535381e+00      -4.885659376008e-03       2.000537687606e+00      -7.354925189969e-06      -7.886218141003e+01       5.256228292371e-01       5.256226579387e-01 
       7.147996845706e-03      -7.099756912990e-01      -1.197843518810e+02      -1.198854333895e+02      -6.911971654724e-01      -5.183817721958e+00      -5.271120441479e-03       2.283525939355e+00      -1.032733108899e-05      -1.197626842673e+02       5.036446621078e-01       5.036444280996e-01 
       8.998794872484e-03      -6.343072836840e-01      -1.796734522223e+02      -1.798922721787e+02      -6.115779733907e-01       1.884274811431e+00      -6.464399460270e-03       3.242730919874e+00       2.343288106428e-06      -1.796987794270e+02       4.768094380103e-01       4.768094417819e-01 
       1.132881154049e-02      -5.919139678805e-01      -2.655163586996e+02      -2.660008396146e+02      -5.704121830959e-01       1.543104280297e+00      -4.285976746827e-03       1.900610623927e+00       2.084559937788e-06      -2.656940831054e+02       4.448164580501e-01       4.448164581539e-01 
       1.426212873375e-02      -5.423686874709e-01      -3.852497036805e+02      -3.863310965134e+02      -5.226617058671e-01      -1.625577380161e+00      -2.617000244427e-03       8.919161298120e-01      -3.955017071515e-06      -3.858375694331e+02       4.075707965785e-01       4.075707965785e-01 
       1.795495628920e-02      -4.860490394408e-01      -5.464305344895e+02      -5.488269296764e+02      -4.683890221666e-01       7.918127304083e+00      -3.377402929397e-03       1.407324921842e+00       1.451632850800e-05      -5.480161041018e+02       3.652511968568e-01       3.652511968568e-01 
       2.260395072934e-02      -4.237702033710e-01      -7.534590011224e+02      -7.586235054396e+02      -4.083737517878e-01      -6.475280585924e+00      -2.940636045006e-03       1.396818446355e+00      -1.255967290918e-05      -7.572684857306e+02       3.184549864669e-01       3.184549864669e-01 
       2.845667131248e-02      -3.573692677432e-01      -1.003899883625e+03      -1.014429097454e+03      -3.443860462645e-01       2.246074688456e+00      -3.563778949698e-03       1.713020778806e+00       3.699433051470e-06      -1.012157208649e+03       2.685632353710e-01       2.685632353710e-01 
       3.582073313446e-02      -2.904637100961e-01      -1.287786065214e+03      -1.307252530766e+03      -2.799119010704e-01      -9.851838653814e+00      -1.716590808367e-03       6.826240551466e-01      -1.759042303312e-05      -1.303577572322e+03       2.182904058980e-01       2.182904058980e-01 
       4.487501917257e-02      -2.303315571417e-01      -1.597426823559e+03      -1.627705410882e+03      -2.219645647036e-01      -3.788728372572e+00      -1.734881793286e-03       8.184933019223e-01      -7.580204574401e-06      -1.622363438461e+03       1.731033724745e-01       1.731033724745e-01 
       5.375309504459e-02      -1.907074140142e-01      -1.897787100093e+03      -1.933658021347e+03      -1.837796490641e-01      -5.969190911697e+00      -1.085049232194e-03       4.307994698523e-01      -1.148000207705e-05      -1.927324487007e+03       1.433225535439e-01       1.433225535439e-01 
       6.012798323431e-02      -1.709301776551e-01      -2.132501445846e+03      -2.167924709670e+03      -1.647205388099e-01      -2.824176489363e+00      -8.371083120648e-04       2.919137978275e-01      -4.821152595296e-06      -2.161431290864e+03       1.284561191604e-01       1.284561191604e-01 
       6.516018896037e-02      -1.586531119760e-01      -2.329435306576e+03      -2.362337969609e+03      -1.528892050063e-01       6.041093938248e-01      -9.269731422260e-04       3.686506907828e-01       8.282001765348e-07      -2.355984283823e+03       1.192269272224e-01       1.192269272224e-01 
       6.955030678729e-02      -1.495573640757e-01      -2.506411240289e+03      -2.536348513179e+03      -1.441236970702e-01      -1.091123631691e+00      -1.477207943578e-03       6.968111299294e-01      -1.931958457667e-06      -2.530210014811e+03       1.123893345666e-01       1.123893345666e-01 
       7.359118350966e-02      -1.420796194755e-01      -2.669727335336e+03      -2.697043087721e+03      -1.369174825127e-01       5.239908112503e+00      -1.270914405842e-03       5.956687481522e-01       9.557175351698e-06      -2.691088144657e+03       1.067684588331e-01       1.067684588331e-01 
       7.742923411300e-02      -1.354936955082e-01      -2.821319762691e+03      -2.846858168306e+03      -1.305707554038e-01       5.918454576987e+00      -1.160145958319e-03       5.600263461798e-01       1.091880757016e-05      -2.840990063759e+03       1.018184334555e-01       1.018184334555e-01 
       8.114875681760e-02      -1.294147588325e-01      -2.961454976007e+03      -2.986405538977e+03      -1.247126532167e-01       5.115986050791e+00      -1.202652549571e-03       5.876315321380e-01       9.300838014863e-06      -2.980483043412e+03       9.724998318064e-02       9.724998318064e-02 
       8.480347562883e-02      -1.236217363396e-01      -3.089666098632e+03      -3.115439808510e+03      -1.191301253180e-01       1.017181773755e+00      -1.215748167063e-03       6.046618010002e-01       1.442746509162e-06      -3.109293908025e+03       9.289687219198e-02       9.289687219198e-02 
       8.843036504325e-02      -1.179917009789e-01      -3.205425659469e+03      -3.233531367699e+03      -1.137046998366e-01      -3.419042585474e+00      -1.081871767924e-03       5.353863190830e-01      -6.474462438197e-06      -3.226980910298e+03       8.866662508133e-02       8.866662508133e-02 
       9.205647882071e-02      -1.124719275172e-01      -3.308709323186e+03      -3.340621349813e+03      -1.083855556045e-01      -4.581585198240e+00      -9.141302337283e-04       4.373927704923e-01      -8.374102772370e-06      -3.333489471143e+03       8.451951294303e-02       8.451951294303e-02 
       9.570264189774e-02      -1.070619369170e-01      -3.400380534474e+03      -3.437398266284e+03      -1.031722197429e-01      -3.656676414179e+00      -7.804427200835e-04       3.627501479428e-01      -7.247378408924e-06      -3.429529690089e+03       8.045505354794e-02       8.045505354794e-02 
       9.938559113916e-02      -1.017965902728e-01      -3.482335671993e+03      -3.525442140153e+03      -9.809827546008e-02      -1.848004879982e+00      -6.818166152878e-04       3.067166773710e-01      -3.483850278943e-06      -3.516720283368e+03       7.649932264070e-02       7.649932264070e-02 
       1.031192876709e-01      -9.673067492185e-02      -3.557465968963e+03      -3.607197281603e+03      -9.321650874978e-02       2.941949016051e-02      -6.388597502643e-04       2.807957887512e-01      -1.562112038198e-07      -3.597559990657e+03       7.269337770214e-02       7.269337770214e-02 
       1.069157584717e-01      -9.192803311547e-02      -3.629577484705e+03      -3.685918890607e+03      -8.858843296865e-02       4.080109277825e-02      -6.179358834454e-04       2.674153146553e-01       1.983225774750e-08      -3.675370914519e+03       6.908509253504e-02       6.908509253504e-02 
       1.107856564356e-01      -8.745238940146e-02      -3.703215983085e+03      -3.765542756695e+03      -8.427544976130e-02      -1.220071607784e+00      -6.160454604893e-04       2.704574532178e-01      -2.219262862914e-06      -3.754162512436e+03       6.572227814584e-02       6.572227814584e-02 
       1.147386446632e-01      -8.335721078732e-02      -3.783286762180e+03      -3.850368204886e+03      -8.032907857264e-02      -2.243749513570e+00      -6.446708069461e-04       3.014493861735e-01      -4.121942715171e-06      -3.838306890737e+03       6.264506657416e-02       6.264506657416e-02 
       1.187836668854e-01      -7.967573502451e-02      -3.874480129565e+03      -3.944562150316e+03      -7.678134783341e-02      -9.479739138928e-01      -6.776057396527e-04       3.153818861233e-01      -1.734363122989e-06      -3.932033369194e+03       5.987842229824e-02       5.987842229824e-02 
       1.229291417173e-01      -7.641308500798e-02      -3.980574950354e+03      -4.051549528276e+03      -7.363719653678e-02       1.498392567001e+00      -6.226026031264e-04       2.904139305167e-01       2.822706380486e-06      -4.038808633948e+03       5.742621417453e-02       5.742621417453e-02 
       1.271831044978e-01      -7.354177326705e-02      -4.103711812349e+03      -4.173370242021e+03      -7.087014197417e-02      -4.724413678247e-01      -5.575428552183e-04       2.541626237798e-01      -9.333102143553e-07      -4.160683709874e+03       5.526783692002e-02       5.526783692002e-02 
       1.315533121521e-01      -7.100155884158e-02      -4.243756218475e+03      -4.310107286346e+03      -6.842213985173e-02       3.216080401509e-01      -5.967650507441e-04       2.811087947052e-01       5.156609244988e-07      -4.297713631179e+03       5.335811859127e-02       5.335811859127e-02 
       1.360473213933e-01      -6.870456168062e-02      -4.397907852509e+03      -4.459523694169e+03      -6.620851405817e-02      -3.720252114321e-01      -5.264574492034e-04       2.400717571350e-01      -7.201455511725e-07      -4.447592267877e+03       5.163112436549e-02       5.163112436549e-02 
       1.406725473494e-01      -6.654532005934e-02      -4.560704667186e+03      -4.617038919829e+03      -6.412764564861e-02       1.012634497232e+00      -5.365222280099e-04       2.466985911049e-01       1.745432754122e-06      -4.605631413054e+03       5.000772313934e-02       5.000772313934e-02 
       1.454363076184e-01      -6.441468642096e-02      -4.724514074857e+03      -4.776123740189e+03      -6.207436336153e-02      -1.103686853467e-01      -5.321178598692e-04       2.463010154083e-01      -2.386747440025e-07      -4.765168199467e+03       4.840599604158e-02       4.840599604158e-02 
       1.503458553878e-01      -6.221614343187e-02      -4.880589717563e+03      -4.929189599069e+03      -5.995566405847e-02      -6.872143985159e-01      -5.042266266849e-04       2.327037140648e-01      -1.402970093611e-06      -4.918474183613e+03       4.675349495923e-02       4.675349495923e-02 
       1.554084043539e-01      -5.988258414551e-02      -5.020680757276e+03      -5.068973569821e+03      -5.770688247183e-02      -6.893844452053e-01      -4.845952788299e-04       2.246288818118e-01      -1.318064404222e-06      -5.058167914789e+03       4.499982708087e-02       4.499982708087e-02 
       1.606311475720e-01      -5.739006122599e-02      -5.138986757227e+03      -5.190246943752e+03      -5.530493977810e-02      -1.053474320621e-01      -4.712686657193e-04       2.205761840342e-01      -2.968965936641e-07      -5.178953040280e+03       4.312698065149e-02       4.312698065149e-02 
       1.647175094713e-01      -5.540087805821e-02      -5.213312540740e+03      -5.269016993406e+03      -5.338805846585e-02       6.434926419347e-01      -4.459525409196e-04       2.055305560791e-01       1.096860947534e-06      -5.257086888270e+03       4.163247457072e-02       4.163247457072e-02 
       1.660212719704e-01      -5.476450140648e-02      -5.234032463160e+03      -5.291477442738e+03      -5.277481410995e-02       6.284388846792e-01      -4.382238898663e-04       2.020577875843e-01       1.072218476916e-06      -5.279305943752e+03       4.115437035959e-02       4.115437035959e-02 
       1.715859699934e-01      -5.207822212184e-02      -5.309895738568e+03      -5.375947033428e+03      -5.018618484671e-02      -2.682539770641e-01      -4.134187287222e-04       1.907581367047e-01      -5.829812367234e-07      -5.362606529073e+03       3.913623008077e-02       3.913623008077e-02 
       1.773324496699e-01      -4.943535044598e-02      -5.376235453620e+03      -5.451837583298e+03      -4.763938312553e-02       3.815164013152e-01      -3.923353142366e-04       1.815311756111e-01       6.612202257048e-07      -5.437216201236e+03       3.715068102552e-02       3.715068102552e-02 
       1.832679442891e-01      -4.694814184335e-02      -5.446754137384e+03      -5.530957186827e+03      -4.524257427033e-02       3.240915780771e-01      -3.796256036847e-04       1.763266658305e-01       5.372252672045e-07      -5.515172391218e+03       3.528195802574e-02       3.528195802574e-02 
       1.893997227980e-01      -4.470883137759e-02      -5.536085588197e+03      -5.626081785280e+03      -4.308463422674e-02       1.795499065896e-01      -3.633272808172e-04       1.682855967857e-01       2.550449819456e-07      -5.609474721478e+03       3.359929158182e-02       3.359929158182e-02 
       1.957351019911e-01      -4.276378540534e-02      -5.655595075299e+03      -5.747311257985e+03      -4.121024274478e-02       3.401901787123e-01      -3.465557302314e-04       1.607713031513e-01       5.945786381720e-07      -5.730374130335e+03       3.213750430371e-02       3.213750430371e-02 
       2.022814615348e-01      -4.109773444282e-02      -5.809169140968e+03      -5.898357216873e+03      -3.960468987763e-02       4.730858938998e-01      -3.240226993816e-04       1.497498405258e-01       8.479680512708e-07      -5.881600991400e+03       3.088516997721e-02       3.088516997721e-02 
       2.090462628524e-01      -3.963518664109e-02      -5.990585459029e+03      -6.074153621200e+03      -3.819523690867e-02      -4.188828869099e-01      -3.170731798796e-04       1.473308169803e-01      -8.093215269171e-07      -6.057947407709e+03       2.978566394873e-02       2.978566394873e-02 
       2.160370728819e-01      -3.826184123253e-02      -6.184042973600e+03      -6.261200450880e+03      -3.687174863384e-02       3.856856032255e-01      -3.018100788098e-04       1.393502854958e-01       6.700536549929e-07      -6.245634024434e+03       2.875322521835e-02       2.875322521835e-02 
       2.232615937128e-01      -3.686483255329e-02      -6.369186615297e+03      -6.441909647748e+03      -3.552547127724e-02       3.880495022511e-01      -2.987192849113e-04       1.388996819414e-01       6.972724277686e-07      -6.426738378278e+03       2.770315181883e-02       2.770315181883e-02 
       2.307276991079e-01      -3.536042374834e-02      -6.526399525699e+03      -6.598940650432e+03      -3.407571614887e-02       2.984318091033e-01      -2.873618992177e-04       1.337782322677e-01       4.845971088749e-07      -6.583647343679e+03       2.657257805235e-02       2.657257805235e-02 
       2.384434789267e-01      -3.373330886164e-02      -6.646487150540e+03      -6.723848614754e+03      -3.250773153361e-02       3.702339118505e-01      -2.691127973826e-04       1.241936919820e-01       6.521661564123e-07      -6.707828829740e+03       2.534998311769e-02       2.534998311769e-02 
       2.464172924949e-01      -3.204404583895e-02      -6.736580891010e+03      -6.822479370938e+03      -3.087986644660e-02      -1.433030122992e-01      -2.541347519405e-04       1.172428695325e-01      -3.135950564882e-07      -6.805286264667e+03       2.408078484415e-02       2.408078484415e-02 
       2.546578320230e-01      -3.039879143074e-02      -6.818221414940e+03      -6.913414873581e+03      -2.929440883539e-02       2.356897378157e-01      -2.428673537373e-04       1.123127370341e-01       4.080006571639e-07      -6.894959434164e+03       2.284463597669e-02       2.284463597669e-02 
       2.631741972714e-01      -2.889553684202e-02      -6.917284897075e+03      -7.019126301470e+03      -2.784577993276e-02       1.118846942177e-01      -2.319036548940e-04       1.072859395596e-01       1.721479826990e-07      -6.999730451782e+03       2.171507351689e-02       2.171507351689e-02 
       2.719759828113e-01      -2.758058556897e-02      -7.051670775394e+03      -7.155308305854e+03      -2.657859755448e-02       1.148239923244e-01      -2.206308869472e-04       1.021612206475e-01       1.785103716882e-07      -7.135558931654e+03       2.072685881160e-02       2.072685881160e-02 
