# Matter power spectrum P(k) at redshift z=1.125
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       1.777236016058e+01 
       1.259022162890e-05       2.220212339774e+01 
       1.585014994874e-05       2.773598356454e+01 
       1.995415655122e-05       3.464910972347e+01 
       2.512079475325e-05       4.328522879180e+01 
       3.162520687933e-05       5.407368576207e+01 
       3.981377659364e-05       6.755072879348e+01 
       5.012257509323e-05       8.438604592364e+01 
       6.310058348942e-05       1.054158086649e+02 
       7.943892805387e-05       1.316837417524e+02 
       1.000076852127e-04       1.644920149351e+02 
       1.259022162890e-04       2.054640070317e+02 
       1.585014994874e-04       2.566211298878e+02 
       1.995415655122e-04       3.204757400293e+02 
       2.512079475325e-04       4.001413785277e+02 
       3.162520687933e-04       4.994596269571e+02 
       3.981377659364e-04       6.231390425179e+02 
       5.012257509323e-04       7.768953766300e+02 
       6.310058348942e-04       9.675740264267e+02 
       7.943892805387e-04       1.203226990510e+03 
       1.000076852127e-03       1.493103870446e+03 
       1.259022162890e-03       1.847472216214e+03 
       1.585014994874e-03       2.277048808748e+03 
       1.995415655122e-03       2.791565849172e+03 
       2.512079475325e-03       3.398967564133e+03 
       3.162520687933e-03       4.101144940324e+03 
       3.981377659364e-03       4.890716326968e+03 
       5.012257509323e-03       5.745613082714e+03 
       6.310058348942e-03       6.622637519091e+03 
       7.943892805387e-03       7.450285816637e+03 
       1.000076852127e-02       8.125789960371e+03 
       1.259022162890e-02       8.523307023431e+03 
       1.585014994874e-02       8.514571421739e+03 
       1.995415653194e-02       8.003151932899e+03 
       2.512076974459e-02       6.970284348516e+03 
       3.161986238830e-02       5.568095537895e+03 
       3.955393929689e-02       4.206736333463e+03 
       4.706132538594e-02       3.401476694136e+03 
       5.243359655180e-02       3.054761065211e+03 
       5.672260990690e-02       2.866862761612e+03 
       6.048707436059e-02       2.739012871825e+03 
       6.396385500030e-02       2.634314051698e+03 
       6.727308241680e-02       2.535400169842e+03 
       7.048462886280e-02       2.433278947338e+03 
       7.364336045236e-02       2.323573924493e+03 
       7.678033699262e-02       2.204961795212e+03 
       7.991839354538e-02       2.078343996280e+03 
       8.307517865298e-02       1.946255611301e+03 
       8.626492550713e-02       1.812330937836e+03 
       8.949954240329e-02       1.680771429465e+03 
       9.278931450787e-02       1.555822056166e+03 
       9.614337222856e-02       1.441291738983e+03 
       9.957001336206e-02       1.340160143888e+03 
       1.030769302356e-01       1.254300737582e+03 
       1.066713731293e-01       1.184325734397e+03 
       1.103602697505e-01       1.129535120952e+03 
       1.141503136413e-01       1.087945685080e+03 
       1.180480301484e-01       1.056396633916e+03 
       1.220598258945e-01       1.030768026987e+03 
       1.261920259573e-01       1.006379979157e+03 
       1.304509018201e-01       9.786224159712e+02 
       1.348426924063e-01       9.437743884947e+02 
       1.377031120903e-01       9.169628642319e+02 
       1.393736200054e-01       8.998343732093e+02 
       1.440499025654e-01       8.470806511282e+02 
       1.488777636052e-01       7.881029826025e+02 
       1.538634408552e-01       7.272114629128e+02 
       1.590131946463e-01       6.693596592315e+02 
       1.643333170034e-01       6.188990258403e+02 
       1.698301423701e-01       5.785244467254e+02 
       1.755100608633e-01       5.486645746972e+02 
       1.813795349442e-01       5.274061950071e+02 
       1.874451203821e-01       5.112195989231e+02 
       1.937134923790e-01       4.950602026286e+02 
       2.001914777286e-01       4.747086432974e+02 
       2.068860938873e-01       4.483073397536e+02 
       2.138045958667e-01       4.170135076196e+02 
       2.209545319073e-01       3.842166496143e+02 
       2.283438089769e-01       3.539929776095e+02 
       2.359807692765e-01       3.294599959215e+02 
       2.438742791349e-01       3.113830087665e+02 
       2.520338319552e-01       2.978322456833e+02 
       2.604696672717e-01       2.853504418787e+02 
       2.691929085052e-01       2.708363101443e+02 
       2.782157227132e-01       2.532487400204e+02 
       2.875515065748e-01       2.342541867183e+02 
       2.972151040915e-01       2.167371427735e+02 
       3.072230631316e-01       2.025200782711e+02 
       3.175939401361e-01       1.913731100825e+02 
       3.283486652317e-01       1.813285917834e+02 
       3.395109839636e-01       1.704490217476e+02 
       3.511079972764e-01       1.584941843508e+02 
       3.631708288833e-01       1.468046852711e+02 
       3.757354597075e-01       1.367501554847e+02 
       3.888437841374e-01       1.282010983336e+02 
       4.025449646676e-01       1.200550626167e+02 
       4.168971937685e-01       1.115815512049e+02 
       4.319700204337e-01       1.032044276038e+02 
       4.478474737089e-01       9.566047660307e+01 
       4.646323335163e-01       8.887009246427e+01 
       4.824520901138e-01       8.216690828776e+01 
       5.014674519479e-01       7.553298118995e+01 
       5.218848101273e-01       6.939851591550e+01 
       5.439750480977e-01       6.358901926531e+01 
       5.681029123262e-01       5.786666641248e+01 
       5.947747314192e-01       5.239723662063e+01 
       6.247196404377e-01       4.709467791874e+01 
       6.590356313245e-01       4.187352866296e+01 
       6.994696842809e-01       3.672137097125e+01 
       7.489966438200e-01       3.153886705192e+01 
       8.131141292958e-01       2.623200155886e+01 
       9.029050698860e-01       2.069143536114e+01 
       1.041525380548e+00       1.491214511074e+01 
