# Matter power spectrum P(k) at redshift z=11.75
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.718932848598e-06       6.262812320686e+08 
       1.223541153862e-05       7.823822075551e+08 
       1.540347050973e-05       9.773908771928e+08 
       1.939182045452e-05       1.221004308312e+09 
       2.441285555115e-05       1.525335848618e+09 
       3.073396422780e-05       1.905516670841e+09 
       3.869176857155e-05       2.380446551838e+09 
       4.871005068198e-05       2.973730393456e+09 
       6.132232061332e-05       3.714845423345e+09 
       7.720022773030e-05       4.640593877273e+09 
       9.718932848598e-05       5.796907007398e+09 
       1.223541153862e-04       7.241077523035e+09 
       1.540347050973e-04       9.044506499170e+09 
       1.939182045452e-04       1.129605254243e+10 
       2.441285555115e-04       1.410605404497e+10 
       3.073396422780e-04       1.761103876124e+10 
       3.869176857155e-04       2.197899827138e+10 
       4.871005068198e-04       2.741481795525e+10 
       6.132232061332e-04       3.416490523042e+10 
       7.720022773030e-04       4.251911622536e+10 
       9.718932848598e-04       5.280669429503e+10 
       1.223541153862e-03       6.538147301022e+10 
       1.540347050973e-03       8.058950110425e+10 
       1.939182045452e-03       9.872521288775e+10 
       2.441285555115e-03       1.199664933930e+11 
       3.073396422780e-03       1.442885349615e+11 
       3.869176857155e-03       1.713170725709e+11 
       4.871005068198e-03       2.001518437230e+11 
       6.132232061332e-03       2.292331827997e+11 
       7.720022773030e-03       2.561097787580e+11 
       9.718932848598e-03       2.774539351553e+11 
       1.223541153862e-02       2.890909359590e+11 
       1.540347050973e-02       2.867308296983e+11 
       1.939182043396e-02       2.667857269895e+11 
       2.441282949391e-02       2.287653688383e+11 
       3.072850016056e-02       1.797165841036e+11 
       3.843036562620e-02       1.342937187324e+11 
       4.568276389438e-02       1.084266840990e+11 
       5.087186706850e-02       9.758953233556e+10 
       5.502074674503e-02       9.182765940702e+10 
       5.866506527102e-02       8.795572452259e+10 
       6.203236711839e-02       8.477779375885e+10 
       6.523827241476e-02       8.172365128418e+10 
       6.835011978647e-02       7.849695544908e+10 
       7.141119123605e-02       7.495454813715e+10 
       7.445147310623e-02       7.105881371947e+10 
       7.749302519548e-02       6.685028224767e+10 
       8.055290596320e-02       6.242759772109e+10 
       8.364487901602e-02       5.792816940914e+10 
       8.678046433645e-02       5.350787661143e+10 
       8.996961512055e-02       4.932191988805e+10 
       9.322116968329e-02       4.550696532356e+10 
       9.654316238002e-02       4.216744186656e+10 
       9.994304288985e-02       3.936629359996e+10 
       1.034278340168e-01       3.712051887269e+10 
       1.070042470743e-01       3.540040980042e+10 
       1.106787672752e-01       3.413129990937e+10 
       1.144577174560e-01       3.319772987795e+10 
       1.183473058652e-01       3.245141828892e+10 
       1.223536620788e-01       3.172578800799e+10 
       1.264828640001e-01       3.085906851983e+10 
       1.307409581797e-01       2.972430594758e+10 
       1.351339752029e-01       2.825923384254e+10 
       1.396679415700e-01       2.648510460028e+10 
       1.443209698369e-01       2.451685667167e+10 
       1.443488892825e-01       2.450492462883e+10 
       1.491828642106e-01       2.247863851503e+10 
       1.541759342254e-01       2.058204655584e+10 
       1.593341980262e-01       1.896239539874e+10 
       1.646637955584e-01       1.770350024883e+10 
       1.701709208936e-01       1.680786848520e+10 
       1.758618384309e-01       1.619719990061e+10 
       1.817429032679e-01       1.573720048985e+10 
       1.878205865849e-01       1.525713107422e+10 
       1.941015068858e-01       1.461158397751e+10 
       2.005924679494e-01       1.374693041685e+10 
       2.073005043718e-01       1.271936729633e+10 
       2.142329356296e-01       1.165918755281e+10 
       2.213974296793e-01       1.070679494926e+10 
       2.288020772390e-01       9.957568262388e+09 
       2.364554780937e-01       9.424526464526e+09 
       2.443668410412e-01       9.031273784701e+09 
       2.525460994786e-01       8.654524185857e+09 
       2.610040451433e-01       8.194908572178e+09 
       2.697524832144e-01       7.630834331018e+09 
       2.788044128950e-01       7.028905969173e+09 
       2.881742388037e-01       6.489591136344e+09 
       2.978780201061e-01       6.066093008728e+09 
       3.079337664437e-01       5.737596060139e+09 
       3.183617925695e-01       5.433899520049e+09 
       3.291851474528e-01       5.094078628909e+09 
       3.404301388906e-01       4.720969563258e+09 
       3.521269819641e-01       4.364267523739e+09 
       3.643106099477e-01       4.065136732144e+09 
       3.770217009258e-01       3.811016126376e+09 
       3.903079946311e-01       3.562864227005e+09 
       4.042260054362e-01       3.302824136936e+09 
       4.188432847748e-01       3.050254080217e+09 
       4.342414591907e-01       2.825768426448e+09 
       4.505203852127e-01       2.622626366497e+09 
       4.678039484709e-01       2.420060892975e+09 
       4.862483449761e-01       2.221077174581e+09 
       5.060542175476e-01       2.038957033019e+09 
       5.274849772051e-01       1.865332881263e+09 
       5.508954236398e-01       1.694637989719e+09 
       5.767782686579e-01       1.532483749203e+09 
       6.058433717825e-01       1.374896095043e+09 
       6.391603134224e-01       1.220462438379e+09 
       6.784320785736e-01       1.068101790289e+09 
       7.265611266929e-01       9.153423085167e+08 
       7.889167749725e-01       7.592664523199e+08 
       8.763332125075e-01       5.967503460515e+08 
       1.011434885021e+00       4.280056847192e+08 
