# Matter power spectrum P(k) at redshift z=0.378378
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.135772854613e-05       2.930594756158e+01 
       1.429853308698e-05       3.661045729942e+01 
       1.800078665458e-05       4.573557881798e+01 
       2.266164775173e-05       5.713505323432e+01 
       2.852932422778e-05       7.137566876251e+01 
       3.591629125167e-05       8.916539021489e+01 
       4.521593175413e-05       1.113884531180e+02 
       5.692348550322e-05       1.391491131988e+02 
       7.166242242791e-05       1.738261180412e+02 
       9.021764466522e-05       2.171403978334e+02 
       1.135772854613e-04       2.712389238203e+02 
       1.429853308698e-04       3.387980914505e+02 
       1.800078665458e-04       4.231501984065e+02 
       2.266164775173e-04       5.284363155086e+02 
       2.852932422778e-04       6.597875840293e+02 
       3.591629125167e-04       8.235339524593e+02 
       4.521593175413e-04       1.027433729125e+03 
       5.692348550322e-04       1.280908718803e+03 
       7.166242242791e-04       1.595258951702e+03 
       9.021764466522e-04       1.983816921650e+03 
       1.135772854613e-03       2.461964996216e+03 
       1.429853308698e-03       3.046837580216e+03 
       1.800078665458e-03       3.756347510710e+03 
       2.266164775173e-03       4.607616747288e+03 
       2.852932422778e-03       5.613946518720e+03 
       3.591629125167e-03       6.780240819343e+03 
       4.521593175413e-03       8.097004960236e+03 
       5.692348550322e-03       9.532668763143e+03 
       7.166242242791e-03       1.102414911654e+04 
       9.021764466522e-03       1.246795858726e+04 
       1.135772854613e-02       1.372025487735e+04 
       1.429853308698e-02       1.460863241560e+04 
       1.800078665455e-02       1.494448231100e+04 
       2.266164758373e-02       1.454779792331e+04 
       2.852919395707e-02       1.333289750176e+04 
       3.589798683799e-02       1.148374425158e+04 
       4.459849071153e-02       9.598536717892e+03 
       5.196816378089e-02       8.470511641002e+03 
       5.730684434525e-02       7.888668653387e+03 
       6.170382196296e-02       7.509341722619e+03 
       6.562708551463e-02       7.213726585942e+03 
       6.928477697008e-02       6.952091312221e+03 
       7.278686246950e-02       6.699482062286e+03 
       7.619919250246e-02       6.442639451231e+03 
       7.956497940723e-02       6.175185039464e+03 
       8.291465400994e-02       5.895462184884e+03 
       8.627090536897e-02       5.605311530420e+03 
       8.965147875833e-02       5.309159397275e+03 
       9.307083241954e-02       5.013180303919e+03 
       9.654117048734e-02       4.724455663805e+03 
       1.000731146191e-01       4.450125773248e+03 
       1.036761560819e-01       4.196577125538e+03 
       1.073589688948e-01       3.968721882114e+03 
       1.111296318968e-01       3.769427033865e+03 
       1.149957892590e-01       3.599136350931e+03 
       1.189647682499e-01       3.455710839332e+03 
       1.230436666026e-01       3.334505916147e+03 
       1.272394178138e-01       3.228719336083e+03 
       1.315588401525e-01       3.130067443676e+03 
       1.360086734976e-01       3.029845172485e+03 
       1.405956070353e-01       2.920344063942e+03 
       1.453263001191e-01       2.796420018131e+03 
       1.502073981183e-01       2.656793341079e+03 
       1.552455447572e-01       2.504578090188e+03 
       1.604473922354e-01       2.346711305403e+03 
       1.609269391696e-01       2.332438954582e+03 
       1.658196102863e-01       2.192334335551e+03 
       1.713688952403e-01       2.050546986687e+03 
       1.771019801057e-01       1.928122268605e+03 
       1.830256466479e-01       1.827739262351e+03 
       1.891467404229e-01       1.747180882938e+03 
       1.954721897081e-01       1.679803711963e+03 
       2.020090292661e-01       1.616366085433e+03 
       2.087644298672e-01       1.548373034793e+03 
       2.157457345049e-01       1.469967839757e+03 
       2.229605022498e-01       1.381024308731e+03 
       2.304165607231e-01       1.287646380140e+03 
       2.381220682350e-01       1.198893289405e+03 
       2.460855867381e-01       1.122049365031e+03 
       2.543161669052e-01       1.059381779577e+03 
       2.628234468789e-01       1.007922910429e+03 
       2.716177665690e-01       9.612143096215e+02 
       2.807102998295e-01       9.123938974003e+02 
       2.901132074596e-01       8.582378783874e+02 
       2.998398147914e-01       8.010585832404e+02 
       3.099048187069e-01       7.463859440418e+02 
       3.203245303597e-01       6.989403514297e+02 
       3.311171617696e-01       6.592994003454e+02 
       3.423031669839e-01       6.235057439418e+02 
       3.539056518845e-01       5.870915249686e+02 
       3.659508713163e-01       5.488665257628e+02 
       3.784688385120e-01       5.112546620204e+02 
       3.914940805530e-01       4.774435124339e+02 
       4.050665859636e-01       4.476888233873e+02 
       4.192330082505e-01       4.196793934419e+02 
       4.340482150125e-01       3.913982104442e+02 
       4.495773105837e-01       3.636829835524e+02 
       4.658983182491e-01       3.381423389177e+02 
       4.831057980453e-01       3.146461223872e+02 
       5.013158189524e-01       2.918866684249e+02 
       5.206729371629e-01       2.696491075489e+02 
       5.413602235183e-01       2.486439946593e+02 
       5.636140637298e-01       2.288149655998e+02 
       5.877466842896e-01       2.094610322982e+02 
       6.141816757891e-01       1.908226923490e+02 
       6.435123800104e-01       1.728525157147e+02 
       6.766026350046e-01       1.552164813185e+02 
       7.147708590103e-01       1.379071061892e+02 
       7.601498209438e-01       1.206314012820e+02 
       8.164458334871e-01       1.031488626202e+02 
       8.906702025142e-01       8.508160010497e+01 
       9.972315551558e-01       6.606724304159e+01 
       1.165583384145e+00       4.636198160624e+01 
