# Matter power spectrum P(k) at redshift z=1.42857
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.181088468838e-05       7.180531515573e+00 
       1.486902286998e-05       8.970281455608e+00 
       1.871899073956e-05       1.120611929173e+01 
       2.356581312517e-05       1.399922288828e+01 
       2.966760099287e-05       1.748847124083e+01 
       3.734929679690e-05       2.184733908708e+01 
       4.701997885026e-05       2.729250025668e+01 
       5.919464623661e-05       3.409455625557e+01 
       7.452164438944e-05       4.259140081259e+01 
       9.381719185055e-05       5.320484055969e+01 
       1.181088468838e-04       6.646121068410e+01 
       1.486902286998e-04       8.301683878565e+01 
       1.871899073956e-04       1.036892886357e+02 
       2.356581312517e-04       1.294952922000e+02 
       2.966760099287e-04       1.616960310132e+02 
       3.734929679690e-04       2.018497497008e+02 
       4.701997885026e-04       2.518702784815e+02 
       5.919464623661e-04       3.140876211631e+02 
       7.452164438944e-04       3.913033865836e+02 
       9.381719185055e-04       4.868303508655e+02 
       1.181088468838e-03       6.045023753797e+02 
       1.486902286998e-03       7.486316201647e+02 
       1.871899073956e-03       9.238546007575e+02 
       2.356581312517e-03       1.134758701106e+03 
       2.966760099287e-03       1.384979527388e+03 
       3.734929679690e-03       1.676962984721e+03 
       4.701997885026e-03       2.009685541606e+03 
       5.919464623661e-03       2.377086375826e+03 
       7.452164438944e-03       2.765662373701e+03 
       9.381719185055e-03       3.152049242980e+03 
       1.181088468838e-02       3.500496491725e+03 
       1.486902286998e-02       3.761890253721e+03 
       1.871899073955e-02       3.878142361240e+03 
       2.356581305005e-02       3.792594314247e+03 
       2.966752880452e-02       3.473867800779e+03 
       3.733721821207e-02       2.965600420227e+03 
       4.654436953093e-02       2.431932058530e+03 
       5.471391964337e-02       2.098639396129e+03 
       6.058074934160e-02       1.929104146854e+03 
       6.535225728007e-02       1.819073167579e+03 
       6.958149975407e-02       1.732946235782e+03 
       7.350938188516e-02       1.656787176322e+03 
       7.726105157124e-02       1.584075159787e+03 
       8.091055410745e-02       1.511609455886e+03 
       8.450604333712e-02       1.438028535544e+03 
       8.808118931403e-02       1.363144474175e+03 
       9.166094941048e-02       1.287561306498e+03 
       9.526474617155e-02       1.212400782055e+03 
       9.890833682213e-02       1.139073735577e+03 
       1.026049727411e-01       1.069076205184e+03 
       1.063661501404e-01       1.003805703189e+03 
       1.102021135712e-01       9.444009991590e+02 
       1.141222036592e-01       8.916132414458e+02 
       1.181351031135e-01       8.457156651252e+02 
       1.222490142024e-01       8.064583301158e+02 
       1.264717887720e-01       7.730686403025e+02 
       1.308110246021e-01       7.443030694984e+02 
       1.352741373769e-01       7.185550002434e+02 
       1.398684146822e-01       6.940271511123e+02 
       1.446010565917e-01       6.689707098961e+02 
       1.494792061797e-01       6.419728448202e+02 
       1.545099724936e-01       6.122406145096e+02 
       1.597004479800e-01       5.797977360056e+02 
       1.650577219985e-01       5.455085451830e+02 
       1.705888918235e-01       5.108881572824e+02 
       1.714383679067e-01       5.057514043663e+02 
       1.763010723794e-01       4.777341875668e+02 
       1.822014058566e-01       4.476793862958e+02 
       1.882970722965e-01       4.217836162313e+02 
       1.945953021906e-01       4.002629320904e+02 
       2.011033921214e-01       3.824223027732e+02 
       2.078287244492e-01       3.668305621930e+02 
       2.147787920448e-01       3.517325218051e+02 
       2.219612290579e-01       3.356690460721e+02 
       2.293838487149e-01       3.178286137470e+02 
       2.370546891547e-01       2.984871920215e+02 
       2.449820683418e-01       2.788798291891e+02 
       2.531746491647e-01       2.605543790646e+02 
       2.616415159304e-01       2.445641720103e+02 
       2.703922636302e-01       2.310511615466e+02 
       2.794371015952e-01       2.193772376162e+02 
       2.887869734974e-01       2.084651279337e+02 
       2.984536961247e-01       1.972710558529e+02 
       3.084501199862e-01       1.854154053675e+02 
       3.187903156555e-01       1.733884462369e+02 
       3.294897908720e-01       1.620479616229e+02 
       3.405657449060e-01       1.520114046414e+02 
       3.520373686461e-01       1.432392340504e+02 
       3.639262014821e-01       1.350775159236e+02 
       3.762565595449e-01       1.269479590161e+02 
       3.890560546064e-01       1.187674687537e+02 
       4.023562294274e-01       1.108814332589e+02 
       4.161933443461e-01       1.036821880963e+02 
       4.306093625865e-01       9.712822688854e+01 
       4.456531999003e-01       9.090463386534e+01 
       4.613823305506e-01       8.478558491532e+01 
       4.778648807444e-01       7.891076158766e+01 
       4.951823997229e-01       7.341924446259e+01 
       5.134335900352e-01       6.826658722183e+01 
       5.327394230472e-01       6.332207118877e+01 
       5.532503006812e-01       5.855562233003e+01 
       5.751563178657e-01       5.402430838457e+01 
       5.987023615942e-01       4.971302599434e+01 
       6.242110078441e-01       4.554107078263e+01 
       6.521184771965e-01       4.152314502049e+01 
       6.830334400959e-01       3.763595088298e+01 
       7.178378927592e-01       3.383792555173e+01 
       7.578702152003e-01       3.010513775246e+01 
       8.052800738555e-01       2.638927361423e+01 
       8.637706945114e-01       2.263508618163e+01 
       9.402782567032e-01       1.876533450011e+01 
       1.048947843372e+00       1.469675561664e+01 
