# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.5
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.045027166727e-05      -1.013650202085e-03      -7.605260972027e-04      -7.605261223442e-04      -1.013639553428e-03      -6.417308553790e-04      -5.525050948811e-07      -2.436508974808e-02      -5.277322355446e-11      -7.606348612526e-04       5.448939763867e-01       5.446492257348e-01 
       1.315611256208e-05      -1.606169677322e-03      -1.205351724562e-03      -1.205351787712e-03      -1.606142933775e-03      -1.016567269516e-03      -8.755269878028e-07      -3.861026911470e-02      -8.359817998907e-11      -1.205523968942e-03       5.448934312943e-01       5.446487596966e-01 
       1.656256442483e-05      -2.544709311111e-03      -1.910351458104e-03      -1.910351616718e-03      -2.544642152941e-03      -1.609875842334e-03      -1.387278810043e-06      -6.117859812329e-02      -1.323893593563e-10      -1.910624107990e-03       5.448925674611e-01       5.446480211160e-01 
       2.085103323890e-05      -4.030837566098e-03      -3.027697282688e-03      -3.027697681062e-03      -4.030668946361e-03      -2.548281370223e-03      -2.197839362599e-06      -9.692496207027e-02      -2.095598466162e-10      -3.028128552356e-03       5.448911985788e-01       5.446468506453e-01 
       2.624989560661e-05      -6.382786823152e-03      -4.798562399273e-03      -4.798563399762e-03      -6.382363563809e-03      -4.030718100113e-03      -3.481213390687e-06      -1.535241034684e-01      -3.314691473762e-10      -4.799243778902e-03       5.448890295517e-01       5.446449958276e-01 
       3.304666063611e-05      -1.010183294079e-02      -7.605172682642e-03      -7.605175195032e-03      -1.010077093201e-02      -6.368109300241e-03      -5.511991722307e-06      -2.430884551861e-01      -5.236862646121e-10      -7.606247235665e-03       5.448855931428e-01       5.446420567749e-01 
       4.160328084973e-05      -1.597471225880e-02      -1.205329551017e-02      -1.205330181812e-02      -1.597204926773e-02      -1.004228491882e-02      -8.722445088089e-06      -3.846888640278e-01      -8.258348284900e-10      -1.205498512105e-02       5.448801499101e-01       5.446374002133e-01 
       5.237542747574e-05      -2.522899647478e-02      -1.910295776252e-02      -1.910297359591e-02      -2.522232583459e-02      -1.578937884991e-02      -1.379038274845e-05      -6.082364784685e-01      -1.298451321957e-09      -1.910560195300e-02       5.448715310319e-01       5.446300241512e-01 
       6.593675660279e-05      -3.976212446927e-02      -3.027557478227e-02      -3.027561450833e-02      -3.974544195825e-02      -2.470799379687e-02      -2.177188641077e-05      -9.603544249170e-01      -2.031880051924e-09      -3.027968138169e-02       5.448578910690e-01       5.446183439709e-01 
       8.300945845854e-05      -6.246202327549e-02      -4.798211472199e-02      -4.798221432806e-02      -6.242040934626e-02      -3.837023733683e-02      -3.429503505742e-05      -1.512966066354e+00      -3.155404191432e-09      -4.798841341042e-02       5.448363232240e-01       5.445998573193e-01 
