# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.888889
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.629258972225e-06      -8.604410414154e-04      -6.455354082718e-04      -6.455354243477e-04      -8.604325500460e-04      -2.279177227905e-03      -3.097687901748e-06      -7.585819048512e-04      -2.550416458382e-11      -6.456327307396e-04       5.606918396322e-01       5.604310522206e-01 
       1.212251881688e-05      -1.363453353785e-03      -1.023103970139e-03      -1.023104010518e-03      -1.363432027382e-03      -3.610629867065e-03      -4.908506277644e-06      -1.202026853032e-03      -4.017280893821e-11      -1.023258112474e-03       5.606913348517e-01       5.604306180150e-01 
       1.526134699352e-05      -2.160290579222e-03      -1.621508749339e-03      -1.621508850758e-03      -2.160237021467e-03      -5.718388115141e-03      -7.776951248147e-06      -1.904470260165e-03      -6.304549010736e-11      -1.621752788855e-03       5.606905348891e-01       5.604299298761e-01 
       1.921289754836e-05      -3.422229437172e-03      -2.569913737282e-03      -2.569913992006e-03      -3.422094952933e-03      -9.052804606645e-03      -1.231934196636e-05      -3.016840355778e-03      -9.835364109384e-11      -2.570299861963e-03       5.606892671861e-01       5.604288393262e-01 
       2.418760495782e-05      -5.419850429880e-03      -4.073027632953e-03      -4.073028272665e-03      -5.419512806828e-03      -1.432205286189e-02      -1.950903705421e-05      -4.777499506977e-03      -1.519485153504e-10      -4.073637962865e-03       5.606872583943e-01       5.604271111135e-01 
       3.045039053184e-05      -8.579801189479e-03      -6.455285753222e-03      -6.455287359611e-03      -8.578953859020e-03      -2.263451134394e-02      -3.088007470740e-05      -7.562112923104e-03      -2.309623886263e-10      -6.456248954309e-03       5.606840756330e-01       5.604243725645e-01 
       3.833477043959e-05      -1.357277794272e-02      -1.023086808751e-02      -1.023087212061e-02      -1.357065248891e-02      -3.571180937903e-02      -4.884211786647e-05      -1.196077445930e-02      -3.413464466000e-10      -1.023238435878e-02       5.606790335381e-01       5.604200333047e-01 
       4.826061666170e-05      -2.144802124319e-02      -1.621465651993e-02      -1.621466664277e-02      -2.144269404464e-02      -5.619508721731e-02      -7.716012775940e-05      -1.889547215309e-02      -4.791911388021e-10      -1.621703383944e-02       5.606710486068e-01       5.604131592993e-01 
       6.075651670427e-05      -3.383418940961e-02      -2.569805521892e-02      -2.569808061519e-02      -3.382085454878e-02      -8.805272097065e-02      -1.216661517791e-04      -2.979439537739e-02      -6.051994754606e-10      -2.570175843810e-02       5.606584085617e-01       5.604022724553e-01 
       7.648792281111e-05      -5.322738779408e-02      -4.072755966902e-02      -4.072762333773e-02      -5.319407631034e-02      -1.370361730487e-01      -1.912677263918e-04      -4.683887888909e-02      -5.755673424374e-10      -4.073326765216e-02       5.606384133617e-01       5.603850371455e-01 
       9.629258972225e-05      -8.337356287610e-02      -6.454603987215e-02      -6.454619930926e-02      -8.329061651758e-02      -2.109427781425e-01      -2.992528964088e-04      -7.328298392976e-02       3.599883943590e-11      -6.455468535344e-02       5.606068178689e-01       5.603577690363e-01 
       1.212251881688e-04      -1.296965984210e-01      -1.022915806067e-01      -1.022919791476e-01      -1.294911153712e-01      -3.189496335371e-01      -4.646519446531e-04      -1.137869662450e-01       2.378462056994e-09      -1.023042907598e-01       5.605569785480e-01       5.603146720755e-01 
       1.526134699352e-04      -1.995613753743e-01      -1.621037097366e-01      -1.621047031343e-01      -1.990564551926e-01      -4.681160892341e-01      -7.127374143655e-04      -1.745397220186e-01       9.365378348404e-09      -1.621214224624e-01       5.604785743877e-01       5.602466675326e-01 
       1.921289754836e-04      -3.017669615391e-01      -2.568732926464e-01      -2.568757576995e-01      -3.005421862342e-01      -6.527482866196e-01      -1.072092046604e-03      -2.625407589293e-01       2.799337832826e-08      -2.568954913920e-01       5.603557548893e-01       5.601396317465e-01 
       2.418760495782e-04      -4.438638835836e-01      -4.070076984041e-01      -4.070137722211e-01      -4.409534626296e-01      -8.285343737774e-01      -1.562253162081e-03      -3.825744582510e-01       7.398331065819e-08      -4.070290167801e-01       5.601646112672e-01       5.599718282255e-01 
       3.045039053184e-04      -6.247243324139e-01      -6.447934113002e-01      -6.448082119836e-01      -6.180316570994e-01      -8.618232596318e-01      -2.160627051421e-03      -5.291078288418e-01       1.791914690811e-07      -6.447956817030e-01       5.598700646682e-01       5.597103646141e-01 
       3.833477043959e-04      -8.197330986141e-01      -1.021263274475e+00      -1.021298722237e+00      -8.051310722113e-01      -4.641133675889e-01      -2.735509863401e-03      -6.698881854273e-01       3.965550048477e-07      -1.021199494658e+00       5.594227413009e-01       5.593067549556e-01 
       4.826061666170e-04      -9.631337826007e-01      -1.616972434436e+00      -1.617055094110e+00      -9.338611730364e-01       7.801718840468e-01      -2.959138592948e-03      -7.246504818657e-01       7.759832798989e-07      -1.616741350192e+00       5.587570891933e-01       5.586923120058e-01 
       6.075651670427e-04      -9.591534326306e-01      -2.558839412750e+00      -2.559024510908e+00      -9.080004982726e-01       2.942819765694e+00      -2.335552440826e-03      -5.719402929408e-01       1.242256283181e-06      -2.558263309546e+00       5.577918205870e-01       5.577751129392e-01 
       7.648792281111e-04      -7.898085364639e-01      -4.046337150570e+00      -4.046727721425e+00      -7.183741192159e-01       4.475217737763e+00      -7.080513582892e-04      -1.733840699923e-01       1.346386921222e-06      -4.045182258814e+00       5.564294517291e-01       5.564403227223e-01 
       9.629258972225e-04      -6.734876399163e-01      -6.391978143999e+00      -6.392737736171e+00      -6.040152527683e-01       2.014968161211e+00       6.689768700184e-04       1.638339531564e-01       4.177479937918e-07      -6.390023069670e+00       5.545411796553e-01       5.545501266926e-01 
       1.212251881688e-03      -7.732997708363e-01      -1.008302091560e+01      -1.008436369376e+01      -7.331433228636e-01      -2.533469713200e+00      -1.458048703878e-04      -3.569653541476e-02      -6.579524955035e-07      -1.007993933981e+01       5.519100446354e-01       5.519087280310e-01 
