# Matter power spectrum P(k) at redshift z=0.307692
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.733960060823e-06       5.501263417281e+01 
       1.099540426616e-05       6.872452040261e+01 
       1.384239384362e-05       8.585400748651e+01 
       1.742654136980e-05       1.072528289135e+02 
       2.193871577013e-05       1.339849067336e+02 
       2.761920678514e-05       1.673791346254e+02 
       3.477052127541e-05       2.090952142050e+02 
       4.377349281495e-05       2.612056978463e+02 
       5.510756246773e-05       3.262980791328e+02 
       6.937631077266e-05       4.076015393250e+02 
       8.733960060823e-05       5.091437345941e+02 
       1.099540426616e-04       6.359436346025e+02 
       1.384239384362e-04       7.942465629751e+02 
       1.742654136980e-04       9.918066136473e+02 
       2.193871577013e-04       1.238218464074e+03 
       2.761920678514e-04       1.545293784394e+03 
       3.477052127541e-04       1.927465548731e+03 
       4.377349281495e-04       2.402186816963e+03 
       5.510756246773e-04       2.990271963489e+03 
       6.937631077266e-04       3.716104475765e+03 
       8.733960060823e-04       4.607560933662e+03 
       1.099540426616e-03       5.695294630712e+03 
       1.384239384362e-03       7.008674408516e+03 
       1.742654136980e-03       8.576514431529e+03 
       2.193871577013e-03       1.041930660941e+04 
       2.761920678514e-03       1.253945203175e+04 
       3.477052127541e-03       1.490893755214e+04 
       4.377349281495e-03       1.745463748407e+04 
       5.510756246773e-03       2.004070331829e+04 
       6.937631077266e-03       2.245107803452e+04 
       8.733960060823e-03       2.437090084445e+04 
       1.099540426616e-02       2.538135375008e+04 
       1.384239384362e-02       2.501830109146e+04 
       1.742654134714e-02       2.293777750134e+04 
       2.193868848035e-02       1.917408488628e+04 
       2.761371801284e-02       1.442301537581e+04 
       3.451711841994e-02       1.012665671907e+04 
       4.094797959063e-02       7.839939936616e+03 
       4.554906762851e-02       6.973381315260e+03 
       4.923966737501e-02       6.568555314152e+03 
       5.248698083701e-02       6.329384125948e+03 
       5.549035357145e-02       6.145207704080e+03 
       5.835149527920e-02       5.962973271622e+03 
       6.112981685361e-02       5.754545033910e+03 
       6.386358781598e-02       5.506085976460e+03 
       6.657936694768e-02       5.213825368965e+03 
       6.929671974185e-02       4.881804133344e+03 
       7.203079363915e-02       4.520086428718e+03 
       7.479382268630e-02       4.142901056563e+03 
       7.759605559494e-02       3.766602865943e+03 
       8.044635388739e-02       3.407584361780e+03 
       8.335259159911e-02       3.080380550615e+03 
       8.632193047539e-02       2.796224730939e+03 
       8.936101417028e-02       2.562207692320e+03 
       9.247610806094e-02       2.381019871467e+03 
       9.567320151635e-02       2.251085205846e+03 
       9.895808360143e-02       2.166827834369e+03 
       1.023363995812e-01       2.118915710334e+03 
       1.058136932997e-01       2.094578372005e+03 
       1.093954390294e-01       2.078369988382e+03 
       1.130870654157e-01       2.053824945431e+03 
       1.168939734975e-01       2.006163335495e+03 
       1.208215503584e-01       1.925587811848e+03 
       1.239003840912e-01       1.840470149092e+03 
       1.248751796736e-01       1.810087603770e+03 
       1.290602502348e-01       1.666478824602e+03 
       1.333821634084e-01       1.508891724561e+03 
       1.378463404056e-01       1.354953759703e+03 
       1.424582301959e-01       1.221002986809e+03 
       1.472233188594e-01       1.118091871812e+03 
       1.521471411599e-01       1.049891843335e+03 
       1.572352951043e-01       1.013093237297e+03 
       1.624934602464e-01       9.962709891040e+02 
       1.679274204877e-01       9.833018709246e+02 
       1.735430921306e-01       9.584588574401e+02 
       1.793465579453e-01       9.119703724054e+02 
       1.853441080390e-01       8.438129692927e+02 
       1.915422883594e-01       7.637386792383e+02 
       1.979479577412e-01       6.868972977139e+02 
       2.045683545240e-01       6.264034468739e+02 
       2.114111739452e-01       5.874124085967e+02 
       2.184846577594e-01       5.659174186866e+02 
       2.257976978807e-01       5.510128953333e+02 
       2.333599563092e-01       5.300425596102e+02 
       2.411820042218e-01       4.964077471218e+02 
       2.492754839335e-01       4.536925484108e+02 
       2.576532985209e-01       4.118295375907e+02 
       2.663298353415e-01       3.797127143510e+02 
       2.753212315967e-01       3.590072141618e+02 
       2.846456926529e-01       3.437989268950e+02 
       2.943238773062e-01       3.260181131689e+02 
       3.043793689232e-01       3.022115522385e+02 
       3.148392579761e-01       2.764675650718e+02 
       3.257348707367e-01       2.548489179717e+02 
       3.371026921105e-01       2.390943357019e+02 
       3.489855497650e-01       2.254108660402e+02 
       3.614341550637e-01       2.096903437411e+02 
       3.745091390738e-01       1.923461711958e+02 
       3.882837878005e-01       1.771013074079e+02 
       4.028477847823e-01       1.648395244413e+02 
       4.183124376651e-01       1.526361106433e+02 
       4.348181465429e-01       1.395683497646e+02 
       4.525453567929e-01       1.277111306893e+02 
       4.717311072071e-01       1.170979512758e+02 
       4.926949048781e-01       1.062373358790e+02 
       5.158808321429e-01       9.585645255329e+01 
       5.419293536241e-01       8.603526760064e+01 
       5.718067211497e-01       7.620290764007e+01 
       6.070538263585e-01       6.664115064612e+01 
       6.503019543029e-01       5.700280142602e+01 
       7.064297593107e-01       4.717681128704e+01 
       7.853011108052e-01       3.696218476591e+01 
       9.074879140194e-01       2.638300675751e+01 
       1.104989804545e+00       1.656224731046e+01 
