# Matter power spectrum P(k) at redshift z=1.83333
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.002721938456e-05       1.030339111997e+01 
       1.262352129286e-05       1.287151281752e+01 
       1.589207174191e-05       1.607972638015e+01 
       2.000693296195e-05       2.008755902467e+01 
       2.518723631786e-05       2.509428390136e+01 
       3.170885185342e-05       3.134881066186e+01 
       3.991907937708e-05       3.916202543363e+01 
       5.025514344324e-05       4.892217524301e+01 
       6.326747715405e-05       6.111402516331e+01 
       7.964903472934e-05       7.634266831658e+01 
       1.002721938456e-04       9.536303005535e+01 
       1.262352129286e-04       1.191162537957e+02 
       1.589207174191e-04       1.487742329892e+02 
       2.000693296195e-04       1.857934522179e+02 
       2.518723631786e-04       2.319788168514e+02 
       3.170885185342e-04       2.895569393627e+02 
       3.991907937708e-04       3.612559218625e+02 
       5.025514344324e-04       4.503845328218e+02 
       6.326747715405e-04       5.608980269900e+02 
       7.964903472934e-04       6.974323244525e+02 
       1.002721938456e-03       8.652853841471e+02 
       1.262352129286e-03       1.070313481053e+03 
       1.589207174191e-03       1.318632133037e+03 
       2.000693296195e-03       1.616103560950e+03 
       2.518723631786e-03       1.967237172884e+03 
       3.170885185342e-03       2.373820479741e+03 
       3.991907937708e-03       2.832858289658e+03 
       5.025514344324e-03       3.333995148858e+03 
       6.326747715405e-03       3.856445095985e+03 
       7.964903472934e-03       4.365678156433e+03 
       1.002721938456e-02       4.810381069010e+03 
       1.262352129286e-02       5.121004474162e+03 
       1.589207174188e-02       5.213924587329e+03 
       2.000693279983e-02       5.009456580626e+03 
       2.518711343214e-02       4.476208382243e+03 
       3.169190154804e-02       3.700189251800e+03 
       3.935674929650e-02       2.948350992238e+03 
       4.581777557577e-02       2.531770626509e+03 
       5.050371132043e-02       2.333990329335e+03 
       5.436810886111e-02       2.214629866670e+03 
       5.781854298297e-02       2.126694704511e+03 
       6.103669567697e-02       2.050645552034e+03 
       6.411872403016e-02       1.976525531555e+03 
       6.712228237767e-02       1.899098394552e+03 
       7.008524066674e-02       1.815831484713e+03 
       7.303428767573e-02       1.726052592296e+03 
       7.598933482239e-02       1.630613503558e+03 
       7.896596320906e-02       1.531497439775e+03 
       8.197687357277e-02       1.431390637189e+03 
       8.503279078067e-02       1.333330474617e+03 
       8.814305221993e-02       1.240385021413e+03 
       9.131600400397e-02       1.155306716118e+03 
       9.455927549406e-02       1.080210586135e+03 
       9.787997402857e-02       1.016353344736e+03 
       1.012848257029e-01       9.640233004397e+02 
       1.047802786741e-01       9.225125257018e+02 
       1.083725798083e-01       8.901353665695e+02 
       1.120678319711e-01       8.643263986932e+02 
       1.158720370282e-01       8.418492655466e+02 
       1.197911281659e-01       8.191679090001e+02 
       1.238309941928e-01       7.929880873525e+02 
       1.279974978439e-01       7.609045128104e+02 
       1.322964896885e-01       7.219928971761e+02 
       1.367338189643e-01       6.771206622526e+02 
       1.413153424702e-01       6.288086211603e+02 
       1.460469325359e-01       5.806255036563e+02 
       1.484119916889e-01       5.582986468930e+02 
       1.509344850070e-01       5.362823290178e+02 
       1.559839281365e-01       4.987042430965e+02 
       1.612012332454e-01       4.693084017403e+02 
       1.665924279946e-01       4.476674001083e+02 
       1.721636130987e-01       4.316045859771e+02 
       1.779209833029e-01       4.178501360633e+02 
       1.838708534418e-01       4.027785604576e+02 
       1.900196903993e-01       3.835167439456e+02 
       1.963741518036e-01       3.595638045848e+02 
       2.029411323226e-01       3.328609025916e+02 
       2.097278184792e-01       3.066805638522e+02 
       2.167417530009e-01       2.839931563781e+02 
       2.239909098593e-01       2.663207227855e+02 
       2.314837813647e-01       2.532355591774e+02 
       2.392294789698e-01       2.425146768220e+02 
       2.472378498440e-01       2.313153846161e+02 
       2.555196118152e-01       2.178799413671e+02 
       2.640865100039e-01       2.024734704809e+02 
       2.729514994249e-01       1.870655242958e+02 
       2.821289590993e-01       1.738485799797e+02 
       2.916349448916e-01       1.634881889632e+02 
       3.014874905168e-01       1.548752973143e+02 
       3.117069691558e-01       1.462463008285e+02 
       3.223165321759e-01       1.366137851632e+02 
       3.333426470251e-01       1.266098629531e+02 
       3.448157641125e-01       1.175314227777e+02 
       3.567711534173e-01       1.099492241963e+02 
       3.692499672280e-01       1.031494515746e+02 
       3.823006082537e-01       9.620458208579e+01 
       3.959805162574e-01       8.910044571825e+01 
       4.103585377650e-01       8.249890427322e+01 
       4.255181230355e-01       7.662728670519e+01 
       4.415617209254e-01       7.107563936427e+01 
       4.586169485444e-01       6.550897257123e+01 
       4.768454594301e-01       6.020383020338e+01 
       4.964560372356e-01       5.532489169243e+01 
       5.177245321967e-01       5.055635958168e+01 
       5.410253153648e-01       4.592957507357e+01 
       5.668830054724e-01       4.152417311709e+01 
       5.960617785911e-01       3.719166766380e+01 
       6.297286789788e-01       3.296126522491e+01 
       6.697730690682e-01       2.874566400649e+01 
       7.194813855405e-01       2.449918924973e+01 
       7.850773047956e-01       2.012690838365e+01 
       8.793607889346e-01       1.554659266102e+01 
       1.028455980492e+00       1.083315208177e+01 
