# Matter power spectrum P(k) at redshift z=0.243902
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.210245747416e-05       1.990555648084e+01 
       1.523609125938e-05       2.486701970451e+01 
       1.918110246285e-05       3.106510398979e+01 
       2.414757731670e-05       3.880800727651e+01 
       3.039999871726e-05       4.848071492532e+01 
       3.827133090367e-05       6.056410829956e+01 
       4.818075101782e-05       7.565880603501e+01 
       6.065597181566e-05       9.451488830859e+01 
       7.636134429580e-05       1.180689122784e+02 
       9.613323681275e-05       1.474899223997e+02 
       1.210245747416e-04       1.842364745782e+02 
       1.523609125938e-04       2.301269864185e+02 
       1.918110246285e-04       2.874259029909e+02 
       2.414757731670e-04       3.589480487736e+02 
       3.039999871726e-04       4.481828133821e+02 
       3.827133090367e-04       5.594380440644e+02 
       4.818075101782e-04       6.980002452288e+02 
       6.065597181566e-04       8.703028945807e+02 
       7.636134429580e-04       1.084089088748e+03 
       9.613323681275e-04       1.348547441029e+03 
       1.210245747416e-03       1.674378553230e+03 
       1.523609125938e-03       2.073689224530e+03 
       1.918110246285e-03       2.559552795788e+03 
       2.414757731670e-03       3.144913051821e+03 
       3.039999871726e-03       3.841374972142e+03 
       3.827133090367e-03       4.656436735785e+03 
       4.818075101782e-03       5.589719806660e+03 
       6.065597181566e-03       6.628178179171e+03 
       7.636134429580e-03       7.739712721861e+03 
       9.613323681275e-03       8.866129683379e+03 
       1.210245747416e-02       9.915585367172e+03 
       1.523609125938e-02       1.075803361551e+04 
       1.918110246281e-02       1.122933040379e+04 
       2.414757709659e-02       1.115936914878e+04 
       3.039983681606e-02       1.044982272470e+04 
       3.824953962378e-02       9.193220690686e+03 
       4.747364008392e-02       7.817508865828e+03 
       5.519951454991e-02       6.953556077419e+03 
       6.081187342701e-02       6.480385108021e+03 
       6.544821605766e-02       6.155754193135e+03 
       6.959165791171e-02       5.893858078380e+03 
       7.345820205824e-02       5.658740816745e+03 
       7.716243886512e-02       5.432731929917e+03 
       8.077319037634e-02       5.206834268432e+03 
       8.433571910124e-02       4.977060908261e+03 
       8.788195566255e-02       4.742732720872e+03 
       9.143574190872e-02       4.505496448503e+03 
       9.501574768340e-02       4.268603759083e+03 
       9.863720067817e-02       4.036274781459e+03 
       1.023129663306e-01       3.813090154639e+03 
       1.060542507417e-01       3.603409295336e+03 
       1.098710742391e-01       3.410839520317e+03 
       1.137725996323e-01       3.237793438506e+03 
       1.177673651369e-01       3.085169873585e+03 
       1.218634528120e-01       2.952185546196e+03 
       1.260686121863e-01       2.836378852143e+03 
       1.303903519960e-01       2.733797056646e+03 
       1.348360087614e-01       2.639388747841e+03 
       1.394127982597e-01       2.547608966582e+03 
       1.441278542156e-01       2.453222803626e+03 
       1.489882573909e-01       2.352224904709e+03 
       1.540010574971e-01       2.242692638009e+03 
       1.591732898503e-01       2.125310053454e+03 
       1.645119883503e-01       2.003316107349e+03 
       1.700241961484e-01       1.881788353016e+03 
       1.757169752226e-01       1.766409972584e+03 
       1.802451333814e-01       1.684596229333e+03 
       1.815974159883e-01       1.662051088603e+03 
       1.876726480170e-01       1.571533213759e+03 
       1.939498528980e-01       1.494876448137e+03 
       2.004362802565e-01       1.429239300736e+03 
       2.071392679261e-01       1.369668693106e+03 
       2.140662672646e-01       1.310594384529e+03 
       2.212248745949e-01       1.247810984815e+03 
       2.286228697597e-01       1.179677233568e+03 
       2.362682627903e-01       1.107901341157e+03 
       2.441693497328e-01       1.036903854771e+03 
       2.523347787377e-01       9.715571130296e+02 
       2.607736276355e-01       9.146419281334e+02 
       2.694954943916e-01       8.657016677676e+02 
       2.785106020854e-01       8.219489058033e+02 
       2.878299204116e-01       7.798588108945e+02 
       2.974653061886e-01       7.366375010033e+02 
       3.074296660129e-01       6.918014849261e+02 
       3.177371450686e-01       6.474639314478e+02 
       3.284033472590e-01       6.063616585248e+02 
       3.394455933498e-01       5.698721887471e+02 
       3.508832258395e-01       5.372610500961e+02 
       3.627379719623e-01       5.062216606219e+02 
       3.750343798482e-01       4.751925659207e+02 
       3.878003477701e-01       4.444953517506e+02 
       4.010677731395e-01       4.153937980337e+02 
       4.148733572791e-01       3.888471745475e+02 
       4.292596152128e-01       3.643120636704e+02 
       4.442761586632e-01       3.407214300550e+02 
       4.599813480716e-01       3.176554455219e+02 
       4.764444505080e-01       2.957498600846e+02 
       4.937485025644e-01       2.752875201552e+02 
       5.119941737826e-01       2.559113640954e+02 
       5.313050793757e-01       2.372598855520e+02 
       5.518352410549e-01       2.193908806336e+02 
       5.737798154200e-01       2.024108804887e+02 
       5.973909414851e-01       1.861702582489e+02 
       6.230018828788e-01       1.704645339773e+02 
       6.510651409060e-01       1.553532632539e+02 
       6.822151769000e-01       1.406881615134e+02 
       7.173767977650e-01       1.263569470782e+02 
       7.579635462801e-01       1.122418422053e+02 
       8.062662198112e-01       9.816185881708e+01 
       8.662745655449e-01       8.389511541851e+01 
       9.455549134447e-01       6.913905506809e+01 
       1.059684463723e+00       5.359218119121e+01 
