# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=11.75
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.529969801220e-06      -1.459001897740e-04      -1.094305944181e-04      -1.094305948439e-04      -1.459000944764e-04      -1.314339486104e-04      -3.155743316342e-06       9.432777199353e-02      -9.770473330131e-10      -1.095654609590e-04       6.017945003329e-01       5.996065565010e-01 
       1.073859574459e-05      -2.312293419853e-04      -1.734357013240e-04      -1.734357023934e-04      -2.312291026172e-04      -2.082948539898e-04      -5.001402578190e-06       1.494962377947e-01      -1.548412213465e-09      -1.736494235721e-04       6.017939717423e-01       5.996061223985e-01 
       1.351909106985e-05      -3.664565402318e-04      -2.748768042886e-04      -2.748768069750e-04      -3.664559390014e-04      -3.300900658512e-04      -7.926395439094e-06       2.369272626242e-01      -2.453807564651e-09      -2.752154638572e-04       6.017931337587e-01       5.996054341556e-01 
       1.701952729220e-05      -5.807510985628e-04      -4.356497275840e-04      -4.356497343318e-04      -5.807495884792e-04      -5.230696015614e-04      -1.256175539044e-05       3.754836099398e-01      -3.888369489168e-09      -4.361862976373e-04       6.017918057241e-01       5.996043434281e-01 
       2.142631540487e-05      -9.203195133081e-04      -6.904566591936e-04      -6.904566761433e-04      -9.203157207031e-04      -8.287886203294e-04      -1.990719209887e-05       5.950490951491e-01      -6.161008701449e-09      -6.913066404544e-04       6.017897009751e-01       5.996026147454e-01 
       2.697413294431e-05      -1.458334502037e-03      -1.094295969039e-03      -1.094296011614e-03      -1.458324977647e-03      -1.312986264572e-03      -3.154612098142e-05       9.429575658398e-01      -9.760413611615e-09      -1.095642031134e-03       6.017863653036e-01       5.995998750013e-01 
       3.395842142470e-05      -2.310617251608e-03      -1.734331959461e-03      -1.734332066406e-03      -2.310593336190e-03      -2.079548584639e-03      -4.998553311511e-05       1.494155813121e+00      -1.545884719543e-08      -1.736462643457e-03       6.017810790301e-01       5.995955329581e-01 
       4.275111967598e-05      -3.660356059880e-03      -2.748705114403e-03      -2.748705383035e-03      -3.660296021962e-03      -3.292361184602e-03      -7.919236135426e-05       2.367245915800e+00      -2.447459401970e-08      -2.752075289930e-03       6.017727021420e-01       5.995886519512e-01 
       5.382047094274e-05      -5.796941577071e-03      -4.356339217493e-03      -4.356339892262e-03      -5.796790907478e-03      -5.209252253609e-03      -1.254377341758e-04       3.749745523130e+00      -3.872428404634e-08      -4.361663688099e-03       6.017594287207e-01       5.995777477764e-01 
       6.775595854454e-05      -9.176661825946e-03      -6.904169613503e-03      -6.904171308431e-03      -9.176283913254e-03      -8.234057382287e-03      -1.986202778486e-04       5.937704640480e+00      -6.120992880120e-08      -6.912565925475e-03       6.017383996611e-01       5.995604697744e-01 
       8.529969801220e-05      -1.451675938699e-02      -1.094196269777e-02      -1.094196695517e-02      -1.451581230839e-02      -1.299480456956e-02      -3.143274228163e-04       9.397476028497e+00      -9.660012760370e-08      -1.095516359503e-02       6.017050907486e-01       5.995330960125e-01 
       1.073859574459e-04      -2.293916752737e-02      -1.734081594096e-02      -1.734082663480e-02      -2.293679729223e-02      -2.045684416764e-02      -4.970103058018e-04       1.486100510067e+01      -1.520710431770e-07      -1.736147141034e-02       6.016523491894e-01       5.994897362636e-01 
       1.351909106985e-04      -3.618505848302e-02      -2.748076493247e-02      -2.748079179315e-02      -3.617913930319e-02      -3.207541321035e-02      -7.847890389502e-04       2.347043347949e+01      -2.384405165974e-07      -2.751283459677e-02       6.015688836956e-01       5.994210778907e-01 
       1.701952729220e-04      -5.692213617783e-02      -4.354761258393e-02      -4.354768005077e-02      -5.690740473626e-02      -4.997162076521e-02      -1.236502754335e-03       3.699123057211e+01      -3.714762740705e-07      -4.359677385082e-02       6.014369108070e-01       5.993124175326e-01 
       2.142631540487e-04      -8.915161653357e-02      -6.900210180223e-02      -6.900227125486e-02      -8.911515264493e-02      -7.705147028311e-02      -1.941492180490e-03       5.811049022626e+01      -5.727806533332e-07      -6.907587190701e-02       6.012285254269e-01       5.991405929583e-01 
       2.697413294431e-04      -1.386607905700e-01      -1.093203379618e-01      -1.093207635423e-01      -1.385713149146e-01      -1.168141328886e-01      -3.031712132686e-03       9.081320876742e+01      -8.683652355211e-07      -1.094269964741e-01       6.009001952339e-01       5.988692461845e-01 
       3.395842142470e-04      -2.132901533203e-01      -1.731594200106e-01      -1.731604887612e-01      -2.130736344870e-01      -1.721746825788e-01      -4.692822560617e-03       1.407473562581e+02      -1.279899132585e-06      -1.733032925649e-01       6.003846377365e-01       5.984416281350e-01 
       4.275111967598e-04      -3.223526317367e-01      -2.741854652287e-01      -2.741881487831e-01      -3.218403345990e-01      -2.417178421824e-01      -7.163001300227e-03       2.152642748961e+02      -1.796860009575e-06      -2.743525941305e-01       5.995793901817e-01       5.977699584925e-01 
       5.382047094274e-04      -4.736582502316e-01      -4.339235815250e-01      -4.339303182611e-01      -4.724898060369e-01      -3.102000723695e-01      -1.069001140787e-02       3.222945122532e+02      -2.305929313533e-06      -4.340444152145e-01       5.983320535052e-01       5.967204024540e-01 
       6.775595854454e-04      -6.652829329070e-01      -6.861614926544e-01      -6.861783986783e-01      -6.627760019057e-01      -3.286717339277e-01      -1.538259105684e-02       4.661916495337e+02      -2.443229084512e-06      -6.860244384471e-01       5.964243446832e-01       5.950935783418e-01 
       8.529969801220e-04      -8.690216437543e-01      -1.083655862129e+00      -1.083698541641e+00      -8.641970460435e-01      -1.843857872249e-01      -2.085149133642e-02       6.373327147255e+02      -1.370645940942e-06      -1.082733095785e+00       5.935573511865e-01       5.925987772217e-01 
       1.073859574459e-03      -1.010153790797e+00      -1.708158315233e+00      -1.708266591692e+00      -1.002569749950e+00       3.074375772369e-01      -2.559294079069e-02       7.933893356166e+02       2.285351837504e-06      -1.705327193075e+00       5.893615694490e-01       5.888405551262e-01 
       1.351909106985e-03      -9.787968886730e-01      -2.685137586047e+00      -2.685409648612e+00      -9.712083466171e-01       1.255783858047e+00      -2.656158017825e-02       8.432601510452e+02       9.334799859544e-06      -2.678433242429e+00       5.834637857676e-01       5.833543287108e-01 
       1.701952729220e-03      -7.545252931748e-01      -4.204544337323e+00      -4.205225116894e+00      -7.558027328457e-01       2.160714321885e+00      -2.095819027778e-02       6.909218400996e+02       1.606144031562e-05      -4.191427310647e+00       5.755116348310e-01       5.756332593624e-01 
       2.142631540487e-03      -6.126081828222e-01      -6.549547971408e+00      -6.551246400009e+00      -6.260810048401e-01       1.565530993364e+00      -1.308546650068e-02       4.374556331887e+02       1.163762315237e-05      -6.527949711408e+00       5.651306716007e-01       5.652132658298e-01 
       2.697413294431e-03      -8.091821023862e-01      -1.013467409983e+01      -1.013889844605e+01      -8.047019475480e-01       3.970105367545e-01      -1.618210375066e-02       5.047885564991e+02       2.949438693189e-06      -1.010231625425e+01       5.516356659080e-01       5.515982720255e-01 
       3.395842142470e-03      -7.254304059279e-01      -1.555220750273e+01      -1.556267712783e+01      -7.154113658965e-01       4.538473948632e+00      -1.659035485800e-02       6.059771677361e+02       3.372994009675e-05      -1.550285737793e+01       5.340290510802e-01       5.340347016495e-01 
       4.275111967598e-03      -6.653862948256e-01      -2.362099489079e+01      -2.364683069420e+01      -6.803228946141e-01      -1.766161077766e+00      -1.390895137459e-04      -1.443727586125e+01      -1.307551050186e-05      -2.355359817263e+01       5.118397983888e-01       5.118389169402e-01 
       5.382047094274e-03      -5.963210563133e-01      -3.543008589691e+01      -3.549348999967e+01      -5.979219273322e-01       4.329096545475e+00      -2.286117554490e-02       7.678422907817e+02       3.202934103355e-05      -3.534435484233e+01       4.845921934906e-01       4.845981409886e-01 
       6.775595854454e-03      -6.742407416995e-01      -5.234015285965e+01      -5.249459838897e+01      -6.274466321746e-01      -6.102165381463e+00      -9.986702089458e-03       1.799686907044e+02      -4.534563260967e-05      -5.226013774390e+01       4.520624987168e-01       4.520602596809e-01 
       8.529969801220e-03      -7.503420436607e-01      -7.590437043300e+01      -7.627661116909e+01      -5.677268477672e-01      -5.361014031168e+00      -6.064066969119e-03       9.548649952239e+01      -3.939755111777e-05      -7.589623469539e+01       4.142218626548e-01       4.142211426144e-01 
       1.073859574459e-02      -4.416879442893e-01      -1.076459052575e+02      -1.085290247704e+02      -4.654380113003e-01      -4.829787976740e+00      -1.107801711851e-02       2.149569665617e+02      -3.750518602297e-05      -1.078944985981e+02       3.715387611767e-01       3.715393924716e-01 
       1.351909106985e-02      -4.348829573676e-01      -1.484918824416e+02      -1.505367125559e+02      -4.313047255761e-01       4.142880194635e+00      -6.941769492835e-03       3.339564077320e+02       3.548195515763e-05      -1.494425193119e+02       3.246895196716e-01       3.246894689087e-01 
       1.701952725976e-02      -3.642997531975e-01      -1.976898948434e+02      -2.022464952432e+02      -3.642605578298e-01      -9.408510561807e-02      -7.423730949713e-03       2.960292504505e+02       6.373312448608e-07      -2.003115963688e+02       2.745986360343e-01       2.745986357273e-01 
       2.142627991826e-02      -2.953889286041e-01      -2.514224808649e+02      -2.609705282349e+02      -2.953767505552e-01       3.208765002037e+00      -5.490950189210e-03       1.470813064344e+02       2.570699452430e-05      -2.575288886733e+02       2.227502940658e-01       2.227502940638e-01 
       2.696753290069e-02      -2.282358976316e-01      -3.031525647183e+02      -3.212424348707e+02      -2.282266104026e-01       2.113456402531e+00      -4.099161020765e-03       1.246828448753e+02       1.579210931240e-05      -3.153759559106e+02       1.721992600136e-01       1.721992600136e-01 
       3.367352842981e-02      -1.719100448697e-01      -3.506676043809e+02      -3.793448339400e+02      -1.719030528220e-01       3.853271292180e-02      -3.175638862350e-03       1.037123369679e+02       2.879535014836e-07      -3.705357016080e+02       1.297589721487e-01       1.297589721487e-01 
       3.979358733457e-02      -1.402526921330e-01      -3.981357805367e+02      -4.326641215801e+02      -1.402469875056e-01       3.291277517869e-01      -2.419198420445e-03       7.969923186395e+01       2.432166496198e-06      -4.221483098936e+02       1.058578604664e-01       1.058578604664e-01 
       4.417592311872e-02      -1.261993411098e-01      -4.437243930929e+02      -4.787941969465e+02      -1.261942066863e-01       1.819271835829e-01      -2.230280052400e-03       7.262496389764e+01       1.267646532513e-06      -4.679648097214e+02       9.521951953961e-02       9.521951953961e-02 
       4.771208015180e-02      -1.183865243468e-01      -4.890807227972e+02      -5.224588923617e+02      -1.183817063046e-01       1.812334384489e-01      -2.080591099688e-03       6.804162572670e+01       1.243966569280e-06      -5.118996491844e+02       8.929190013991e-02       8.929190013991e-02 
       5.083333583562e-02      -1.131212645514e-01      -5.343023884407e+02      -5.650932439125e+02      -1.131166595036e-01       1.792723702550e-01      -1.973722904207e-03       6.431477749257e+01       1.252656796567e-06      -5.550384390147e+02       8.529227332624e-02       8.529227332624e-02 
       5.372529509543e-02      -1.089755523994e-01      -5.785761526699e+02      -6.066056807539e+02      -1.089711151035e-01       1.776959386795e-01      -1.916041977310e-03       6.258474394944e+01       1.392147973893e-06      -5.971043121988e+02       8.214409962166e-02       8.214409962166e-02 
       5.648338812452e-02      -1.052543958230e-01      -6.207461540824e+02      -6.463474454003e+02      -1.052501093240e-01       1.402075296402e-01      -1.832781625179e-03       6.005844903856e+01       1.012628309298e-06      -6.373205418557e+02       7.932319087220e-02       7.932319087220e-02 
