# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.045027166727e-05      -7.863251751862e-04      -5.899129533389e-04      -5.899129736813e-04      -7.863183973133e-04      -3.063480557479e-04      -4.673570864672e-07       1.031467889564e-03      -4.952772514115e-11      -5.900275830053e-04       5.750275429943e-01       5.746776653307e-01 
       1.315611256208e-05      -1.246031600605e-03      -9.349483558905e-04      -9.349484069863e-04      -1.246014577548e-03      -4.853350403602e-04      -7.406353262458e-07       1.634625282630e-03      -7.846616640051e-11      -9.351299241428e-04       5.750269957362e-01       5.746772036877e-01 
       1.656256442483e-05      -1.974300074895e-03      -1.481791606668e-03      -1.481791735006e-03      -1.974257323627e-03      -7.687171782124e-04      -1.173637699467e-06       2.590352043162e-03      -1.242851745910e-10      -1.482079102923e-03       5.750261284541e-01       5.746764720634e-01 
       2.085103323890e-05      -3.127731602879e-03      -2.348477215622e-03      -2.348477537961e-03      -3.127624251247e-03      -1.217112219344e-03      -1.859611944103e-06       4.104539178041e-03      -1.967896751240e-10      -2.348932188432e-03       5.750247540643e-01       5.746753125935e-01 
       2.624989560661e-05      -4.953798659914e-03      -3.722074966407e-03      -3.722075775952e-03      -4.953529142890e-03      -1.925920263854e-03      -2.946090884804e-06       6.503030164274e-03      -3.114154639723e-10      -3.722794347490e-03       5.750225762041e-01       5.746734751501e-01 
       3.304666063611e-05      -7.842904493321e-03      -5.899064690670e-03      -5.899066723627e-03      -7.842228046542e-03      -3.044679118498e-03      -4.666215628242e-06       1.030096530337e-02      -4.923695194124e-10      -5.900200560868e-03       5.750191255343e-01       5.746705634810e-01 
       4.160328084973e-05      -1.240925095758e-02      -9.349320702653e-03      -9.349325807112e-03      -1.240755398508e-02      -4.806208094584e-03      -7.387833192229e-06       1.631168931012e-02      -7.773704214049e-10      -9.351110220022e-03       5.750136589816e-01       5.746659498739e-01 
       5.237542747574e-05      -1.961490990746e-02      -1.481750708420e-02      -1.481751989767e-02      -1.961065598983e-02      -7.568872239535e-03      -1.168985248535e-05       2.581666274100e-02      -1.224554676000e-09      -1.482031642191e-02       5.750050015757e-01       5.746586410029e-01 
       6.593675660279e-05      -3.095627666951e-02      -2.348374521357e-02      -2.348377736635e-02      -3.094562580295e-02      -1.187453571683e-02      -1.847951931501e-05       4.082770236668e-02      -1.922024748012e-09      -2.348813049314e-02       5.749912964853e-01       5.746470649451e-01 
       8.300945845854e-05      -4.873439124299e-02      -3.721817158187e-02      -3.721825221402e-02      -4.870777425973e-02      -1.851663331182e-02      -2.916873678947e-05       6.448463201219e-02      -2.999302504457e-09      -3.722495387882e-02       5.749696151867e-01       5.746287372971e-01 
       1.045027166727e-04      -7.642167321597e-02      -5.898417692500e-02      -5.898437893975e-02      -7.635535559229e-02      -2.859119285071e-02      -4.593069681635e-05       1.016426156145e-01      -4.636684047001e-09      -5.899450813873e-02       5.749353521631e-01       5.745997379499e-01 
       1.315611256208e-04      -1.190943422400e-01      -9.347697844857e-02      -9.347748380913e-02      -1.189298936457e-01      -4.343920440171e-02      -7.205032815005e-05       1.596966311592e-01      -7.058634091658e-09      -9.349231712733e-02       5.748812971159e-01       5.745538972437e-01 
       1.656256442483e-04      -1.837677982270e-01      -1.481343985812e-01      -1.481356597734e-01      -1.833630864678e-01      -6.423018197588e-02      -1.123406932420e-04       2.496218049609e-01      -1.047296551338e-08      -1.481561664072e-01       5.747962419873e-01       5.744815446699e-01 
       2.085103323890e-04      -2.791399615854e-01      -2.347356516348e-01      -2.347387872404e-01      -2.781558649608e-01      -9.056643889919e-02      -1.734757996238e-04       3.869874913984e-01      -1.486042133031e-08      -2.347639902603e-01       5.746629591951e-01       5.743676202062e-01 
       2.624989560661e-04      -4.135416035420e-01      -3.719274338903e-01      -3.719351834522e-01      -4.111940854629e-01      -1.167395016862e-01      -2.637627109219e-04       5.920596783701e-01      -1.940336573143e-08      -3.719577328711e-01       5.744554319270e-01       5.741889097399e-01 
       3.304666063611e-04      -5.887561230700e-01      -5.892086203499e-01      -5.892275949905e-01      -5.833250304927e-01      -1.231107760902e-01      -3.911517139561e-04       8.865749925532e-01      -2.116133036615e-08      -5.892231497293e-01       5.741354346415e-01       5.739102046258e-01 
       4.160328084973e-04      -7.867829951375e-01      -9.332009116398e-01      -9.332466972719e-01      -7.748202973735e-01      -5.977198677830e-02      -5.569814335985e-04       1.281629904327e+00      -1.254492520031e-08      -9.331514010473e-01       5.736491140251e-01       5.734794460632e-01 
       5.237542747574e-04      -9.513678097524e-01      -1.477484764358e+00      -1.477592776079e+00      -9.270307642595e-01       1.731802379817e-01      -7.417469950426e-04       1.746643468782e+00       2.177492958083e-08      -1.477263313594e+00       5.729251235122e-01       5.728226437608e-01 
       6.593675660279e-04      -9.880806530689e-01      -2.337963792972e+00      -2.338209975819e+00      -9.446047009466e-01       7.081866365275e-01      -8.828288480320e-04       2.151211009641e+00       1.023469141829e-07      -2.337373573949e+00       5.718761622954e-01       5.718406987927e-01 
       8.300945845854e-04      -8.468398044396e-01      -3.696748935483e+00      -3.697282115071e+00      -7.842995736554e-01       1.519287861300e+00      -8.683137610601e-04       2.215374857026e+00       2.259107791235e-07      -3.695520260583e+00       5.704018966392e-01       5.704111461473e-01 
       1.045027166727e-03      -6.942763052859e-01      -5.839082026533e+00      -5.840156638438e+00      -6.321231513259e-01       1.904964946541e+00      -6.350053056664e-04       1.674082245747e+00       2.860654439565e-07      -5.836969016804e+00       5.683789705709e-01       5.683933544622e-01 
       1.315611256208e-03      -7.738713359646e-01      -9.209979816763e+00      -9.211956293388e+00      -7.411530309006e-01       5.194746740291e-01      -4.431397661709e-04       1.025809787723e+00       7.634063557609e-08      -9.206710732510e+00       5.656196904454e-01       5.656187816811e-01 
       1.656256442483e-03      -7.362662557402e-01      -1.449974306969e+01      -1.450305919707e+01      -7.290656412807e-01      -9.105206590022e-01      -7.458665508181e-04       1.752226398145e+00      -1.432429090542e-07      -1.449449672072e+01       5.618327787104e-01       5.618340913625e-01 
       2.085103323890e-03      -6.568217829594e-01      -2.277157691072e+01      -2.277692092858e+01      -6.471522747670e-01       1.627753089452e+00      -8.121541062170e-04       2.173569093704e+00       2.427414044100e-07      -2.276315952179e+01       5.567036750937e-01       5.567050137417e-01 
       2.624989560661e-03      -6.690841575249e-01      -3.564735354312e+01      -3.565651133162e+01      -6.348812412740e-01      -4.270676053170e-01      -7.834291076656e-04       2.044964949191e+00      -7.004738617781e-08      -3.563463482497e+01       5.498664069754e-01       5.498671008361e-01 
       3.304666063611e-03      -6.759790495348e-01      -5.557257846111e+01      -5.558960684169e+01      -6.615860553498e-01       4.535730661006e+00      -5.009849120313e-04       1.171113170685e+00       6.881868522579e-07      -5.555486768755e+01       5.408818944676e-01       5.408818479435e-01 
       4.160328084973e-03      -6.902743969455e-01      -8.618216803686e+01      -8.621438777001e+01      -6.317639283103e-01       2.860209547250e+00      -7.156230069300e-04       1.888825511096e+00       4.310666306706e-07      -8.615940379845e+01       5.292735512336e-01       5.292734494209e-01 
       5.237542747574e-03      -5.736264193535e-01      -1.327721021978e+02      -1.328365603972e+02      -6.139488110652e-01       1.588300702328e+00      -4.793368196935e-04       1.156193651655e+00       2.423135032932e-07      -1.327493048287e+02       5.145267958528e-01       5.145269530744e-01 
       6.593675660279e-03      -5.289709109133e-01      -2.028673621802e+02      -2.030016224647e+02      -5.166828107869e-01      -4.159182701423e+00      -5.705377529738e-04       1.539740673741e+00      -6.600369325667e-07      -2.028625691886e+02       4.961076308897e-01       4.961076299947e-01 
       8.300945845854e-03      -5.041323920533e-01      -3.067783015754e+02      -3.070685639797e+02      -4.919717591776e-01       1.472037956478e+00      -4.454188801193e-04       1.160287305778e+00       2.401718915385e-07      -3.068446505397e+02       4.734695646890e-01       4.734695647144e-01 
