# Matter power spectrum P(k) at redshift z=2.64286
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.800031389649e-06       5.375007621597e+00 
       1.233750855281e-05       6.714729973523e+00 
       1.553200303536e-05       8.388372538571e+00 
       1.955363331728e-05       1.047915765211e+01 
       2.461656587603e-05       1.309104323598e+01 
       3.099042033243e-05       1.635388360609e+01 
       3.901462767868e-05       2.042986920455e+01 
       4.911650621638e-05       2.552155677870e+01 
       6.183401781435e-05       3.188187210454e+01 
       7.784441633982e-05       3.982654865461e+01 
       9.800031389649e-05       4.974955375435e+01 
       1.233750855281e-04       6.214213774294e+01 
       1.553200303536e-04       7.761619630304e+01 
       1.955363331728e-04       9.693260925719e+01 
       2.461656587603e-04       1.210350107932e+02 
       3.099042033243e-04       1.510888799489e+02 
       3.901462767868e-04       1.885246414029e+02 
       4.911650621638e-04       2.350813079663e+02 
       6.183401781435e-04       2.928439435712e+02 
       7.784441633982e-04       3.642645484739e+02 
       9.800031389649e-04       4.521537283858e+02 
       1.233750855281e-03       5.596293733511e+02 
       1.553200303536e-03       6.898926731463e+02 
       1.955363331728e-03       8.462117442350e+02 
       2.461656587603e-03       1.031139050501e+03 
       3.099042033243e-03       1.245820194910e+03 
       3.901462767868e-03       1.488938406389e+03 
       4.911650621638e-03       1.755254102602e+03 
       6.183401781435e-03       2.033855542926e+03 
       7.784441633982e-03       2.306190574131e+03 
       9.800031389649e-03       2.544230975126e+03 
       1.233750855281e-02       2.709529651719e+03 
       1.553200303534e-02       2.755537656567e+03 
       1.955363317997e-02       2.638206996724e+03 
       2.461645792066e-02       2.340403184244e+03 
       3.097507960824e-02       1.911480499265e+03 
       3.849189971901e-02       1.497806307518e+03 
       4.487784304905e-02       1.271256588609e+03 
       4.950069544955e-02       1.166144179266e+03 
       5.330508344958e-02       1.103957215459e+03 
       5.669817401678e-02       1.058974358169e+03 
       5.986080998030e-02       1.020667885735e+03 
       6.288843148004e-02       9.837495594046e+02 
       6.583814631935e-02       9.453167636733e+02 
       6.874740796455e-02       9.038810930182e+02 
       7.164257962344e-02       8.589880148193e+02 
       7.454331010195e-02       8.109893200595e+02 
       7.746496192391e-02       7.608426585106e+02 
       8.042004847573e-02       7.099192888362e+02 
       8.341912971130e-02       6.598120329771e+02 
       8.647139439590e-02       6.121426424576e+02 
       8.958505193594e-02       5.683811210780e+02 
       9.276760373220e-02       5.296929569830e+02 
       9.602603558277e-02       4.968232507103e+02 
       9.936695673559e-02       4.700209946623e+02 
       1.027967019001e-01       4.490060521768e+02 
       1.063214069216e-01       4.329762283268e+02 
       1.099470653383e-01       4.206530910626e+02 
       1.136795708292e-01       4.103797078346e+02 
       1.175247491190e-01       4.002962223474e+02 
       1.214883819669e-01       3.886091031904e+02 
       1.255762252333e-01       3.739302747635e+02 
       1.297940226045e-01       3.556052531371e+02 
       1.341475162752e-01       3.339120942348e+02 
       1.386424557061e-01       3.100340050299e+02 
       1.395283940282e-01       3.053116670979e+02 
       1.432846054564e-01       2.857833040373e+02 
       1.480797530138e-01       2.631456423951e+02 
       1.530337174982e-01       2.437775814560e+02 
       1.581523600862e-01       2.286003347798e+02 
       1.634415969826e-01       2.175855529892e+02 
       1.689074157557e-01       2.097635146716e+02 
       1.745558958423e-01       2.035673330837e+02 
       1.803932340256e-01       1.969258444886e+02 
       1.864257756908e-01       1.882205668468e+02 
       1.926600526774e-01       1.769530882153e+02 
       1.991028285749e-01       1.639148281479e+02 
       2.057611523648e-01       1.507136999426e+02 
       2.126424214023e-01       1.390156127059e+02 
       2.197544548694e-01       1.298813675492e+02 
       2.271055790324e-01       1.233204519065e+02 
       2.347047259252e-01       1.182810231498e+02 
       2.425615474697e-01       1.132417017543e+02 
       2.506865475732e-01       1.070652982404e+02 
       2.590912354498e-01       9.963405276205e+01 
       2.677883043429e-01       9.190907494012e+01 
       2.767918410625e-01       8.513876509437e+01 
       2.861175733840e-01       7.987825278354e+01 
       2.957831645313e-01       7.573270603930e+01 
       3.058085668905e-01       7.173417707239e+01 
       3.162164510592e-01       6.718775566255e+01 
       3.270327317736e-01       6.226238431364e+01 
       3.382872198072e-01       5.766635680182e+01 
       3.500144395937e-01       5.386929765225e+01 
       3.622546675904e-01       5.059503148636e+01 
       3.750552686519e-01       4.729859813181e+01 
       3.884724407173e-01       4.382684686869e+01 
       4.025735281581e-01       4.051908285057e+01 
       4.174401416386e-01       3.761998130507e+01 
       4.331724453359e-01       3.494393935038e+01 
       4.498951729045e-01       3.223053044963e+01 
       4.677662705452e-01       2.960069171432e+01 
       4.869896512728e-01       2.720803808483e+01 
       5.078346022242e-01       2.488634864946e+01 
       5.306663814050e-01       2.260543095030e+01 
       5.559964909135e-01       2.044641484703e+01 
       5.845693884470e-01       1.832310411147e+01 
       6.175208568911e-01       1.624486212701e+01 
       6.566873556462e-01       1.417723211624e+01 
       7.052584375831e-01       1.209375041379e+01 
       7.692639210990e-01       9.947583222765e+00 
       8.610895021354e-01       7.698943189484e+00 
       1.006076916275e+00       5.380925536816e+00 
