# Matter power spectrum P(k) at redshift z=11.75
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.971049916450e-06       8.344426770808e-01 
       1.129388271029e-05       1.042428224098e+00 
       1.421815594181e-05       1.302253738469e+00 
       1.789959782400e-05       1.626839629886e+00 
       2.253425856153e-05       2.032325962144e+00 
       2.836895073905e-05       2.538874191983e+00 
       3.571439299132e-05       3.171667992322e+00 
       4.496175690358e-05       3.962162046995e+00 
       5.660349832483e-05       4.949639116594e+00 
       7.125958243757e-05       6.183149650023e+00 
       8.971049916450e-05       7.723922896928e+00 
       1.129388271029e-04       9.648356663305e+00 
       1.421815594181e-04       1.205170739491e+01 
       1.789959782400e-04       1.505261184881e+01 
       2.253425856153e-04       1.879856302032e+01 
       2.836895073905e-04       2.347241375136e+01 
       3.571439299132e-04       2.929984968347e+01 
       4.496175690358e-04       3.655748259108e+01 
       5.660349832483e-04       4.558064674768e+01 
       7.125958243757e-04       5.676898397784e+01 
       8.971049916450e-04       7.058391257027e+01 
       1.129388271029e-03       8.753239336148e+01 
       1.421815594181e-03       1.081505914169e+02 
       1.789959782400e-03       1.329463545480e+02 
       2.253425856153e-03       1.623472774207e+02 
       2.836895073905e-03       1.965867630445e+02 
       3.571439299132e-03       2.355308797377e+02 
       4.496175690358e-03       2.784193018264e+02 
       5.660349832483e-03       3.235839172913e+02 
       7.125958243757e-03       3.680355196091e+02 
       8.971049916450e-03       4.071051712778e+02 
       1.129388271029e-02       4.341361568794e+02 
       1.421815594178e-02       4.408535429876e+02 
       1.789959762680e-02       4.191689683701e+02 
       2.253412038437e-02       3.661357180432e+02 
       2.835107318871e-02       2.909774054469e+02 
       3.515472061787e-02       2.214858708879e+02 
       4.079546928952e-02       1.855813214250e+02 
       4.490443666242e-02       1.695245473558e+02 
       4.830815218601e-02       1.605699275920e+02 
       5.135442719123e-02       1.545299481215e+02 
       5.419952880442e-02       1.496171988839e+02 
       5.692667067822e-02       1.448946593619e+02 
       5.958596543860e-02       1.398287309424e+02 
       6.221043801528e-02       1.341315323208e+02 
       6.482342363459e-02       1.276928810315e+02 
       6.744236943333e-02       1.205441472294e+02 
       7.008095323903e-02       1.128337590253e+02 
       7.275034200707e-02       1.047980931714e+02 
       7.545997836270e-02       9.673065115856e+01 
       7.821809307012e-02       8.894419549845e+01 
       8.103205056698e-02       8.173203058358e+01 
       8.390858863535e-02       7.533659714126e+01 
       8.685398856014e-02       6.992518695534e+01 
       8.987419823199e-02       6.557808520459e+01 
       9.297492252927e-02       6.228327343008e+01 
       9.616169040256e-02       5.993716704324e+01 
       9.943990502991e-02       5.834813937992e+01 
       1.028148814648e-01       5.724639312442e+01 
       1.062918749356e-01       5.630578803756e+01 
       1.098761021227e-01       5.518328708429e+01 
       1.135727571883e-01       5.357696569308e+01 
       1.173870239641e-01       5.129247410228e+01 
       1.189767995241e-01       5.015298459290e+01 
       1.213240854592e-01       4.829773118006e+01 
       1.253891316889e-01       4.474271960133e+01 
       1.295873667202e-01       4.092918853185e+01 
       1.339240157649e-01       3.723333175704e+01 
       1.384043331093e-01       3.400592645351e+01 
       1.430336116420e-01       3.148486005869e+01 
       1.478171947264e-01       2.974425758322e+01 
       1.527604911546e-01       2.869896605881e+01 
       1.578689939083e-01       2.807108537605e+01 
       1.631483034528e-01       2.748848696410e+01 
       1.686041562911e-01       2.660190557548e+01 
       1.742424595171e-01       2.521479222331e+01 
       1.800693321358e-01       2.336073924976e+01 
       1.860911539689e-01       2.129032479280e+01 
       1.923146230481e-01       1.935816995311e+01 
       1.987468225280e-01       1.785089173112e+01 
       2.053952983345e-01       1.685911156733e+01 
       2.122681490313e-01       1.625587523484e+01 
       2.193741297436e-01       1.575844257202e+01 
       2.267227724688e-01       1.506967087159e+01 
       2.343245257456e-01       1.406872503861e+01 
       2.421909175149e-01       1.288493020778e+01 
       2.503347461362e-01       1.177979866597e+01 
       2.587703060228e-01       1.095409074526e+01 
       2.675136563638e-01       1.040663591852e+01 
       2.765829440798e-01       9.956822003721e+00 
       2.859987958100e-01       9.402773273582e+00 
       2.957847987251e-01       8.696253283682e+00 
       3.059680969265e-01       7.977923573856e+00 
       3.165801400154e-01       7.402191827074e+00 
       3.276576345098e-01       6.976779864182e+00 
       3.392437693542e-01       6.572400517843e+00 
       3.513898173273e-01       6.095405487770e+00 
       3.641572605201e-01       5.596915379607e+00 
       3.776206599634e-01       5.179739841269e+00 
       3.918716037729e-01       4.833612071269e+00 
       4.070242548562e-01       4.467113916784e+00 
       4.232233335172e-01       4.084348957474e+00 
       4.406559178079e-01       3.750846560334e+00 
       4.595694356671e-01       3.439659330302e+00 
       4.803000972420e-01       3.116450254611e+00 
       5.033197403058e-01       2.817210089953e+00 
       5.293168913451e-01       2.524343986705e+00 
       5.593453812378e-01       2.234230654863e+00 
       5.951159365044e-01       1.947536106396e+00 
       6.396141572960e-01       1.658185563920e+00 
       6.985151430351e-01       1.359496297591e+00 
       7.835213555570e-01       1.046588896036e+00 
       9.183761089214e-01       7.255490658765e-01 
       1.132182942558e+00       4.441887715011e-01 
